#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5D5B0
#Date Time: 2023-03-19 10:35:00.133
#Sample rate: 16000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: MyWave
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.07417040901502503,1.892080017701131,0.23509139605912605
0.07423290901502504,1.8917405049872589,0.23407758631718123
0.07429540901502503,1.8917405049872589,0.23407758631718123
0.07435790901502504,1.8917405049872589,0.233739649736533
0.07442040901502503,1.891400992273387,0.23306377657523641
0.07448290901502504,1.891061479559515,0.2320499668332916
0.07454540901502503,1.891061479559515,0.2320499668332916
0.07460790901502504,1.891061479559515,0.2320499668332916
0.07467040901502503,1.891061479559515,0.2320499668332916
0.07473290901502504,1.891061479559515,0.2320499668332916
0.07479540901502503,1.891061479559515,0.2320499668332916
0.07485790901502504,1.891061479559515,0.2320499668332916
0.07492040901502503,1.890721966845643,0.23069822051069855
0.07498290901502504,1.890382454131771,0.23036028393005026
0.07504540901502503,1.890382454131771,0.23036028393005026
0.07510790901502504,1.890382454131771,0.23002234734940197
0.07517040901502503,1.890382454131771,0.23002234734940197
0.07523290901502504,1.890382454131771,0.23002234734940197
0.07529540901502503,1.890721966845643,0.23036028393005026
0.07535790901502504,1.890382454131771,0.23036028393005026
0.07542040901502503,1.890382454131771,0.23036028393005026
0.07548290901502504,1.890382454131771,0.23002234734940197
0.07554540901502503,1.890721966845643,0.23036028393005026
0.07560790901502504,1.890382454131771,0.22968441076875373
0.07567040901502503,1.8897034287040273,0.22833266444616063
0.07573290901502504,1.8900429414178992,0.22833266444616063
0.07579540901502503,1.8897034287040273,0.2279947278655124
0.07585790901502504,1.8897034287040273,0.2279947278655124
0.07592040901502503,1.8890244032762833,0.2266429815429193
0.07598290901502504,1.8890244032762833,0.2266429815429193
0.07604540901502503,1.8890244032762833,0.2266429815429193
0.07610790901502504,1.8890244032762833,0.22596710838162276
0.07617040901502503,1.8886848905624114,0.22495329863967795
0.07623290901502504,1.8883453778485395,0.22529123522032618
0.07629540901502503,1.8883453778485395,0.22529123522032618
0.07635790901502504,1.8886848905624114,0.22529123522032618
0.07642040901502503,1.8883453778485395,0.22529123522032618
0.07648290901502504,1.8883453778485395,0.22529123522032618
0.07654540901502503,1.8883453778485395,0.22529123522032618
0.07660790901502504,1.8883453778485395,0.22529123522032618
0.07667040901502503,1.8883453778485395,0.22529123522032618
0.07673290901502504,1.8883453778485395,0.22529123522032618
0.07679540901502503,1.8883453778485395,0.22529123522032618
0.07685790901502504,1.8880058651346674,0.22427742547838136
0.07692040901502503,1.8876663524207955,0.22393948889773313
0.07698290901502504,1.8876663524207955,0.22393948889773313
0.07704540901502503,1.8880058651346674,0.22393948889773313
0.07710790901502504,1.8873268397069236,0.22326361573643655
0.07717040901502503,1.8873268397069236,0.22292567915578831
0.07723290901502504,1.8873268397069236,0.22292567915578831
0.07729540901502503,1.8869873269930515,0.22292567915578831
0.07735790901502504,1.8866478142791796,0.2219118694138435
0.07742040901502503,1.8863083015653077,0.2219118694138435
0.07748290901502504,1.8863083015653077,0.2219118694138435
0.07754540901502503,1.8866478142791796,0.2219118694138435
0.07760790901502504,1.8863083015653077,0.2219118694138435
0.07767040901502503,1.8863083015653077,0.2219118694138435
0.07773290901502504,1.8866478142791796,0.2219118694138435
0.07779540901502503,1.8866478142791796,0.2219118694138435
0.07785790901502504,1.8866478142791796,0.2219118694138435
0.07792040901502503,1.8863083015653077,0.2219118694138435
0.07798290901502504,1.8863083015653077,0.2219118694138435
0.07804540901502503,1.8863083015653077,0.2215739328331952
0.07810790901502504,1.8859687888514358,0.22089805967189868
0.07817040901502503,1.8859687888514358,0.22089805967189868
0.07823290901502503,1.8856292761375637,0.22089805967189868
0.07829540901502503,1.8856292761375637,0.22089805967189868
0.07835790901502503,1.8859687888514358,0.22089805967189868
0.07842040901502503,1.8856292761375637,0.22089805967189868
0.07848290901502503,1.8856292761375637,0.22123599625254692
0.07854540901502503,1.8856292761375637,0.22089805967189868
0.07860790901502503,1.88495025070982,0.2202221865106021
0.07867040901502503,1.8852897634236918,0.2202221865106021
0.07873290901502503,1.8852897634236918,0.2202221865106021
0.07879540901502503,1.88495025070982,0.21988424992995387
0.07885790901502503,1.8846107379959478,0.21988424992995387
0.07892040901502503,1.8846107379959478,0.21988424992995387
0.07898290901502503,1.884271225282076,0.21988424992995387
0.07904540901502503,1.8846107379959478,0.21988424992995387
0.07910790901502503,1.8846107379959478,0.21988424992995387
0.07917040901502503,1.8846107379959478,0.21988424992995387
0.07923290901502503,1.8846107379959478,0.21988424992995387
0.07929540901502503,1.883931712568204,0.21954631334930558
0.07935790901502503,1.8835921998543321,0.21954631334930558
0.07942040901502503,1.883931712568204,0.2192083767686573
0.07948290901502503,1.883931712568204,0.2192083767686573
0.07954540901502503,1.8835921998543321,0.21954631334930558
0.07960790901502503,1.883931712568204,0.2192083767686573
0.07967040901502503,1.8835921998543321,0.2192083767686573
0.07973290901502503,1.883931712568204,0.2192083767686573
0.07979540901502503,1.88325268714046,0.21887044018800905
0.07985790901502503,1.88325268714046,0.2192083767686573
0.07992040901502503,1.88325268714046,0.2192083767686573
0.07998290901502503,1.88325268714046,0.21887044018800905
0.08004540901502503,1.8825736617127162,0.21853250360736076
0.08010790901502503,1.8825736617127162,0.21887044018800905
0.08017040901502503,1.8825736617127162,0.21887044018800905
0.08023290901502503,1.8825736617127162,0.21887044018800905
0.08029540901502503,1.8825736617127162,0.21887044018800905
0.08035790901502503,1.8825736617127162,0.21887044018800905
0.08042040901502504,1.8825736617127162,0.21887044018800905
0.08048290901502503,1.8825736617127162,0.21887044018800905
0.08054540901502504,1.8825736617127162,0.21887044018800905
0.08060790901502503,1.8825736617127162,0.21887044018800905
0.08067040901502504,1.8825736617127162,0.21887044018800905
0.08073290901502503,1.8822341489988441,0.21887044018800905
0.08079540901502504,1.8818946362849722,0.21853250360736076
0.08085790901502503,1.8818946362849722,0.21853250360736076
0.08092040901502504,1.8818946362849722,0.21853250360736076
0.08098290901502503,1.8815551235711003,0.21853250360736076
0.08104540901502504,1.8812156108572284,0.21853250360736076
0.08110790901502503,1.8812156108572284,0.21819456702671247
0.08117040901502504,1.8812156108572284,0.21853250360736076
0.08123290901502503,1.8812156108572284,0.21853250360736076
0.08129540901502504,1.8812156108572284,0.21819456702671247
0.08135790901502503,1.8812156108572284,0.21819456702671247
0.08142040901502504,1.8812156108572284,0.21853250360736076
0.08148290901502503,1.8805365854294844,0.21853250360736076
0.08154540901502504,1.8805365854294844,0.21853250360736076
0.08160790901502503,1.8805365854294844,0.21853250360736076
0.08167040901502504,1.8805365854294844,0.21853250360736076
0.08173290901502503,1.8805365854294844,0.21819456702671247
0.08179540901502504,1.8805365854294844,0.21853250360736076
0.08185790901502503,1.8805365854294844,0.21853250360736076
0.08192040901502504,1.8805365854294844,0.21853250360736076
0.08198290901502503,1.8798575600017406,0.21853250360736076
0.08204540901502504,1.8798575600017406,0.21853250360736076
0.08210790901502503,1.8798575600017406,0.21853250360736076
0.08217040901502504,1.8798575600017406,0.21853250360736076
0.08223290901502503,1.8791785345739966,0.21887044018800905
0.08229540901502504,1.8795180472878685,0.21887044018800905
0.08235790901502503,1.8791785345739966,0.21853250360736076
0.08242040901502504,1.8791785345739966,0.21887044018800905
0.08248290901502503,1.8791785345739966,0.21887044018800905
0.08254540901502504,1.8791785345739966,0.21887044018800905
0.08260790901502503,1.8791785345739966,0.21887044018800905
0.08267040901502504,1.8791785345739966,0.21887044018800905
0.08273290901502503,1.8788390218601247,0.2192083767686573
0.08279540901502504,1.8784995091462526,0.21887044018800905
0.08285790901502503,1.8784995091462526,0.21887044018800905
0.08292040901502504,1.8784995091462526,0.21887044018800905
0.08298290901502503,1.8784995091462526,0.21887044018800905
0.08304540901502504,1.8784995091462526,0.21887044018800905
0.08310790901502503,1.8788390218601247,0.21887044018800905
0.08317040901502504,1.8781599964323807,0.2192083767686573
0.08323290901502503,1.8778204837185088,0.21954631334930558
0.08329540901502504,1.8781599964323807,0.2192083767686573
0.08335790901502503,1.8781599964323807,0.21954631334930558
0.08342040901502504,1.8781599964323807,0.21954631334930558
0.08348290901502503,1.8781599964323807,0.21954631334930558
0.08354540901502504,1.8781599964323807,0.21954631334930558
0.08360790901502503,1.8778204837185088,0.2192083767686573
0.08367040901502504,1.877480971004637,0.21988424992995387
0.08373290901502503,1.877480971004637,0.21988424992995387
0.08379540901502504,1.877480971004637,0.21988424992995387
0.08385790901502503,1.877480971004637,0.21988424992995387
0.08392040901502504,1.876801945576893,0.2205601230912504
0.08398290901502503,1.876801945576893,0.2205601230912504
0.08404540901502504,1.876801945576893,0.2205601230912504
0.08410790901502503,1.876801945576893,0.2205601230912504
0.08417040901502504,1.876801945576893,0.2205601230912504
0.08423290901502503,1.876801945576893,0.2205601230912504
0.08429540901502504,1.876801945576893,0.2205601230912504
0.08435790901502503,1.876801945576893,0.2205601230912504
0.08442040901502504,1.876801945576893,0.22089805967189868
0.08448290901502503,1.876801945576893,0.22089805967189868
0.08454540901502504,1.876801945576893,0.22089805967189868
0.08460790901502503,1.876801945576893,0.22089805967189868
0.08467040901502504,1.876122920149149,0.2215739328331952
0.08473290901502503,1.876122920149149,0.2215739328331952
0.08479540901502504,1.876122920149149,0.2215739328331952
0.08485790901502503,1.876122920149149,0.2215739328331952
0.08492040901502504,1.8754438947214052,0.22224980599449173
0.08498290901502503,1.875783407435277,0.22224980599449173
0.08504540901502504,1.8754438947214052,0.22224980599449173
0.08510790901502503,1.8751043820075333,0.22258774257514002
0.08517040901502504,1.8747648692936612,0.22360155231708484
0.08523290901502503,1.8747648692936612,0.22360155231708484
0.08529540901502504,1.8751043820075333,0.22360155231708484
0.08535790901502503,1.8747648692936612,0.22360155231708484
0.08542040901502504,1.8751043820075333,0.22360155231708484
0.08548290901502503,1.8751043820075333,0.22360155231708484
0.08554540901502504,1.8747648692936612,0.22360155231708484
0.08560790901502503,1.8744253565797893,0.22427742547838136
0.08567040901502504,1.8744253565797893,0.22867060102680892
0.08573290901502503,1.8744253565797893,0.2381328252849605
0.08579540901502504,1.8744253565797893,0.2381328252849605
0.08585790901502503,1.8744253565797893,0.2381328252849605
0.08592040901502504,1.8744253565797893,0.23847076186560878
0.08598290901502503,1.8744253565797893,0.23847076186560878
0.08604540901502503,1.8747648692936612,0.23847076186560878
0.08610790901502503,1.8740858438659174,0.23847076186560878
0.08617040901502503,1.8737463311520453,0.23847076186560878
0.08623290901502503,1.8737463311520453,0.23847076186560878
0.08629540901502503,1.8740858438659174,0.23880869844625707
0.08635790901502503,1.8737463311520453,0.2391466350269053
0.08642040901502503,1.8737463311520453,0.2391466350269053
0.08648290901502503,1.8737463311520453,0.2394845716075536
0.08654540901502503,1.8737463311520453,0.2391466350269053
0.08660790901502503,1.8730673057243015,0.2398225081882019
0.08667040901502503,1.8730673057243015,0.2394845716075536
0.08673290901502503,1.8734068184381734,0.2398225081882019
0.08679540901502503,1.8730673057243015,0.2398225081882019
0.08685790901502503,1.8727277930104296,0.24016044476885012
0.08692040901502503,1.8727277930104296,0.24016044476885012
0.08698290901502503,1.8727277930104296,0.24016044476885012
0.08704540901502503,1.8727277930104296,0.24016044476885012
0.08710790901502503,1.8727277930104296,0.24016044476885012
0.08717040901502503,1.8727277930104296,0.24016044476885012
0.08723290901502503,1.8727277930104296,0.2404983813494984
0.08729540901502503,1.8723882802965575,0.24016044476885012
0.08735790901502503,1.8727277930104296,0.2404983813494984
0.08742040901502503,1.8727277930104296,0.24016044476885012
0.08748290901502503,1.8727277930104296,0.2404983813494984
0.08754540901502503,1.8723882802965575,0.2404983813494984
0.08760790901502503,1.8720487675826856,0.2404983813494984
0.08767040901502503,1.8720487675826856,0.2404983813494984
0.08773290901502503,1.8720487675826856,0.2404983813494984
0.08779540901502503,1.8717092548688137,0.2404983813494984
0.08785790901502503,1.8713697421549418,0.2404983813494984
0.08792040901502503,1.8713697421549418,0.2404983813494984
0.08798290901502503,1.8713697421549418,0.2404983813494984
0.08804540901502503,1.8706907167271978,0.24016044476885012
0.08810790901502503,1.8706907167271978,0.24016044476885012
0.08817040901502503,1.8706907167271978,0.24016044476885012
0.08823290901502504,1.8706907167271978,0.24016044476885012
0.08829540901502503,1.8706907167271978,0.2398225081882019
0.08835790901502504,1.8706907167271978,0.2398225081882019
0.08842040901502503,1.8706907167271978,0.24016044476885012
0.08848290901502504,1.8706907167271978,0.24016044476885012
0.08854540901502503,1.8706907167271978,0.24016044476885012
0.08860790901502504,1.8706907167271978,0.2398225081882019
0.08867040901502503,1.8706907167271978,0.24016044476885012
0.08873290901502504,1.8706907167271978,0.24016044476885012
0.08879540901502503,1.8700116912994538,0.2391466350269053
0.08885790901502504,1.8700116912994538,0.2391466350269053
0.08892040901502503,1.8703512040133259,0.2391466350269053
0.08898290901502504,1.8696721785855819,0.23880869844625707
0.08904540901502503,1.8696721785855819,0.23847076186560878
0.08910790901502504,1.8696721785855819,0.23847076186560878
0.08917040901502503,1.86933266587171,0.23847076186560878
0.08923290901502504,1.8696721785855819,0.23847076186560878
0.08929540901502503,1.8696721785855819,0.23847076186560878
0.08935790901502504,1.8696721785855819,0.23880869844625707
0.08942040901502503,1.86933266587171,0.23880869844625707
0.08948290901502504,1.86933266587171,0.23847076186560878
0.08954540901502503,1.868993153157838,0.23779488870431226
0.08960790901502504,1.868653640443966,0.23779488870431226
0.08967040901502503,1.868653640443966,0.23779488870431226
0.08973290901502504,1.868653640443966,0.23779488870431226
0.08979540901502503,1.868653640443966,0.23779488870431226
0.08985790901502504,1.868653640443966,0.2381328252849605
0.08992040901502503,1.868993153157838,0.2381328252849605
0.08998290901502504,1.868653640443966,0.23779488870431226
0.09004540901502503,1.868653640443966,0.2381328252849605
0.09010790901502504,1.868653640443966,0.23779488870431226
0.09017040901502503,1.868653640443966,0.23779488870431226
0.09023290901502504,1.868314127730094,0.23745695212366397
0.09029540901502503,1.868314127730094,0.23745695212366397
0.09035790901502504,1.868314127730094,0.23711901554301568
0.09042040901502503,1.8679746150162222,0.23711901554301568
0.09048290901502504,1.86763510230235,0.23711901554301568
0.09054540901502503,1.8672955895884782,0.23678107896236744
0.09060790901502504,1.86763510230235,0.23678107896236744
0.09067040901502503,1.86763510230235,0.23678107896236744
0.09073290901502504,1.8669560768746063,0.23610520580107086
0.09079540901502503,1.8669560768746063,0.23610520580107086
0.09085790901502504,1.8669560768746063,0.23610520580107086
0.09092040901502503,1.8669560768746063,0.23610520580107086
0.09098290901502504,1.8669560768746063,0.23610520580107086
0.09104540901502503,1.8669560768746063,0.23644314238171915
0.09110790901502504,1.8669560768746063,0.23610520580107086
0.09117040901502503,1.8669560768746063,0.23576726922042263
0.09123290901502504,1.8669560768746063,0.23644314238171915
0.09129540901502503,1.8669560768746063,0.23610520580107086
0.09135790901502504,1.8669560768746063,0.23610520580107086
0.09142040901502503,1.8666165641607344,0.23576726922042263
0.09148290901502504,1.8659375387329904,0.23509139605912605
0.09154540901502503,1.8662770514468623,0.23542933263977434
0.09160790901502504,1.8662770514468623,0.23509139605912605
0.09167040901502503,1.8659375387329904,0.23509139605912605
0.09173290901502504,1.8652585133052464,0.2347534594784778
0.09179540901502503,1.8652585133052464,0.2347534594784778
0.09185790901502504,1.8655980260191185,0.2347534594784778
0.09192040901502503,1.8655980260191185,0.2347534594784778
0.09198290901502504,1.8655980260191185,0.2347534594784778
0.09204540901502503,1.8655980260191185,0.23509139605912605
0.09210790901502504,1.8655980260191185,0.23509139605912605
0.09217040901502503,1.8652585133052464,0.2347534594784778
0.09223290901502504,1.8649190005913745,0.23441552289782952
0.09229540901502503,1.8649190005913745,0.23441552289782952
0.09235790901502504,1.8649190005913745,0.23441552289782952
0.09242040901502503,1.8649190005913745,0.23441552289782952
0.09248290901502504,1.8649190005913745,0.23441552289782952
0.09254540901502503,1.8649190005913745,0.23441552289782952
0.09260790901502504,1.8649190005913745,0.23407758631718123
0.09267040901502503,1.8642399751636307,0.23441552289782952
0.09273290901502504,1.8642399751636307,0.23407758631718123
0.09279540901502503,1.8642399751636307,0.23407758631718123
0.09285790901502504,1.8642399751636307,0.23407758631718123
0.09292040901502503,1.8642399751636307,0.23407758631718123
0.09298290901502504,1.8642399751636307,0.23407758631718123
0.09304540901502503,1.8642399751636307,0.23407758631718123
0.09310790901502504,1.8642399751636307,0.23407758631718123
0.09317040901502503,1.8635609497358867,0.23407758631718123
0.09323290901502504,1.8635609497358867,0.233739649736533
0.09329540901502503,1.8635609497358867,0.23407758631718123
0.09335790901502504,1.8635609497358867,0.23407758631718123
0.09342040901502503,1.862881924308143,0.23441552289782952
0.09348290901502504,1.862881924308143,0.2347534594784778
0.09354540901502503,1.862881924308143,0.2347534594784778
0.09360790901502504,1.862881924308143,0.23509139605912605
0.09367040901502503,1.862881924308143,0.2347534594784778
0.09373290901502504,1.862881924308143,0.23509139605912605
0.09379540901502503,1.862881924308143,0.23509139605912605
0.09385790901502503,1.8625424115942708,0.23509139605912605
0.09392040901502503,1.862202898880399,0.2347534594784778
0.09398290901502503,1.862202898880399,0.23509139605912605
0.09404540901502503,1.862202898880399,0.2347534594784778
0.09410790901502503,1.862202898880399,0.2347534594784778
0.09417040901502503,1.862202898880399,0.2347534594784778
0.09423290901502503,1.862202898880399,0.2347534594784778
0.09429540901502503,1.862202898880399,0.2347534594784778
0.09435790901502503,1.861863386166527,0.2347534594784778
0.09442040901502503,1.861523873452655,0.23441552289782952
0.09448290901502503,1.861523873452655,0.2347534594784778
0.09454540901502503,1.861523873452655,0.23441552289782952
0.09460790901502503,1.861184360738783,0.2347534594784778
0.09467040901502503,1.8608448480249111,0.23407758631718123
0.09473290901502503,1.8608448480249111,0.2347534594784778
0.09479540901502503,1.8608448480249111,0.2347534594784778
0.09485790901502503,1.861184360738783,0.2347534594784778
0.09492040901502503,1.861184360738783,0.2347534594784778
0.09498290901502503,1.8608448480249111,0.2347534594784778
0.09504540901502503,1.861184360738783,0.2347534594784778
0.09510790901502503,1.861184360738783,0.2347534594784778
0.09517040901502503,1.8608448480249111,0.2347534594784778
0.09523290901502503,1.8608448480249111,0.2347534594784778
0.09529540901502503,1.8608448480249111,0.23441552289782952
0.09535790901502503,1.8605053353110392,0.2347534594784778
0.09542040901502503,1.8601658225971671,0.23441552289782952
0.09548290901502503,1.8601658225971671,0.2347534594784778
0.09554540901502503,1.8601658225971671,0.2347534594784778
0.09560790901502503,1.8594867971694233,0.2347534594784778
0.09567040901502503,1.8598263098832952,0.2347534594784778
0.09573290901502503,1.8598263098832952,0.2347534594784778
0.09579540901502503,1.8594867971694233,0.2347534594784778
0.09585790901502503,1.8588077717416793,0.2347534594784778
0.09592040901502503,1.8591472844555512,0.2347534594784778
0.09598290901502503,1.8591472844555512,0.2347534594784778
0.09604540901502504,1.8588077717416793,0.2347534594784778
0.09610790901502503,1.8588077717416793,0.2347534594784778
0.09617040901502504,1.8591472844555512,0.23509139605912605
0.09623290901502503,1.8591472844555512,0.2347534594784778
0.09629540901502504,1.8588077717416793,0.2347534594784778
0.09635790901502503,1.8591472844555512,0.23509139605912605
0.09642040901502504,1.8591472844555512,0.23542933263977434
0.09648290901502503,1.8591472844555512,0.23542933263977434
0.09654540901502504,1.8588077717416793,0.23610520580107086
0.09660790901502503,1.8588077717416793,0.23542933263977434
0.09667040901502504,1.8584682590278074,0.23542933263977434
0.09673290901502503,1.8584682590278074,0.23509139605912605
0.09679540901502504,1.8581287463139355,0.23576726922042263
0.09685790901502503,1.8577892336000634,0.23576726922042263
0.09692040901502504,1.8577892336000634,0.23542933263977434
0.09698290901502503,1.8577892336000634,0.23644314238171915
0.09704540901502504,1.8577892336000634,0.23509139605912605
0.09710790901502503,1.8577892336000634,0.23610520580107086
0.09717040901502504,1.8577892336000634,0.23610520580107086
0.09723290901502503,1.8577892336000634,0.23576726922042263
0.09729540901502504,1.8571102081723196,0.23509139605912605
0.09735790901502503,1.8571102081723196,0.23509139605912605
0.09742040901502504,1.8574497208861915,0.23711901554301568
0.09748290901502503,1.8571102081723196,0.23678107896236744
0.09754540901502504,1.8571102081723196,0.23711901554301568
0.09760790901502503,1.8571102081723196,0.23407758631718123
0.09767040901502504,1.8571102081723196,0.23644314238171915
0.09773290901502503,1.8574497208861915,0.23847076186560878
0.09779540901502504,1.8574497208861915,0.23711901554301568
0.09785790901502503,1.8574497208861915,0.2391466350269053
0.09792040901502504,1.8574497208861915,0.2391466350269053
0.09798290901502503,1.8571102081723196,0.2394845716075536
0.09804540901502504,1.8567706954584475,0.2398225081882019
0.09810790901502503,1.8567706954584475,0.2404983813494984
0.09817040901502504,1.8567706954584475,0.24016044476885012
0.09823290901502503,1.8564311827445756,0.2404983813494984
0.09829540901502504,1.8560916700307037,0.2408363179301467
0.09835790901502503,1.8560916700307037,0.24117425451079494
0.09842040901502504,1.8560916700307037,0.2408363179301467
0.09848290901502503,1.8557521573168319,0.24151219109144323
0.09854540901502504,1.8554126446029597,0.24185012767209152
0.09860790901502503,1.8554126446029597,0.24185012767209152
0.09867040901502504,1.8554126446029597,0.24151219109144323
0.09873290901502503,1.8554126446029597,0.24151219109144323
0.09879540901502504,1.8554126446029597,0.24185012767209152
0.09885790901502503,1.8554126446029597,0.24185012767209152
0.09892040901502504,1.8554126446029597,0.24185012767209152
0.09898290901502503,1.8554126446029597,0.24218806425273975
0.09904540901502504,1.8554126446029597,0.24218806425273975
0.09910790901502503,1.8554126446029597,0.24185012767209152
0.09917040901502504,1.8554126446029597,0.24185012767209152
0.09923290901502503,1.8550731318890878,0.24218806425273975
0.09929540901502504,1.854733619175216,0.24252600083338804
0.09935790901502503,1.854733619175216,0.24286393741403628
0.09942040901502504,1.854733619175216,0.24286393741403628
0.09948290901502503,1.854394106461344,0.24353981057533286
0.09954540901502504,1.854394106461344,0.24353981057533286
0.09960790901502503,1.854054593747472,0.24320187399468457
0.09967040901502504,1.854054593747472,0.24353981057533286
0.09973290901502503,1.8533755683197282,0.2438777471559811
0.09979540901502504,1.8533755683197282,0.24421568373662939
0.09985790901502503,1.8533755683197282,0.2438777471559811
0.09992040901502504,1.8533755683197282,0.24421568373662939
0.09998290901502503,1.8533755683197282,0.24421568373662939
0.10004540901502504,1.8533755683197282,0.2438777471559811
0.10010790901502503,1.8533755683197282,0.24421568373662939
0.10017040901502504,1.8533755683197282,0.24421568373662939
0.10023290901502503,1.8533755683197282,0.24421568373662939
0.10029540901502504,1.8533755683197282,0.2438777471559811
0.10035790901502503,1.8533755683197282,0.24421568373662939
0.10042040901502504,1.8533755683197282,0.24455362031727768
0.10048290901502503,1.8526965428919842,0.24455362031727768
0.10054540901502504,1.8526965428919842,0.2448915568979259
0.10060790901502503,1.8526965428919842,0.2448915568979259
0.10067040901502504,1.853036055605856,0.2448915568979259
0.10073290901502503,1.8526965428919842,0.2448915568979259
0.10079540901502504,1.8526965428919842,0.2448915568979259
0.10085790901502503,1.8526965428919842,0.2448915568979259
0.10092040901502504,1.8523570301781123,0.2448915568979259
0.10098290901502503,1.8520175174642404,0.2452294934785742
0.10104540901502504,1.8523570301781123,0.2452294934785742
0.10110790901502503,1.8520175174642404,0.2452294934785742
0.10117040901502504,1.8516780047503683,0.2452294934785742
0.10123290901502503,1.8513384920364964,0.2455674300592225
0.10129540901502504,1.8513384920364964,0.2455674300592225
0.10135790901502503,1.8516780047503683,0.2455674300592225
0.10142040901502504,1.8513384920364964,0.2455674300592225
0.10148290901502503,1.8513384920364964,0.2455674300592225
0.10154540901502504,1.8513384920364964,0.2455674300592225
0.10160790901502503,1.8513384920364964,0.2455674300592225
0.10167040901502503,1.8509989793226245,0.24590536663987073
0.10173290901502503,1.8509989793226245,0.24590536663987073
0.10179540901502503,1.8506594666087524,0.24590536663987073
0.10185790901502503,1.8509989793226245,0.24590536663987073
0.10192040901502503,1.8506594666087524,0.24590536663987073
0.10198290901502503,1.8506594666087524,0.24590536663987073
0.10204540901502503,1.8509989793226245,0.24590536663987073
0.10210790901502503,1.8509989793226245,0.24590536663987073
0.10217040901502503,1.8503199538948805,0.2465812398011673
0.10223290901502503,1.8503199538948805,0.24624330322051902
0.10229540901502503,1.8503199538948805,0.24624330322051902
0.10235790901502503,1.8499804411810086,0.2465812398011673
0.10242040901502503,1.8496409284671367,0.2465812398011673
0.10248290901502503,1.8493014157532646,0.2465812398011673
0.10254540901502503,1.8493014157532646,0.2465812398011673
0.10260790901502503,1.8493014157532646,0.2465812398011673
0.10267040901502503,1.8489619030393927,0.2465812398011673
0.10273290901502503,1.8489619030393927,0.2465812398011673
0.10279540901502503,1.8489619030393927,0.2465812398011673
0.10285790901502503,1.8486223903255208,0.24691917638181554
0.10292040901502503,1.8489619030393927,0.24691917638181554
0.10298290901502503,1.8489619030393927,0.24691917638181554
0.10304540901502503,1.8489619030393927,0.24691917638181554
0.10310790901502503,1.8489619030393927,0.24691917638181554
0.10317040901502503,1.8489619030393927,0.24691917638181554
0.10323290901502503,1.8486223903255208,0.24691917638181554
0.10329540901502503,1.8486223903255208,0.24691917638181554
0.10335790901502503,1.8482828776116487,0.24725711296246383
0.10342040901502503,1.8482828776116487,0.24725711296246383
0.10348290901502503,1.8482828776116487,0.24725711296246383
0.10354540901502503,1.8479433648977768,0.24725711296246383
0.10360790901502503,1.8482828776116487,0.24725711296246383
0.10367040901502503,1.8479433648977768,0.24725711296246383
0.10373290901502503,1.8479433648977768,0.24725711296246383
0.10379540901502503,1.8482828776116487,0.24725711296246383
0.10385790901502504,1.847264339470033,0.24759504954311212
0.10392040901502503,1.847264339470033,0.24759504954311212
0.10398290901502504,1.847264339470033,0.24759504954311212
0.10404540901502503,1.8476038521839049,0.24759504954311212
0.10410790901502504,1.8469248267561609,0.24725711296246383
0.10417040901502503,1.8469248267561609,0.24725711296246383
0.10423290901502504,1.8469248267561609,0.24725711296246383
0.10429540901502503,1.846585314042289,0.24725711296246383
0.10435790901502504,1.846585314042289,0.24725711296246383
0.10442040901502503,1.846585314042289,0.24691917638181554
0.10448290901502504,1.8469248267561609,0.24691917638181554
0.10454540901502503,1.846585314042289,0.24691917638181554
0.10460790901502504,1.846245801328417,0.2465812398011673
0.10467040901502503,1.8459062886145452,0.2465812398011673
0.10473290901502504,1.846245801328417,0.24691917638181554
0.10479540901502503,1.846245801328417,0.2465812398011673
0.10485790901502504,1.846245801328417,0.2465812398011673
0.10492040901502503,1.846245801328417,0.2465812398011673
0.10498290901502504,1.846245801328417,0.2465812398011673
0.10504540901502503,1.8459062886145452,0.24624330322051902
0.10510790901502504,1.845566775900673,0.24590536663987073
0.10517040901502503,1.845566775900673,0.24590536663987073
0.10523290901502504,1.8452272631868012,0.24590536663987073
0.10529540901502503,1.8448877504729293,0.2455674300592225
0.10535790901502504,1.8448877504729293,0.2455674300592225
0.10542040901502503,1.8445482377590572,0.2455674300592225
0.10548290901502504,1.8448877504729293,0.2455674300592225
0.10554540901502503,1.8448877504729293,0.2455674300592225
0.10560790901502504,1.8448877504729293,0.2455674300592225
0.10567040901502503,1.8448877504729293,0.2455674300592225
0.10573290901502504,1.8448877504729293,0.2452294934785742
0.10579540901502503,1.8448877504729293,0.2455674300592225
0.10585790901502504,1.8448877504729293,0.2455674300592225
0.10592040901502503,1.8445482377590572,0.2455674300592225
