tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
-7.829861111111112e-06,0.15101745058871788,0.21611858259525685,-27.29788682556089
-7.829318576388889e-06,0.11760352823950626,0.1683004694639054,-28.383954657147648
-7.828776041666667e-06,0.10186690937998755,0.1457800537801364,-29.00782687020857
-7.828233506944444e-06,0.12157537569601744,0.1739845148456773,-28.239701966657375
-7.827690972222222e-06,0.06914922394999984,0.09895831381987594,-30.690285065189343
-7.8271484375e-06,0.12565681362692993,0.17982539334773584,-28.096297741862884
-7.826605902777777e-06,0.09868443918835419,0.14122567318182666,-29.145671395611323
-7.826063368055555e-06,0.02890112865331447,0.04135992850897799,-34.47901013725801
-7.825520833333334e-06,0.11322368741485776,0.16203255150259802,-28.548785223046686
-7.824978298611112e-06,0.13139100456579167,0.18803149941830105,-27.902501838791768
-7.82443576388889e-06,0.055813145486445156,0.07987327190129724,-31.62079318043311
-7.823893229166667e-06,0.1445323827134409,0.2068379089262524,-27.48850654604505
-7.823350694444445e-06,0.11218446762767544,0.16054534120646838,-28.588830856424483
-7.822808159722222e-06,0.1135900760666579,0.16255688425882817,-28.534754266047333
-7.822265625e-06,0.0832774344117559,0.11917696277533851,-29.882884798944907
-7.821723090277777e-06,0.06974739224952056,0.09981434260689277,-30.652878423490865
-7.821180555555555e-06,0.0723060948615992,0.10347605971077378,-30.496409103726755
-7.820638020833333e-06,0.14111770978910654,0.20195122682721903,-27.592342973342298
-7.820095486111112e-06,0.15137583532614662,0.21663146108164985,-27.287592642853365
-7.81955295138889e-06,0.15436540624438524,0.2209097867115622,-27.20265836784971
-7.819010416666667e-06,0.12722790142278212,0.18207375117822913,-28.04233453266916
-7.818467881944445e-06,0.0032297381404279087,0.004622024980173162,-43.9964850479505
-7.817925347222222e-06,0.04334542276524252,0.06203091956259147,-32.71872573822489
-7.8173828125e-06,0.1449042608277845,0.20737009756178307,-27.477346611359884
-7.816840277777778e-06,0.0759117708992542,0.10863608321479855,-30.28506694044218
-7.816297743055555e-06,0.10989254155804702,0.1572654036121688,-28.678475992600987
-7.815755208333333e-06,0.06088332899464254,0.08712912789024298,-31.243174260989615
-7.81521267361111e-06,0.07294377932052173,0.10438863942171521,-30.458275560054528
-7.81467013888889e-06,0.03224578146285858,0.04614640597667481,-34.003429106346246
-7.814127604166667e-06,0.1344303267726354,0.1923810232967185,-27.803185626633105
-7.813585069444445e-06,0.053387198318641034,0.07640153892399605,-31.813786866557837
-7.813042534722223e-06,0.10253918750383358,0.14674213991434806,-28.979259451066838
-7.8125e-06,0.06653041363389031,0.09521057757219682,-30.857955934217372
-7.811957465277778e-06,0.06312398156859379,0.0903356888306045,-31.08621432627231
-7.811414930555555e-06,0.033147640976614406,0.0474370422511791,-33.88363190641626
-7.810872395833333e-06,0.09032129503686562,0.12925731553167738,-29.530256610537997
-7.81032986111111e-06,0.15137799401032007,0.21663455033896428,-27.28753071104383
-7.809787326388888e-06,0.07747257861438371,0.11086972939133341,-30.196678056178182
-7.809244791666666e-06,0.16211030620874212,0.2319933853030743,-26.990051908571687
-7.808702256944445e-06,0.058279436038960866,0.08340273963101925,-31.433004764602536
-7.808159722222223e-06,0.09131451716336869,0.13067869933431275,-29.482759899067794
-7.8076171875e-06,0.07281228702840745,0.10420046297135695,-30.46611144555839
-7.807074652777778e-06,0.11201769257437376,0.1603066721785428,-28.595291944815592
-7.806532118055556e-06,0.08317419198507699,0.1190292142414402,-29.888272264712047
-7.805989583333333e-06,0.17017176878398008,0.24353001142550795,-26.779283039929727
-7.80544704861111e-06,0.08902998992182114,0.12740935008084048,-29.592794927642903
-7.804904513888888e-06,0.19347228823173984,0.27687500047910585,-26.22197048811625
-7.804361979166666e-06,0.017886721711751697,0.025597392410942846,-36.562850668503856
-7.803819444444444e-06,0.07034080487895637,0.100663565632893,-30.61608483527886
-7.803276909722223e-06,0.09944079758975058,0.1423080852143869,-29.11251217963471
-7.802734375e-06,0.17708250069815187,0.2534198458795018,-26.606401706710038
-7.802191840277778e-06,0.09544151983274311,0.1365847847820211,-29.29078470455675
-7.801649305555556e-06,0.27646465638758744,0.39564400963761087,-24.671761985779945
-7.801106770833333e-06,0.011527215794462519,0.016496408388945557,-38.47091393561947
-7.800564236111111e-06,0.14039253359119097,0.20091343913172843,-27.61471805383801
-7.800021701388889e-06,0.1140808431560322,0.16325921294552298,-28.516030946471396
-7.799479166666666e-06,0.12386325489660849,0.17725866103244817,-28.158733287013792
-7.798936631944444e-06,0.12859920226026497,0.18403619718796613,-27.995775424418042
-7.798394097222221e-06,0.16010675618141354,0.22912613790632022,-27.044061583233024
-7.7978515625e-06,0.10357176899157457,0.14821985024964196,-28.93574422978282
-7.797309027777778e-06,0.14870945716684958,0.2128156512781881,-27.364772286529536
-7.796766493055556e-06,0.02187762395490824,0.031308706783585674,-35.6881566381907
-7.796223958333334e-06,0.07997505388397975,0.11445098047282388,-30.05861275611953
-7.795681423611111e-06,0.0649328357900902,0.09292431027102269,-30.963514468933212
-7.795138888888889e-06,0.11277553825455724,0.1613912126312435,-28.56600908405028
-7.794596354166666e-06,0.08683878082206341,0.12427354688085686,-29.70102099454945
-7.794053819444444e-06,0.15501393053808657,0.22183787913125896,-27.18445088588932
-7.793511284722222e-06,0.03856971332843415,0.0551964805600374,-33.22569406018529
-7.79296875e-06,0.045207167391543984,0.06469523158893069,-32.536085212858616
-7.792426215277779e-06,0.09026464003799012,0.12917623749727686,-29.532981623887558
-7.791883680555556e-06,0.07715357922950983,0.11041321463334389,-30.214597387688542
-7.791341145833334e-06,0.0825025150277474,0.11806798842671433,-29.923486290827086
-7.790798611111111e-06,0.11152415896035425,0.1596003843640604,-28.614468602071092
-7.790256076388889e-06,0.09448399711453946,0.13521448981376272,-29.334575592985267
-7.789713541666667e-06,0.10024273199714176,0.14345572031737744,-29.077629226483612
-7.789171006944444e-06,0.10793701022931547,0.15446687498293732,-28.75645432699741
-7.788628472222222e-06,0.09593811884684256,0.13729545943999596,-29.268246184045292
-7.7880859375e-06,0.0932346160473408,0.13342652117628595,-29.39238630298449
-7.787543402777777e-06,0.02784078742711944,0.03984249166986274,-34.64134302619712
-7.787000868055556e-06,0.1388687410312697,0.19873276473326928,-27.66211318724057
-7.786458333333334e-06,0.1361173455504487,0.19479528804328436,-27.74902345729108
-7.785915798611112e-06,0.07464000620064441,0.10681608173161389,-30.358441501613505
-7.78537326388889e-06,0.2062087202931788,0.29510189832242445,-25.945087899051302
-7.784830729166667e-06,0.05934227234540637,0.0849237471383261,-31.354516445935094
-7.784288194444444e-06,0.10845933704159956,0.15521436826852963,-28.735488714986634
-7.783745659722222e-06,0.09947479911011699,0.1423567442293486,-29.1110274621907
-7.783203125e-06,0.07164058381315933,0.10252365782655702,-30.53656700636107
-7.782660590277777e-06,0.049710175734272534,0.0711394125537881,-32.12370518528779
-7.782118055555555e-06,0.16829201377837774,0.24083992504242166,-26.82752309762361
-7.781575520833332e-06,0.1030070656810105,0.14741171265633612,-28.959488011952658
-7.781032986111112e-06,0.15825147989658445,0.22647108261677068,-27.094680369435498
-7.78049045138889e-06,0.05359740082973753,0.07670235627046193,-31.796720875966606
-7.779947916666667e-06,0.0391231675481223,0.055988519764937746,-33.163818074430665
-7.779405381944445e-06,0.09533937026161836,0.13643860021568036,-29.295435379924257
-7.778862847222222e-06,0.10031398325717214,0.14355768682036013,-29.07454341304451
-7.7783203125e-06,0.08092018113861545,0.1158035364976259,-30.007589707168197
-7.777777777777777e-06,0.2031828412495974,0.2907716127332148,-26.00928787900282
-7.777235243055555e-06,0.021823663923112004,0.031231485472120436,-35.69888151935543
-7.776692708333333e-06,0.11767891363793843,0.16840835226416473,-28.381171664637517
-7.77615017361111e-06,0.1292001174512809,0.18489615700609344,-27.975529085173005
-7.77560763888889e-06,0.11083501378433752,0.15861416006969914,-28.641388373515582
-7.775065104166667e-06,0.07609295797080796,0.10889537704432709,-30.274713501674782
-7.774522569444445e-06,0.16662981882749714,0.23846118526512505,-26.870630948569584
-7.773980034722222e-06,0.03276550200632418,0.046890169473949826,-33.933989907290616
-7.7734375e-06,0.14105979429818247,0.20186834492343886,-27.594125707834873
-7.772894965277778e-06,0.05424685046427696,0.07763177293016917,-31.744412885719463
-7.772352430555555e-06,0.10888924714607583,0.15582960552793634,-28.718308218478906
-7.771809895833333e-06,0.08962035323162044,0.1282542092758056,-29.564091656602102
-7.77126736111111e-06,0.15578751256061796,0.22294493960393222,-27.16283173933009
-7.770724826388888e-06,0.12802873253713087,0.18321980737674481,-28.015083709085804
-7.770182291666667e-06,0.08774420848328511,0.1255692894723451,-29.655973563049884
-7.769639756944445e-06,0.0997152214725981,0.14270080870667268,-29.10054358797336
-7.769097222222223e-06,0.05270640851013142,0.07542727185825746,-31.869523932007727
-7.7685546875e-06,0.08625178728887202,0.12343351011761289,-29.730477137936184
-7.768012152777778e-06,0.16439967789588533,0.23526966736273228,-26.929148546756643
-7.767469618055555e-06,0.12293932567400037,0.17593644116163198,-28.19124990305658
-7.766927083333333e-06,0.09778994508277643,0.139945577421478,-29.185216147425038
-7.76638454861111e-06,0.15639528730245397,0.22381471601209396,-27.145921547595083
-7.765842013888888e-06,0.033121021233234904,0.047398947175505385,-33.88712097889659
-7.765299479166666e-06,0.08727397590620734,0.12489634738749339,-29.679310555780116
-7.764756944444445e-06,0.10435746575999447,0.1493442479353308,-28.902922929263333
-7.764214409722223e-06,0.1431567087090183,0.20486920454944071,-27.530041119345032
-7.763671875e-06,0.054881307234987256,0.07853973354974882,-31.693913695606586
-7.763129340277778e-06,0.23579207362476892,0.33743814731559585,-25.362866151967598
-7.762586805555556e-06,0.08641322908470492,0.12366454680874377,-29.722355828480108
-7.762044270833333e-06,0.21900131366907744,0.31340916769651905,-25.683690970354277
-7.761501736111111e-06,0.0636600250307182,0.09110281178753538,-31.049490119315237
-7.760959201388889e-06,0.13364892021215885,0.191262765256853,-27.828503626609468
-7.760416666666666e-06,0.10016465270279619,0.1433439823271106,-29.081013274277225
-7.759874131944444e-06,0.22552005218816715,0.32273802686850683,-25.556306536136333
-7.759331597222223e-06,0.0809720287301461,0.11587773473067049,-30.004807964465463
-7.7587890625e-06,0.22480283783430793,0.3217116332367195,-25.570140276614197
-7.758246527777778e-06,0.08898400250635978,0.12734353824910857,-29.59503880532282
-7.757703993055556e-06,0.16856484942145813,0.24123037563097374,-26.820488000339783
-7.757161458333333e-06,0.08396709247684374,0.12016392105678962,-29.847067018195226
-7.756618923611111e-06,0.1353285643942784,0.19366647634116105,-27.774263422617963
-7.756076388888889e-06,0.007089527990136729,0.010145706569173237,-40.581984954910624
-7.755533854166666e-06,0.1515977224054347,0.21694900002092476,-27.28123140446078
-7.754991319444444e-06,0.1427659319498815,0.20430997037506823,-27.54191232306841
-7.754448784722222e-06,0.16991206237966522,0.24315834987399432,-26.785916056256784
-7.75390625e-06,0.10990766201018465,0.1572870422418202,-28.67787847459773
-7.753363715277778e-06,0.20267689659168192,0.2900475636785256,-26.020115712681044
-7.752821180555556e-06,0.07221385722572783,0.10334405995148276,-30.501952739902016
-7.752278645833334e-06,0.13213057912174014,0.18908989236648024,-27.878124784935064
-7.751736111111111e-06,0.1738500415937096,0.24879392697260833,-26.686410180539163
-7.751193576388889e-06,0.17211960277256041,0.24631752451821207,-26.729854818562877
-7.750651041666667e-06,0.12998204559087156,0.186015161469226,-27.949324495893848
-7.750108506944444e-06,0.22754592126771558,0.32563721469275336,-25.517467617406687
-7.749565972222222e-06,0.0814156330820244,0.11651256960165586,-29.981080127109884
-7.7490234375e-06,0.1834753538526048,0.26256855258256145,-26.45238083020744
-7.748480902777777e-06,0.13526575899489174,0.1935765965700362,-27.776279432306232
-7.747938368055556e-06,0.08174812309432629,0.11698839057403779,-29.96338026766967
-7.747395833333334e-06,0.1984392236920673,0.2839830998897595,-26.111882976008808
-7.746853298611112e-06,0.1953663101504524,0.27958550400621995,-26.17966142842437
-7.746310763888889e-06,0.10486718996094244,0.1500737058317125,-28.8817618624692
-7.745768229166667e-06,0.17987993983289122,0.25742321488314684,-26.538330833473598
-7.745225694444444e-06,0.13965495912485396,0.19985790847880192,-27.637594549412142
-7.744683159722222e-06,0.016110286633734212,0.02305516547202301,-37.01712549536089
-7.744140625e-06,0.20925874203922562,0.2994667341349129,-25.881322067523115
-7.743598090277777e-06,0.1339138566978141,0.19164191149150583,-27.819902991445787
-7.743055555555555e-06,0.21710678252309934,0.3106979354226646,-25.721424257379436
-7.742513020833334e-06,0.1634640541251458,0.23393071161697981,-26.953935511833983
-7.741970486111112e-06,0.11088874791563628,0.15869105809868855,-28.63928337250073
-7.74142795138889e-06,0.03442798761356901,0.04926932520477508,-33.71904178934307
-7.740885416666667e-06,0.22291758647226595,0.31901368110859146,-25.606714846732178
-7.740342881944445e-06,0.06178546279507834,0.08842015669189078,-31.17929512934054
-7.739800347222222e-06,0.22106786047211727,0.3163665687398995,-25.64290208882664
-7.7392578125e-06,0.15168236698582585,0.21707013348376095,-27.278807198162554
-7.738715277777777e-06,0.12784182171814873,0.1829523223866813,-28.021428663624782
-7.738172743055555e-06,0.06650690383857273,0.0951769330918978,-30.859490868125746
-7.737630208333333e-06,0.16108806896161953,0.23053047843990737,-27.01752441525114
-7.737087673611112e-06,0.08391344068744146,0.1200871408659301,-29.84984288224995
-7.73654513888889e-06,0.2361732075051667,0.33798358172525844,-25.355851891227566
-7.736002604166667e-06,0.10756234185320261,0.15393069324981232,-28.771555678409154
-7.735460069444445e-06,0.20729095319691218,0.2966506639801747,-25.92235468393417
-7.734917534722222e-06,0.081053417940005,0.11599420948643337,-30.000444836521353
-7.734375e-06,0.0873991535712993,0.12507548707927602,-29.673085903061498
-7.733832465277778e-06,0.0551712335562855,0.07895464232599797,-31.671031226581444
-7.733289930555555e-06,0.18384128241899464,0.26309222691814976,-26.44372776121819
-7.732747395833333e-06,0.08982871260790903,0.12855238894244927,-29.554006414016243
-7.73220486111111e-06,0.18718383256651513,0.26787569530090677,-26.36547481819708
-7.73166232638889e-06,0.07608753597621756,0.10888761771730131,-30.275022968712438
-7.731119791666667e-06,0.12366288802881849,0.1769719193128852,-28.165764321636267
-7.730577256944445e-06,0.0434469773088528,0.062176252594870876,-32.70856249858815
-7.730034722222223e-06,0.14914688636241963,0.21344164898483622,-27.352016256546484
-7.7294921875e-06,0.13838109009621297,0.19803489552361928,-27.67739069545234
-7.728949652777778e-06,0.23736866064492235,0.33969437499528027,-25.33392437690145
-7.728407118055555e-06,0.15774521413458678,0.2257465740353259,-27.108596250144686
-7.727864583333333e-06,0.19078395990896185,0.2730277781587413,-26.28273958223803
-7.72732204861111e-06,0.0961742393868795,0.13763336765017617,-29.257570566903212
-7.726779513888888e-06,0.0325991857518831,0.046652157025506055,-33.956090643914315
-7.726236979166666e-06,0.15416743892827064,0.2206264789508227,-27.208231591325255
-7.725694444444445e-06,0.15542646229176169,0.22242824651947962,-27.172908549658146
-7.725151909722223e-06,0.14230246363062013,0.2036467085080052,-27.55603398047137
-7.724609375e-06,0.17330728664883832,0.2480171993234203,-26.699989941094998
-7.724066840277778e-06,0.11304004544988087,0.16176974451558362,-28.55583493521559
-7.723524305555556e-06,0.07418705336664407,0.10616786840206129,-30.384876952844067
-7.722981770833333e-06,0.10163758915337304,0.14545187738632792,-29.01761461955855
-7.72243923611111e-06,0.09566352257950443,0.1369024892511091,-29.280694482965597
-7.721896701388888e-06,0.0984996898257383,0.14096128141631695,-29.153809540663744
-7.721354166666666e-06,0.1335857320001081,0.1911723376488388,-27.830557424056707
-7.720811631944444e-06,0.11878560244018123,0.16999211635488648,-28.34052012357656
-7.720269097222223e-06,0.08255882675441419,0.118148575209919,-29.92052304421312
-7.7197265625e-06,0.11932318585257114,0.17076144310924177,-28.3209097674929
-7.719184027777778e-06,0.06332448307549224,0.09062262322997477,-31.072441636934883
-7.718641493055556e-06,0.18861667265984627,0.2699262091246351,-26.332357376749723
-7.718098958333333e-06,0.10265818628317169,0.14691243710464535,-28.974222298976677
-7.717556423611111e-06,0.16408411669707654,0.2348180729361097,-26.937492734918123
-7.717013888888889e-06,0.06870018887198812,0.09831570712629761,-30.718578859457644
-7.716471354166666e-06,0.085333064248082,0.12211874072772373,-29.77698475867723
-7.715928819444444e-06,0.04551557927967885,0.06513659475497141,-32.5065574258244
-7.715386284722221e-06,0.19692461303038528,0.2818155655544207,-26.145158162529615
-7.71484375e-06,0.07513979469090455,0.10753132079631383,-30.329458128989902
-7.714301215277778e-06,0.17617260617509625,0.25211771083572126,-26.62877437941523
-7.713758680555556e-06,0.04541490175009123,0.06499251680299403,-32.516174379990474
-7.713216145833334e-06,0.058661337592276194,0.08394927264473179,-31.404638554644002
-7.712673611111111e-06,0.11056389698502829,0.15822616929011668,-28.652024793391085
-7.712131076388889e-06,0.07926124894422654,0.11342946599732734,-30.09754905612654
-7.711588541666666e-06,0.09704690416357788,0.1388822238180272,-29.218341312068034
-7.711046006944444e-06,0.18853195504549658,0.2698049711441055,-26.334308458649435
-7.710503472222222e-06,0.015693126325136173,0.022458174235197408,-37.13106346272014
-7.7099609375e-06,0.12829936919184393,0.18360711102931537,-28.005912958893017
-7.709418402777779e-06,0.07041166813688048,0.10076497687246126,-30.61171183581008
-7.708875868055556e-06,0.09641289753715265,0.13797490739250903,-29.246806818873445
-7.708333333333334e-06,0.07638180881396259,0.10930874672154428,-30.25825878198723
-7.707790798611111e-06,0.16943939772274222,0.2424819272797918,-26.798014179245676
-7.707248263888889e-06,0.06022285715526679,0.08618393753499914,-31.29054461063493
-7.706705729166667e-06,0.14496923364981543,0.20746307909570383,-27.475399738734975
-7.706163194444444e-06,0.07414856717195181,0.1061127914436439,-30.387130537289757
-7.705620659722222e-06,0.05673285482948623,0.0811894527720694,-31.549811789187444
-7.705078125e-06,0.10309302802169662,0.14753473194419475,-28.95586521181651
-7.704535590277777e-06,0.17091557628827567,0.24459446207624677,-26.760341732875474
-7.703993055555556e-06,0.09844881311495993,0.14088847259470286,-29.15605332265853
-7.703450520833334e-06,0.13330340574064034,0.1907683051957168,-27.839745717245176
-7.702907986111112e-06,0.01821976990318505,0.026074012184272983,-36.48272928996066
-7.70236545138889e-06,0.08434834755574355,0.12070952891162932,-29.82739238108383
-7.701822916666667e-06,0.1439925176870202,0.2060653169916915,-27.504758916308056
-7.701280381944444e-06,0.09994594049395698,0.1430309868925675,-29.090506579127123
-7.700737847222222e-06,0.10380466139183513,0.14855313872223444,-28.925989608522812
-7.7001953125e-06,0.13438474452498556,0.19231579129395865,-27.80465846955975
-7.699652777777777e-06,0.09656404066316283,0.13819120582712702,-29.240003867221496
-7.699110243055555e-06,0.022036189990416552,0.03153562802154998,-35.65679308884563
-7.698567708333332e-06,0.12685720115275426,0.18154324813627085,-28.05500691639489
-7.698025173611112e-06,0.1380703155124231,0.19759015114279793,-27.687154996951378
-7.69748263888889e-06,0.09097646599131837,0.13019491987794282,-29.498867544589302
-7.696940104166667e-06,0.16165126692460655,0.2313364617551255,-27.002367042806675
-7.696397569444445e-06,0.061931713606527244,0.0886294538158359,-31.169027201827106
-7.695855034722222e-06,0.03594760648713986,0.05144402670954058,-33.53145838087936
-7.6953125e-06,0.08194352310869475,0.11726802431159446,-29.953011847499212
-7.694769965277777e-06,0.0928826080026884,0.13292276826974542,-29.408814157466246
-7.694227430555555e-06,0.12600596100937644,0.18032505240777838,-28.084247260493683
-7.693684895833333e-06,0.14736229376215537,0.21088774795038248,-27.404294440788213
-7.69314236111111e-06,0.15698839336636383,0.22466350031722662,-27.129482721059226
-7.69259982638889e-06,0.13948747799486522,0.1996182289961758,-27.642805949015546
-7.692057291666667e-06,0.03376002445454175,0.04831341414554279,-33.80413064437418
-7.691514756944445e-06,0.057417015628404185,0.08216854400657893,-31.49775201611327
-7.690972222222222e-06,0.11185164851245855,0.16006904926033313,-28.6017342770006
-7.6904296875e-06,0.17354566825056247,0.2483583433016862,-26.6940203894995
-7.689887152777778e-06,0.18978720250264766,0.27160133507548057,-26.30548892711468
-7.689344618055555e-06,0.13588475756398902,0.19446243521226123,-27.75645073101723
-7.688802083333333e-06,0.1025644297025274,0.14677826360854387,-28.978190474536003
-7.68825954861111e-06,0.06259749307314874,0.089582239828885,-31.12258876200839
-7.687717013888888e-06,0.07698144753675018,0.11016687980704458,-30.224297437958988
-7.687174479166667e-06,0.13737239614150273,0.19659137024283516,-27.709163434092105
-7.686631944444445e-06,0.20292741305238476,0.29040607365331866,-26.014750980218547
-7.686089409722223e-06,0.11891602170818806,0.17017875721814346,-28.335754453647652
-7.685546875e-06,0.15869993667900206,0.22711286172106293,-27.08239063506236
-7.685004340277778e-06,0.10588816371445059,0.15153480453000842,-28.83968400032282
-7.684461805555555e-06,0.040115301187618614,0.05740834585177169,-33.055057597236804
-7.683919270833333e-06,0.14147183938317848,0.20245801584814016,-27.581458168186387
-7.68337673611111e-06,0.17233377691817695,0.24662402560532984,-26.724454107344545
-7.682834201388888e-06,0.08337719182817117,0.11931972396853165,-29.877685531258194
-7.682291666666666e-06,0.15945178896527276,0.2281888251265925,-27.061864208162216
-7.681749131944445e-06,0.05477774995052557,0.078391534428071,-31.702116277632445
-7.681206597222223e-06,0.044585971512907926,0.06380624841326801,-32.596175827707505
-7.6806640625e-06,0.12723671834723727,0.18208636893338703,-28.042033575966947
-7.680121527777778e-06,0.0860643080952532,0.12316521173598183,-29.739927353391202
-7.679578993055556e-06,0.08721631583798435,0.12481383101492771,-29.682180795736343
-7.679036458333333e-06,0.14703654370935967,0.2104215724228783,-27.41390531489082
-7.678493923611111e-06,0.04345357819811767,0.062185699018620116,-32.70790272609943
-7.677951388888889e-06,0.017527447454960744,0.02508324094806266,-36.6509714315165
-7.677408854166666e-06,0.07451483345500755,0.10663694907998233,-30.36573081862155
-7.676866319444444e-06,0.1208783579660264,0.17298702426917648,-28.264672651439135
-7.676323784722223e-06,0.09478722518013873,0.13564843449687677,-29.320660071468584
-7.67578125e-06,0.08601964823667109,0.12310129974900254,-29.74218154733161
-7.675238715277778e-06,0.09315668094326432,0.13331498953433488,-29.396018102125968
-7.674696180555556e-06,0.06016840082087656,0.08610600597307784,-31.294473481807287
-7.674153645833333e-06,0.025570677227873158,0.036593774407827365,-35.01073586705915
-7.673611111111111e-06,0.08164114459848848,0.1168352954131904,-29.96906732138131
-7.673068576388889e-06,0.18059592707798794,0.25844785241982465,-26.52107865394585
-7.672526041666666e-06,0.14989307481571715,0.2145095069724194,-27.33034248431601
-7.671983506944444e-06,0.21700235711443694,0.3105484939427623,-25.723513657278513
-7.671440972222222e-06,0.12496666272854205,0.178837729780678,-28.12021644962586
-7.6708984375e-06,0.10452631781424192,0.14958588932505099,-28.89590165359172
-7.670355902777778e-06,0.029291812465883204,0.04191902966904997,-34.420695719755614
-7.669813368055556e-06,0.16293714819949376,0.23317666523777633,-26.967957061579327
-7.669270833333334e-06,0.16759459446403185,0.2398418597651745,-26.84555810036755
-7.668728298611111e-06,0.22306677461691268,0.31922718180162646,-25.60380929236503
-7.668185763888889e-06,0.10090400747618833,0.1444020607480986,-29.04907402077113
-7.667643229166667e-06,0.13655918947802817,0.19542760360009281,-27.734948865391328
-7.667100694444444e-06,0.011108595905178648,0.015897328370275368,-38.63156648151755
-7.666558159722222e-06,0.051729481808907324,0.07402920816995556,-31.950776890169912
-7.666015625e-06,0.07109231186647422,0.10173903488707284,-30.56993179603041
-7.665473090277777e-06,0.16444833774014114,0.23533930366323183,-26.92786329028557
-7.664930555555556e-06,0.04062015894788171,0.0581308394651583,-33.00074198499131
-7.664388020833334e-06,0.19700186941223313,0.2819261258881855,-26.14345469641328
-7.663845486111111e-06,0.0407408281835184,0.058303527217911315,-32.98785963844025
-7.663302951388889e-06,0.12188588510886156,0.17442887974473203,-28.228624015508185
-7.662760416666667e-06,0.0395195012155404,0.05655570633909369,-33.12004362355942
-7.662217881944444e-06,0.14471653535360213,0.2071014467320998,-27.482976604098152
-7.661675347222222e-06,0.03708244787498823,0.05306807950116244,-33.39647422047705
-7.6611328125e-06,0.17473740831127021,0.25006382284552764,-26.664299269695878
-7.660590277777777e-06,0.038104321961764664,0.054530466651548114,-33.27841578896137
-7.660047743055555e-06,0.059420666101008573,0.08503593514891043,-31.348783010763512
-7.659505208333334e-06,0.04160428097620096,0.05953920026738346,-32.89677796239034
-7.658962673611112e-06,0.10992807962182465,0.15731626154906195,-28.677071758089433
-7.65842013888889e-06,0.04920903119282137,0.07042223286659594,-32.16771002071374
-7.657877604166667e-06,0.10178604038486294,0.14566432349509914,-29.01127596929859
-7.657335069444445e-06,0.08625216571265158,0.12343405167364194,-29.730458083606536
-7.656792534722222e-06,0.10188053686906955,0.1457995558549844,-29.007245921251585
-7.65625e-06,0.03509723684999004,0.05022707674815252,-33.63542890485164
-7.655707465277777e-06,0.1399261174540164,0.2002459586910723,-27.62917033097483
-7.655164930555555e-06,0.11389608154491443,0.16299480365138427,-28.523070340116085
-7.654622395833333e-06,0.15199056874401173,0.21751119593629764,-27.269991768593318
-7.654079861111112e-06,0.1768796852078401,0.2531295999766364,-26.611378603194105
-7.65353732638889e-06,0.06906492031589717,0.09883766827964949,-30.69558301900298
-7.652994791666667e-06,0.11303126464468326,0.16175717845009943,-28.55617230268113
-7.652452256944445e-06,0.14108085148372537,0.20189847951434367,-27.59347744820696
-7.651909722222222e-06,0.09839074092428907,0.14080536644049974,-29.158615859727384
-7.6513671875e-06,0.1523933888925631,0.2180876652066128,-27.25849690065062
-7.650824652777778e-06,0.13306746297821234,0.19043065140014043,-27.84743940139756
-7.650282118055555e-06,0.07926781568724506,0.11343886355494666,-30.09718926087192
-7.649739583333333e-06,0.15873218271908274,0.2271590084971433,-27.08150828721773
-7.64919704861111e-06,0.03621651525846315,0.05182885761669246,-33.49909156666479
-7.64865451388889e-06,0.06639932924327277,0.09502298486294244,-30.866521247702508
-7.648111979166667e-06,0.16694146199147675,0.23890717265672923,-26.862516044583522
-7.647569444444445e-06,0.1911728313541702,0.27358428566977777,-26.27389644683432
-7.647026909722223e-06,0.20127327912325918,0.28803886987129396,-26.05029694844832
-7.646484375e-06,0.214270552121711,0.30663905287715687,-25.778533282969054
-7.645941840277778e-06,0.0564562350855947,0.08079358681926298,-31.571039041322216
-7.645399305555555e-06,0.1800224737237637,0.25762719278336343,-26.534890918474716
-7.644856770833333e-06,0.11168881170504255,0.15983601619113558,-28.608061466212902
-7.64431423611111e-06,0.1076493912054625,0.1540552681420046,-28.768042388974216
-7.643771701388888e-06,0.2077598509355208,0.2973216957997106,-25.912541919565932
-7.643229166666666e-06,0.123622445972126,0.17691404335262004,-28.1671848476279
-7.642686631944445e-06,0.12086723774414615,0.17297111030306503,-28.265072199649257
-7.642144097222223e-06,0.10250565075197841,0.14669414602193676,-28.980680099011494
-7.6416015625e-06,0.06818687425157317,0.09758111103983853,-30.75115034532096
-7.641059027777778e-06,0.15435834664095163,0.22089968382953226,-27.20285698857698
-7.640516493055556e-06,0.079106946037045,0.11320864565199375,-30.106011982959046
-7.639973958333333e-06,0.10174500027797859,0.14560559167506887,-29.013027396711344
-7.63943142361111e-06,0.1289354502797999,0.18451739618251323,-27.984434756979756
-7.638888888888888e-06,0.12516350198612536,0.17911942319546,-28.113381110822587
-7.638346354166666e-06,0.10488695082771113,0.15010198528220153,-28.880943567737244
-7.637803819444444e-06,0.2006346423512417,0.2871249273207902,-26.06409894859047
-7.637261284722223e-06,0.03490520018571306,0.04995225624543532,-33.659256838953496
-7.63671875e-06,0.19962073584930048,0.28567394244964167,-26.08610164810665
-7.636176215277778e-06,0.18345901578119203,0.26254517143804934,-26.452767576985686
-7.635633680555556e-06,0.048125898030302955,0.06887217886334761,-32.26436970441741
-7.635091145833333e-06,0.1588842338154217,0.22737660631312234,-27.077350129533535
