2way travel time [s],AS [V],PSD [dB/Hz]
2.593315972222222e-07,0.08058233457881708,-23.33407064698094
2.5987413194444445e-07,0.2824516055540739,-17.88702862267421
2.604166666666667e-07,0.14894866325344677,-20.666103000560973
2.609592013888889e-07,1.5075946060240843,-10.613623350974581
2.6150173611111114e-07,0.4093628190014674,-16.275385153659485
2.6204427083333337e-07,0.26740337479676046,-18.124800260022724
2.6258680555555554e-07,0.4674124722690214,-15.699466132579591
2.631293402777778e-07,0.6659946481828367,-14.161761707596686
2.63671875e-07,0.2622653605907443,-18.20905976273336
2.6421440972222223e-07,0.8031495213202019,-13.34850505174592
2.6475694444444446e-07,0.13811014032014338,-20.99421343518444
2.652994791666667e-07,0.3237508199161359,-17.29436033064539
2.658420138888889e-07,0.15323372064740234,-20.542925632728362
2.663845486111111e-07,0.3944980769626289,-16.436020195091146
2.6692708333333333e-07,0.4153739807931778,-16.212076213732164
2.6746961805555556e-07,0.36104070687532014,-16.820907392185333
2.680121527777778e-07,0.3769170095605336,-16.63401173238543
2.685546875e-07,0.38705277196409477,-16.518767279291737
2.6909722222222225e-07,0.7616511827902976,-13.578907891792959
2.696397569444445e-07,0.7276481001027117,-13.777255102935682
2.701822916666667e-07,0.15937496549734123,-20.37226806270274
2.707248263888889e-07,0.35125534406446873,-16.94023969628232
2.712673611111111e-07,0.5829707719057156,-14.740001287147619
2.7180989583333334e-07,0.32711432837206744,-17.24947342374167
2.7235243055555557e-07,0.2860421065412783,-17.832169423107583
2.728949652777778e-07,0.2712137546260558,-18.063351989980557
2.7343750000000003e-07,0.4237728063668647,-16.125138255724902
2.7398003472222226e-07,0.4831759522371799,-15.555415988004826
2.7452256944444444e-07,0.6966408226882731,-13.966379897937468
2.7506510416666666e-07,0.35453053119569794,-16.899932686514095
2.756076388888889e-07,0.8678467211859661,-13.012038830339163
2.761501736111111e-07,0.19561020865679712,-19.48255393689849
2.7669270833333335e-07,0.7416401578871948,-13.694536723383788
2.772352430555556e-07,0.24544308508178045,-18.496961088880614
2.777777777777778e-07,0.33555328450286986,-17.138854158426604
2.783203125e-07,0.25622022885289636,-18.310334952668654
2.788628472222222e-07,0.4617259223509699,-15.752626525063969
2.7940538194444445e-07,0.15916192025469417,-20.378077398526134
2.799479166666667e-07,0.6402334355617708,-14.333085590263266
2.804904513888889e-07,0.07121112064925049,-23.870990897141752
2.8103298611111114e-07,0.8822546885597217,-12.940529350228982
2.8157552083333337e-07,0.20240355135225901,-19.33428781707361
2.8211805555555554e-07,0.8413938440963585,-13.146475797723383
2.8266059027777777e-07,0.013682315481530387,-31.034873100311525
2.83203125e-07,0.12790359698185766,-21.327641518881286
2.8374565972222223e-07,0.08802860062102795,-22.950231120396097
2.8428819444444446e-07,1.3760908924245914,-11.009997895200083
2.848307291666667e-07,0.3862002974460892,-16.528343060980028
2.853732638888889e-07,0.3043057977881888,-17.56336683193638
2.8591579861111115e-07,0.490506045552626,-15.490025455425284
2.864583333333333e-07,0.318582384496464,-17.364251515190197
2.8700086805555556e-07,0.6607272563769642,-14.196246872983151
2.875434027777778e-07,0.6078659629827659,-14.558390839708537
2.880859375e-07,0.6246198086767473,-14.440311570599713
2.8862847222222224e-07,1.1696962382489922,-11.715738168131624
2.8917100694444447e-07,0.5594286708936614,-14.91902189695689
2.897135416666667e-07,0.7631017529502726,-13.57064458838977
2.902560763888889e-07,0.6573293023596007,-14.218639173813921
2.907986111111111e-07,0.5735162024035552,-14.811012183670886
2.9134114583333334e-07,0.3343039536930661,-17.155053971609135
2.9188368055555557e-07,0.5466336154943018,-15.019505747053827
2.924262152777778e-07,0.4685399888216559,-15.689002471778464
2.9296875000000003e-07,0.5213964694693622,-15.224788239239635
2.9351128472222226e-07,0.3410639272006552,-17.06811121569034
2.9405381944444443e-07,0.171851837856916,-20.044927290004022
2.9459635416666666e-07,0.21798127536393955,-19.012277208069268
2.951388888888889e-07,0.4587819279899407,-15.780406078809758
2.956814236111111e-07,0.8870159791024228,-12.91715466551906
2.9622395833333335e-07,0.4108953877188017,-16.259156436747542
2.967664930555556e-07,0.8021255850892083,-13.354045409451274
2.973090277777778e-07,0.041861932943811554,-26.178276323367196
2.978515625e-07,0.6011231772779602,-14.606834368102922
2.983940972222222e-07,0.7622121953288955,-13.575710168633554
2.9893663194444445e-07,0.9943251751432473,-12.421184746499641
2.994791666666667e-07,0.11617866534525752,-21.74520527013658
3.000217013888889e-07,0.19775185010176477,-19.435263547229244
3.0056423611111113e-07,0.2560593647073918,-18.313062463735
3.0110677083333336e-07,0.47983598491358875,-15.585540956107149
3.016493055555556e-07,0.4350135568900433,-16.011441183829497
3.0219184027777777e-07,0.30983994037891294,-17.485095096203402
3.02734375e-07,0.12920406771414047,-21.283707233204954
3.0327690972222223e-07,0.5097320753138966,-15.323049472397729
3.0381944444444446e-07,0.11783711404019757,-21.68364812411101
3.043619791666667e-07,0.5063019778375787,-15.35237286094194
3.049045138888889e-07,0.22698481505518378,-18.836501055157942
3.0544704861111115e-07,0.6858407993555573,-14.034235931347432
3.059895833333333e-07,0.27339831623105015,-18.028510744637433
3.0653211805555555e-07,0.6729736759541184,-14.116488333406917
3.070746527777778e-07,0.23113162192540168,-18.757875431383578
3.076171875e-07,0.8040220499150299,-13.343789508016211
3.0815972222222224e-07,0.23775288367719044,-18.635211168801984
3.0870225694444447e-07,0.47383555276509126,-15.640192664949568
3.092447916666667e-07,0.17059093512870296,-20.076909601505477
3.097873263888889e-07,0.16777989887131148,-20.14906981737773
3.103298611111111e-07,0.22616071770494864,-18.85229736342775
3.1087239583333334e-07,0.08917827707290703,-22.893878325173553
3.1141493055555557e-07,0.3171029929437134,-17.38446568939206
3.119574652777778e-07,0.42759739372272326,-16.086118605814036
3.125e-07,0.2653116855038166,-18.158905313695332
3.1304253472222226e-07,0.3388023807236986,-17.097004566244344
3.1358506944444443e-07,0.30596545621835314,-17.539745130265757
3.1412760416666666e-07,0.6127559830282356,-14.523593495770657
3.146701388888889e-07,0.518837298463727,-15.246157206919628
3.152126736111111e-07,0.3412393590654794,-17.06587792459954
3.1575520833333335e-07,0.3598052808499436,-16.835793768473287
3.162977430555556e-07,0.44392559295587286,-15.923367265736253
3.168402777777778e-07,0.12626140859890256,-21.38376279929874
3.1738281250000004e-07,0.43023329940817095,-16.059428889391622
3.179253472222222e-07,0.45765818270184033,-15.791056782911301
3.1846788194444444e-07,0.19759854688321185,-19.438631635169475
3.190104166666667e-07,0.22115302013994179,-18.949540354115967
3.195529513888889e-07,0.29376839349444145,-17.71641841751643
3.2009548611111113e-07,0.12146137018127934,-21.552087340262176
3.2063802083333336e-07,0.09232065777168241,-22.74348019919379
3.211805555555556e-07,0.14177389575011892,-20.8805063669489
3.2172309027777777e-07,0.31663173669806943,-17.390924670262034
3.22265625e-07,0.5004102494254972,-15.40320713677249
3.2280815972222223e-07,0.27408814503957574,-18.01756658346691
3.2335069444444446e-07,0.5057949099248308,-15.356724555281577
3.238932291666667e-07,0.3055003671076879,-17.546351735757074
3.244357638888889e-07,0.22655626226206663,-18.844708389750316
3.2497829861111115e-07,0.3448763357879642,-17.019835144128848
3.255208333333333e-07,0.09727916490801515,-22.51627076280893
3.2606336805555555e-07,0.446622132490552,-15.897066691701587
3.266059027777778e-07,0.7205927364911806,-13.819570298690762
3.271484375e-07,0.38605840834829547,-16.52993894206094
3.2769097222222224e-07,0.5927265981477685,-14.667924937237085
3.2823350694444447e-07,0.30974344706415907,-17.48644782822709
3.287760416666667e-07,0.324399523107634,-17.285667029359267
3.293185763888889e-07,0.24711768718696983,-18.467430793465386
3.298611111111111e-07,0.19548879941705632,-19.485250306026344
3.3040364583333334e-07,0.20052587402603603,-19.374764920666596
3.3094618055555556e-07,0.8786631520293697,-12.958244959936431
3.314887152777778e-07,0.09566421855617167,-22.588973817549775
3.3203125e-07,0.19398405951033953,-19.518808664448784
3.3257378472222225e-07,0.2994269047380507,-17.633560891245622
3.331163194444445e-07,0.6021469441618462,-14.599444233372738
3.3365885416666666e-07,0.2996288104799865,-17.63063339883782
3.342013888888889e-07,0.3301464970971707,-17.20940216323839
3.347439236111111e-07,0.3033511023977486,-17.57701332491578
3.3528645833333335e-07,0.2250264927868858,-18.874132586117664
3.358289930555556e-07,0.228077727600979,-18.81564032697463
3.363715277777778e-07,0.26477905077631714,-18.167632891260446
3.3691406250000004e-07,0.2867679636738009,-17.821162775968244
3.374565972222222e-07,0.04607019943159729,-25.762268177708577
3.3799913194444444e-07,0.22408374426191782,-18.89236557436047
3.3854166666666667e-07,0.2446386930460583,-18.511217621226976
3.390842013888889e-07,0.19995881322618034,-19.38706359518282
3.3962673611111113e-07,0.24752139945008678,-18.460341582288322
3.4016927083333336e-07,0.26594289923211994,-18.148585110313395
3.407118055555556e-07,0.6725374502258132,-14.119304370073113
3.4125434027777777e-07,0.21027942224994253,-19.16850134920299
3.41796875e-07,0.33450421897997734,-17.15245310292435
3.423394097222222e-07,0.39258950487380834,-16.457082246385283
3.4288194444444446e-07,0.34223806073704854,-17.053186036874987
3.434244791666667e-07,0.1648260515467763,-20.226210549201333
3.439670138888889e-07,0.34809797219112,-16.979454166751783
3.4450954861111114e-07,0.3512312702335863,-16.940537356955186
3.450520833333333e-07,0.07062321205995599,-23.906994439247452
3.4559461805555555e-07,0.1738438484132055,-19.994875825534628
3.461371527777778e-07,0.11671298791987886,-21.72527722637692
3.466796875e-07,0.3748852288891237,-16.65748581206142
3.4722222222222224e-07,0.17930073622516116,-19.860648372105068
3.4776475694444447e-07,0.6113739613041864,-14.53339972045148
3.483072916666667e-07,0.2102426568640718,-19.169260738782867
3.4884982638888893e-07,0.19469912472226375,-19.50282910892936
3.493923611111111e-07,0.2754368631376332,-17.9962484634528
3.4993489583333333e-07,0.9642562251436578,-12.554544587193385
3.5047743055555556e-07,0.0946418198718882,-22.63563827260421
3.510199652777778e-07,0.41431233119778194,-16.223190506109205
3.515625e-07,0.3144091621726139,-17.421517167360264
3.5210503472222225e-07,0.3609176370976227,-16.822388046195552
3.526475694444445e-07,0.27057421237310414,-18.07360507116086
3.5319010416666666e-07,0.2732329509244432,-18.031138374876083
3.537326388888889e-07,0.20292914098130527,-19.32302493066498
3.542751736111111e-07,0.42279553136352305,-16.135165215413124
3.5481770833333335e-07,0.33366968211136916,-17.1633016243901
3.553602430555556e-07,0.23120403108069126,-18.756515082181252
3.559027777777778e-07,0.2425396641879372,-18.548641381038358
3.5644531250000003e-07,0.6393032243451994,-14.339400152122895
3.569878472222222e-07,0.24044101066573337,-18.58638365222471
3.5753038194444444e-07,0.15690481315161947,-20.440106439875258
3.5807291666666667e-07,0.25712969503628497,-18.294946752932873
3.586154513888889e-07,0.14790234394925214,-20.696718532995195
3.5915798611111113e-07,0.4005776373235996,-16.369602093502102
3.5970052083333336e-07,0.1624833453327854,-20.288380579495715
3.602430555555556e-07,0.37421837338476727,-16.6652180333828
3.6078559027777777e-07,0.21179786595152875,-19.137253301317482
3.61328125e-07,0.2804141285136913,-17.918470184913893
3.618706597222222e-07,0.0704010633624209,-23.920676911008197
3.6241319444444445e-07,0.5068198807087635,-15.347932676835512
3.629557291666667e-07,0.1213346674130372,-21.556620059875698
3.634982638888889e-07,0.16228891295320585,-20.293580587654574
3.6404079861111114e-07,0.321211243820262,-17.328561709204667
3.6458333333333337e-07,0.2052495348851977,-19.273647283887264
3.6512586805555555e-07,0.11344414142299358,-21.848648374270038
3.656684027777778e-07,0.366832404995143,-16.75179216921599
3.662109375e-07,0.6262841371737199,-14.428754982082735
3.6675347222222224e-07,0.07721809730490199,-23.519278138568403
3.6729600694444447e-07,0.2265601018613745,-18.8446347876064
3.678385416666667e-07,0.07691223320732407,-23.536514884083655
3.683810763888889e-07,0.18665714362562266,-19.686022944015114
3.689236111111111e-07,0.10658308304432823,-22.11958631450374
3.6946614583333333e-07,0.3592419772597734,-16.842598319582684
3.7000868055555556e-07,0.2774913838131254,-17.96397407328962
3.705512152777778e-07,0.12756310702412382,-21.33921821322375
3.7109375e-07,0.3617726593550305,-16.812111676819168
3.7163628472222225e-07,0.42298662942427195,-16.13320270453158
3.721788194444445e-07,0.15138515422938228,-20.595636223972882
3.7272135416666666e-07,0.21034413522738424,-19.167165024181124
3.732638888888889e-07,0.37005701336900215,-16.713782705997314
3.738064236111111e-07,0.29943279347355917,-17.633475480744817
3.7434895833333334e-07,0.4043597318961639,-16.328790101082358
3.748914930555556e-07,0.2525620799403008,-18.372787645576565
3.754340277777778e-07,0.41122797465279043,-16.255642592361774
3.7597656250000003e-07,0.03397990780219763,-27.084247138671746
3.765190972222222e-07,0.21587174926374944,-19.054510992911684
3.7706163194444444e-07,0.1458002713647352,-20.75888577733686
3.7760416666666667e-07,0.6123523986720198,-14.526454866533367
3.781467013888889e-07,0.14836643624209814,-20.68311244958656
3.7868923611111113e-07,0.1672876454746165,-20.161830413937633
3.7923177083333336e-07,0.16253464973624976,-20.287009503441777
3.797743055555556e-07,0.24279933992393343,-18.543994083004065
3.803168402777778e-07,0.11568439067305519,-21.76372146599245
3.80859375e-07,0.43999841667308814,-15.961957963414665
3.814019097222222e-07,0.08511675067286911,-23.096318739288705
3.8194444444444445e-07,0.12528891120453378,-21.41734274915116
3.824869791666667e-07,0.15953087212134323,-20.368021706323937
3.830295138888889e-07,0.42490575787154844,-16.113542938021133
3.8357204861111114e-07,0.12217612311723403,-21.526605700114825
3.8411458333333337e-07,0.32212344551311706,-17.316245742611947
3.8465711805555555e-07,0.02076697684077941,-29.2227363144913
3.851996527777778e-07,0.6159329707014892,-14.501134576672287
3.857421875e-07,0.44881260715344473,-15.875818622705493
3.8628472222222224e-07,0.2589114801542489,-18.26495602517697
3.8682725694444446e-07,0.3018251176385163,-17.598915314553103
3.873697916666667e-07,0.29719936850190537,-17.665990277414355
3.879123263888889e-07,0.15313926738415662,-20.545603449241398
3.884548611111111e-07,0.4635844359108434,-15.735180632196125
3.8899739583333333e-07,0.59089773460821,-14.681345850503142
3.8953993055555556e-07,0.2693339088906252,-18.09355875900794
3.900824652777778e-07,0.4914718052205564,-15.481483017741485
3.90625e-07,0.14411431390954854,-20.809397915106928
3.9116753472222225e-07,0.07998704561342705,-23.366272539641784
3.917100694444445e-07,0.2002324953240856,-19.381123503986128
3.9225260416666665e-07,0.43734240102131305,-15.988253251221341
3.927951388888889e-07,0.19226759832959278,-19.557408085899535
3.933376736111111e-07,0.3293868517213397,-17.2194065077164
3.9388020833333334e-07,0.4408396901148694,-15.953662215948388
3.9442274305555557e-07,0.4642094318221894,-15.729329498102508
3.949652777777778e-07,0.31951549065411033,-17.351549916895213
3.9550781250000003e-07,0.3270951303049744,-17.24972831503049
3.9605034722222226e-07,0.3101633476211094,-17.48056434624931
3.9659288194444444e-07,0.3975159856010785,-16.4029231208376
3.9713541666666667e-07,0.4463325696785139,-15.899883307942815
3.976779513888889e-07,0.10420388996982524,-22.217629783890104
3.982204861111111e-07,0.4633556504477041,-15.737324465819484
3.9876302083333336e-07,0.08926665191990432,-22.889576638177513
3.993055555555556e-07,0.5447142559761639,-15.034781684795194
3.998480902777778e-07,0.278698644074579,-17.945120542413488
4.00390625e-07,0.43112011398918554,-16.05048624612587
4.009331597222222e-07,0.30012441411483903,-17.623455847672016
4.0147569444444445e-07,0.38399591013202405,-16.553203112254756
