2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
4.2333984375e-06,0.20803176055990424,0.25769488027949206,-21.718589160901892
4.233940972222222e-06,0.07798013616821572,0.14300594836406,-25.980045713724614
4.234483506944444e-06,0.2817460663926804,0.17986310128044808,-20.401306992429838
4.235026041666667e-06,0.14476261586276964,0.213254341127725,-23.293321383709692
4.235568576388889e-06,0.25334775056402503,0.19905518321339732,-20.862715079767792
4.236111111111111e-06,0.18911586155607266,0.22123180606004883,-22.132606049966693
4.236653645833333e-06,0.126893506759871,0.1580046841579718,-23.865491611117484
4.237196180555555e-06,0.03592032228569362,0.0814069145227823,-29.346483359798682
4.237738715277778e-06,0.030379275938328537,0.033149799112011075,-30.074111419395063
4.23828125e-06,0.11823194151207463,0.07430560872520159,-24.172537392995537
4.2388237847222225e-06,0.11654218922038848,0.11738706536623156,-24.23505388625434
4.239366319444444e-06,0.06861868297155763,0.09258043609597305,-26.535461823903237
4.239908854166666e-06,0.2264819955202902,0.14755033924592392,-21.34954877667751
4.240451388888889e-06,0.09113649222776268,0.15880924387402645,-25.30296251672729
4.240993923611111e-06,0.2643754126784698,0.17775595245311626,-20.677674979518663
4.241536458333334e-06,0.13506281530485345,0.19971911399166165,-23.59452762494972
4.242078993055555e-06,0.30133346836507496,0.21819814183496422,-20.109411902170514
4.2426215277777775e-06,0.09334301718079165,0.1973382427729333,-25.199067258563424
4.2431640625e-06,0.21312297585609422,0.15323299651844294,-21.613582889591125
4.243706597222222e-06,0.15117100535813674,0.18214699060711548,-23.105200592390535
4.244249131944445e-06,0.24762246172750285,0.19939673354281978,-20.96198523784758
4.244791666666666e-06,0.14457745967786118,0.196099960702682,-23.29887970951176
4.245334201388889e-06,0.18199268813904798,0.1632850739084546,-22.299346207585895
4.245876736111111e-06,0.1472614869633547,0.16462708755120134,-23.218993791629188
4.246419270833333e-06,0.11733825982234045,0.13229987339284757,-24.205489174350696
4.246961805555556e-06,0.1985390401414771,0.15793864998190876,-21.921426426814307
4.247504340277777e-06,0.10779659617638987,0.1531678181589335,-24.573835129558233
4.248046875e-06,0.2210039888123202,0.16440029249435503,-21.45588448423528
4.248589409722222e-06,0.16044829981376219,0.1907261443130412,-22.84653441120509
4.2491319444444445e-06,0.2103295843044584,0.18538894205911027,-21.67088197093753
4.249674479166667e-06,0.19998540269363294,0.20515749349904566,-21.88990263727082
4.250217013888888e-06,0.11958167323091172,0.15978353796227232,-24.123239346508836
4.250759548611111e-06,0.2070198465652283,0.16330075989807,-21.739765782182214
4.251302083333333e-06,0.049093365165193935,0.12805660586521111,-27.989657582157513
4.251844618055556e-06,0.12604029579658865,0.0875668304808913,-23.894791468627837
4.252387152777778e-06,0.11132098115529034,0.11868063847593949,-24.434115351443918
4.2529296874999995e-06,0.08976876701224927,0.1005448740837698,-25.368633004629785
4.253472222222222e-06,0.21755870630671312,0.1536637366594812,-21.524120929285054
4.254014756944444e-06,0.05080028720572762,0.13417949675622037,-27.84122392957621
4.254557291666667e-06,0.18976777658943486,0.12028403189758125,-22.117660913647587
4.255099826388889e-06,0.06209253779882346,0.12593015719412917,-26.96949150224835
4.2556423611111115e-06,0.14256732559173296,0.10232993169527821,-23.359685577996583
4.256184895833333e-06,0.06417311793126512,0.10337022176149904,-26.82635420041374
4.256727430555555e-06,0.14624259388783986,0.10520785590955249,-23.249146790975573
4.257269965277778e-06,0.06938638347012922,0.10781448867898455,-26.487143086327357
4.2578125e-06,0.21179389230638643,0.14059013788825783,-21.640751287801997
4.2583550347222225e-06,0.21157226970314008,0.21168308100476324,-21.645298154844454
4.258897569444444e-06,0.3245899791839707,0.26808112444355536,-19.78653452527569
4.2594401041666665e-06,0.2207177996747215,0.2726538894293461,-21.461512025546135
4.259982638888889e-06,0.31803162624323167,0.2693747129589766,-19.875182506019154
4.260525173611111e-06,0.0878821778026587,0.2029569020229452,-25.46087749980469
4.261067708333334e-06,0.2549481844622162,0.17141518113243742,-20.835366369709035
4.261610243055555e-06,0.201359389341563,0.2281537869018896,-21.86016675119777
4.2621527777777776e-06,0.14512812522697527,0.17324375728426913,-23.282369755280303
4.2626953125e-06,0.2544775573546163,0.19980284129079579,-20.843390731151135
4.263237847222222e-06,0.0877854940556949,0.1711315257051556,-25.465658029038284
4.263780381944445e-06,0.043293400564367854,0.06553944731003138,-28.535668609283505
4.264322916666666e-06,0.07026342071772798,0.05677841064104792,-26.43259271340436
4.264865451388889e-06,0.22950240207005665,0.14988291139389232,-21.292013251778208
4.265407986111111e-06,0.07523293712173462,0.15236766959589565,-26.135805434186118
4.2659505208333334e-06,0.17704687869928257,0.1261399079105086,-22.419002859486177
4.266493055555556e-06,0.2255356018654806,0.2012912402823816,-21.36773453515003
4.267035590277777e-06,0.08626358754161387,0.15589959470354725,-25.541610449037243
4.267578125e-06,0.25117008218373366,0.16871683486267375,-20.900206528949358
4.268120659722222e-06,0.12693130707538575,0.1890506946295597,-23.86419808363957
4.2686631944444445e-06,0.23417211926134945,0.1805517131683676,-21.20453374255263
4.269205729166667e-06,0.08832698712020284,0.16124955319077616,-25.43895143908935
4.2697482638888885e-06,0.21967067012852587,0.15399882862436437,-21.482164856942
4.270290798611111e-06,0.15236690185276464,0.18601878599064525,-23.070979236603186
4.270833333333333e-06,0.18007626063410928,0.16622158124343694,-22.345320968236248
4.271375868055556e-06,0.24991413321819153,0.2149951969261504,-20.921977434149174
4.271918402777778e-06,0.20514896822704254,0.22753155072261705,-21.77919223511562
4.2724609374999996e-06,0.2539948713259083,0.22957191977647542,-20.851636131684334
4.273003472222222e-06,0.13514719001151912,0.19457103066871373,-23.591815403345258
4.273546006944444e-06,0.19213787048400294,0.16364253024776104,-22.063755875971406
4.274088541666667e-06,0.09481898132591086,0.1434784259049569,-25.130932753585327
4.274631076388889e-06,0.18246570114326882,0.13864234123458985,-22.288073203095703
4.275173611111111e-06,0.1953817598468162,0.18892373049504252,-21.991045435147907
4.275716145833333e-06,0.15281816874054568,0.17409996429368094,-23.05813569470359
4.2762586805555554e-06,0.2110799221746224,0.18194904545758406,-21.655416352059195
4.276801215277778e-06,0.07900836372687366,0.14504414295074802,-25.92315492989885
4.27734375e-06,0.11745033722356166,0.09822935047521766,-24.201342925239288
4.277886284722222e-06,0.12657269534963797,0.12201151628659981,-23.876485321398082
4.278428819444444e-06,0.13418615813335977,0.13037942674149888,-23.622808417453808
4.2789713541666665e-06,0.21662999737644853,0.17540807775490413,-21.542699661315034
4.279513888888889e-06,0.14049575405784978,0.17856287571714916,-23.423253610220662
4.280056423611111e-06,0.21818904732581076,0.17934240069183027,-21.51155614541735
4.280598958333333e-06,0.08142109775483888,0.14980507254032482,-25.79251607155286
4.281141493055555e-06,0.14111823786704833,0.1112696678109436,-23.40405415767553
4.281684027777778e-06,0.14919815538609849,0.14515819662657342,-23.162251068235108
4.2822265625e-06,0.14798623393654894,0.14859219466132373,-23.197672425119094
4.282769097222222e-06,0.1282010577820926,0.13809364585932077,-23.82096952041255
4.283311631944445e-06,0.16421748940500644,0.14620927359354952,-22.74569152336283
4.283854166666666e-06,0.0908488281189874,0.12753315876199692,-25.316692309756323
4.284396701388889e-06,0.16875833826452272,0.12980358319175506,-22.627233202813454
4.284939236111111e-06,0.23136191888827592,0.20006012857639932,-21.25696682970002
4.2854817708333335e-06,0.25201094658038586,0.24168643273433088,-20.88569154978471
4.286024305555556e-06,0.22463096734070856,0.23832095696054723,-21.385189332461884
4.286566840277777e-06,0.2334309405787954,0.22903095395975198,-21.218301406161224
4.287109375e-06,0.062289041332051334,0.14785999095542338,-26.95576913728846
4.287651909722222e-06,0.22642358705320184,0.1443563141926266,-21.35066894282558
4.288194444444445e-06,0.2050843776147397,0.21575398233397075,-21.78055981515376
4.288736979166667e-06,0.15960425763640207,0.18234431762557088,-22.869440880869796
4.2892795138888885e-06,0.12711720449353198,0.14336073106496702,-23.857842270979074
4.289822048611111e-06,0.17204082466992424,0.14957901458172812,-22.543570449281955
4.290364583333333e-06,0.05127176701944029,0.11165629584468226,-27.80110275453838
4.290907118055556e-06,0.08120464197571307,0.06623820449757668,-25.804077046601325
4.291449652777778e-06,0.041110216459535456,0.061157429217624265,-28.760387970889152
4.2919921875e-06,0.05003139474369124,0.04557080560161335,-27.907459505461993
4.292534722222222e-06,0.11028726666031828,0.08015933070200476,-24.474631872066436
4.293077256944444e-06,0.08453464629410397,0.09741095647721112,-25.629538207430066
4.293619791666667e-06,0.13111646969212265,0.1078255579931133,-23.72331313235125
4.294162326388889e-06,0.1916735055155051,0.16139498760381388,-22.074264748528147
4.294704861111111e-06,0.07067306031064037,0.13117328291307273,-26.407346628862275
4.295247395833333e-06,0.21661322208987416,0.14364314120025726,-21.543035981149615
4.2957899305555555e-06,0.12358099987062543,0.1700971109802498,-23.980368558984864
4.296332465277778e-06,0.20559799354263228,0.16458949670662887,-21.769696885782366
4.296875e-06,0.18165692546068832,0.1936274595016603,-22.307366010958418
4.297417534722222e-06,0.19061396405633568,0.18613544475851201,-22.0983384743991
4.297960069444444e-06,0.21075971235513902,0.20068683820573735,-21.662009634101924
4.298502604166667e-06,0.20322360378969942,0.2069916580724192,-21.82014412091054
4.299045138888889e-06,0.18173536926520864,0.19247948652745403,-22.305491028331307
4.299587673611111e-06,0.10900626522589014,0.1453708172455494,-24.525371004911452
4.300130208333333e-06,0.18109125981912222,0.14504876252250617,-22.320910705368018
4.300672743055555e-06,0.13008973381689856,0.1555904968180104,-23.7574553552804
4.301215277777778e-06,0.21859673690577333,0.17434323536133595,-21.50344885838022
4.3017578125e-06,0.10738543012641162,0.16299108351609248,-24.59043199566658
4.3023003472222224e-06,0.20801405491527294,0.1576997425208423,-21.71895880594965
4.302842881944444e-06,0.10551120172804983,0.15676262832166138,-24.66689991090626
4.303385416666666e-06,0.12546401535135424,0.11548760853970202,-23.91469377998408
4.303927951388889e-06,0.07754307893971508,0.10150354714553467,-26.00445519396321
4.304470486111111e-06,0.07475236799827399,0.07614772346899454,-26.163636058333122
4.3050130208333335e-06,0.14918570940116732,0.11196903869972066,-23.162613368159363
4.305555555555555e-06,0.10223407227986928,0.1257098908405183,-24.803929002372303
4.3060980902777775e-06,0.21922068267250958,0.16072737747618943,-21.491070347392164
4.306640625e-06,0.1939953411914324,0.20660801193197098,-22.021972601361437
4.307183159722222e-06,0.13523832941160469,0.16461683530151855,-23.58888763264773
4.307725694444445e-06,0.17234909095709108,0.1537937101843479,-22.5357956349129
4.308268229166666e-06,0.11332997140863967,0.14283953118286538,-24.356437813842152
4.3088107638888886e-06,0.21002285277123184,0.16167641208993574,-21.677220073167945
4.309353298611111e-06,0.14378759025466864,0.17690522151295024,-23.322671551825145
4.309895833333333e-06,0.1762940349819798,0.1600408126183242,-22.437509426614767
4.310438368055556e-06,0.031898635068779345,0.10409633502537957,-29.86216460437497
4.310980902777778e-06,0.12044203469848641,0.07617033488363288,-24.092104768901343
4.3115234375e-06,0.20528344221739228,0.16286273845793936,-21.77634639192332
4.312065972222222e-06,0.21171714846078904,0.20850029533909065,-21.642325245778036
4.3126085069444444e-06,0.20919278086538498,0.210454964663087,-21.694418674102277
4.313151041666667e-06,0.29208224612590483,0.2506375134956449,-20.24483400887177
4.313693576388889e-06,0.06031084509855591,0.17619654561223036,-27.09593146572776
4.314236111111111e-06,0.2280066013755276,0.14415872323704176,-21.320411394653277
4.314778645833333e-06,0.21653671478135286,0.22227165807844024,-21.544570170557638
4.3153211805555555e-06,0.13034979073073522,0.17344325275604405,-23.748782223167076
4.315863715277778e-06,0.11606746547507547,0.12320862810290534,-24.252780595795148
4.31640625e-06,0.2224171165548582,0.16924229101496685,-21.428203543880684
4.316948784722222e-06,0.01829854103722247,0.12035782879604034,-32.27572096251563
4.317491319444444e-06,0.10358793933870009,0.06094324018796128,-24.746793667943855
4.318033854166667e-06,0.11033183259895506,0.10695988596882758,-24.47287728766653
4.318576388888889e-06,0.036056297389787155,0.0731940649943711,-29.330074334784058
4.319118923611111e-06,0.08675747162020164,0.0614068845049944,-25.51681673737788
4.319661458333333e-06,0.09408725453194641,0.09042236307607403,-25.164577645909038
4.320203993055555e-06,0.17127799565049184,0.13268262509121914,-22.562869885220806
4.320746527777778e-06,0.11080820976694186,0.14104310270871684,-24.45416622175809
4.3212890625e-06,0.15237450034257433,0.1315913550547581,-23.07076266070165
4.3218315972222225e-06,0.2191985747573994,0.18578653754998686,-21.491508345741195
4.322374131944444e-06,0.0486247994776311,0.13391168711751525,-28.031307372229076
4.3229166666666664e-06,0.1980091683213204,0.12331698389947575,-21.93303260934929
4.323459201388889e-06,0.19403852397682345,0.19602384614907192,-22.021005982353692
4.324001736111111e-06,0.1775201119310515,0.18577931795393748,-22.407409975282132
4.324544270833334e-06,0.18312173892393466,0.18032092542749306,-22.27248656839992
4.325086805555555e-06,0.12997071940340507,0.15654622916366986,-23.76143037770426
4.3256293402777775e-06,0.16605271113692108,0.14801171527016307,-22.697425898828225
4.326171875e-06,0.18449806042814,0.17527538578253055,-22.239967556726313
4.326714409722222e-06,0.1467144270691062,0.1656062437486231,-23.235157385736798
4.327256944444445e-06,0.1470484014958991,0.14688141428250265,-23.225282527583282
4.327799479166666e-06,0.21670315820452601,0.18187577985021255,-21.54123319867223
4.328342013888889e-06,0.0832938038640841,0.14999848103430505,-25.693758646743166
4.328884548611111e-06,0.2467252678079677,0.1650095358360259,-20.977749315357723
4.329427083333333e-06,0.22433225584542993,0.2355287618266988,-21.390968370321705
4.329969618055556e-06,0.130584577622013,0.17745841673372148,-23.740966719255713
4.330512152777777e-06,0.14418690835390702,0.13738574298796002,-23.310627307698528
4.3310546875e-06,0.06482406655153922,0.10450548745272312,-26.782522888191057
4.331597222222222e-06,0.0894637429595432,0.0771439047555412,-25.383414964760526
4.3321397569444445e-06,0.08557652972816863,0.08752013634385591,-25.576338894509885
4.332682291666667e-06,0.20804838599229683,0.14681245786023273,-21.71824209634661
4.333224826388888e-06,0.06963066595128918,0.138839525971793,-26.471880117759056
4.333767361111111e-06,0.11953156701745543,0.09458111648437231,-24.12505947594283
4.334309895833333e-06,0.08657476369791312,0.10305316535768427,-25.52597245751185
4.334852430555556e-06,0.12600362714373767,0.10628919542082539,-23.896055136763025
4.335394965277778e-06,0.1737888216534454,0.14989622439859152,-22.499667220199115
4.3359374999999995e-06,0.1301204963860958,0.1519546590197706,-23.756428492185634
4.336480034722222e-06,0.2631600482277349,0.19664027230691536,-20.697686032705747
4.337022569444444e-06,0.17542769848673595,0.21929387335723544,-22.458903948729876
4.337565104166667e-06,0.15575907963300645,0.1655933890598712,-22.975351882753788
4.338107638888889e-06,0.3483680731818997,0.2520635764074531,-19.47950214125105
4.3386501736111115e-06,0.10673242283956061,0.22755024801073015,-24.616921925081293
4.339192708333333e-06,0.3079298562737317,0.20733113955664617,-20.015367613020203
4.339735243055555e-06,0.21429206528785358,0.26111096078079266,-21.58982470111353
4.340277777777778e-06,0.15056004147190746,0.18242605337988052,-23.122788348761986
4.3408203125e-06,0.14902520076003378,0.14979262111597064,-23.16728845022366
4.3413628472222226e-06,0.3099084298227922,0.229466815291413,-19.987551709370383
4.341905381944444e-06,0.021006498739833363,0.16545746428131278,-31.67634888222363
4.3424479166666665e-06,0.13557823973975594,0.07829236923979466,-23.577985695750794
4.342990451388889e-06,0.10793128602646795,0.12175476288311195,-24.568412087746417
4.343532986111111e-06,0.08498202101579407,0.096456653521131,-25.60661505454638
4.344075520833334e-06,0.08753884831507434,0.0862604346654342,-25.47787731968011
4.344618055555555e-06,0.07131422960366922,0.07942653895937178,-26.368123656324162
4.3451605902777776e-06,0.14061445586306198,0.10596434273336561,-23.419585899818106
4.345703125e-06,0.11425727419196408,0.12743586502751303,-24.3210470159607
4.346245659722222e-06,0.1673405971878092,0.14079893568988663,-22.663872460685557
4.346788194444445e-06,0.23814690346011855,0.20274375032396386,-21.131436216793126
4.347330729166666e-06,0.07354028685503279,0.15584359515757568,-26.23463241018642
4.347873263888889e-06,0.27601811260705195,0.17477919973104236,-20.4905097871233
4.348415798611111e-06,0.12834004106071967,0.2021790768338858,-23.816263866841865
4.3489583333333334e-06,0.10784656734254111,0.11809330420163039,-24.571822341232547
4.349500868055556e-06,0.0640910031813011,0.08596878526192112,-26.831914911757643
4.350043402777777e-06,0.036194662229244244,0.05014283270527267,-29.31344032464966
4.3505859375e-06,0.08748456401432593,0.061839613121785084,-25.48057128761402
4.351128472222222e-06,0.06477560161122868,0.0761300828127773,-26.785771053471443
4.3516710069444445e-06,0.0915360933356212,0.07815584747342494,-25.283961873320372
4.352213541666667e-06,0.14858098581588167,0.12005853957575144,-23.180253250755204
4.3527560763888885e-06,0.055066982758598074,0.10182398428723988,-27.490972794052865
4.353298611111111e-06,0.1744658980262131,0.11476644039240558,-22.482780103591704
4.353841145833333e-06,0.062010911120172714,0.1182384045731929,-26.975204481466072
4.354383680555556e-06,0.15546825023582186,0.10873958067799729,-22.98346849893847
4.354926215277778e-06,0.07095207391514212,0.11321016207548198,-26.39023466265059
4.3554687499999996e-06,0.18247047934692295,0.12671127663103254,-22.287959476499573
4.356011284722222e-06,0.07526485844799884,0.1288676688974609,-26.133963114036906
4.356553819444444e-06,0.05428441716358852,0.06477463780579368,-27.553133812941564
4.357096354166667e-06,0.12855177779826274,0.09141809748092564,-23.80910473519159
4.357638888888889e-06,0.06320499157323292,0.09587838468574783,-26.892371828242844
4.358181423611111e-06,0.04841345202318801,0.05580922179821046,-28.0502251035244
4.358723958333333e-06,0.0468771620109718,0.047645307017079905,-28.190272493911024
4.3592664930555554e-06,0.1582111936373037,0.10254417782413776,-22.90751353466689
4.359809027777778e-06,0.05383106575590122,0.10602112969660246,-27.589555824550068
4.3603515625e-06,0.14063678424467324,0.09723392500028723,-23.418896331804806
4.360894097222222e-06,0.025775456954185417,0.08320612059942933,-30.787821872738512
4.361436631944444e-06,0.025312015411253653,0.025543736182719535,-30.866618343478013
4.3619791666666665e-06,0.1669771288317911,0.09614457212152239,-22.673315714887956
4.362521701388889e-06,0.14435351232263038,0.15566532057721075,-23.305612052494354
4.363064236111111e-06,0.24761128261064133,0.19598239746663587,-20.96218130803956
4.363606770833333e-06,0.026717735101160312,0.1371645088559008,-30.631889209578283
4.364149305555555e-06,0.21392725454945408,0.1203224948253072,-21.59722442931896
4.364691840277778e-06,0.20650257216721601,0.21021491335833503,-21.750630950486673
4.365234375e-06,0.034581980495187216,0.12054227633120161,-29.511386990774305
4.365776909722222e-06,0.35597535223889853,0.19527866636704289,-19.385686321560915
4.366319444444445e-06,0.20389170574752535,0.27993352899321194,-21.805890014159704
4.366861979166666e-06,0.17380756160212116,0.18884963367482327,-22.4991989382088
4.367404513888889e-06,0.16997306722575065,0.1718903144139359,-22.596084491013883
4.367947048611111e-06,0.15099702046678481,0.16048504384626772,-23.11020182879817
4.3684895833333335e-06,0.07556272236309773,0.11327987141494128,-26.116809643542602
4.369032118055556e-06,0.12420185755257804,0.09988228995783788,-23.958604694252003
4.3695746527777774e-06,0.15301975910291696,0.1386108083277475,-23.052410466620913
4.3701171875e-06,0.1424846194408134,0.14775218927186518,-23.36220573803041
4.370659722222222e-06,0.05070272124647559,0.0965936703436445,-27.849572917733422
4.371202256944445e-06,0.0557912453137217,0.05324698328009864,-27.434225052012824
4.371744791666667e-06,0.21996959343996456,0.13788041937684312,-21.476259084635263
4.3722873263888885e-06,0.07347119018003131,0.14672039180999794,-26.23871485429023
4.372829861111111e-06,0.30261257901493643,0.1880418845974839,-20.091015837489266
4.373372395833333e-06,0.17671322284155125,0.23966290092824383,-22.427195131039923
4.373914930555556e-06,0.10283670066439411,0.1397749617529727,-24.77840425970452
4.374457465277778e-06,0.16718437727705765,0.13501053897072587,-22.66792868699531
4.375e-06,0.09712448155993633,0.13215442941849698,-25.026598469884252
4.375542534722222e-06,0.11043399176830535,0.10377923666412084,-24.46885790044311
4.376085069444444e-06,0.09008018837672056,0.10025709007251296,-25.353592748764168
4.376627604166667e-06,0.05378781355376545,0.07193400096524301,-27.593046697870733
4.377170138888889e-06,0.14677961373261147,0.10028371364318846,-23.23322820116854
4.377712673611111e-06,0.04477155764230027,0.09577558568745587,-28.38986356448749
4.378255208333333e-06,0.28793596576983604,0.16635376170606817,-20.30692645066205
4.3787977430555555e-06,0.15436703118675393,0.221151498478295,-23.01434008774042
4.379340277777778e-06,0.22071845280069033,0.18754274199372212,-21.46149917435856
4.3798828125e-06,0.1840134951161843,0.2023659739584373,-22.25138886274649
4.380425347222222e-06,0.17956513579380934,0.18178931545499682,-22.357665422982777
4.380967881944444e-06,0.13603788072058448,0.1578015082571969,-23.563287029718595
4.381510416666667e-06,0.21307337832251952,0.174555629521552,-21.614593688253926
4.382052951388889e-06,0.06423238294604326,0.13865288063428138,-26.822345264575343
4.382595486111111e-06,0.22191130938332326,0.14307184616468327,-21.438091246110346
4.383138020833333e-06,0.04247462148584241,0.13219296543458284,-28.61859043259209
4.383680555555555e-06,0.15282165248038448,0.09764813698311345,-23.058036691309173
4.384223090277778e-06,0.14566647854538362,0.14924406551288405,-23.266289392056365
4.384765625e-06,0.03668052743171857,0.09117350298855109,-29.25552988794402
4.3853081597222225e-06,0.07043756141957984,0.053559044425649203,-26.421842485032613
4.385850694444444e-06,0.053373836078680154,0.061905698749129996,-27.626601430940006
4.386393229166666e-06,0.17004137240485354,0.11170760424176684,-22.594339590838402
4.386935763888889e-06,0.07930069996681194,0.12467103618583274,-25.907115398463997
4.387478298611111e-06,0.16690105097084465,0.1231008754688283,-22.675294891592188
4.3880208333333335e-06,0.14510861870768701,0.15600483483926583,-23.28295352517697
4.388563368055555e-06,0.07629045717089855,0.11069953793929278,-26.07518343171474
4.3891059027777775e-06,0.09306163148826044,0.0846760443295795,-25.212178985899463
4.3896484375e-06,0.21416076832394354,0.153611199906102,-21.59248644328109
4.390190972222222e-06,0.14188152857723227,0.17802114845058792,-23.38062701838753
4.390733506944445e-06,0.1454733503284094,0.14367743945282085,-23.272051196036173
4.391276041666666e-06,0.1210195287668382,0.1332464395476238,-24.071331030686505
4.3918185763888886e-06,0.1111034090023777,0.11606146888460794,-24.442611759189163
4.392361111111111e-06,0.1507456296812836,0.13092451934183064,-23.117438303731443
4.392903645833333e-06,0.211637568310489,0.1811915989958863,-21.643957976874788
4.393446180555556e-06,0.07536695179654827,0.14350226005351863,-26.128076099251473
4.393988715277778e-06,0.08050685860258523,0.07793690519956675,-25.841556798907455
4.39453125e-06,0.16208162496507852,0.12129424178383189,-22.80254778486672
4.395073784722222e-06,0.2168383815144297,0.1894600032397541,-21.538524035473785
4.3956163194444444e-06,0.1383153497435937,0.1775768656290117,-23.49118181351637
4.396158854166667e-06,0.19825611590163358,0.16828573282261364,-21.927619670613396
4.396701388888889e-06,0.16408486314324522,0.18117048952243942,-22.749200414257125
4.397243923611111e-06,0.06304369855670316,0.11356428084997419,-26.9034687679557
4.397786458333333e-06,0.10943493753395765,0.08623931804533042,-24.50832566231384
4.3983289930555555e-06,0.19636329389667062,0.15289911571531414,-21.96928252023185
4.398871527777778e-06,0.15094253736147123,0.17365291562907093,-23.11176914329129
4.3994140625e-06,0.13847325118385168,0.14470789427266145,-23.486226715553666
4.399956597222222e-06,0.04677828449841236,0.09262576784113202,-28.199442697170763
4.400499131944444e-06,0.12720662861491264,0.0869924565566625,-23.85478818016969
4.401041666666667e-06,0.04233587421965428,0.08477125141728346,-28.632800283705627
4.401584201388889e-06,0.08880757020196893,0.0655717222108116,-25.415385727714565
4.402126736111111e-06,0.015604515000250507,0.05220604260110972,-32.96738285565536
4.402669270833333e-06,0.0690169106579693,0.042310712829109906,-26.510330451298103
4.403211805555555e-06,0.060792814198931774,0.06490486242845053,-27.061363125336165
4.403754340277778e-06,0.1738795095894778,0.11733616189420479,-22.497401539517384
4.404296875e-06,0.06898436937229631,0.12143193948088704,-26.5123786208601
4.4048394097222225e-06,0.13715924015402475,0.10307180476316052,-23.527634900767428
4.405381944444444e-06,0.045261080047900984,0.09121016010096286,-28.34263647440185
4.4059244791666664e-06,0.03452083153227505,0.039890955790088015,-29.5190731220096
4.406467013888889e-06,0.03823169839776692,0.036376264965020985,-29.075649691224072
4.407009548611111e-06,0.08877327466774446,0.06350248653275568,-25.41706320159568
4.407552083333334e-06,0.07878956874953791,0.08378142170864118,-25.93519837187906
4.408094618055555e-06,0.08950563389432734,0.08414760132193262,-25.38138187927176
4.4086371527777775e-06,0.07657950004693131,0.08304256697062933,-26.058760338783934
4.4091796875e-06,0.18075120756634355,0.12866535380663743,-22.329073531665593
4.409722222222222e-06,0.1292841290118408,0.1550176682890922,-23.78443346654304
4.410264756944445e-06,0.2673974538912193,0.19834079145153005,-20.62831292911788
4.410807291666666e-06,0.14196464176323317,0.20468104782722624,-23.378083697190565
4.411349826388889e-06,0.11330646645301942,0.1276355541081263,-24.357338646263997
4.411892361111111e-06,0.15948940473143305,0.13639793559222624,-22.872567234721043
4.412434895833333e-06,0.09216511789460827,0.12582726131302066,-25.254219776269462
4.412977430555556e-06,0.09010543931969377,0.09113527860715101,-25.352375521240738
4.413519965277777e-06,0.18931895399501444,0.1397121966573541,-22.127944643014064
4.4140625e-06,0.1477996486138589,0.1685593013044367,-23.203151590392164
4.414605034722222e-06,0.13925947431879104,0.14352956146632498,-23.461638091325568
4.4151475694444445e-06,0.1103527290578396,0.12480610168831532,-24.47205482716056
4.415690104166667e-06,0.18922968558496445,0.14979120732140203,-22.12999292820429
4.4162326388888884e-06,0.12671586536341603,0.15797277547419025,-23.87157566788631
4.416775173611111e-06,0.17988463690019396,0.153300251131805,-22.349944867035955
4.417317708333333e-06,0.24294512244759067,0.21141487967389233,-21.04480376328427
4.417860243055556e-06,0.18453328236863598,0.21373920240811334,-22.23913853801317
4.418402777777778e-06,0.13763863681980398,0.16108595959421998,-23.512481978911026
4.4189453124999995e-06,0.13612258376326689,0.13688061029153542,-23.560583766752394
4.419487847222222e-06,0.2139656307623045,0.1750441072627857,-21.596445422324727
4.420030381944444e-06,0.12423535289225295,0.1691004918272787,-23.957433626419416
4.420572916666667e-06,0.1709991590861656,0.14761725598920927,-22.56994585896623
4.421115451388889e-06,0.12791550587366377,0.14945733247991466,-23.830653678886584
4.4216579861111115e-06,0.1527614251365083,0.14033846550508605,-23.059748592612593
4.422200520833333e-06,0.09600513407463619,0.12438327960557224,-25.076941021230734
4.422743055555555e-06,0.3815209559178248,0.2387630449962305,-19.08470163014798
4.423285590277778e-06,0.12371674718431337,0.2526188515510691,-23.975600677684593
4.423828125e-06,0.2612985472124445,0.19250764719837893,-20.72851565475712
4.4243706597222226e-06,0.06418141010979957,0.16273997866112203,-26.82579305972935
4.424913194444444e-06,0.2607649526115916,0.16247318136069558,-20.73739339746458
4.4254557291666665e-06,0.06008748457840417,0.1604262185949979,-27.112045369122214
4.425998263888889e-06,0.3175730576307332,0.18883027110456868,-19.881449100888236
4.426540798611111e-06,0.12138479451860378,0.21947892607466848,-24.058242731077556
4.427083333333334e-06,0.12369062029281756,0.12253770740571067,-23.976517931278437
4.427625868055555e-06,0.10007810163933412,0.11188436096607585,-24.896495018643048
4.428168402777778e-06,0.20568642339322993,0.152882262516282,-21.76782934132114
4.4287109375e-06,0.08725891188863885,0.1464726676409344,-25.491787675176653
4.429253472222222e-06,0.2536244612003047,0.17044168654447178,-20.857974231588535
4.429796006944445e-06,0.03871853895786948,0.14617150007908708,-29.020695997212243
4.430338541666666e-06,0.12152506380230761,0.08012180138008855,-24.05322702829091
4.430881076388889e-06,0.028958533448096287,0.07524179862520194,-30.282119965530597
4.431423611111111e-06,0.2212247801917734,0.12509165681993484,-21.451547883252417
4.4319661458333335e-06,0.11655571479121499,0.1688902474914942,-24.234549885087446
4.432508680555556e-06,0.29949404166902704,0.208024878230121,-20.136003739143295
