#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5D5B0
#Date Time: 2023-03-19 10:17:17.154
#Sample rate: 16000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: MyWave
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.7316725990964732,1.003575245498226,0.23137409367199507
0.7317350990964733,1.003575245498226,0.23069822051069855
0.7317975990964732,1.003575245498226,0.23036028393005026
0.7318600990964732,1.003575245498226,0.23103615709134678
0.7319225990964733,1.003575245498226,0.23069822051069855
0.7319850990964732,1.003575245498226,0.23137409367199507
0.7320475990964732,1.003575245498226,0.23103615709134678
0.7321100990964732,1.003575245498226,0.23171203025264336
0.7321725990964733,1.003575245498226,0.23103615709134678
0.7322350990964732,1.003575245498226,0.23069822051069855
0.7322975990964732,1.002896220070482,0.23272583999458818
0.7323600990964733,1.002896220070482,0.2323879034139399
0.7324225990964732,1.0025567073566102,0.23272583999458818
0.7324850990964732,1.002896220070482,0.23272583999458818
0.7325475990964733,1.002896220070482,0.2323879034139399
0.7326100990964732,1.002896220070482,0.2323879034139399
0.7326725990964732,1.002896220070482,0.2323879034139399
0.7327350990964733,1.0025567073566102,0.2334017131558847
0.7327975990964732,1.0022171946427383,0.23441552289782952
0.7328600990964732,1.0022171946427383,0.23509139605912605
0.7329225990964733,1.0022171946427383,0.23509139605912605
0.7329850990964732,1.0022171946427383,0.23509139605912605
0.7330475990964732,1.0018776819288662,0.23509139605912605
0.7331100990964732,1.0022171946427383,0.23509139605912605
0.7331725990964733,1.0022171946427383,0.23509139605912605
0.7332350990964732,1.0018776819288662,0.23509139605912605
0.7332975990964732,1.0015381692149943,0.23678107896236744
0.7333600990964733,1.0015381692149943,0.23745695212366397
0.7334225990964732,1.0018776819288662,0.23678107896236744
0.7334850990964732,1.0011986565011224,0.2391466350269053
0.7335475990964733,1.0011986565011224,0.2381328252849605
0.7336100990964732,1.0008591437872505,0.2391466350269053
0.7336725990964732,1.0008591437872505,0.23779488870431226
0.7337350990964733,1.0008591437872505,0.2391466350269053
0.7337975990964732,1.0008591437872505,0.2391466350269053
0.7338600990964732,1.0008591437872505,0.23880869844625707
0.7339225990964733,1.0008591437872505,0.23880869844625707
0.7339850990964732,1.0008591437872505,0.23880869844625707
0.7340475990964732,1.0008591437872505,0.23880869844625707
0.7341100990964732,1.0008591437872505,0.2394845716075536
0.7341725990964733,1.0008591437872505,0.23880869844625707
0.7342350990964732,1.0008591437872505,0.2391466350269053
0.7342975990964732,1.0008591437872505,0.23678107896236744
0.7343600990964733,1.0008591437872505,0.2381328252849605
0.7344225990964732,1.0008591437872505,0.23779488870431226
0.7344850990964732,1.0001801183595065,0.2381328252849605
0.7345475990964733,1.0001801183595065,0.23880869844625707
0.7346100990964732,1.0001801183595065,0.23847076186560878
0.7346725990964732,1.0001801183595065,0.2381328252849605
0.7347350990964733,1.0001801183595065,0.2381328252849605
0.7347975990964732,1.0001801183595065,0.23745695212366397
0.7348600990964732,1.0001801183595065,0.23779488870431226
0.7349225990964732,1.0001801183595065,0.2394845716075536
0.7349850990964732,0.9995010929317626,0.2391466350269053
0.7350475990964732,0.9995010929317626,0.23711901554301568
0.7351100990964732,0.9998406056456345,0.23847076186560878
0.7351725990964733,0.9995010929317626,0.23745695212366397
0.7352350990964732,0.9998406056456345,0.23779488870431226
0.7352975990964732,0.9995010929317626,0.23711901554301568
0.7353600990964733,0.9995010929317626,0.23779488870431226
0.7354225990964732,0.9995010929317626,0.23779488870431226
0.7354850990964732,0.9991615802178906,0.2381328252849605
0.7355475990964733,0.9988220675040187,0.2381328252849605
0.7356100990964732,0.9991615802178906,0.23745695212366397
0.7356725990964732,0.9991615802178906,0.23745695212366397
0.7357350990964733,0.9988220675040187,0.23779488870431226
0.7357975990964732,0.9991615802178906,0.23745695212366397
0.7358600990964732,0.9988220675040187,0.23779488870431226
0.7359225990964732,0.9988220675040187,0.23644314238171915
0.7359850990964732,0.9988220675040187,0.23678107896236744
0.7360475990964732,0.9988220675040187,0.23711901554301568
0.7361100990964732,0.9991615802178906,0.23880869844625707
0.7361725990964733,0.9991615802178906,0.23745695212366397
0.7362350990964732,0.9991615802178906,0.23745695212366397
0.7362975990964732,0.9991615802178906,0.23745695212366397
0.7363600990964733,0.9991615802178906,0.23745695212366397
0.7364225990964732,0.9984825547901467,0.23779488870431226
0.7364850990964732,0.9984825547901467,0.23711901554301568
0.7365475990964733,0.9984825547901467,0.23745695212366397
0.7366100990964732,0.9984825547901467,0.2381328252849605
0.7366725990964732,0.9984825547901467,0.23779488870431226
0.7367350990964733,0.9984825547901467,0.23847076186560878
0.7367975990964732,0.9984825547901467,0.23779488870431226
0.7368600990964732,0.9984825547901467,0.23779488870431226
0.7369225990964732,0.9978035293624028,0.23847076186560878
0.7369850990964733,0.9974640166485308,0.23880869844625707
0.7370475990964732,0.9978035293624028,0.23880869844625707
0.7371100990964732,0.9974640166485308,0.23847076186560878
0.7371725990964733,0.9978035293624028,0.23880869844625707
0.7372350990964732,0.9974640166485308,0.23880869844625707
0.7372975990964732,0.9978035293624028,0.23880869844625707
0.7373600990964733,0.9974640166485308,0.2398225081882019
0.7374225990964732,0.9971245039346589,0.2404983813494984
0.7374850990964732,0.9967849912207869,0.2404983813494984
0.7375475990964733,0.9971245039346589,0.24016044476885012
0.7376100990964732,0.9967849912207869,0.2404983813494984
0.7376725990964732,0.9967849912207869,0.2404983813494984
0.7377350990964733,0.9967849912207869,0.2404983813494984
0.7377975990964732,0.9967849912207869,0.2404983813494984
0.7378600990964732,0.9971245039346589,0.2398225081882019
0.7379225990964732,0.9971245039346589,0.24016044476885012
0.7379850990964733,0.9967849912207869,0.24016044476885012
0.7380475990964732,0.9971245039346589,0.2404983813494984
0.7381100990964732,0.9967849912207869,0.24117425451079494
0.7381725990964733,0.996445478506915,0.24185012767209152
0.7382350990964732,0.996445478506915,0.24185012767209152
0.7382975990964732,0.996445478506915,0.24185012767209152
0.7383600990964733,0.996445478506915,0.24218806425273975
0.7384225990964732,0.996445478506915,0.24218806425273975
0.7384850990964732,0.996445478506915,0.24185012767209152
0.7385475990964733,0.996445478506915,0.24151219109144323
0.7386100990964732,0.9957664530791711,0.24252600083338804
0.7386725990964732,0.9957664530791711,0.24286393741403628
0.7387350990964733,0.9957664530791711,0.24286393741403628
0.7387975990964732,0.9957664530791711,0.24286393741403628
0.7388600990964732,0.9957664530791711,0.24252600083338804
0.7389225990964732,0.9957664530791711,0.24286393741403628
0.7389850990964733,0.9957664530791711,0.24286393741403628
0.7390475990964732,0.9957664530791711,0.24320187399468457
0.7391100990964732,0.9954269403652991,0.24286393741403628
0.7391725990964733,0.9954269403652991,0.24286393741403628
0.7392350990964732,0.9954269403652991,0.24252600083338804
0.7392975990964732,0.9954269403652991,0.24286393741403628
0.7393600990964733,0.9954269403652991,0.24286393741403628
0.7394225990964732,0.9954269403652991,0.24286393741403628
0.7394850990964732,0.9954269403652991,0.24320187399468457
0.7395475990964733,0.9954269403652991,0.24320187399468457
0.7396100990964732,0.9954269403652991,0.24286393741403628
0.7396725990964732,0.9954269403652991,0.24320187399468457
0.7397350990964733,0.9954269403652991,0.24286393741403628
0.7397975990964732,0.9954269403652991,0.24320187399468457
0.7398600990964732,0.9954269403652991,0.24320187399468457
0.7399225990964732,0.9954269403652991,0.24320187399468457
0.7399850990964733,0.9950874276514272,0.24320187399468457
0.7400475990964732,0.9950874276514272,0.24320187399468457
0.7401100990964732,0.9947479149375552,0.24320187399468457
0.7401725990964733,0.9947479149375552,0.24353981057533286
0.7402350990964732,0.9947479149375552,0.24353981057533286
0.7402975990964732,0.9947479149375552,0.24353981057533286
0.7403600990964733,0.9947479149375552,0.24286393741403628
0.7404225990964732,0.9947479149375552,0.24353981057533286
0.7404850990964732,0.9947479149375552,0.24353981057533286
0.7405475990964733,0.9944084022236832,0.24353981057533286
0.7406100990964732,0.9940688895098113,0.24353981057533286
0.7406725990964732,0.9940688895098113,0.24320187399468457
0.7407350990964733,0.9940688895098113,0.24320187399468457
0.7407975990964732,0.9940688895098113,0.24353981057533286
0.7408600990964732,0.9940688895098113,0.2438777471559811
0.7409225990964732,0.9940688895098113,0.24320187399468457
0.7409850990964733,0.9940688895098113,0.24353981057533286
0.7410475990964732,0.9933898640820674,0.24353981057533286
0.7411100990964732,0.9933898640820674,0.24353981057533286
0.7411725990964733,0.9933898640820674,0.24320187399468457
0.7412350990964732,0.9933898640820674,0.24353981057533286
0.7412975990964732,0.9933898640820674,0.2438777471559811
0.7413600990964733,0.9933898640820674,0.2438777471559811
0.7414225990964732,0.9933898640820674,0.24353981057533286
0.7414850990964732,0.9933898640820674,0.24421568373662939
0.7415475990964733,0.9933898640820674,0.24455362031727768
0.7416100990964732,0.9933898640820674,0.24455362031727768
0.7416725990964732,0.9933898640820674,0.24421568373662939
0.7417350990964733,0.9933898640820674,0.24455362031727768
0.7417975990964732,0.9933898640820674,0.24455362031727768
0.7418600990964732,0.9933898640820674,0.24455362031727768
0.7419225990964732,0.9933898640820674,0.24455362031727768
0.7419850990964733,0.9930503513681954,0.24421568373662939
0.7420475990964732,0.9927108386543235,0.2438777471559811
0.7421100990964732,0.9927108386543235,0.2438777471559811
0.7421725990964733,0.9930503513681954,0.2438777471559811
0.7422350990964732,0.9927108386543235,0.24421568373662939
0.7422975990964732,0.9927108386543235,0.24421568373662939
0.7423600990964733,0.9927108386543235,0.2438777471559811
0.7424225990964732,0.9927108386543235,0.24421568373662939
0.7424850990964732,0.9923713259404515,0.2438777471559811
0.7425475990964733,0.9920318132265795,0.24320187399468457
0.7426100990964732,0.9920318132265795,0.24353981057533286
0.7426725990964732,0.9923713259404515,0.24353981057533286
0.7427350990964732,0.9916923005127076,0.24286393741403628
0.7427975990964732,0.9913527877988356,0.24252600083338804
0.7428600990964732,0.9913527877988356,0.24320187399468457
0.7429225990964732,0.9913527877988356,0.24286393741403628
0.7429850990964733,0.9913527877988356,0.24286393741403628
0.7430475990964732,0.9916923005127076,0.24286393741403628
0.7431100990964732,0.9913527877988356,0.24286393741403628
0.7431725990964733,0.9916923005127076,0.24252600083338804
0.7432350990964732,0.9913527877988356,0.24286393741403628
0.7432975990964732,0.9913527877988356,0.24252600083338804
0.7433600990964733,0.9913527877988356,0.24286393741403628
0.7434225990964732,0.9913527877988356,0.24286393741403628
0.7434850990964732,0.9916923005127076,0.24320187399468457
0.7435475990964733,0.9916923005127076,0.24320187399468457
0.7436100990964732,0.9913527877988356,0.24252600083338804
0.7436725990964732,0.9913527877988356,0.24286393741403628
0.7437350990964732,0.9906737623710917,0.24218806425273975
0.7437975990964732,0.9906737623710917,0.24218806425273975
0.7438600990964732,0.9906737623710917,0.24218806425273975
0.7439225990964732,0.9910132750849637,0.24218806425273975
0.7439850990964733,0.9906737623710917,0.24218806425273975
0.7440475990964732,0.9910132750849637,0.24218806425273975
0.7441100990964732,0.9910132750849637,0.24185012767209152
0.7441725990964733,0.9906737623710917,0.24185012767209152
0.7442350990964732,0.9903342496572198,0.2408363179301467
0.7442975990964732,0.9903342496572198,0.24151219109144323
0.7443600990964733,0.9903342496572198,0.24218806425273975
0.7444225990964732,0.9903342496572198,0.24252600083338804
0.7444850990964732,0.9903342496572198,0.24185012767209152
0.7445475990964733,0.9903342496572198,0.24286393741403628
0.7446100990964732,0.9903342496572198,0.24218806425273975
0.7446725990964732,0.9899947369433478,0.24185012767209152
0.7447350990964732,0.9896552242294759,0.24218806425273975
0.7447975990964733,0.9893157115156039,0.24185012767209152
0.7448600990964732,0.9896552242294759,0.24185012767209152
0.7449225990964732,0.9896552242294759,0.24218806425273975
0.7449850990964733,0.9896552242294759,0.24185012767209152
0.7450475990964732,0.9896552242294759,0.24218806425273975
0.7451100990964732,0.9896552242294759,0.24252600083338804
0.7451725990964733,0.9896552242294759,0.24151219109144323
0.7452350990964732,0.9896552242294759,0.24185012767209152
0.7452975990964732,0.9896552242294759,0.24151219109144323
0.7453600990964733,0.9896552242294759,0.24218806425273975
0.7454225990964732,0.9896552242294759,0.24151219109144323
0.7454850990964732,0.9896552242294759,0.24185012767209152
0.7455475990964733,0.9896552242294759,0.24151219109144323
0.7456100990964732,0.9896552242294759,0.24252600083338804
0.7456725990964732,0.9889761988017319,0.24151219109144323
0.7457350990964732,0.9889761988017319,0.24218806425273975
0.7457975990964733,0.9889761988017319,0.24185012767209152
0.7458600990964732,0.9889761988017319,0.24151219109144323
0.7459225990964732,0.9889761988017319,0.24151219109144323
0.7459850990964733,0.9889761988017319,0.24151219109144323
0.7460475990964732,0.9889761988017319,0.24117425451079494
0.7461100990964732,0.9889761988017319,0.24151219109144323
0.7461725990964733,0.988297173373988,0.2408363179301467
0.7462350990964732,0.988297173373988,0.24117425451079494
0.7462975990964732,0.988297173373988,0.24151219109144323
0.7463600990964733,0.9879576606601161,0.2404983813494984
0.7464225990964732,0.9876181479462441,0.2408363179301467
0.7464850990964732,0.9876181479462441,0.24151219109144323
0.7465475990964733,0.9876181479462441,0.2408363179301467
0.7466100990964732,0.9876181479462441,0.24117425451079494
0.7466725990964732,0.9876181479462441,0.24016044476885012
0.7467350990964732,0.9876181479462441,0.24151219109144323
0.7467975990964733,0.9876181479462441,0.24117425451079494
0.7468600990964732,0.9876181479462441,0.24016044476885012
0.7469225990964732,0.9876181479462441,0.2404983813494984
0.7469850990964733,0.9872786352323722,0.2408363179301467
0.7470475990964732,0.9876181479462441,0.24117425451079494
0.7471100990964732,0.9876181479462441,0.2404983813494984
0.7471725990964733,0.9876181479462441,0.24185012767209152
0.7472350990964732,0.9876181479462441,0.2404983813494984
0.7472975990964732,0.9876181479462441,0.24117425451079494
0.7473600990964733,0.9869391225185002,0.2404983813494984
0.7474225990964732,0.9869391225185002,0.2398225081882019
0.7474850990964732,0.9869391225185002,0.2404983813494984
0.7475475990964733,0.9869391225185002,0.2398225081882019
0.7476100990964732,0.9869391225185002,0.2398225081882019
0.7476725990964732,0.9869391225185002,0.2404983813494984
0.7477350990964732,0.9869391225185002,0.2398225081882019
0.7477975990964733,0.9869391225185002,0.2398225081882019
0.7478600990964732,0.9862600970907563,0.2391466350269053
0.7479225990964732,0.9865996098046284,0.23880869844625707
0.7479850990964733,0.9862600970907563,0.2381328252849605
0.7480475990964732,0.9865996098046284,0.2391466350269053
0.7481100990964732,0.9862600970907563,0.2394845716075536
0.7481725990964733,0.9862600970907563,0.23880869844625707
0.7482350990964732,0.9862600970907563,0.23847076186560878
0.7482975990964732,0.9862600970907563,0.23847076186560878
0.7483600990964733,0.9855810716630125,0.23745695212366397
0.7484225990964732,0.9855810716630125,0.23711901554301568
0.7484850990964732,0.9855810716630125,0.23711901554301568
0.7485475990964733,0.9855810716630125,0.23745695212366397
0.7486100990964732,0.9855810716630125,0.23711901554301568
0.7486725990964732,0.9855810716630125,0.23745695212366397
0.7487350990964732,0.9859205843768843,0.23779488870431226
0.7487975990964733,0.9855810716630125,0.23745695212366397
0.7488600990964732,0.9855810716630125,0.23779488870431226
0.7489225990964732,0.9855810716630125,0.23779488870431226
0.7489850990964733,0.9855810716630125,0.23779488870431226
0.7490475990964732,0.9855810716630125,0.23745695212366397
0.7491100990964732,0.9855810716630125,0.23779488870431226
0.7491725990964733,0.9855810716630125,0.23745695212366397
0.7492350990964732,0.9855810716630125,0.23745695212366397
0.7492975990964732,0.9852415589491405,0.23610520580107086
0.7493600990964733,0.9852415589491405,0.23711901554301568
0.7494225990964732,0.9849020462352686,0.23576726922042263
0.7494850990964732,0.9852415589491405,0.23610520580107086
0.7495475990964733,0.9849020462352686,0.23678107896236744
0.7496100990964732,0.9849020462352686,0.23610520580107086
0.7496725990964732,0.9852415589491405,0.23711901554301568
0.7497350990964732,0.9852415589491405,0.23644314238171915
0.7497975990964733,0.9845625335213966,0.23610520580107086
0.7498600990964732,0.9845625335213966,0.23576726922042263
0.7499225990964732,0.9845625335213966,0.23576726922042263
0.7499850990964733,0.9845625335213966,0.23509139605912605
0.7500475990964732,0.9845625335213966,0.23576726922042263
0.7501100990964732,0.9842230208075247,0.23542933263977434
0.7501725990964733,0.9842230208075247,0.23542933263977434
0.7502350990964732,0.9845625335213966,0.23542933263977434
0.7502975990964732,0.9838835080936527,0.23509139605912605
0.7503600990964733,0.9838835080936527,0.23509139605912605
0.7504225990964732,0.9838835080936527,0.2347534594784778
0.7504850990964732,0.9835439953797807,0.23509139605912605
0.7505475990964732,0.9838835080936527,0.23509139605912605
0.7506100990964732,0.9838835080936527,0.23441552289782952
0.7506725990964732,0.9838835080936527,0.23441552289782952
0.7507350990964732,0.9838835080936527,0.2347534594784778
0.7507975990964733,0.9838835080936527,0.23441552289782952
0.7508600990964732,0.9838835080936527,0.2347534594784778
0.7509225990964732,0.9838835080936527,0.2347534594784778
0.7509850990964733,0.9838835080936527,0.2347534594784778
0.7510475990964732,0.9838835080936527,0.2347534594784778
0.7511100990964732,0.9838835080936527,0.23509139605912605
0.7511725990964733,0.9838835080936527,0.2347534594784778
0.7512350990964732,0.9835439953797807,0.23441552289782952
0.7512975990964732,0.9832044826659088,0.23407758631718123
0.7513600990964733,0.9832044826659088,0.23407758631718123
0.7514225990964732,0.9832044826659088,0.23441552289782952
0.7514850990964732,0.9832044826659088,0.2334017131558847
0.7515475990964732,0.9832044826659088,0.233739649736533
0.7516100990964732,0.9832044826659088,0.23407758631718123
0.7516725990964732,0.9832044826659088,0.2334017131558847
0.7517350990964732,0.9825254572381649,0.2334017131558847
0.7517975990964733,0.9825254572381649,0.23306377657523641
0.7518600990964732,0.9825254572381649,0.23306377657523641
0.7519225990964732,0.9825254572381649,0.23306377657523641
0.7519850990964733,0.981846431810421,0.23306377657523641
0.7520475990964732,0.981846431810421,0.23306377657523641
0.7521100990964732,0.981846431810421,0.23272583999458818
0.7521725990964733,0.981846431810421,0.2323879034139399
0.7522350990964732,0.981846431810421,0.23272583999458818
0.7522975990964732,0.981846431810421,0.23306377657523641
0.7523600990964733,0.981846431810421,0.2334017131558847
0.7524225990964732,0.981846431810421,0.2334017131558847
0.7524850990964732,0.981846431810421,0.23306377657523641
0.7525475990964732,0.981846431810421,0.23306377657523641
0.7526100990964733,0.981846431810421,0.2334017131558847
0.7526725990964732,0.981846431810421,0.2334017131558847
0.7527350990964732,0.981846431810421,0.2334017131558847
0.7527975990964733,0.981846431810421,0.2334017131558847
0.7528600990964732,0.981846431810421,0.2334017131558847
0.7529225990964732,0.981506919096549,0.2334017131558847
0.7529850990964733,0.9811674063826771,0.2334017131558847
0.7530475990964732,0.9811674063826771,0.23306377657523641
0.7531100990964732,0.9811674063826771,0.23306377657523641
0.7531725990964733,0.9811674063826771,0.2334017131558847
0.7532350990964732,0.9811674063826771,0.233739649736533
0.7532975990964732,0.9811674063826771,0.2334017131558847
0.7533600990964733,0.981506919096549,0.23306377657523641
0.7534225990964732,0.9808278936688051,0.23306377657523641
0.7534850990964732,0.9804883809549331,0.233739649736533
0.7535475990964732,0.9804883809549331,0.2334017131558847
0.7536100990964733,0.9804883809549331,0.2334017131558847
0.7536725990964732,0.9804883809549331,0.233739649736533
0.7537350990964732,0.9804883809549331,0.2334017131558847
0.7537975990964733,0.9804883809549331,0.2334017131558847
0.7538600990964732,0.9804883809549331,0.233739649736533
0.7539225990964732,0.9801488682410612,0.2334017131558847
0.7539850990964733,0.9798093555271892,0.2347534594784778
0.7540475990964732,0.9798093555271892,0.23407758631718123
0.7541100990964732,0.9798093555271892,0.23407758631718123
0.7541725990964733,0.9798093555271892,0.2334017131558847
0.7542350990964732,0.9798093555271892,0.2334017131558847
0.7542975990964732,0.9798093555271892,0.23407758631718123
0.7543600990964733,0.9798093555271892,0.2334017131558847
0.7544225990964732,0.9798093555271892,0.233739649736533
0.7544850990964732,0.9798093555271892,0.233739649736533
0.7545475990964732,0.9798093555271892,0.2334017131558847
0.7546100990964733,0.9798093555271892,0.23407758631718123
0.7546725990964732,0.9798093555271892,0.233739649736533
0.7547350990964732,0.9798093555271892,0.233739649736533
0.7547975990964733,0.9798093555271892,0.233739649736533
0.7548600990964732,0.9798093555271892,0.2347534594784778
0.7549225990964732,0.9791303300994453,0.23441552289782952
0.7549850990964733,0.9791303300994453,0.2347534594784778
0.7550475990964732,0.9794698428133173,0.23407758631718123
0.7551100990964732,0.9791303300994453,0.2347534594784778
0.7551725990964733,0.9791303300994453,0.23509139605912605
0.7552350990964732,0.9791303300994453,0.2347534594784778
0.7552975990964732,0.9791303300994453,0.23509139605912605
0.7553600990964733,0.9787908173855734,0.23610520580107086
0.7554225990964732,0.9784513046717014,0.23509139605912605
0.7554850990964732,0.9787908173855734,0.23542933263977434
0.7555475990964732,0.9787908173855734,0.23509139605912605
0.7556100990964733,0.9784513046717014,0.2347534594784778
0.7556725990964732,0.9784513046717014,0.2347534594784778
0.7557350990964732,0.9784513046717014,0.23542933263977434
0.7557975990964733,0.9784513046717014,0.23542933263977434
0.7558600990964732,0.9781117919578295,0.23509139605912605
0.7559225990964732,0.9781117919578295,0.23576726922042263
0.7559850990964733,0.9781117919578295,0.23576726922042263
0.7560475990964732,0.9777722792439575,0.23610520580107086
0.7561100990964732,0.9781117919578295,0.23542933263977434
0.7561725990964733,0.9781117919578295,0.23576726922042263
0.7562350990964732,0.9781117919578295,0.23576726922042263
0.7562975990964732,0.9781117919578295,0.23576726922042263
0.7563600990964733,0.9781117919578295,0.23644314238171915
0.7564225990964732,0.9781117919578295,0.23576726922042263
0.7564850990964732,0.9781117919578295,0.23576726922042263
0.7565475990964732,0.9781117919578295,0.23610520580107086
0.7566100990964733,0.9781117919578295,0.23542933263977434
0.7566725990964732,0.9781117919578295,0.23610520580107086
0.7567350990964732,0.9781117919578295,0.23509139605912605
0.7567975990964733,0.9781117919578295,0.23576726922042263
0.7568600990964732,0.9774327665300855,0.23644314238171915
0.7569225990964732,0.9774327665300855,0.23644314238171915
0.7569850990964733,0.9774327665300855,0.23644314238171915
0.7570475990964732,0.9770932538162136,0.23678107896236744
0.7571100990964732,0.9767537411023416,0.23779488870431226
0.7571725990964733,0.9767537411023416,0.23779488870431226
0.7572350990964732,0.9767537411023416,0.23678107896236744
0.7572975990964732,0.9767537411023416,0.23711901554301568
0.7573600990964733,0.9767537411023416,0.23711901554301568
0.7574225990964732,0.9764142283884697,0.23711901554301568
0.7574850990964732,0.9767537411023416,0.23779488870431226
0.7575475990964732,0.9764142283884697,0.23745695212366397
0.7576100990964733,0.9760747156745977,0.2381328252849605
0.7576725990964732,0.9760747156745977,0.23847076186560878
0.7577350990964732,0.9760747156745977,0.2381328252849605
0.7577975990964733,0.9760747156745977,0.23847076186560878
0.7578600990964732,0.9760747156745977,0.23847076186560878
0.7579225990964732,0.9760747156745977,0.2381328252849605
0.7579850990964733,0.9760747156745977,0.23880869844625707
0.7580475990964732,0.9753956902468538,0.2394845716075536
0.7581100990964732,0.9753956902468538,0.23880869844625707
0.7581725990964733,0.9753956902468538,0.2391466350269053
0.7582350990964732,0.9753956902468538,0.2391466350269053
0.7582975990964732,0.9753956902468538,0.2394845716075536
0.7583600990964732,0.9753956902468538,0.2391466350269053
0.7584225990964732,0.9753956902468538,0.23880869844625707
0.7584850990964732,0.9753956902468538,0.2394845716075536
0.7585475990964732,0.9753956902468538,0.2394845716075536
0.7586100990964733,0.9753956902468538,0.23880869844625707
0.7586725990964732,0.9753956902468538,0.2394845716075536
0.7587350990964732,0.9753956902468538,0.2394845716075536
0.7587975990964733,0.9753956902468538,0.2391466350269053
0.7588600990964732,0.9753956902468538,0.2398225081882019
0.7589225990964732,0.9753956902468538,0.2391466350269053
0.7589850990964733,0.9753956902468538,0.23880869844625707
0.7590475990964732,0.9747166648191099,0.24016044476885012
0.7591100990964732,0.9747166648191099,0.2404983813494984
0.7591725990964733,0.9747166648191099,0.2398225081882019
0.7592350990964732,0.9743771521052379,0.2404983813494984
0.7592975990964732,0.9747166648191099,0.24016044476885012
0.7593600990964732,0.9747166648191099,0.24016044476885012
0.7594225990964732,0.9747166648191099,0.24016044476885012
0.7594850990964732,0.9743771521052379,0.2404983813494984
0.7595475990964732,0.974037639391366,0.2408363179301467
0.7596100990964733,0.974037639391366,0.2408363179301467
0.7596725990964732,0.974037639391366,0.2408363179301467
0.7597350990964732,0.973698126677494,0.24117425451079494
0.7597975990964733,0.974037639391366,0.24218806425273975
0.7598600990964732,0.974037639391366,0.2408363179301467
0.7599225990964732,0.974037639391366,0.24117425451079494
0.7599850990964733,0.973698126677494,0.24185012767209152
0.7600475990964732,0.9733586139636221,0.24151219109144323
0.7601100990964732,0.9733586139636221,0.24252600083338804
0.7601725990964733,0.9733586139636221,0.24185012767209152
0.7602350990964732,0.9733586139636221,0.24218806425273975
0.7602975990964732,0.9733586139636221,0.24218806425273975
0.7603600990964732,0.9733586139636221,0.24151219109144323
0.7604225990964733,0.9733586139636221,0.24218806425273975
0.7604850990964732,0.9733586139636221,0.24185012767209152
0.7605475990964732,0.9733586139636221,0.24218806425273975
0.7606100990964733,0.9733586139636221,0.24218806425273975
0.7606725990964732,0.9733586139636221,0.24151219109144323
0.7607350990964732,0.9733586139636221,0.24252600083338804
0.7607975990964733,0.9733586139636221,0.24185012767209152
0.7608600990964732,0.9733586139636221,0.24218806425273975
0.7609225990964732,0.9733586139636221,0.24252600083338804
0.7609850990964733,0.9726795885358782,0.24320187399468457
0.7610475990964732,0.9726795885358782,0.24252600083338804
0.7611100990964732,0.9726795885358782,0.24286393741403628
0.7611725990964733,0.9726795885358782,0.24286393741403628
0.7612350990964732,0.9730191012497501,0.24286393741403628
0.7612975990964732,0.9726795885358782,0.24286393741403628
0.7613600990964732,0.9726795885358782,0.24286393741403628
0.7614225990964733,0.9726795885358782,0.24286393741403628
0.7614850990964732,0.9720005631081342,0.2438777471559811
0.7615475990964732,0.9720005631081342,0.24455362031727768
0.7616100990964733,0.9720005631081342,0.24421568373662939
0.7616725990964732,0.9720005631081342,0.2448915568979259
0.7617350990964732,0.9720005631081342,0.24421568373662939
0.7617975990964733,0.9720005631081342,0.24455362031727768
0.7618600990964732,0.9720005631081342,0.24455362031727768
0.7619225990964732,0.9716610503942623,0.24421568373662939
0.7619850990964733,0.9713215376803903,0.2452294934785742
0.7620475990964732,0.9713215376803903,0.2455674300592225
0.7621100990964732,0.9713215376803903,0.24455362031727768
0.7621725990964733,0.9713215376803903,0.2452294934785742
0.7622350990964732,0.9713215376803903,0.2455674300592225
0.7622975990964732,0.9713215376803903,0.24590536663987073
0.7623600990964732,0.9713215376803903,0.2455674300592225
0.7624225990964733,0.9713215376803903,0.2448915568979259
0.7624850990964732,0.9713215376803903,0.24455362031727768
0.7625475990964732,0.9713215376803903,0.2455674300592225
0.7626100990964733,0.9713215376803903,0.24455362031727768
0.7626725990964732,0.9709820249665184,0.2455674300592225
0.7627350990964732,0.9709820249665184,0.2452294934785742
0.7627975990964733,0.9706425122526464,0.24421568373662939
0.7628600990964732,0.9706425122526464,0.2452294934785742
0.7629225990964732,0.9706425122526464,0.2452294934785742
0.7629850990964733,0.9706425122526464,0.24455362031727768
0.7630475990964732,0.9706425122526464,0.2438777471559811
0.7631100990964732,0.9706425122526464,0.24421568373662939
0.7631725990964733,0.9703029995387745,0.2438777471559811
0.7632350990964732,0.9699634868249025,0.24421568373662939
0.7632975990964732,0.9699634868249025,0.24252600083338804
