#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5D5B0
#Date Time: 2023-03-19 10:00:44.181
#Sample rate: 16000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: MyWave
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.13957796022898472,0.8592823421026454,0.24353981057533286
-0.13951546022898473,0.8592823421026454,0.24353981057533286
-0.13945296022898473,0.8592823421026454,0.24353981057533286
-0.13939046022898471,0.8592823421026454,0.24353981057533286
-0.13932796022898472,0.8596218548165173,0.24353981057533286
-0.13926546022898473,0.8589428293887734,0.2438777471559811
-0.13920296022898473,0.8586033166749014,0.2438777471559811
-0.1391404602289847,0.8589428293887734,0.2438777471559811
-0.13907796022898472,0.8586033166749014,0.2438777471559811
-0.13901546022898473,0.8586033166749014,0.2438777471559811
-0.13895296022898473,0.8586033166749014,0.2438777471559811
-0.1388904602289847,0.8586033166749014,0.2438777471559811
-0.13882796022898472,0.8589428293887734,0.2438777471559811
-0.13876546022898473,0.8582638039610295,0.2438777471559811
-0.13870296022898473,0.8582638039610295,0.2438777471559811
-0.1386404602289847,0.8582638039610295,0.2438777471559811
-0.13857796022898472,0.8582638039610295,0.2438777471559811
-0.13851546022898473,0.8582638039610295,0.2438777471559811
-0.13845296022898473,0.8579242912471575,0.24421568373662939
-0.1383904602289847,0.8579242912471575,0.24353981057533286
-0.13832796022898472,0.8582638039610295,0.2438777471559811
-0.13826546022898473,0.8582638039610295,0.2438777471559811
-0.13820296022898473,0.8582638039610295,0.2438777471559811
-0.1381404602289847,0.8582638039610295,0.2438777471559811
-0.13807796022898472,0.8579242912471575,0.2438777471559811
-0.13801546022898473,0.8575847785332856,0.2438777471559811
-0.13795296022898473,0.8575847785332856,0.24421568373662939
-0.1378904602289847,0.8572452658194136,0.24353981057533286
-0.13782796022898472,0.8572452658194136,0.24353981057533286
-0.13776546022898473,0.8565662403916697,0.23711901554301568
-0.13770296022898473,0.8569057531055417,0.2391466350269053
-0.1376404602289847,0.8572452658194136,0.24185012767209152
-0.13757796022898472,0.8569057531055417,0.2408363179301467
-0.13751546022898473,0.8565662403916697,0.2398225081882019
-0.13745296022898473,0.8562267276777977,0.2394845716075536
-0.1373904602289847,0.8558872149639258,0.23610520580107086
-0.13732796022898472,0.8555477022500538,0.23576726922042263
-0.13726546022898473,0.8552081895361819,0.23576726922042263
-0.13720296022898473,0.8552081895361819,0.23610520580107086
-0.1371404602289847,0.8555477022500538,0.23542933263977434
-0.13707796022898472,0.8552081895361819,0.23542933263977434
-0.13701546022898473,0.8552081895361819,0.23576726922042263
-0.13695296022898473,0.8562267276777977,0.24320187399468457
-0.1368904602289847,0.8555477022500538,0.23644314238171915
-0.13682796022898472,0.8558872149639258,0.24286393741403628
-0.13676546022898473,0.8552081895361819,0.23610520580107086
-0.13670296022898473,0.8555477022500538,0.2404983813494984
-0.1366404602289847,0.8558872149639258,0.24353981057533286
-0.13657796022898472,0.8558872149639258,0.24320187399468457
-0.13651546022898473,0.8552081895361819,0.23576726922042263
-0.13645296022898473,0.8555477022500538,0.2394845716075536
-0.1363904602289847,0.8558872149639258,0.2404983813494984
-0.13632796022898472,0.8555477022500538,0.2438777471559811
-0.13626546022898472,0.8548686768223099,0.23610520580107086
-0.13620296022898473,0.8555477022500538,0.2438777471559811
-0.1361404602289847,0.8555477022500538,0.24421568373662939
-0.13607796022898472,0.8548686768223099,0.2438777471559811
-0.13601546022898472,0.8548686768223099,0.24421568373662939
-0.13595296022898473,0.8548686768223099,0.24421568373662939
-0.1358904602289847,0.854529164108438,0.24151219109144323
-0.13582796022898472,0.854529164108438,0.24421568373662939
-0.13576546022898472,0.8548686768223099,0.2438777471559811
-0.13570296022898473,0.854189651394566,0.23847076186560878
-0.1356404602289847,0.8535106259668221,0.23542933263977434
-0.13557796022898472,0.8535106259668221,0.23509139605912605
-0.13551546022898472,0.8535106259668221,0.2347534594784778
-0.13545296022898473,0.8538501386806941,0.2404983813494984
-0.1353904602289847,0.854189651394566,0.24353981057533286
-0.13532796022898472,0.854189651394566,0.24151219109144323
-0.13526546022898472,0.8535106259668221,0.23509139605912605
-0.13520296022898473,0.8535106259668221,0.23509139605912605
-0.1351404602289847,0.8538501386806941,0.2398225081882019
-0.13507796022898472,0.8535106259668221,0.23847076186560878
-0.13501546022898472,0.8538501386806941,0.24016044476885012
-0.13495296022898473,0.854189651394566,0.2438777471559811
-0.1348904602289847,0.854189651394566,0.24455362031727768
-0.13482796022898472,0.854189651394566,0.2438777471559811
-0.13476546022898472,0.854189651394566,0.24421568373662939
-0.13470296022898473,0.854189651394566,0.24421568373662939
-0.1346404602289847,0.8538501386806941,0.24421568373662939
-0.13457796022898472,0.8535106259668221,0.24421568373662939
-0.13451546022898472,0.8535106259668221,0.24117425451079494
-0.13445296022898473,0.8531711132529501,0.23880869844625707
-0.1343904602289847,0.8528316005390782,0.2408363179301467
-0.13432796022898472,0.8521525751113344,0.23542933263977434
-0.13426546022898472,0.8521525751113344,0.23542933263977434
-0.13420296022898473,0.8521525751113344,0.23542933263977434
-0.1341404602289847,0.8521525751113344,0.23542933263977434
-0.13407796022898472,0.8521525751113344,0.23576726922042263
-0.13401546022898472,0.8528316005390782,0.24218806425273975
-0.13395296022898473,0.8528316005390782,0.2438777471559811
-0.1338904602289847,0.8521525751113344,0.24185012767209152
-0.13382796022898472,0.8518130623974624,0.23779488870431226
-0.13376546022898472,0.8521525751113344,0.2408363179301467
-0.13370296022898473,0.8518130623974624,0.2398225081882019
-0.1336404602289847,0.8518130623974624,0.2394845716075536
-0.13357796022898472,0.8514735496835905,0.23576726922042263
-0.13351546022898472,0.8521525751113344,0.24252600083338804
-0.13345296022898473,0.8514735496835905,0.23542933263977434
-0.1333904602289847,0.8514735496835905,0.23678107896236744
-0.13332796022898472,0.8521525751113344,0.2438777471559811
-0.13326546022898472,0.8518130623974624,0.23847076186560878
-0.13320296022898473,0.8511340369697185,0.23576726922042263
-0.1331404602289847,0.8507945242558466,0.23576726922042263
-0.13307796022898472,0.8511340369697185,0.23745695212366397
-0.13301546022898472,0.8507945242558466,0.23576726922042263
-0.13295296022898473,0.8507945242558466,0.23779488870431226
-0.1328904602289847,0.8511340369697185,0.24016044476885012
-0.13282796022898471,0.8511340369697185,0.23745695212366397
-0.13276546022898472,0.8507945242558466,0.23576726922042263
-0.13270296022898473,0.8507945242558466,0.2394845716075536
-0.13264046022898474,0.8501154988281026,0.23644314238171915
-0.13257796022898471,0.8507945242558466,0.24016044476885012
-0.13251546022898472,0.8504550115419746,0.23711901554301568
-0.13245296022898473,0.8504550115419746,0.24016044476885012
-0.13239046022898474,0.8501154988281026,0.23610520580107086
-0.13232796022898471,0.8501154988281026,0.23610520580107086
-0.13226546022898472,0.8501154988281026,0.23610520580107086
-0.13220296022898473,0.8494364734003587,0.23610520580107086
-0.13214046022898474,0.8494364734003587,0.23610520580107086
-0.13207796022898471,0.8494364734003587,0.23745695212366397
-0.13201546022898472,0.8494364734003587,0.23610520580107086
-0.13195296022898473,0.8494364734003587,0.23678107896236744
-0.13189046022898473,0.8497759861142307,0.23745695212366397
-0.13182796022898471,0.8494364734003587,0.2381328252849605
-0.13176546022898472,0.8494364734003587,0.23644314238171915
-0.13170296022898473,0.8494364734003587,0.23644314238171915
-0.13164046022898473,0.8497759861142307,0.23779488870431226
-0.13157796022898471,0.8501154988281026,0.24185012767209152
-0.13151546022898472,0.8497759861142307,0.23779488870431226
-0.13145296022898473,0.8501154988281026,0.2404983813494984
-0.13139046022898473,0.8497759861142307,0.23779488870431226
-0.1313279602289847,0.8494364734003587,0.23779488870431226
-0.13126546022898472,0.8497759861142307,0.24016044476885012
-0.13120296022898473,0.8487574479726148,0.23678107896236744
-0.13114046022898473,0.8487574479726148,0.23711901554301568
-0.1310779602289847,0.8487574479726148,0.23711901554301568
-0.13101546022898472,0.8487574479726148,0.23678107896236744
-0.13095296022898473,0.8487574479726148,0.23745695212366397
-0.13089046022898473,0.8494364734003587,0.2408363179301467
-0.1308279602289847,0.8494364734003587,0.2408363179301467
-0.13076546022898472,0.8484179352587429,0.23711901554301568
-0.13070296022898473,0.8480784225448709,0.23711901554301568
-0.13064046022898473,0.8484179352587429,0.2398225081882019
-0.1305779602289847,0.8480784225448709,0.23711901554301568
-0.13051546022898472,0.8480784225448709,0.23711901554301568
-0.13045296022898473,0.8480784225448709,0.23711901554301568
-0.13039046022898473,0.8480784225448709,0.23711901554301568
-0.1303279602289847,0.8480784225448709,0.23711901554301568
-0.13026546022898472,0.8477389098309989,0.23779488870431226
-0.13020296022898473,0.847399397117127,0.23779488870431226
-0.13014046022898473,0.847399397117127,0.23779488870431226
-0.1300779602289847,0.8477389098309989,0.23779488870431226
-0.13001546022898472,0.847399397117127,0.23779488870431226
-0.12995296022898473,0.847399397117127,0.23779488870431226
-0.12989046022898473,0.847399397117127,0.23779488870431226
-0.1298279602289847,0.847399397117127,0.23779488870431226
-0.12976546022898472,0.8477389098309989,0.2381328252849605
-0.12970296022898473,0.8477389098309989,0.23779488870431226
-0.12964046022898473,0.847399397117127,0.23779488870431226
-0.1295779602289847,0.847399397117127,0.23779488870431226
-0.12951546022898472,0.847059884403255,0.2391466350269053
-0.12945296022898473,0.847059884403255,0.23847076186560878
-0.12939046022898473,0.847059884403255,0.2381328252849605
-0.1293279602289847,0.847059884403255,0.2381328252849605
-0.12926546022898472,0.847059884403255,0.2381328252849605
-0.12920296022898473,0.8467203716893831,0.2381328252849605
-0.12914046022898473,0.847059884403255,0.2381328252849605
-0.1290779602289847,0.8467203716893831,0.23847076186560878
-0.12901546022898472,0.8460413462616392,0.2391466350269053
-0.12895296022898473,0.8463808589755111,0.23880869844625707
-0.12889046022898473,0.8460413462616392,0.23880869844625707
-0.1288279602289847,0.8463808589755111,0.23880869844625707
-0.12876546022898472,0.8463808589755111,0.23880869844625707
-0.12870296022898473,0.8460413462616392,0.23847076186560878
-0.12864046022898473,0.8463808589755111,0.23880869844625707
-0.1285779602289847,0.8457018335477672,0.2391466350269053
-0.12851546022898472,0.8457018335477672,0.2391466350269053
-0.12845296022898472,0.8457018335477672,0.2391466350269053
-0.12839046022898473,0.8457018335477672,0.2394845716075536
-0.1283279602289847,0.8453623208338953,0.2391466350269053
-0.12826546022898472,0.8453623208338953,0.2391466350269053
-0.12820296022898472,0.8457018335477672,0.2391466350269053
-0.12814046022898473,0.8457018335477672,0.2391466350269053
-0.1280779602289847,0.8453623208338953,0.24016044476885012
-0.12801546022898472,0.8450228081200233,0.2398225081882019
-0.12795296022898472,0.8450228081200233,0.2398225081882019
-0.12789046022898473,0.8450228081200233,0.2404983813494984
-0.1278279602289847,0.8450228081200233,0.24016044476885012
-0.12776546022898472,0.8450228081200233,0.2404983813494984
-0.12770296022898472,0.8450228081200233,0.2404983813494984
-0.12764046022898473,0.8450228081200233,0.2404983813494984
-0.1275779602289847,0.8450228081200233,0.2404983813494984
-0.12751546022898472,0.8450228081200233,0.2404983813494984
-0.12745296022898472,0.8450228081200233,0.2404983813494984
-0.12739046022898473,0.8450228081200233,0.2404983813494984
-0.1273279602289847,0.8450228081200233,0.2404983813494984
-0.12726546022898472,0.8450228081200233,0.2404983813494984
-0.12720296022898472,0.8446832954061513,0.2404983813494984
-0.12714046022898473,0.8446832954061513,0.2404983813494984
-0.1270779602289847,0.8443437826922794,0.2408363179301467
-0.12701546022898472,0.8443437826922794,0.2408363179301467
-0.12695296022898472,0.8443437826922794,0.2408363179301467
-0.12689046022898473,0.8443437826922794,0.2408363179301467
-0.1268279602289847,0.8443437826922794,0.2404983813494984
-0.12676546022898472,0.8443437826922794,0.2408363179301467
-0.12670296022898472,0.8443437826922794,0.2404983813494984
-0.12664046022898473,0.8440042699784074,0.24117425451079494
-0.1265779602289847,0.8436647572645355,0.24151219109144323
-0.12651546022898472,0.8436647572645355,0.24151219109144323
-0.12645296022898472,0.8436647572645355,0.24151219109144323
-0.12639046022898473,0.8433252445506635,0.24151219109144323
-0.1263279602289847,0.8429857318367916,0.24151219109144323
-0.12626546022898472,0.8429857318367916,0.24151219109144323
-0.12620296022898472,0.8429857318367916,0.24151219109144323
-0.12614046022898473,0.8429857318367916,0.24151219109144323
-0.1260779602289847,0.8429857318367916,0.24151219109144323
-0.12601546022898472,0.8429857318367916,0.24151219109144323
-0.12595296022898472,0.8429857318367916,0.24151219109144323
-0.12589046022898473,0.8429857318367916,0.24185012767209152
-0.1258279602289847,0.8429857318367916,0.24151219109144323
-0.12576546022898472,0.8429857318367916,0.24151219109144323
-0.12570296022898472,0.8429857318367916,0.24151219109144323
-0.12564046022898473,0.8429857318367916,0.24151219109144323
-0.1255779602289847,0.8429857318367916,0.24151219109144323
-0.12551546022898472,0.8429857318367916,0.24151219109144323
-0.12545296022898472,0.8429857318367916,0.24185012767209152
-0.12539046022898473,0.8423067064090477,0.24185012767209152
-0.1253279602289847,0.8423067064090477,0.24185012767209152
-0.12526546022898472,0.8423067064090477,0.24185012767209152
-0.12520296022898472,0.8423067064090477,0.24185012767209152
-0.12514046022898473,0.8423067064090477,0.24185012767209152
-0.1250779602289847,0.8423067064090477,0.24185012767209152
-0.12501546022898471,0.8423067064090477,0.24185012767209152
-0.12495296022898472,0.8423067064090477,0.24151219109144323
-0.12489046022898473,0.8416276809813037,0.24151219109144323
-0.12482796022898472,0.8416276809813037,0.24151219109144323
-0.12476546022898473,0.8416276809813037,0.24151219109144323
-0.12470296022898472,0.8416276809813037,0.24151219109144323
-0.12464046022898473,0.8416276809813037,0.24151219109144323
-0.12457796022898472,0.8416276809813037,0.24151219109144323
-0.12451546022898473,0.8416276809813037,0.24185012767209152
-0.12445296022898472,0.8416276809813037,0.24151219109144323
-0.12439046022898473,0.8409486555535598,0.24151219109144323
-0.12432796022898472,0.8409486555535598,0.24117425451079494
-0.12426546022898473,0.8409486555535598,0.24117425451079494
-0.12420296022898472,0.8409486555535598,0.24151219109144323
-0.12414046022898473,0.8409486555535598,0.24151219109144323
-0.12407796022898472,0.8409486555535598,0.24117425451079494
-0.12401546022898473,0.8409486555535598,0.24117425451079494
-0.12395296022898472,0.8409486555535598,0.24117425451079494
-0.12389046022898473,0.8409486555535598,0.24151219109144323
-0.12382796022898472,0.8409486555535598,0.24117425451079494
-0.12376546022898473,0.8409486555535598,0.24151219109144323
-0.12370296022898472,0.8409486555535598,0.24117425451079494
-0.12364046022898473,0.8412881682674318,0.24117425451079494
-0.12357796022898472,0.8409486555535598,0.24151219109144323
-0.12351546022898473,0.8409486555535598,0.24117425451079494
-0.12345296022898472,0.8406091428396879,0.2404983813494984
-0.12339046022898473,0.8402696301258159,0.2404983813494984
-0.12332796022898472,0.8402696301258159,0.2408363179301467
-0.12326546022898473,0.8402696301258159,0.2404983813494984
-0.12320296022898472,0.8406091428396879,0.2404983813494984
-0.12314046022898473,0.8402696301258159,0.2408363179301467
-0.12307796022898472,0.8406091428396879,0.2404983813494984
-0.12301546022898473,0.8402696301258159,0.24016044476885012
-0.12295296022898472,0.839930117411944,0.2394845716075536
-0.12289046022898473,0.839930117411944,0.2394845716075536
-0.12282796022898472,0.839930117411944,0.2391466350269053
-0.12276546022898473,0.839930117411944,0.2391466350269053
-0.12270296022898472,0.839930117411944,0.2391466350269053
-0.12264046022898473,0.839930117411944,0.2394845716075536
-0.12257796022898472,0.839930117411944,0.2394845716075536
-0.12251546022898473,0.839590604698072,0.23880869844625707
-0.12245296022898472,0.8392510919842,0.23711901554301568
-0.12239046022898473,0.8392510919842,0.23745695212366397
-0.12232796022898472,0.8392510919842,0.23711901554301568
-0.12226546022898473,0.8392510919842,0.23745695212366397
-0.12220296022898472,0.8392510919842,0.23711901554301568
-0.12214046022898473,0.8392510919842,0.23678107896236744
-0.12207796022898472,0.8392510919842,0.23745695212366397
-0.12201546022898473,0.8392510919842,0.23745695212366397
-0.12195296022898472,0.8392510919842,0.23711901554301568
-0.12189046022898473,0.8392510919842,0.23745695212366397
-0.12182796022898472,0.8392510919842,0.23678107896236744
-0.12176546022898473,0.8389115792703281,0.23711901554301568
-0.12170296022898472,0.8392510919842,0.23711901554301568
-0.12164046022898473,0.8392510919842,0.23779488870431226
-0.12157796022898472,0.8392510919842,0.23711901554301568
-0.12151546022898473,0.8385720665564561,0.23542933263977434
-0.12145296022898472,0.8385720665564561,0.23441552289782952
-0.12139046022898473,0.8385720665564561,0.23509139605912605
-0.12132796022898472,0.8385720665564561,0.23407758631718123
-0.12126546022898473,0.8385720665564561,0.23509139605912605
-0.12120296022898472,0.8385720665564561,0.2347534594784778
-0.12114046022898473,0.8385720665564561,0.23542933263977434
-0.12107796022898472,0.8385720665564561,0.23509139605912605
-0.12101546022898473,0.8378930411287122,0.23306377657523641
-0.12095296022898472,0.8378930411287122,0.2334017131558847
-0.12089046022898473,0.8378930411287122,0.23306377657523641
-0.12082796022898472,0.8378930411287122,0.23306377657523641
-0.12076546022898473,0.8372140157009683,0.23069822051069855
-0.12070296022898472,0.8372140157009683,0.23137409367199507
-0.12064046022898472,0.8375535284148403,0.23137409367199507
-0.12057796022898472,0.8372140157009683,0.23137409367199507
-0.12051546022898472,0.8372140157009683,0.23137409367199507
-0.12045296022898472,0.8372140157009683,0.23137409367199507
-0.12039046022898472,0.8372140157009683,0.23171203025264336
-0.12032796022898472,0.8372140157009683,0.23137409367199507
-0.12026546022898472,0.8372140157009683,0.23103615709134678
-0.12020296022898472,0.8372140157009683,0.23069822051069855
-0.12014046022898472,0.8372140157009683,0.23103615709134678
-0.12007796022898472,0.8372140157009683,0.23069822051069855
-0.12001546022898472,0.8372140157009683,0.23137409367199507
-0.11995296022898472,0.8372140157009683,0.23137409367199507
-0.11989046022898472,0.8372140157009683,0.23171203025264336
-0.11982796022898472,0.8372140157009683,0.23069822051069855
-0.11976546022898472,0.8368745029870964,0.22934647418810544
-0.11970296022898472,0.8365349902732244,0.22934647418810544
-0.11964046022898472,0.8368745029870964,0.23036028393005026
-0.11957796022898472,0.8368745029870964,0.22934647418810544
-0.11951546022898472,0.8368745029870964,0.22934647418810544
-0.11945296022898472,0.8365349902732244,0.2290085376074572
-0.11939046022898472,0.8368745029870964,0.22968441076875373
-0.11932796022898472,0.8361954775593524,0.2290085376074572
-0.11926546022898472,0.8358559648454805,0.2276567912848641
-0.11920296022898472,0.8361954775593524,0.2279947278655124
-0.11914046022898472,0.8361954775593524,0.22867060102680892
-0.11907796022898472,0.8361954775593524,0.22867060102680892
-0.11901546022898472,0.8358559648454805,0.22867060102680892
-0.11895296022898472,0.8358559648454805,0.2279947278655124
-0.11889046022898472,0.8358559648454805,0.2279947278655124
-0.11882796022898472,0.8355164521316085,0.22867060102680892
-0.11876546022898472,0.8355164521316085,0.2273188547042158
-0.11870296022898472,0.8355164521316085,0.22698091812356758
-0.11864046022898472,0.8355164521316085,0.2273188547042158
-0.11857796022898472,0.8355164521316085,0.2273188547042158
-0.11851546022898472,0.8355164521316085,0.22698091812356758
-0.11845296022898472,0.8355164521316085,0.2276567912848641
-0.11839046022898472,0.8355164521316085,0.2273188547042158
-0.11832796022898472,0.8355164521316085,0.22698091812356758
-0.11826546022898472,0.8355164521316085,0.22698091812356758
-0.11820296022898472,0.8355164521316085,0.2276567912848641
-0.11814046022898472,0.8355164521316085,0.2279947278655124
-0.11807796022898472,0.8355164521316085,0.2273188547042158
-0.11801546022898472,0.8355164521316085,0.2273188547042158
-0.11795296022898472,0.8355164521316085,0.2273188547042158
-0.11789046022898472,0.8351769394177366,0.2279947278655124
-0.11782796022898472,0.8348374267038646,0.226305044962271
-0.11776546022898472,0.8348374267038646,0.22698091812356758
-0.11770296022898472,0.8348374267038646,0.2266429815429193
-0.11764046022898472,0.8348374267038646,0.226305044962271
-0.11757796022898472,0.8348374267038646,0.22698091812356758
-0.11751546022898472,0.8348374267038646,0.2276567912848641
-0.11745296022898472,0.8348374267038646,0.2266429815429193
-0.11739046022898472,0.8344979139899927,0.2273188547042158
-0.11732796022898472,0.8341584012761207,0.22698091812356758
-0.11726546022898472,0.8341584012761207,0.2266429815429193
-0.11720296022898471,0.8341584012761207,0.22698091812356758
-0.11714046022898472,0.8341584012761207,0.2266429815429193
-0.11707796022898473,0.8341584012761207,0.2266429815429193
-0.11701546022898472,0.8341584012761207,0.2273188547042158
-0.11695296022898473,0.8341584012761207,0.2266429815429193
-0.11689046022898472,0.8334793758483768,0.2279947278655124
-0.11682796022898473,0.8334793758483768,0.2276567912848641
-0.11676546022898472,0.8334793758483768,0.2279947278655124
-0.11670296022898473,0.8334793758483768,0.2273188547042158
-0.11664046022898472,0.8334793758483768,0.2273188547042158
-0.11657796022898473,0.8334793758483768,0.22698091812356758
-0.11651546022898472,0.8334793758483768,0.2276567912848641
-0.11645296022898473,0.8334793758483768,0.2276567912848641
-0.11639046022898472,0.8334793758483768,0.2276567912848641
-0.11632796022898473,0.8334793758483768,0.22698091812356758
-0.11626546022898472,0.8334793758483768,0.2276567912848641
-0.11620296022898473,0.8334793758483768,0.2273188547042158
-0.11614046022898472,0.8334793758483768,0.2276567912848641
-0.11607796022898473,0.8334793758483768,0.2276567912848641
-0.11601546022898472,0.8334793758483768,0.2273188547042158
-0.11595296022898473,0.8334793758483768,0.2273188547042158
-0.11589046022898472,0.8328003504206329,0.22833266444616063
-0.11582796022898473,0.8328003504206329,0.2279947278655124
-0.11576546022898472,0.8328003504206329,0.22867060102680892
-0.11570296022898473,0.8328003504206329,0.22867060102680892
-0.11564046022898472,0.832121324992889,0.22968441076875373
-0.11557796022898473,0.832121324992889,0.22968441076875373
-0.11551546022898472,0.8324608377067609,0.22934647418810544
-0.11545296022898473,0.832121324992889,0.22934647418810544
-0.11539046022898472,0.832121324992889,0.22968441076875373
-0.11532796022898473,0.8324608377067609,0.22934647418810544
-0.11526546022898472,0.832121324992889,0.22968441076875373
-0.11520296022898473,0.831781812279017,0.22968441076875373
-0.11514046022898472,0.831781812279017,0.23036028393005026
-0.11507796022898473,0.831781812279017,0.23103615709134678
-0.11501546022898472,0.831781812279017,0.23002234734940197
-0.11495296022898473,0.8314422995651451,0.22968441076875373
-0.11489046022898472,0.831781812279017,0.22934647418810544
-0.11482796022898473,0.831781812279017,0.22968441076875373
-0.11476546022898472,0.8314422995651451,0.22934647418810544
-0.11470296022898473,0.8314422995651451,0.23002234734940197
-0.11464046022898472,0.8314422995651451,0.22934647418810544
-0.11457796022898473,0.8314422995651451,0.22968441076875373
-0.11451546022898472,0.8314422995651451,0.22934647418810544
-0.11445296022898473,0.8314422995651451,0.22968441076875373
-0.11439046022898472,0.831781812279017,0.23002234734940197
-0.11432796022898473,0.831781812279017,0.22968441076875373
-0.11426546022898472,0.8314422995651451,0.22968441076875373
-0.11420296022898473,0.8311027868512731,0.22867060102680892
-0.11414046022898472,0.8307632741374011,0.2290085376074572
-0.11407796022898473,0.8307632741374011,0.22968441076875373
-0.11401546022898472,0.8307632741374011,0.22934647418810544
-0.11395296022898473,0.8307632741374011,0.22867060102680892
-0.11389046022898472,0.8307632741374011,0.22867060102680892
-0.11382796022898473,0.8307632741374011,0.22968441076875373
-0.11376546022898472,0.8307632741374011,0.22833266444616063
-0.11370296022898473,0.8300842487096572,0.2279947278655124
-0.11364046022898472,0.8300842487096572,0.226305044962271
-0.11357796022898473,0.8300842487096572,0.2273188547042158
-0.11351546022898472,0.8304237614235292,0.22698091812356758
-0.11345296022898473,0.8300842487096572,0.226305044962271
-0.11339046022898472,0.8300842487096572,0.226305044962271
-0.11332796022898473,0.8300842487096572,0.22698091812356758
-0.11326546022898472,0.8297447359957854,0.22596710838162276
-0.11320296022898473,0.8294052232819134,0.22562917180097447
-0.11314046022898472,0.8294052232819134,0.226305044962271
-0.11307796022898473,0.8294052232819134,0.22596710838162276
-0.11301546022898472,0.8294052232819134,0.22596710838162276
-0.11295296022898473,0.8294052232819134,0.22529123522032618
-0.11289046022898472,0.8294052232819134,0.22495329863967795
-0.11282796022898472,0.8294052232819134,0.226305044962271
-0.11276546022898472,0.8294052232819134,0.22596710838162276
-0.11270296022898472,0.8294052232819134,0.226305044962271
-0.11264046022898472,0.8294052232819134,0.22562917180097447
-0.11257796022898472,0.8294052232819134,0.2266429815429193
-0.11251546022898472,0.8294052232819134,0.22495329863967795
-0.11245296022898472,0.8294052232819134,0.22529123522032618
-0.11239046022898472,0.8297447359957854,0.22562917180097447
-0.11232796022898472,0.8294052232819134,0.22596710838162276
-0.11226546022898472,0.8287261978541695,0.22495329863967795
-0.11220296022898472,0.8287261978541695,0.22495329863967795
-0.11214046022898472,0.8287261978541695,0.22495329863967795
-0.11207796022898472,0.8287261978541695,0.22495329863967795
-0.11201546022898472,0.8287261978541695,0.22529123522032618
-0.11195296022898472,0.8287261978541695,0.22529123522032618
-0.11189046022898472,0.8287261978541695,0.22495329863967795
-0.11182796022898472,0.8287261978541695,0.22596710838162276
-0.11176546022898472,0.8280471724264256,0.22596710838162276
-0.11170296022898472,0.8280471724264256,0.22562917180097447
-0.11164046022898472,0.8280471724264256,0.226305044962271
-0.11157796022898472,0.8280471724264256,0.22562917180097447
-0.11151546022898472,0.8280471724264256,0.22562917180097447
-0.11145296022898472,0.8280471724264256,0.22596710838162276
-0.11139046022898472,0.8280471724264256,0.22562917180097447
-0.11132796022898472,0.8277076597125536,0.226305044962271
-0.11126546022898472,0.8273681469986817,0.2273188547042158
-0.11120296022898472,0.8273681469986817,0.22698091812356758
-0.11114046022898472,0.8273681469986817,0.22698091812356758
-0.11107796022898472,0.8273681469986817,0.22698091812356758
-0.11101546022898472,0.8273681469986817,0.22698091812356758
-0.11095296022898472,0.8273681469986817,0.2266429815429193
-0.11089046022898472,0.8273681469986817,0.22698091812356758
-0.11082796022898472,0.8273681469986817,0.22698091812356758
-0.11076546022898472,0.8273681469986817,0.22698091812356758
-0.11070296022898472,0.8273681469986817,0.22698091812356758
-0.11064046022898472,0.8273681469986817,0.2266429815429193
-0.11057796022898472,0.8270286342848097,0.22833266444616063
-0.11051546022898472,0.8270286342848097,0.22867060102680892
-0.11045296022898472,0.8266891215709378,0.22867060102680892
-0.11039046022898472,0.8270286342848097,0.22833266444616063
-0.11032796022898472,0.8270286342848097,0.22833266444616063
-0.11026546022898472,0.8266891215709378,0.22867060102680892
-0.11020296022898472,0.8270286342848097,0.22833266444616063
-0.11014046022898472,0.8266891215709378,0.22867060102680892
-0.11007796022898472,0.8263496088570658,0.23036028393005026
-0.11001546022898472,0.8263496088570658,0.23069822051069855
-0.10995296022898472,0.8260100961431939,0.23036028393005026
-0.10989046022898472,0.8260100961431939,0.23002234734940197
-0.10982796022898472,0.8263496088570658,0.23002234734940197
-0.10976546022898472,0.8263496088570658,0.23036028393005026
-0.10970296022898472,0.8263496088570658,0.23069822051069855
-0.10964046022898472,0.8260100961431939,0.23036028393005026
-0.10957796022898472,0.82533107071545,0.2320499668332916
-0.10951546022898472,0.82533107071545,0.2320499668332916
-0.10945296022898472,0.82533107071545,0.2323879034139399
-0.10939046022898471,0.82533107071545,0.23171203025264336
-0.10932796022898472,0.82533107071545,0.2323879034139399
-0.10926546022898473,0.8256705834293219,0.2320499668332916
-0.10920296022898472,0.8256705834293219,0.2323879034139399
-0.10914046022898473,0.82533107071545,0.2323879034139399
-0.10907796022898472,0.82533107071545,0.2320499668332916
-0.10901546022898473,0.82533107071545,0.2323879034139399
