#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5D5B0
#Date Time: 2023-03-19 11:13:43.085
#Sample rate: 16000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: MyWave
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00033006803306932753,0.7227982311261196,0.2334017131558847
-0.00026756803306932753,0.7224587184122477,0.2334017131558847
-0.00020506803306932753,0.7224587184122477,0.2334017131558847
-0.00014256803306932753,0.7227982311261196,0.2334017131558847
-8.006803306932753e-05,0.7227982311261196,0.2334017131558847
-1.7568033069327528e-05,0.7227982311261196,0.2334017131558847
4.493196693067247e-05,1.7084036394964035,0.23441552289782952
0.00010743196693067247,2.003779700565004,0.2347534594784778
0.00016993196693067248,2.00310067513726,0.2347534594784778
0.00023243196693067248,2.0034401878511323,0.2347534594784778
0.0002949319669306725,2.0034401878511323,0.2347534594784778
0.0003574319669306725,2.0034401878511323,0.2347534594784778
0.0004199319669306725,2.0034401878511323,0.23509139605912605
0.0004824319669306725,2.0034401878511323,0.23509139605912605
0.0005449319669306725,2.002761162423388,0.23441552289782952
0.0006074319669306724,2.002761162423388,0.23407758631718123
0.0006699319669306725,2.002761162423388,0.23441552289782952
0.0007324319669306724,2.002761162423388,0.23441552289782952
0.0007949319669306725,2.002761162423388,0.23441552289782952
0.0008574319669306724,2.0024216497095164,0.23441552289782952
0.0009199319669306725,2.002761162423388,0.23441552289782952
0.0009824319669306724,2.002761162423388,0.23441552289782952
0.0010449319669306725,2.002761162423388,0.23441552289782952
0.0011074319669306725,2.002761162423388,0.23441552289782952
0.0011699319669306724,2.002761162423388,0.23441552289782952
0.0012324319669306724,2.0024216497095164,0.23441552289782952
0.0012949319669306725,2.0020821369956443,0.23407758631718123
0.0013574319669306726,2.0020821369956443,0.23407758631718123
0.0014199319669306724,2.0020821369956443,0.23407758631718123
0.0014824319669306724,2.0017426242817726,0.233739649736533
0.0015449319669306725,2.0014031115679005,0.2334017131558847
0.0016074319669306726,2.0014031115679005,0.2334017131558847
0.0016699319669306724,2.0014031115679005,0.2334017131558847
0.0017324319669306725,2.0010635988540284,0.2334017131558847
0.0017949319669306725,2.0007240861401567,0.23306377657523641
0.0018574319669306726,2.0007240861401567,0.23306377657523641
0.0019199319669306724,2.0007240861401567,0.23306377657523641
0.0019824319669306725,2.0010635988540284,0.23306377657523641
0.0020449319669306725,2.0007240861401567,0.23306377657523641
0.0021074319669306726,2.0007240861401567,0.23306377657523641
0.0021699319669306726,2.0007240861401567,0.23306377657523641
0.0022324319669306727,2.0007240861401567,0.23306377657523641
0.0022949319669306723,2.0007240861401567,0.23306377657523641
0.0023574319669306724,2.0007240861401567,0.23306377657523641
0.0024199319669306724,2.0007240861401567,0.23306377657523641
0.0024824319669306725,2.0000450607124125,0.23272583999458818
0.0025449319669306725,2.0000450607124125,0.23272583999458818
0.0026074319669306726,2.0000450607124125,0.23272583999458818
0.0026699319669306726,2.0000450607124125,0.23272583999458818
0.0027324319669306723,1.9993660352846685,0.2323879034139399
0.0027949319669306723,1.9993660352846685,0.2323879034139399
0.0028574319669306724,1.9993660352846685,0.2323879034139399
0.0029199319669306724,1.9993660352846685,0.2323879034139399
0.0029824319669306725,1.9993660352846685,0.2323879034139399
0.0030449319669306725,1.9993660352846685,0.2323879034139399
0.0031074319669306726,1.9993660352846685,0.2323879034139399
0.0031699319669306726,1.9993660352846685,0.2323879034139399
0.0032324319669306723,1.9986870098569247,0.2320499668332916
0.0032949319669306723,1.9986870098569247,0.2320499668332916
0.0033574319669306724,1.9986870098569247,0.2320499668332916
0.0034199319669306724,1.9986870098569247,0.2320499668332916
0.0034824319669306725,1.9986870098569247,0.2320499668332916
0.0035449319669306725,1.9986870098569247,0.2323879034139399
0.0036074319669306726,1.9986870098569247,0.2320499668332916
0.0036699319669306727,1.9983474971430526,0.2320499668332916
0.0037324319669306723,1.9980079844291807,0.2320499668332916
0.0037949319669306723,1.9980079844291807,0.2320499668332916
0.0038574319669306724,1.9980079844291807,0.2320499668332916
0.0039199319669306724,1.9976684717153088,0.2320499668332916
0.0039824319669306725,1.9973289590014367,0.2320499668332916
0.0040449319669306726,1.9973289590014367,0.2320499668332916
0.004107431966930673,1.9976684717153088,0.2320499668332916
0.004169931966930673,1.9976684717153088,0.2320499668332916
0.004232431966930673,1.9973289590014367,0.2320499668332916
0.004294931966930673,1.9973289590014367,0.2320499668332916
0.004357431966930673,1.9976684717153088,0.2320499668332916
0.004419931966930673,1.9969894462875648,0.2320499668332916
0.004482431966930672,1.996649933573693,0.2320499668332916
0.004544931966930672,1.996649933573693,0.2320499668332916
0.004607431966930672,1.9969894462875648,0.2320499668332916
0.004669931966930672,1.996649933573693,0.2320499668332916
0.004732431966930672,1.996649933573693,0.2320499668332916
0.004794931966930672,1.996649933573693,0.2320499668332916
0.004857431966930672,1.9969894462875648,0.2320499668332916
0.0049199319669306725,1.995970908145949,0.2320499668332916
0.0049824319669306725,1.996310420859821,0.23171203025264336
0.005044931966930673,1.995970908145949,0.2320499668332916
0.005107431966930673,1.995970908145949,0.2320499668332916
0.005169931966930673,1.995970908145949,0.2320499668332916
0.005232431966930673,1.995970908145949,0.2320499668332916
0.005294931966930673,1.995970908145949,0.2320499668332916
0.005357431966930673,1.996310420859821,0.2320499668332916
0.005419931966930672,1.995631395432077,0.2320499668332916
0.005482431966930672,1.995631395432077,0.2320499668332916
0.005544931966930672,1.9952918827182051,0.2323879034139399
0.005607431966930672,1.9952918827182051,0.2323879034139399
0.005669931966930672,1.994952370004333,0.2323879034139399
0.005732431966930672,1.994952370004333,0.2323879034139399
0.005794931966930672,1.994952370004333,0.2323879034139399
0.005857431966930672,1.994952370004333,0.2323879034139399
0.0059199319669306725,1.994952370004333,0.2323879034139399
0.0059824319669306725,1.994952370004333,0.2323879034139399
0.006044931966930673,1.994952370004333,0.2323879034139399
0.006107431966930673,1.994952370004333,0.2323879034139399
0.006169931966930673,1.994952370004333,0.2323879034139399
0.006232431966930673,1.994952370004333,0.2323879034139399
0.006294931966930673,1.994952370004333,0.2323879034139399
0.006357431966930673,1.9946128572904611,0.23272583999458818
0.006419931966930672,1.9942733445765892,0.23306377657523641
0.006482431966930672,1.9942733445765892,0.23306377657523641
0.006544931966930672,1.9942733445765892,0.23272583999458818
0.006607431966930672,1.9935943191488452,0.23306377657523641
0.006669931966930672,1.9935943191488452,0.23306377657523641
0.006732431966930672,1.9935943191488452,0.23306377657523641
0.006794931966930672,1.9935943191488452,0.23306377657523641
0.0068574319669306725,1.9929152937211014,0.2334017131558847
0.0069199319669306725,1.9929152937211014,0.233739649736533
0.0069824319669306726,1.9929152937211014,0.233739649736533
0.007044931966930673,1.9929152937211014,0.233739649736533
0.007107431966930673,1.9929152937211014,0.233739649736533
0.007169931966930673,1.9929152937211014,0.233739649736533
0.007232431966930673,1.9929152937211014,0.233739649736533
0.007294931966930673,1.9929152937211014,0.233739649736533
0.007357431966930673,1.9929152937211014,0.233739649736533
0.007419931966930672,1.9929152937211014,0.233739649736533
0.007482431966930672,1.9929152937211014,0.233739649736533
0.007544931966930672,1.9929152937211014,0.233739649736533
0.007607431966930672,1.9922362682933574,0.23441552289782952
0.007669931966930672,1.9922362682933574,0.23407758631718123
0.007732431966930672,1.9922362682933574,0.23441552289782952
0.007794931966930672,1.9918967555794855,0.23441552289782952
0.007857431966930672,1.9918967555794855,0.2347534594784778
0.007919931966930673,1.9915572428656136,0.2347534594784778
0.007982431966930673,1.9915572428656136,0.2347534594784778
0.008044931966930673,1.9915572428656136,0.2347534594784778
0.008107431966930673,1.9915572428656136,0.2347534594784778
0.008169931966930673,1.9915572428656136,0.2347534594784778
0.008232431966930673,1.9915572428656136,0.2347534594784778
0.008294931966930673,1.9912177301517415,0.23509139605912605
0.008357431966930673,1.9908782174378696,0.23509139605912605
0.008419931966930673,1.9908782174378696,0.23509139605912605
0.008482431966930673,1.9908782174378696,0.23542933263977434
0.008544931966930673,1.9908782174378696,0.23509139605912605
0.008607431966930673,1.9908782174378696,0.23509139605912605
0.008669931966930673,1.9908782174378696,0.23509139605912605
0.008732431966930673,1.9908782174378696,0.23509139605912605
0.008794931966930673,1.9908782174378696,0.23542933263977434
0.008857431966930672,1.9908782174378696,0.23542933263977434
0.008919931966930672,1.9908782174378696,0.23542933263977434
0.008982431966930672,1.9908782174378696,0.23509139605912605
0.009044931966930672,1.9905387047239977,0.23576726922042263
0.009107431966930672,1.9901991920101259,0.23576726922042263
0.009169931966930672,1.9901991920101259,0.23576726922042263
0.009232431966930672,1.9901991920101259,0.23576726922042263
0.009294931966930672,1.9898596792962537,0.23644314238171915
0.009357431966930672,1.9898596792962537,0.23644314238171915
0.009419931966930672,1.9898596792962537,0.23644314238171915
0.009482431966930672,1.9895201665823818,0.23644314238171915
0.009544931966930672,1.9888411411546378,0.23711901554301568
0.009607431966930672,1.98918065386851,0.23711901554301568
0.009669931966930672,1.98918065386851,0.23711901554301568
0.009732431966930672,1.9888411411546378,0.23711901554301568
0.009794931966930672,1.9888411411546378,0.23711901554301568
0.009857431966930673,1.9888411411546378,0.23711901554301568
0.009919931966930673,1.98918065386851,0.23745695212366397
0.009982431966930673,1.98918065386851,0.23745695212366397
0.010044931966930673,1.98918065386851,0.23711901554301568
0.010107431966930673,1.98918065386851,0.23711901554301568
0.010169931966930673,1.98918065386851,0.23711901554301568
0.010232431966930673,1.9888411411546378,0.23745695212366397
0.010294931966930673,1.988162115726894,0.2381328252849605
0.010357431966930673,1.988501628440766,0.2381328252849605
0.010419931966930673,1.988501628440766,0.2381328252849605
0.010482431966930673,1.988162115726894,0.2381328252849605
0.010544931966930673,1.9878226030130222,0.23880869844625707
0.010607431966930673,1.9878226030130222,0.23880869844625707
0.010669931966930673,1.9878226030130222,0.23880869844625707
0.010732431966930673,1.98748309029915,0.23880869844625707
0.010794931966930672,1.9871435775852782,0.2391466350269053
0.010857431966930672,1.9871435775852782,0.2391466350269053
0.010919931966930672,1.9871435775852782,0.2394845716075536
0.010982431966930672,1.9871435775852782,0.2394845716075536
0.011044931966930672,1.9871435775852782,0.2394845716075536
0.011107431966930672,1.9871435775852782,0.2391466350269053
0.011169931966930672,1.9871435775852782,0.2391466350269053
0.011232431966930672,1.9871435775852782,0.2391466350269053
0.011294931966930672,1.9871435775852782,0.2394845716075536
0.011357431966930672,1.9871435775852782,0.2391466350269053
0.011419931966930672,1.9871435775852782,0.2391466350269053
0.011482431966930672,1.9864645521575341,0.2398225081882019
0.011544931966930672,1.9864645521575341,0.2398225081882019
0.011607431966930672,1.9864645521575341,0.24016044476885012
0.011669931966930672,1.9864645521575341,0.2398225081882019
0.011732431966930672,1.9864645521575341,0.24016044476885012
0.011794931966930673,1.9864645521575341,0.2398225081882019
0.011857431966930673,1.9864645521575341,0.2398225081882019
0.011919931966930673,1.9864645521575341,0.24016044476885012
0.011982431966930673,1.9857855267297904,0.2404983813494984
0.012044931966930673,1.9857855267297904,0.2404983813494984
0.012107431966930673,1.9857855267297904,0.2404983813494984
0.012169931966930673,1.9854460140159185,0.2404983813494984
0.012232431966930673,1.9851065013020464,0.24117425451079494
0.012294931966930673,1.9851065013020464,0.24117425451079494
0.012357431966930673,1.9851065013020464,0.2408363179301467
0.012419931966930673,1.9851065013020464,0.24117425451079494
0.012482431966930673,1.9851065013020464,0.24117425451079494
0.012544931966930673,1.9851065013020464,0.2408363179301467
0.012607431966930673,1.9851065013020464,0.24117425451079494
0.012669931966930673,1.9847669885881745,0.24117425451079494
0.012732431966930673,1.9847669885881745,0.24151219109144323
0.012794931966930672,1.9844274758743026,0.24151219109144323
0.012857431966930672,1.9844274758743026,0.24151219109144323
0.012919931966930672,1.9844274758743026,0.24151219109144323
0.012982431966930672,1.9847669885881745,0.24151219109144323
0.013044931966930672,1.9844274758743026,0.24151219109144323
0.013107431966930672,1.9847669885881745,0.24151219109144323
0.013169931966930672,1.9840879631604305,0.24185012767209152
0.013232431966930672,1.9840879631604305,0.24218806425273975
0.013294931966930672,1.9840879631604305,0.24218806425273975
0.013357431966930672,1.9840879631604305,0.24218806425273975
0.013419931966930672,1.9834089377326867,0.24252600083338804
0.013482431966930672,1.9834089377326867,0.24252600083338804
0.013544931966930672,1.9834089377326867,0.24252600083338804
0.013607431966930672,1.9834089377326867,0.24252600083338804
0.013669931966930672,1.9834089377326867,0.24252600083338804
0.013732431966930672,1.9834089377326867,0.24252600083338804
0.013794931966930673,1.9834089377326867,0.24252600083338804
0.013857431966930673,1.9834089377326867,0.24252600083338804
0.013919931966930673,1.9834089377326867,0.24252600083338804
0.013982431966930673,1.9834089377326867,0.24252600083338804
0.014044931966930673,1.9834089377326867,0.24252600083338804
0.014107431966930673,1.9834089377326867,0.24252600083338804
0.014169931966930673,1.9827299123049427,0.24286393741403628
0.014232431966930673,1.9827299123049427,0.24286393741403628
0.014294931966930673,1.9827299123049427,0.24286393741403628
0.014357431966930673,1.9823903995910708,0.24286393741403628
0.014419931966930673,1.9820508868771989,0.24320187399468457
0.014482431966930673,1.9820508868771989,0.24320187399468457
0.014544931966930673,1.9820508868771989,0.24320187399468457
0.014607431966930673,1.9820508868771989,0.24320187399468457
0.014669931966930673,1.9820508868771989,0.24320187399468457
0.014732431966930672,1.9820508868771989,0.24320187399468457
0.014794931966930672,1.9820508868771989,0.24320187399468457
0.014857431966930672,1.981711374163327,0.24353981057533286
0.014919931966930672,1.9813718614494549,0.24353981057533286
0.014982431966930672,1.9813718614494549,0.24353981057533286
0.015044931966930672,1.9813718614494549,0.24353981057533286
0.015107431966930672,1.9813718614494549,0.24353981057533286
0.015169931966930672,1.9813718614494549,0.24320187399468457
0.015232431966930672,1.9813718614494549,0.24353981057533286
0.015294931966930672,1.9813718614494549,0.24353981057533286
0.015357431966930672,1.981032348735583,0.24353981057533286
0.015419931966930672,1.980692836021711,0.24353981057533286
0.015482431966930672,1.981032348735583,0.24353981057533286
0.015544931966930672,1.980692836021711,0.24353981057533286
0.015607431966930672,1.980353323307839,0.2438777471559811
0.015669931966930672,1.980013810593967,0.24353981057533286
0.015732431966930673,1.980013810593967,0.24353981057533286
0.015794931966930673,1.980353323307839,0.2438777471559811
0.015857431966930673,1.980013810593967,0.24353981057533286
0.015919931966930673,1.980013810593967,0.2438777471559811
0.015982431966930673,1.980013810593967,0.24353981057533286
0.016044931966930673,1.980013810593967,0.24353981057533286
0.016107431966930673,1.9793347851662233,0.2438777471559811
0.016169931966930673,1.9793347851662233,0.2438777471559811
0.016232431966930673,1.9793347851662233,0.24353981057533286
0.016294931966930673,1.9796742978800952,0.24353981057533286
0.016357431966930673,1.9796742978800952,0.2438777471559811
0.016419931966930673,1.9793347851662233,0.24353981057533286
0.016482431966930673,1.9793347851662233,0.24353981057533286
0.016544931966930673,1.9793347851662233,0.2438777471559811
0.016607431966930673,1.9789952724523512,0.2438777471559811
0.016669931966930673,1.9789952724523512,0.2438777471559811
0.016732431966930673,1.9786557597384793,0.2438777471559811
0.016794931966930673,1.9786557597384793,0.2438777471559811
0.016857431966930674,1.9789952724523512,0.2438777471559811
0.016919931966930674,1.9789952724523512,0.2438777471559811
0.016982431966930674,1.9789952724523512,0.2438777471559811
0.017044931966930674,1.9786557597384793,0.2438777471559811
0.017107431966930674,1.9783162470246074,0.24353981057533286
0.017169931966930674,1.9783162470246074,0.24353981057533286
0.017232431966930674,1.9783162470246074,0.2438777471559811
0.017294931966930674,1.9776372215968634,0.24353981057533286
0.017357431966930674,1.9772977088829915,0.24353981057533286
0.017419931966930674,1.9772977088829915,0.24353981057533286
0.017482431966930674,1.9776372215968634,0.24353981057533286
0.017544931966930674,1.9776372215968634,0.24353981057533286
0.017607431966930674,1.9776372215968634,0.24353981057533286
0.01766993196693067,1.9776372215968634,0.24353981057533286
0.01773243196693067,1.9772977088829915,0.2438777471559811
0.01779493196693067,1.9769581961691196,0.24353981057533286
0.01785743196693067,1.9769581961691196,0.24353981057533286
0.01791993196693067,1.9769581961691196,0.24353981057533286
0.01798243196693067,1.9769581961691196,0.24353981057533286
0.01804493196693067,1.9769581961691196,0.24353981057533286
0.01810743196693067,1.9769581961691196,0.24353981057533286
0.01816993196693067,1.9769581961691196,0.24353981057533286
0.01823243196693067,1.9769581961691196,0.24353981057533286
0.01829493196693067,1.9762791707413756,0.24320187399468457
0.01835743196693067,1.9762791707413756,0.24353981057533286
0.01841993196693067,1.9762791707413756,0.24353981057533286
0.01848243196693067,1.9759396580275037,0.24320187399468457
0.01854493196693067,1.9756001453136316,0.24286393741403628
0.01860743196693067,1.9756001453136316,0.24320187399468457
0.01866993196693067,1.9756001453136316,0.24286393741403628
0.01873243196693067,1.9756001453136316,0.24286393741403628
0.018794931966930672,1.9756001453136316,0.24286393741403628
0.018857431966930672,1.9756001453136316,0.24286393741403628
0.018919931966930672,1.9756001453136316,0.24286393741403628
0.018982431966930672,1.9752606325997597,0.24320187399468457
0.019044931966930672,1.9749211198858878,0.24286393741403628
0.019107431966930672,1.9749211198858878,0.24286393741403628
0.019169931966930672,1.9749211198858878,0.24286393741403628
0.019232431966930672,1.9749211198858878,0.24286393741403628
0.019294931966930672,1.9749211198858878,0.24286393741403628
0.019357431966930672,1.9749211198858878,0.24286393741403628
0.019419931966930672,1.9749211198858878,0.24320187399468457
0.019482431966930672,1.9749211198858878,0.24286393741403628
0.019544931966930672,1.9749211198858878,0.24286393741403628
0.019607431966930673,1.9749211198858878,0.24286393741403628
0.019669931966930673,1.9749211198858878,0.24286393741403628
0.019732431966930673,1.974581607172016,0.24286393741403628
0.019794931966930673,1.9742420944581438,0.24252600083338804
0.019857431966930673,1.9742420944581438,0.24252600083338804
0.019919931966930673,1.9742420944581438,0.24252600083338804
0.019982431966930673,1.973902581744272,0.24218806425273975
0.020044931966930673,1.9735630690304,0.24218806425273975
0.020107431966930673,1.9735630690304,0.24218806425273975
0.020169931966930673,1.9735630690304,0.24218806425273975
0.020232431966930673,1.972884043602656,0.24185012767209152
0.020294931966930673,1.972884043602656,0.24185012767209152
0.020357431966930673,1.972884043602656,0.24185012767209152
0.020419931966930673,1.972884043602656,0.24185012767209152
0.020482431966930673,1.972884043602656,0.24185012767209152
0.020544931966930673,1.972884043602656,0.24185012767209152
0.020607431966930673,1.9732235563165281,0.24185012767209152
0.020669931966930673,1.972884043602656,0.24185012767209152
0.020732431966930674,1.972884043602656,0.24185012767209152
0.020794931966930674,1.9732235563165281,0.24185012767209152
0.020857431966930674,1.972884043602656,0.24185012767209152
0.020919931966930674,1.972884043602656,0.24151219109144323
0.020982431966930674,1.9722050181749122,0.24117425451079494
0.021044931966930674,1.9722050181749122,0.24151219109144323
0.021107431966930674,1.9722050181749122,0.24151219109144323
0.021169931966930674,1.9722050181749122,0.24117425451079494
0.021232431966930674,1.9718655054610401,0.24117425451079494
0.021294931966930674,1.9715259927471682,0.2408363179301467
0.021357431966930674,1.9718655054610401,0.2408363179301467
0.021419931966930674,1.9711864800332963,0.2408363179301467
0.021482431966930674,1.9708469673194244,0.2404983813494984
0.02154493196693067,1.9708469673194244,0.2404983813494984
0.02160743196693067,1.9711864800332963,0.2404983813494984
0.02166993196693067,1.9708469673194244,0.2408363179301467
0.02173243196693067,1.9708469673194244,0.2404983813494984
0.02179493196693067,1.9711864800332963,0.2404983813494984
0.02185743196693067,1.9708469673194244,0.2404983813494984
0.02191993196693067,1.9711864800332963,0.2404983813494984
0.02198243196693067,1.9708469673194244,0.2404983813494984
0.02204493196693067,1.9708469673194244,0.2404983813494984
0.02210743196693067,1.9711864800332963,0.2404983813494984
0.02216993196693067,1.9705074546055523,0.24016044476885012
0.02223243196693067,1.9701679418916804,0.2398225081882019
0.02229493196693067,1.9701679418916804,0.2398225081882019
0.02235743196693067,1.9701679418916804,0.2398225081882019
0.02241993196693067,1.9701679418916804,0.24016044476885012
0.02248243196693067,1.9701679418916804,0.2398225081882019
0.02254493196693067,1.9701679418916804,0.2398225081882019
0.02260743196693067,1.9701679418916804,0.24016044476885012
0.022669931966930672,1.9694889164639364,0.2394845716075536
0.022732431966930672,1.9694889164639364,0.2394845716075536
0.022794931966930672,1.9694889164639364,0.2394845716075536
0.022857431966930672,1.9694889164639364,0.2394845716075536
0.022919931966930672,1.9688098910361926,0.2391466350269053
0.022982431966930672,1.9688098910361926,0.2391466350269053
0.023044931966930672,1.9691494037500645,0.2391466350269053
0.023107431966930672,1.9691494037500645,0.2391466350269053
0.023169931966930672,1.9688098910361926,0.23880869844625707
0.023232431966930672,1.9691494037500645,0.2391466350269053
0.023294931966930672,1.9691494037500645,0.2391466350269053
0.023357431966930672,1.9688098910361926,0.23880869844625707
0.023419931966930672,1.9684703783223207,0.23847076186560878
0.023482431966930672,1.9684703783223207,0.23847076186560878
0.023544931966930673,1.9684703783223207,0.23880869844625707
0.023607431966930673,1.9684703783223207,0.23847076186560878
0.023669931966930673,1.9684703783223207,0.23847076186560878
0.023732431966930673,1.9684703783223207,0.23847076186560878
0.023794931966930673,1.9684703783223207,0.23847076186560878
0.023857431966930673,1.9681308656084486,0.2381328252849605
0.023919931966930673,1.9677913528945767,0.23779488870431226
0.023982431966930673,1.9677913528945767,0.23779488870431226
0.024044931966930673,1.9677913528945767,0.23779488870431226
0.024107431966930673,1.9671123274668327,0.23745695212366397
0.024169931966930673,1.9671123274668327,0.23745695212366397
0.024232431966930673,1.9671123274668327,0.23745695212366397
0.024294931966930673,1.9667728147529608,0.23745695212366397
0.024357431966930673,1.9667728147529608,0.23745695212366397
0.024419931966930673,1.9671123274668327,0.23745695212366397
0.024482431966930673,1.9667728147529608,0.23745695212366397
0.024544931966930673,1.9671123274668327,0.23745695212366397
0.024607431966930673,1.9671123274668327,0.23745695212366397
0.024669931966930674,1.9671123274668327,0.23745695212366397
0.024732431966930674,1.9671123274668327,0.23745695212366397
0.024794931966930674,1.9671123274668327,0.23745695212366397
0.024857431966930674,1.966433302039089,0.23678107896236744
0.024919931966930674,1.966433302039089,0.23711901554301568
0.024982431966930674,1.966433302039089,0.23711901554301568
0.025044931966930674,1.966433302039089,0.23678107896236744
0.025107431966930674,1.965754276611345,0.23644314238171915
0.025169931966930674,1.965754276611345,0.23644314238171915
0.025232431966930674,1.965754276611345,0.23644314238171915
0.025294931966930674,1.965754276611345,0.23644314238171915
0.025357431966930674,1.965754276611345,0.23644314238171915
0.025419931966930674,1.965754276611345,0.23644314238171915
0.02548243196693067,1.965754276611345,0.23644314238171915
0.02554493196693067,1.965414763897473,0.23610520580107086
0.02560743196693067,1.9650752511836012,0.23576726922042263
0.02566993196693067,1.9650752511836012,0.23576726922042263
0.02573243196693067,1.9650752511836012,0.23576726922042263
0.02579493196693067,1.9650752511836012,0.23576726922042263
0.02585743196693067,1.9650752511836012,0.23576726922042263
0.02591993196693067,1.9650752511836012,0.23576726922042263
0.02598243196693067,1.9650752511836012,0.23576726922042263
0.02604493196693067,1.9647357384697293,0.23542933263977434
0.02610743196693067,1.9647357384697293,0.23542933263977434
0.02616993196693067,1.9643962257558572,0.23509139605912605
0.02623243196693067,1.9643962257558572,0.23542933263977434
0.02629493196693067,1.9640567130419853,0.23509139605912605
0.02635743196693067,1.9640567130419853,0.2347534594784778
0.02641993196693067,1.9640567130419853,0.2347534594784778
0.02648243196693067,1.9640567130419853,0.2347534594784778
0.02654493196693067,1.9637172003281134,0.2347534594784778
0.026607431966930672,1.9637172003281134,0.2347534594784778
0.026669931966930672,1.9637172003281134,0.2347534594784778
0.026732431966930672,1.9637172003281134,0.2347534594784778
0.026794931966930672,1.9633776876142413,0.23407758631718123
0.026857431966930672,1.9633776876142413,0.23407758631718123
0.026919931966930672,1.9633776876142413,0.23407758631718123
0.026982431966930672,1.9633776876142413,0.23407758631718123
0.027044931966930672,1.9630381749003694,0.23407758631718123
0.027107431966930672,1.9633776876142413,0.23407758631718123
0.027169931966930672,1.9633776876142413,0.23407758631718123
0.027232431966930672,1.9633776876142413,0.23407758631718123
0.027294931966930672,1.9623591494726256,0.2334017131558847
0.027357431966930672,1.9626986621864975,0.2334017131558847
0.027419931966930673,1.9626986621864975,0.2334017131558847
0.027482431966930673,1.9626986621864975,0.233739649736533
0.027544931966930673,1.9623591494726256,0.2334017131558847
0.027607431966930673,1.9626986621864975,0.2334017131558847
0.027669931966930673,1.9626986621864975,0.233739649736533
0.027732431966930673,1.9623591494726256,0.2334017131558847
0.027794931966930673,1.9620196367587535,0.23306377657523641
0.027857431966930673,1.9620196367587535,0.23306377657523641
0.027919931966930673,1.9620196367587535,0.23306377657523641
0.027982431966930673,1.9616801240448816,0.23272583999458818
0.028044931966930673,1.9613406113310097,0.2323879034139399
0.028107431966930673,1.9613406113310097,0.2323879034139399
0.028169931966930673,1.9613406113310097,0.2323879034139399
0.028232431966930673,1.9613406113310097,0.2323879034139399
0.028294931966930673,1.9613406113310097,0.2323879034139399
0.028357431966930673,1.9613406113310097,0.2323879034139399
0.028419931966930673,1.9613406113310097,0.2323879034139399
0.028482431966930673,1.9613406113310097,0.2323879034139399
0.028544931966930674,1.9613406113310097,0.2323879034139399
0.028607431966930674,1.9613406113310097,0.2323879034139399
0.028669931966930674,1.9613406113310097,0.2323879034139399
0.028732431966930674,1.9610010986171376,0.2320499668332916
0.028794931966930674,1.9606615859032657,0.2320499668332916
0.028857431966930674,1.9606615859032657,0.23171203025264336
0.028919931966930674,1.9610010986171376,0.2320499668332916
0.028982431966930674,1.9603220731893938,0.23137409367199507
0.029044931966930674,1.9599825604755219,0.23137409367199507
0.029107431966930674,1.9599825604755219,0.23137409367199507
0.029169931966930674,1.9599825604755219,0.23103615709134678
0.029232431966930674,1.9593035350477779,0.23069822051069855
0.029294931966930674,1.9596430477616498,0.23069822051069855
0.02935743196693067,1.9593035350477779,0.23069822051069855
0.02941993196693067,1.9593035350477779,0.23069822051069855
0.02948243196693067,1.9596430477616498,0.23069822051069855
0.02954493196693067,1.9593035350477779,0.23069822051069855
0.02960743196693067,1.9593035350477779,0.23069822051069855
0.02966993196693067,1.9593035350477779,0.23069822051069855
0.02973243196693067,1.9593035350477779,0.23069822051069855
0.02979493196693067,1.9593035350477779,0.23103615709134678
0.02985743196693067,1.9593035350477779,0.23069822051069855
0.02991993196693067,1.9593035350477779,0.23069822051069855
0.02998243196693067,1.9586245096200339,0.23036028393005026
0.03004493196693067,1.9586245096200339,0.23036028393005026
0.03010743196693067,1.9586245096200339,0.23036028393005026
0.03016993196693067,1.958284996906162,0.23036028393005026
0.03023243196693067,1.95794548419229,0.23002234734940197
0.03029493196693067,1.95794548419229,0.23002234734940197
0.03035743196693067,1.95794548419229,0.23002234734940197
0.03041993196693067,1.958284996906162,0.23002234734940197
0.030482431966930672,1.958284996906162,0.23002234734940197
0.030544931966930672,1.95794548419229,0.23002234734940197
0.030607431966930672,1.95794548419229,0.23002234734940197
0.030669931966930672,1.9576059714784182,0.23002234734940197
0.030732431966930672,1.957266458764546,0.22968441076875373
0.030794931966930672,1.9576059714784182,0.22968441076875373
0.030857431966930672,1.9576059714784182,0.22968441076875373
0.030919931966930672,1.9576059714784182,0.22968441076875373
0.030982431966930672,1.9576059714784182,0.23002234734940197
0.031044931966930672,1.957266458764546,0.22968441076875373
0.031107431966930672,1.9576059714784182,0.22968441076875373
0.031169931966930672,1.9576059714784182,0.22968441076875373
0.031232431966930672,1.9576059714784182,0.22968441076875373
