2way travel time [s],AS [V],PSD [dB/Hz]
6.4887152777777775e-06,0.027571234859789944,-33.13042162374557
6.4892578125e-06,0.00892237680429696,-38.03017819937773
6.489800347222222e-06,0.006095593453371381,-39.68482386132474
6.490342881944444e-06,0.013421609857088854,-36.256937696098326
6.490885416666666e-06,0.03316240851961851,-32.328523151204045
6.4914279513888886e-06,0.005000550925977614,-40.54480525564246
6.491970486111111e-06,0.027928765182349272,-33.074466454720536
6.492513020833333e-06,0.016904058121542297,-35.25507402796782
6.493055555555555e-06,0.00947081913795943,-37.77110837016637
6.493598090277777e-06,0.019385478412018244,-34.660218567068874
6.494140625e-06,0.028024984997584712,-33.05952991307219
6.494683159722222e-06,0.005030342902257239,-40.51900789566916
6.4952256944444444e-06,0.008262850027263277,-38.36368509808972
6.495768229166667e-06,0.013971569620943314,-36.08253180885604
6.496310763888888e-06,0.02826699966498593,-33.02218666329638
6.496853298611111e-06,0.011450990003214671,-36.946553445593764
6.497395833333333e-06,0.03222168607179755,-32.453501179785256
6.4979383680555555e-06,0.014340695888765811,-35.96928153906892
6.498480902777778e-06,0.025906320725685005,-33.400926422066405
6.4990234374999995e-06,0.016923374659723642,-35.25011410865753
6.499565972222222e-06,0.016870267753271988,-35.26376404619762
6.500108506944444e-06,0.013604895897133052,-36.19803157122063
6.500651041666667e-06,0.014164747574294896,-36.02289540592415
6.501193576388889e-06,0.026000140757394267,-33.38522680962086
6.5017361111111106e-06,0.01245208373133702,-36.58256347747155
6.502278645833333e-06,0.010735096477453345,-37.22692428246038
6.502821180555555e-06,0.01989215223833555,-34.548166057772896
6.503363715277778e-06,0.005796193839587449,-39.903554791232175
6.50390625e-06,0.011354836783003985,-36.98317484133164
6.504448784722222e-06,0.03691024270629798,-31.863514791428493
6.504991319444444e-06,0.017802525588313193,-35.03016761414652
6.5055338541666664e-06,0.026739004729370262,-33.26353142029174
6.506076388888889e-06,0.02262471833365832,-33.98915198923069
6.506618923611111e-06,0.003664252853658195,-41.89512945341928
6.507161458333333e-06,0.010569192293222706,-37.29456580669315
6.507703993055555e-06,0.007208425359367158,-38.956579742332345
6.5082465277777775e-06,0.022648190967551548,-33.984648617812184
6.5087890625e-06,0.017917514091556126,-35.002206253859875
6.509331597222222e-06,0.025368823210568714,-33.49198058115477
6.509874131944444e-06,0.02171425178832699,-34.16753510689412
6.510416666666666e-06,0.01739274974515154,-35.13130131911231
6.510959201388889e-06,0.0332431080288637,-32.317967591776984
6.511501736111111e-06,0.027648670169071857,-33.11824132406849
6.512044270833333e-06,0.014340151574856286,-35.96944638254341
6.512586805555555e-06,0.011163123656300997,-37.05712644546105
6.513129340277777e-06,0.012440323673022731,-36.58666700087109
6.513671875e-06,0.011653990586651744,-36.87023717127559
6.514214409722222e-06,0.003425899703960832,-42.18723735600045
6.5147569444444445e-06,0.017429919027982094,-35.12203010519977
6.515299479166666e-06,0.02811477860005164,-33.04563712235927
6.5158420138888884e-06,0.014351986471857134,-35.965863637510964
6.516384548611111e-06,0.00963705708335417,-37.69553948630674
6.516927083333333e-06,0.015236384766980807,-35.70616448647719
6.517469618055556e-06,0.002888917473796481,-42.92763244329804
6.518012152777777e-06,0.004189457976492155,-41.31340541617965
6.5185546874999995e-06,0.011260293611528345,-37.01948665219145
6.519097222222222e-06,0.005422518656109112,-40.19297325212871
6.519639756944444e-06,0.024791430452238895,-33.59196794037095
6.520182291666667e-06,0.018204710176840562,-34.933146108292405
6.520724826388888e-06,0.021655133264660207,-34.179375193848536
6.521267361111111e-06,0.011314509446869861,-36.998626507074725
6.521809895833333e-06,0.0044862816068069,-41.01611849037573
6.522352430555555e-06,0.027166843217744655,-33.19459203676893
6.522894965277778e-06,0.02708228057525893,-33.20813146973446
6.5234375e-06,0.013794144856144386,-36.13803597762741
6.523980034722222e-06,0.029643898538284617,-32.815630619422926
6.524522569444444e-06,0.02323897893794637,-33.87281337751936
6.5250651041666665e-06,0.024962800395931746,-33.56205075988014
6.525607638888889e-06,0.022255998370932895,-34.060512992275044
6.526150173611111e-06,0.027719827074345622,-33.107078634141345
6.526692708333333e-06,0.01004360736584721,-37.51608653562462
6.527235243055555e-06,0.017113381010692107,-35.20162560537866
6.527777777777778e-06,0.008957260468964365,-38.01323176801035
6.5283203125e-06,0.031993546787556774,-32.484359916785664
6.528862847222222e-06,0.031174336601962605,-32.59701159737788
6.529405381944444e-06,0.008637037065473419,-38.17133596728675
6.529947916666666e-06,0.00850080907560055,-38.24038117860839
6.530490451388889e-06,0.009891302211582487,-37.58244908906393
6.531032986111111e-06,0.010556162689949687,-37.29992305207427
6.5315755208333335e-06,0.021296985956634523,-34.251802355691
6.532118055555555e-06,0.02949047632810806,-32.83816592784024
6.532660590277777e-06,0.050623067585697304,-30.49149921698588
6.533203125e-06,0.020449949734076545,-34.42806135236564
6.533745659722222e-06,0.033465755576118875,-32.28897745313427
6.5342881944444445e-06,0.003526293312666101,-42.06179946549091
6.534830729166666e-06,0.019720018248572134,-34.585910675923614
6.5353732638888885e-06,0.020570409552297622,-34.40255441598789
6.535915798611111e-06,0.024648223284492687,-33.61712760552396
6.536458333333333e-06,0.007681356270614961,-38.68060471403933
6.537000868055556e-06,0.017172770212937397,-35.18658021375839
6.537543402777777e-06,0.0414083231383822,-31.364107363142338
6.5380859374999996e-06,0.025610866246439108,-33.45074112055967
6.538628472222222e-06,0.004281323702770777,-41.21920314828154
6.539171006944444e-06,0.02569959593917037,-33.43572084878505
6.539713541666667e-06,0.028575584960650886,-32.975032506401135
6.540256076388888e-06,0.038693326038991165,-31.658623172483082
6.540798611111111e-06,0.0320882802364117,-32.47151938274622
6.541341145833333e-06,0.044528169234232695,-31.04863540509203
6.5418836805555554e-06,0.022184933912219113,-34.07440240773023
6.542426215277778e-06,0.026329172304861596,-33.330611734332244
6.542968749999999e-06,0.02229177780717211,-34.053536745019315
6.543511284722222e-06,0.01472870941122261,-35.85333686206566
6.544053819444444e-06,0.036443230999424696,-31.918815062143146
6.5445963541666665e-06,0.01366970641587631,-36.17739192756015
6.545138888888889e-06,0.024851261875746457,-33.58149934230063
6.5456814236111105e-06,0.01589763558488159,-35.52165842482781
6.546223958333333e-06,0.02023141047213228,-34.47472218575705
6.546766493055555e-06,0.03825398369422385,-31.708217116731902
6.547309027777778e-06,0.02232556428307295,-34.04695935507901
6.5478515625e-06,0.03439027876428838,-32.1706268390099
6.5483940972222216e-06,0.005692624663869744,-39.981858299977816
6.548936631944444e-06,0.020549832494895445,-34.40690093866606
6.549479166666666e-06,0.028395433317174437,-33.002498796389126
6.550021701388889e-06,0.019099327875441177,-34.72480295829537
6.550564236111111e-06,0.03549526918529292,-32.033279060069965
6.551106770833333e-06,0.016222253345377188,-35.43387200526253
6.551649305555555e-06,0.02217003113724383,-34.077320770160746
6.5521918402777774e-06,0.019380199542309618,-34.661401357681754
6.552734375e-06,0.003428741001531563,-42.18363699245085
6.553276909722222e-06,0.01595220006373125,-35.506777924019396
6.553819444444445e-06,0.009705461542628984,-37.664821870235784
6.554361979166666e-06,0.005157945877502886,-40.41021599327096
6.5549045138888885e-06,0.040668729581468756,-31.4423777405458
6.555447048611111e-06,0.029971813683224352,-32.76785355900187
6.555989583333333e-06,0.016484539805539346,-35.36421552520278
6.556532118055556e-06,0.025816840993280184,-33.41595280154577
6.557074652777777e-06,0.02186359507505702,-34.13776804682967
6.5576171875e-06,0.0021794063777739814,-44.1516016261236
6.558159722222222e-06,0.020236316783188605,-34.47366910767571
6.558702256944444e-06,0.014383461962901889,-35.956349508943305
6.559244791666667e-06,0.01518824813510939,-35.71990696357475
6.559787326388888e-06,0.025207393506739655,-33.5197043897822
6.560329861111111e-06,0.01374345634333637,-36.15402412860047
6.560872395833333e-06,0.03148132662546782,-32.55445354811803
6.5614149305555555e-06,0.025931080521295013,-33.39677766338424
6.561957465277778e-06,0.03129545317118554,-32.58017135386848
6.5624999999999994e-06,0.0049841739973919595,-40.5590518496106
6.563042534722222e-06,0.028861623847378802,-32.93177617843377
6.563585069444444e-06,0.03366422271203485,-32.263297887820784
6.564127604166667e-06,0.0188690217043381,-34.77748996054156
6.564670138888889e-06,0.008132123504762778,-38.432944143224844
6.5652126736111105e-06,0.012111618157132516,-36.702962097125926
6.565755208333333e-06,0.0094756532421326,-37.76889220583689
6.566297743055555e-06,0.03014961010329212,-32.742166798983696
6.566840277777778e-06,0.022526337517450895,-34.00807793123413
6.5673828125e-06,0.002534377935267647,-43.496270012034906
6.567925347222222e-06,0.017675385760727715,-35.0612947914929
6.568467881944444e-06,0.013120287518847685,-36.35555027784628
6.569010416666666e-06,0.012392866723365412,-36.603266008992904
6.569552951388889e-06,0.016776086273054994,-35.288077292115354
6.570095486111111e-06,0.011002794092355382,-37.1199539449161
6.570638020833333e-06,0.008934032493334578,-38.02450852406241
6.571180555555555e-06,0.021260465617940816,-34.25925608465191
6.5717230902777775e-06,0.02171790579634658,-34.166804350877506
6.572265625e-06,0.008535783515164895,-38.22254988122025
6.572808159722222e-06,0.02257892044165191,-33.997952067775444
6.573350694444444e-06,0.021914627737266698,-34.127642823734824
6.573893229166666e-06,0.028174882927265023,-33.03636259952176
6.574435763888889e-06,0.013871747150530092,-36.113672160537504
6.574978298611111e-06,0.008037246546837745,-38.483910893387375
6.575520833333333e-06,0.013424721376556002,-36.255930991882984
6.576063368055555e-06,0.02598321902682457,-33.38805425844324
6.576605902777777e-06,0.02390601859244107,-33.74991127153982
6.5771484375e-06,0.006150188169779212,-39.64609976531173
6.577690972222222e-06,0.025613141507854053,-33.45035531182608
6.5782335069444445e-06,0.021507822963261508,-34.209019270626904
6.578776041666666e-06,0.03445209594940246,-32.16282732026605
6.579318576388888e-06,0.016768957671160156,-35.2899231162069
6.579861111111111e-06,0.028575756003507865,-32.97500651122143
6.580403645833333e-06,0.011307181291436832,-37.00144024687449
6.5809461805555555e-06,0.011760929503273374,-36.83056733330237
6.581488715277778e-06,0.0062244172874633885,-39.593996798504165
6.5820312499999995e-06,0.013581815733681897,-36.20540546047391
6.582573784722222e-06,0.021450314050524104,-34.220647250850725
6.583116319444444e-06,0.027364634278853852,-33.16308731800841
6.583658854166667e-06,0.013887628867986999,-36.10870278154092
6.584201388888889e-06,0.006974988775711198,-39.0995486701553
6.5847439236111106e-06,0.010667784551222342,-37.254241440810716
6.585286458333333e-06,0.01980795472522138,-34.566587454064866
6.585828993055555e-06,0.046130918190598724,-30.895062811873018
6.586371527777778e-06,0.014561628654388861,-35.90288428457209
6.5869140625e-06,0.020260248493747114,-34.46853612369206
6.587456597222222e-06,0.0031152920652887397,-42.59999611146811
6.587999131944444e-06,0.004202249623022824,-41.30016533187127
6.5885416666666664e-06,0.0056411772290430396,-40.021286359033525
6.589084201388889e-06,0.033817048662312534,-32.24362677640939
6.589626736111111e-06,0.005592202010709934,-40.05915528766642
6.590169270833333e-06,0.008828188359563404,-38.07626789325237
6.590711805555555e-06,0.02451148325436414,-33.64128787737139
6.5912543402777775e-06,0.020032786653401358,-34.517570142169575
6.591796875e-06,0.019715177875094317,-34.58697680349947
6.592339409722222e-06,0.00352006390426232,-42.069478322286855
6.592881944444444e-06,0.021412911792127332,-34.22822652106936
6.593424479166666e-06,0.009001514504542923,-37.991827944660606
6.593967013888889e-06,0.034399004012069294,-32.16952511884889
6.594509548611111e-06,0.00896040160999987,-38.01170904676852
6.595052083333333e-06,0.023383710297873405,-33.84584958203034
6.595594618055555e-06,0.028036009346807826,-33.057821839873746
6.596137152777777e-06,0.017255749016590747,-35.16564564722587
6.5966796875e-06,0.017002849179622446,-35.229766775725096
6.597222222222222e-06,0.0321901418990149,-32.4577548896092
6.5977647569444445e-06,0.025508908199115114,-33.46806509216711
6.598307291666666e-06,0.006719758011681572,-39.26144746330863
6.5988498263888884e-06,0.027289963674137555,-33.17495422508681
6.599392361111111e-06,0.013037536926930783,-36.38302828574119
6.599934895833333e-06,0.025814076341932977,-33.416417899935496
6.600477430555556e-06,0.01572218100628713,-35.56985588173596
6.601019965277777e-06,0.03180680128201716,-32.509783845227005
6.6015624999999995e-06,0.002952393004994554,-42.83324212389435
6.602105034722222e-06,0.027590636608871646,-33.12736658855964
6.602647569444444e-06,0.024187529044884533,-33.6990687621344
6.603190104166667e-06,0.019646103317623287,-34.60221956442367
6.603732638888888e-06,0.03424318136024603,-32.18924274110122
6.604275173611111e-06,0.018690487915285856,-34.818777412999644
6.604817708333333e-06,0.011069013456624383,-37.09389464667313
6.605360243055555e-06,0.03480770585441113,-32.11822979830188
6.605902777777778e-06,0.019129104141111252,-34.718037485684945
6.606445312499999e-06,0.017979255543721474,-34.98726674888832
6.606987847222222e-06,0.01978974367803444,-34.57058210940066
6.607530381944444e-06,0.04029370518320728,-31.482611755763973
6.6080729166666665e-06,0.013611113266487652,-36.196047320529516
6.608615451388889e-06,0.021864961319135033,-34.13749666706636
6.609157986111111e-06,0.01402290600668705,-36.066603570486734
6.609700520833333e-06,0.019593285949139783,-34.61391103361462
6.610243055555555e-06,0.012269496324356899,-36.646716452358234
6.610785590277778e-06,0.041952116004783276,-31.307445091762776
6.611328125e-06,0.02385910235117722,-33.75844279866362
6.611870659722222e-06,0.024648507756575233,-33.617077482664655
6.612413194444444e-06,0.012570792336611673,-36.54135727971491
6.612955729166666e-06,0.016661061756265663,-35.317957059332656
6.613498263888889e-06,0.0216005244988676,-34.19034083370853
6.614040798611111e-06,0.009752713671554114,-37.64372906069592
6.6145833333333335e-06,0.01125812144650753,-37.02032450803772
6.615125868055555e-06,0.018762640880771637,-34.802044138885215
6.615668402777777e-06,0.021881918800375703,-34.13412977970043
6.6162109375e-06,0.014260781361998168,-35.99355058504228
6.616753472222222e-06,0.022199460911979864,-34.07155951842873
6.6172960069444446e-06,0.008243895887498397,-38.37365881667664
6.617838541666666e-06,0.04099446328498145,-31.407731752485812
6.6183810763888885e-06,0.02139850685249477,-34.231149099310734
6.618923611111111e-06,0.0428162730402177,-31.218895188215072
6.619466145833333e-06,0.009751824105149394,-37.64412520828532
6.620008680555556e-06,0.012430728397144732,-36.590018025637676
6.620551215277777e-06,0.01804086575044787,-34.9724100532736
6.62109375e-06,0.019083454011046205,-34.72841397444965
6.621636284722222e-06,0.021215753560725616,-34.26839918037496
6.622178819444444e-06,0.03239361548367788,-32.43038957331596
6.622721354166667e-06,0.01299905756682241,-36.39586513038546
6.623263888888888e-06,0.025196502128869466,-33.521581254783726
6.623806423611111e-06,0.017964289914486384,-34.99088324831136
6.624348958333333e-06,0.014426490822796668,-35.943376762719886
6.6248914930555555e-06,0.025282002046187312,-33.50686917945149
6.625434027777778e-06,0.008888944598773612,-38.046481806616896
6.625976562499999e-06,0.01672234021676264,-35.30201325158957
6.626519097222222e-06,0.011239590556464361,-37.02747889343429
6.627061631944444e-06,0.005051152708951044,-40.50107881569772
6.6276041666666665e-06,0.020277088842732313,-34.46492776086467
6.628146701388889e-06,0.003937307606634884,-41.58299034220481
6.6286892361111105e-06,0.003863473050817631,-41.665204928628
6.629231770833333e-06,0.019152321536345628,-34.712769558646
6.629774305555555e-06,0.010173779383110058,-37.46016064300208
6.630316840277778e-06,0.017359500787144138,-35.13961148215288
6.630859375e-06,0.035681446955095314,-32.01055922502626
6.6314019097222216e-06,0.015871649053465206,-35.528763280882
6.631944444444444e-06,0.03691300141342449,-31.863190207675206
6.632486979166666e-06,0.02419227027155518,-33.698217543809314
6.633029513888889e-06,0.01682952172325351,-35.27426606113273
6.633572048611111e-06,0.019142339386130792,-34.71503368254714
6.634114583333333e-06,0.03027256087659895,-32.72449218874492
6.634657118055555e-06,0.014908898760888979,-35.800528144156935
6.6351996527777774e-06,0.00653805381068504,-39.380498894176704
6.6357421875e-06,0.024157100626419136,-33.704535717230534
6.636284722222222e-06,0.0023360853070573426,-43.85009682182202
6.636827256944445e-06,0.022254802780070505,-34.06074630127009
6.637369791666666e-06,0.028075649207361143,-33.051685726271266
6.6379123263888885e-06,0.020739025122139904,-34.36710042403127
6.638454861111111e-06,0.03129639940649451,-32.58004004451866
6.638997395833333e-06,0.020556341663219034,-34.40552552683744
6.639539930555556e-06,0.02777239324823324,-33.09885073987082
6.640082465277777e-06,0.0360663703474739,-31.96395942159083
6.640625e-06,0.026038045176930612,-33.37890003905416
6.641167534722222e-06,0.007255415934862903,-38.928360655818366
6.641710069444444e-06,0.00777194644313794,-38.62968580892929
6.642252604166667e-06,0.015387199515160915,-35.663387950687905
6.642795138888888e-06,0.034214759462427975,-32.19284888932843
6.643337673611111e-06,0.056210894035017736,-30.036778872791405
6.643880208333333e-06,0.030252328482148007,-32.72739572733413
6.6444227430555555e-06,0.016848075983954533,-35.26948067594962
6.644965277777778e-06,0.03548431665136922,-32.03461933982156
6.6455078124999994e-06,0.005947055395741678,-39.79196396194128
6.646050347222222e-06,0.029786921138217032,-32.794727644775726
6.646592881944444e-06,0.027508061771677045,-33.1403838917049
6.647135416666667e-06,0.01769050362638417,-35.05758183183236
6.647677951388889e-06,0.042469205615717646,-31.254242424755702
6.6482204861111105e-06,0.023272387174452014,-33.866574465841445
6.648763020833333e-06,0.013974587387491714,-36.0815938628162
6.649305555555555e-06,0.029330149305503504,-32.861841063186816
6.649848090277778e-06,0.022889502661735173,-33.93862023567969
6.650390625e-06,0.02559394349784366,-33.45361173237833
6.650933159722222e-06,0.021607884416604245,-34.188861319988206
6.651475694444444e-06,0.011846168461311653,-36.79920475747677
6.652018229166666e-06,0.015930589605804422,-35.51266530348875
6.652560763888889e-06,0.010621396005368199,-37.27316778822822
6.653103298611111e-06,0.04062845878337062,-31.44668032152753
6.653645833333333e-06,0.007395234374434422,-38.84546437600727
6.654188368055555e-06,0.019297696880231474,-34.67992899674169
6.6547309027777775e-06,0.03470742536919633,-32.13075981610233
6.6552734375e-06,0.001958881336161764,-44.614902517033485
6.655815972222222e-06,0.026543877932334047,-33.295340085971546
6.656358506944444e-06,0.020207023290456518,-34.47996038057791
6.656901041666666e-06,0.0218628132505682,-34.13792334980302
6.657443576388889e-06,0.01153329286258699,-36.91545059965953
6.657986111111111e-06,0.010893930941635172,-37.16313762202637
6.658528645833333e-06,0.015513970846874964,-35.627754090833754
6.659071180555555e-06,0.010804835922307921,-37.19880203830459
6.659613715277777e-06,0.016101666099368916,-35.466275636618
6.66015625e-06,0.02041349108384243,-34.43581096644551
6.660698784722222e-06,0.005127067936089684,-40.43629307999471
6.6612413194444445e-06,0.016250604497734383,-35.42628859377943
6.661783854166666e-06,0.009182488922489391,-37.90537966990199
6.662326388888888e-06,0.00818308554697777,-38.40581288719033
6.662868923611111e-06,0.01743095471152093,-35.121772055645756
6.663411458333333e-06,0.01725589311154441,-35.16560938140983
6.6639539930555556e-06,0.015334404592423169,-35.678314623206894
6.664496527777778e-06,0.022169525272579003,-34.07741986643068
6.6650390624999995e-06,0.012267328252727751,-36.647483936793236
6.665581597222222e-06,0.014266785405997623,-35.991722512400976
6.666124131944444e-06,0.009636884284052604,-37.6956173591006
6.666666666666667e-06,0.03044600114408628,-32.69968120723619
6.667209201388889e-06,0.02256805286548752,-34.00004289606593
6.667751736111111e-06,0.018089316241879455,-34.96076228814931
6.668294270833333e-06,0.02331439847784879,-33.858741651478695
6.668836805555555e-06,0.02786969785315536,-33.08366119712606
6.669379340277778e-06,0.009022034010771781,-37.98193920142095
6.669921875e-06,0.003871697579917533,-41.655969530675215
6.670464409722222e-06,0.02520728930870132,-33.51972234194635
6.671006944444444e-06,0.01779790853896717,-35.031294094266244
6.6715494791666664e-06,0.01718529592376185,-35.183413651756716
6.672092013888889e-06,0.024849829789261004,-33.5817496173902
6.672634548611111e-06,0.011925726609680568,-36.77013530910115
6.673177083333333e-06,0.026179250695382753,-33.35541168105462
6.673719618055555e-06,0.03958507089642403,-31.55966952993485
6.6742621527777775e-06,0.0397427355004593,-31.542406237075905
6.6748046875e-06,0.022417865446498254,-34.02904121914093
6.675347222222222e-06,0.028462833001311916,-32.99220255399251
6.675889756944444e-06,0.021533760818197245,-34.20378495179152
6.676432291666666e-06,0.010410807244719412,-37.36013974463123
6.676974826388889e-06,0.02298857577698651,-33.91986314052369
6.677517361111111e-06,0.023714210108894542,-33.784897166715446
6.678059895833333e-06,0.03979495492450467,-31.53670362970866
6.678602430555555e-06,0.022584425333016675,-33.996893357923895
6.679144965277777e-06,0.0449298832372114,-31.009630901269446
6.6796875e-06,0.032087684215542915,-32.47160005113247
6.680230034722222e-06,0.025396441383508113,-33.48725513694126
6.6807725694444445e-06,0.01470400493950395,-35.86062740152287
6.681315104166666e-06,0.017855457037670934,-35.01727408985438
6.6818576388888884e-06,0.008273520326335009,-38.3580804187663
6.682400173611111e-06,0.013290443558098181,-36.29958904665246
6.682942708333333e-06,0.011596108426813313,-36.89186112611347
6.683485243055556e-06,0.010194842976468992,-37.45117839033496
6.684027777777777e-06,0.005239791834116728,-40.34184346364288
6.6845703124999995e-06,0.020961639284023892,-34.32073136881365
6.685112847222222e-06,0.0403529678551881,-31.476228986311213
6.685655381944444e-06,0.025780808273884466,-33.42201850956451
6.686197916666667e-06,0.003868076027685399,-41.66003378460529
6.686740451388888e-06,0.02875692340595851,-32.947559594079266
6.687282986111111e-06,0.02325470898232832,-33.86987471120081
6.687825520833333e-06,0.006274741902860926,-39.559025132750506
6.688368055555555e-06,0.008220150176401318,-38.386186282172005
6.688910590277778e-06,0.0142767164086064,-35.988700472684336
6.689453124999999e-06,0.019488884006547295,-34.637114092949645
6.689995659722222e-06,0.02217831763038061,-34.07569781084636
6.690538194444444e-06,0.02112420314500053,-34.28718044772788
6.6910807291666665e-06,0.021150343686949187,-34.28180951158783
6.691623263888889e-06,0.016538228636486567,-35.35009388448975
6.692165798611111e-06,0.004379524074805406,-41.12071462029013
6.692708333333333e-06,0.026733738706378025,-33.26438681112735
6.693250868055555e-06,0.01161004753856722,-36.88664382079635
6.693793402777778e-06,0.006039202699522957,-39.725187735934675
6.6943359375e-06,0.018925355264755823,-34.764543393080785
6.694878472222222e-06,0.03879113163566742,-31.64765930830444
6.695421006944444e-06,0.022165082275272467,-34.07829032376707
6.695963541666666e-06,0.022729881846585958,-33.96901201885052
6.696506076388889e-06,0.011301084091439843,-37.00378273563522
6.697048611111111e-06,0.014630086299178752,-35.882514921603544
6.6975911458333335e-06,0.020837043808911528,-34.346622752740345
6.698133680555555e-06,0.00875422237484909,-38.112808057163015
6.698676215277777e-06,0.019225325138144633,-34.696246867751874
6.69921875e-06,0.010365646276262722,-37.379019954641926
6.699761284722222e-06,0.027340647645474985,-33.16689582161794
6.7003038194444446e-06,0.02505150743714197,-33.546645160734705
6.700846354166666e-06,0.03039372378366487,-32.70714467778084
6.7013888888888885e-06,0.011387994385008293,-36.97051135745829
6.701931423611111e-06,0.021276097398860327,-34.25606410296849
6.702473958333333e-06,0.0340146397125197,-32.218325048691185
6.703016493055556e-06,0.02692259060872447,-33.23381532820556
6.703559027777777e-06,0.02025955657180133,-34.468684445177075
6.7041015625e-06,0.015170284125629742,-35.72504665282813
6.704644097222222e-06,0.03311836530342744,-32.33429487880138
6.705186631944444e-06,0.0218869789160492,-34.13312560530298
6.705729166666667e-06,0.03633841260614195,-31.931324282606464
6.706271701388888e-06,0.02101233056258465,-34.310241556511905
6.706814236111111e-06,0.01467619498652076,-35.868849069693994
6.707356770833333e-06,0.022961835599861268,-33.924917768908315
6.7078993055555555e-06,0.019222274287549086,-34.69693610068258
6.708441840277778e-06,0.020286905926553172,-34.4628256476782
6.708984374999999e-06,0.02530127495184373,-33.50355973906779
6.709526909722222e-06,0.006586774847478009,-39.34825561668405
6.710069444444444e-06,0.026035613958416054,-33.37930556645649
6.7106119791666666e-06,0.022427601831817322,-34.0271554283394
6.711154513888889e-06,0.028302466077222154,-33.01674101556287
6.7116970486111105e-06,0.017617756562466974,-35.07547775361956
6.712239583333333e-06,0.011993248918109297,-36.745615325944605
6.712782118055555e-06,0.011050277506104864,-37.101251954720276
6.713324652777778e-06,0.013730969229356427,-36.15797186177906
6.7138671875e-06,0.008605416315987591,-38.18726494456929
6.7144097222222216e-06,0.018511453376923767,-34.86057862533014
6.714952256944444e-06,0.025068640101726273,-33.54367604657825
6.715494791666666e-06,0.01713990231658596,-35.194900376153655
6.716037326388889e-06,0.02633860040670849,-33.329056865979226
6.716579861111111e-06,0.021444927620078068,-34.22173795319488
6.717122395833333e-06,0.024545747899275425,-33.635221106671416
6.717664930555555e-06,0.04233917932973395,-31.267559443535852
6.7182074652777774e-06,0.014951868508455927,-35.78802911024412
6.71875e-06,0.00968162064367197,-37.67550318471145
6.719292534722222e-06,0.017104480238531734,-35.20388498465018
6.719835069444445e-06,0.02138263699334464,-34.23437116957536
6.720377604166666e-06,0.038297542380226195,-31.70327474654505
6.7209201388888885e-06,0.033403805845315805,-32.297024293391125
6.721462673611111e-06,0.013049549603182397,-36.37902857548478
6.722005208333333e-06,0.036023442309720974,-31.96913169529539
6.722547743055556e-06,0.03125201349579019,-32.586203769043195
6.723090277777777e-06,0.0115625082071857,-36.90446326072695
6.7236328125e-06,0.019489383234533232,-34.637002845336625
6.724175347222222e-06,0.012743550904805286,-36.48207921985977
6.724717881944444e-06,0.011728363596357467,-36.84260958819147
6.725260416666667e-06,0.014529967133609968,-35.912337481496856
6.725802951388888e-06,0.029667233244847994,-32.812213340232496
6.726345486111111e-06,0.005555279493683471,-40.08792466312619
6.726888020833333e-06,0.01100385482192754,-37.119535281445685
6.7274305555555555e-06,0.009395426262860851,-37.805818916149846
6.727973090277778e-06,0.0070037943649662844,-39.081649935990825
6.7285156249999994e-06,0.009496627580156654,-37.75928973045533
6.729058159722222e-06,0.015583483929069816,-35.6083382264056
6.729600694444444e-06,0.017727360669822605,-35.04854299412676
6.730143229166667e-06,0.03426000287738149,-32.187109849821105
6.730685763888889e-06,0.009806904346612445,-37.61966440734386
6.7312282986111105e-06,0.01515227454687231,-35.73020549293784
6.731770833333333e-06,0.012954066407238651,-36.41092261012052
6.732313368055555e-06,0.030066628221293266,-32.754136525843414
6.732855902777778e-06,0.03266826337114163,-32.3937233187912
6.7333984375e-06,0.009881705957762435,-37.586664533039375
6.733940972222222e-06,0.02014462395485905,-34.49339215378955
6.734483506944444e-06,0.03328090627569688,-32.313032359902174
6.735026041666666e-06,0.019686733102041883,-34.593247265928994
6.735568576388889e-06,0.018232081159434543,-34.92662134664089
6.736111111111111e-06,0.015239769143937659,-35.70519991841038
6.736653645833333e-06,0.01527037187198246,-35.69648766737802
6.737196180555555e-06,0.008219410402126821,-38.38657714406147
6.7377387152777775e-06,0.01770069440134845,-35.0550807594176
6.73828125e-06,0.0313811318919777,-32.56829775903339
6.738823784722222e-06,0.016926531003253753,-35.24930419054683
6.739366319444444e-06,0.025717195081514807,-33.432747808051396
6.739908854166666e-06,0.04125802824898057,-31.379899112009483
6.740451388888889e-06,0.03082913171450636,-32.64537086852357
6.740993923611111e-06,0.02762968483896157,-33.12122448969526
6.741536458333333e-06,0.002562578098287075,-43.448212700663156
6.742078993055555e-06,0.019424671391255043,-34.65144699546484
6.742621527777777e-06,0.04201801745118084,-31.300628229810034
6.7431640625e-06,0.004105142989574325,-41.40170091103278
6.743706597222222e-06,0.00711697834482656,-39.01202735706366
6.7442491319444445e-06,0.01762295834989008,-35.07419565273374
6.744791666666666e-06,0.009079703199066749,-37.95426727723398
6.745334201388888e-06,0.009750993001607637,-37.64449535346005
6.745876736111111e-06,0.02396232776228572,-33.73969375834531
6.746419270833333e-06,0.010804153069389758,-37.19907651598101
6.7469618055555556e-06,0.014534312492354451,-35.9110388665902
6.747504340277778e-06,0.04056642360062859,-31.453316587755143
6.7480468749999995e-06,0.012635983097074189,-36.5188934380089
6.748589409722222e-06,0.015751791966050848,-35.56168412646711
6.749131944444444e-06,0.007972934667013503,-38.51880174737903
