2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
6.8169487847222225e-06,0.014849785730461876,0.008356048247097332,-35.81778192881065
6.817491319444444e-06,0.03256352944177929,0.02370665758612058,-32.40766909728768
6.818033854166666e-06,0.009412221500744772,0.02098787547126203,-37.79806241074757
6.818576388888889e-06,0.015853659082320053,0.012632940291532412,-35.533688652135716
6.819118923611111e-06,0.02179744782399508,0.01882555345315757,-34.15092733309538
6.8196614583333336e-06,0.012732834639396163,0.017265141231695622,-36.48573281130052
6.820203993055555e-06,0.018686649913693475,0.01570974227654482,-34.81966930735849
6.8207465277777775e-06,0.008826273389555515,0.013756461651624495,-38.07721004705181
6.8212890625e-06,0.014803743399847403,0.011815008394701459,-35.831268314259574
6.821831597222222e-06,0.034540330002116024,0.02467203670098171,-32.151718975379644
6.822374131944445e-06,0.012315695358900926,0.023428012680508474,-36.63039442432875
6.822916666666666e-06,0.010691246797441937,0.011503471078171432,-37.24470025142039
6.823459201388889e-06,0.0013802601158665762,0.0060357534566542565,-46.135374413372475
6.824001736111111e-06,0.006607512140283979,0.003993886128075278,-39.334604103329475
6.824544270833333e-06,0.008629179409717833,0.007618345775000906,-38.17528881564335
6.825086805555556e-06,0.0110844999610232,0.009856839685370516,-37.08782273891462
6.825629340277777e-06,0.008915199196493095,0.009999849578758147,-38.0336732882066
6.826171875e-06,0.02968364627243766,0.019299422734465378,-32.809811324439906
6.826714409722222e-06,0.022496112066273253,0.026089879169355457,-34.01390913266938
6.8272569444444445e-06,0.010688176004090496,0.016592144035181874,-37.24594783291887
6.827799479166667e-06,0.0097510589046214,0.010219617454355949,-37.644466001353564
6.828342013888888e-06,0.028575053466283872,0.019163056185452637,-32.975113284176196
6.828884548611111e-06,0.007861264507155484,0.018218158986719676,-38.58005970903362
6.829427083333333e-06,0.025188360718868943,0.016524812613012214,-33.52298475943535
6.8299696180555556e-06,0.012543442896467728,0.018865901807668336,-36.55081623040385
6.830512152777778e-06,0.005291534974494813,0.00891748893548127,-40.29916709137336
6.8310546875e-06,0.0026298119779551384,0.003960673476224976,-43.335736809715115
6.831597222222222e-06,0.021257288680449345,0.011943550329202243,-34.25990509655164
6.832139756944444e-06,0.010559789350774163,0.015908539015611754,-37.29843125213434
6.832682291666667e-06,0.004100308101262901,0.007330048726018532,-41.40681888817757
6.833224826388889e-06,0.03587418627651995,0.019987247188891423,-31.987163212051076
6.8337673611111114e-06,0.03517448464032262,0.035524335458421284,-32.07270637007566
6.834309895833333e-06,0.029288793412266513,0.03223163902629457,-32.867968993297524
6.834852430555555e-06,0.024228701154029156,0.026758747283147834,-33.691682468717296
6.835394965277778e-06,0.031013261486279683,0.02762098132015442,-32.61950939195482
6.8359375e-06,0.013134654859211647,0.022073958172745666,-36.350797148189635
6.8364800347222225e-06,0.026003166022739922,0.019568910440975786,-33.38472151250468
6.837022569444444e-06,0.013812779791561678,0.019907972907150802,-36.13217291902542
6.8375651041666665e-06,0.04082329057697552,0.027318035184268598,-31.425903718224596
6.838107638888889e-06,0.020863325125203842,0.03084330785108968,-34.34114854114661
6.838650173611111e-06,0.030052972069811727,0.025458148597507786,-32.75610952343679
6.839192708333334e-06,0.02056540969430359,0.02530919088205766,-34.4036101434719
6.839735243055555e-06,0.024371232382584433,0.02246832103844401,-33.66620889333332
6.8402777777777776e-06,0.01054604320901655,0.01745863779580049,-37.30408833705624
6.8408203125e-06,0.012914753448710174,0.011730398328863363,-36.42412260470472
6.841362847222222e-06,0.01623144973259086,0.014573101590650518,-35.431410689635364
6.841905381944445e-06,0.016613441392292462,0.016422445562441663,-35.330387763603085
6.842447916666666e-06,0.017066737304059564,0.01684008934817601,-35.21347876328416
6.842990451388889e-06,0.016975811168924746,0.017021274236492155,-35.236678443934274
6.843532986111111e-06,0.0062871539117319705,0.011631482540328359,-39.550442879250255
6.8440755208333334e-06,0.018683543131583696,0.012485348521657834,-34.82039141137771
6.844618055555556e-06,0.008171191763580249,0.013427367447581972,-38.41212977336154
6.845160590277777e-06,0.003598380080962987,0.0058847859222716185,-41.97391346050048
6.845703125e-06,0.017484095864952604,0.010541237972957796,-35.10855201034308
6.846245659722222e-06,0.00725277719209189,0.012368436528522247,-38.92994044101591
6.8467881944444445e-06,0.005602322770139989,0.00642754998111594,-40.051302535974436
6.847330729166667e-06,0.004140053724601455,0.004871188247370721,-41.36492403181432
6.8478732638888885e-06,0.035053354339997886,0.01959670403229967,-32.087687971091455
6.848415798611111e-06,0.045357584703303845,0.04020546952165087,-30.968484598179703
6.848958333333333e-06,0.011884018355920695,0.028620801529612272,-36.78535066148023
6.849500868055556e-06,0.02182740633343085,0.016855712344675772,-34.144962468510464
6.850043402777778e-06,0.013748936349846518,0.017788171341638685,-36.15229278666437
6.8505859374999995e-06,0.025451011740714104,0.01959997404528031,-33.4779332878995
6.851128472222222e-06,0.004049859513430085,0.014750435627072095,-41.460584219583566
6.851671006944444e-06,0.0012922058552309026,0.002671032684330494,-46.42166675506884
6.852213541666667e-06,0.011003336758568258,0.00614777130689958,-37.1197397528408
6.852756076388889e-06,0.03350640973729172,0.02225487324792999,-32.28370485071809
6.853298611111111e-06,0.010168443573795505,0.021837426655543613,-37.46243897079334
6.853841145833333e-06,0.011364115313804227,0.010766279443799865,-36.97962748145907
6.854383680555555e-06,0.030597343419057677,0.02098072936643095,-32.67814659112415
6.854926215277778e-06,0.009683293098404384,0.02014031825873103,-37.674753026076104
6.85546875e-06,0.03352533092541945,0.021604312011911916,-32.281253066613445
6.856011284722222e-06,0.016093011956764276,0.024809171441091862,-35.46861046131342
6.856553819444444e-06,0.016785216028701283,0.01643911399273278,-35.28571445019673
6.8570963541666665e-06,0.021837346507487677,0.01931128126809448,-34.14298514697044
6.857638888888889e-06,0.009435689012509829,0.015636517759998754,-37.78724761393166
6.858181423611111e-06,0.03828546594735693,0.02386057747993338,-31.704644431104118
6.858723958333334e-06,0.012985301095988586,0.025635383521672758,-36.40046355823914
6.859266493055555e-06,0.011327030792426081,0.012156165944207334,-36.99382298948893
6.859809027777778e-06,0.014960977235346782,0.013144004013886431,-35.78538417971359
6.8603515625e-06,0.013951650162124829,0.014456313698735805,-36.08872802303336
6.860894097222222e-06,0.020250084168639323,0.017100867165382075,-34.47071547404991
6.861436631944445e-06,0.03316812918029483,0.026709106674467076,-32.32777403881724
6.861979166666666e-06,0.010096529212797077,0.021632329196545955,-37.49326273906157
6.862521701388889e-06,0.008284336382966509,0.009190432797881794,-38.35240655111348
6.863064236111111e-06,0.012400658606102524,0.010342497494534517,-36.60053628682326
6.8636067708333335e-06,0.021262254607765492,0.016831456606934008,-34.25889065722612
6.864149305555556e-06,0.017016849382973303,0.019139551995369396,-35.22619225175166
6.864691840277777e-06,0.03419901647917965,0.02560793293107648,-32.19484763615391
6.865234375e-06,0.024911401037205273,0.029555208758192463,-33.57100226792626
6.865776909722222e-06,0.029936505504413277,0.027423953270809275,-32.772972764216476
6.8663194444444446e-06,0.012388055133038173,0.021162280318725725,-36.60495250569925
6.866861979166667e-06,0.024469307151755222,0.018428681142396697,-33.64876707605576
6.8674045138888885e-06,0.009334947331718071,0.016902127241736647,-37.83386508107667
6.867947048611111e-06,0.00675644478144503,0.00804569605658155,-39.237801483395735
6.868489583333333e-06,0.018522411102476422,0.012639427941960726,-34.85800861004953
6.869032118055556e-06,0.030899773963599535,0.02471109253303798,-32.63543077578211
6.869574652777778e-06,0.017784547612919217,0.024342160788259376,-35.03455557610644
6.8701171875e-06,0.02245836299106234,0.020121455301990776,-34.021202830969045
6.870659722222222e-06,0.016268611323369143,0.01936348715721574,-35.421478966233636
6.871202256944444e-06,0.020165317870883638,0.018216964597126392,-34.48893307797802
6.871744791666667e-06,0.026110882696615007,0.023138100283749324,-33.36676826387315
6.872287326388889e-06,0.0391580364364467,0.032634459566530855,-31.606774739267344
6.872829861111111e-06,0.036272641096706845,0.037715338766576775,-31.93919201347377
6.873372395833333e-06,0.03717892861997733,0.03672578485834209,-31.83201509474098
6.8739149305555555e-06,0.006406265679434347,0.021792597149705842,-39.46893434406914
6.874457465277778e-06,0.01874358653264321,0.012574926106038779,-34.80645684553745
6.875e-06,0.03474207551891845,0.02674283102578083,-32.12642620106474
6.875542534722222e-06,0.012192095956420804,0.023467085737669625,-36.67420008015207
6.876085069444444e-06,0.023399238903205992,0.017795667429813398,-33.84296648553025
6.8766276041666666e-06,0.007675768956904603,0.015537503930055298,-38.683764862288676
6.877170138888889e-06,0.022007442500175743,0.014841605728540173,-34.109288042572445
6.877712673611111e-06,0.026723330074846653,0.024365386287511198,-33.26607804164127
6.878255208333333e-06,0.022743801117987694,0.02473356559641717,-33.966353310535474
6.878797743055555e-06,0.007000439189401444,0.014872120153694568,-39.08373092707948
6.879340277777778e-06,0.022940563363878428,0.014970501276639936,-33.928943011847686
6.8798828125e-06,0.009779879042806134,0.01636022120334228,-37.631648966043116
6.8804253472222224e-06,0.029337009027878613,0.019558444035342373,-32.8608254559295
6.880967881944444e-06,0.009494517523841782,0.0194157632758602,-37.76025479687213
6.881510416666666e-06,0.048910947746077314,0.02920273263495955,-30.640923018715853
6.882052951388889e-06,0.02429277123023639,0.03660185948815685,-33.680213197338446
6.882595486111111e-06,0.013018878495136992,0.01865582486268669,-36.38924806326837
6.8831380208333335e-06,0.006961879373294192,0.009990378934215591,-39.10771885982633
6.883680555555555e-06,0.021779090093409604,0.014370484733351898,-34.15458648636741
6.8842230902777775e-06,0.033398761306207586,0.027588925699808593,-32.297680200969545
6.884765625e-06,0.035226695671373744,0.03431272848879066,-32.066264726132566
6.885308159722222e-06,0.012229593207381137,0.02372814443937744,-36.66086368735266
6.885850694444445e-06,0.018038395893315125,0.015133994550348131,-34.97300465819435
6.886393229166667e-06,0.01451832463883762,0.016278360266076375,-35.91581876813882
6.8869357638888886e-06,0.038833511045328145,0.026675917842082883,-31.642917219979154
6.887478298611111e-06,0.028833172531048244,0.0338333417881882,-32.93605949390154
6.888020833333333e-06,0.02399669466292142,0.02641493359698483,-33.73346954562947
6.888563368055556e-06,0.010854554893014103,0.01742562477796776,-37.178863608148525
6.889105902777778e-06,0.010083165897433112,0.010468860395223607,-37.49901467430058
6.8896484375e-06,0.00884569130847195,0.009464428602952532,-38.06766600531851
6.890190972222222e-06,0.01768976291990635,0.013267727114189151,-35.05776367598871
6.8907335069444444e-06,0.022280815894328065,0.019985289407117208,-34.05567289997908
6.891276041666667e-06,0.025251732725660243,0.023766274309994152,-33.51207196151675
6.891818576388889e-06,0.026808473231487738,0.026030102978573992,-33.25226298890696
6.892361111111111e-06,0.019852713423927387,0.023330593327707563,-34.55678506543924
6.892903645833333e-06,0.05222240086208314,0.036037557143005265,-30.35641545974051
6.8934461805555555e-06,0.010433654281028609,0.03132802757155587,-37.35061937802627
6.893988715277778e-06,0.0301885989834967,0.020311126632262654,-32.73655421679361
6.89453125e-06,0.010878461746887093,0.0205335303651919,-37.16930891164543
6.895073784722222e-06,0.015226263590995739,0.013052362668941416,-35.70905036231489
6.895616319444444e-06,0.026656816420680744,0.02094154000583824,-33.27690098980524
6.896158854166667e-06,0.03771541200075919,0.032186114210719964,-31.769795238033826
6.896701388888889e-06,0.001538984175467616,0.0196271980881134,-45.66264225844667
6.897243923611111e-06,0.018559597003185362,0.01004929058932649,-34.84929838224855
6.897786458333333e-06,0.0020933123623729103,0.010326454682779136,-44.32664341841927
6.898328993055555e-06,0.014840031882467228,0.008466672122420069,-35.82063546100073
6.898871527777778e-06,0.022186288829235724,0.018513160355851474,-34.07413717592115
6.8994140625e-06,0.0131328257503279,0.017659557289781812,-36.35140198114496
6.8999565972222225e-06,0.023953887521559268,0.018543356635943583,-33.74122374145839
6.900499131944444e-06,0.022467523728249547,0.023210705624904408,-34.019431710594475
6.901041666666666e-06,0.021860263630470746,0.02216389367936015,-34.13842984935407
6.901584201388889e-06,0.016597200991642358,0.019228732311056554,-35.33463526768139
6.902126736111111e-06,0.011359334744427935,0.013978267868035146,-36.981454822752575
6.902669270833334e-06,0.024969171370079462,0.0181642530572537,-33.56094250044881
6.903211805555555e-06,0.014353554861197635,0.01966136311563855,-35.96538906514263
6.9037543402777775e-06,0.005212257638643332,0.009782906249920485,-40.364725056101136
6.904296875e-06,0.028062042398639665,0.016637150018641498,-33.05379103622995
6.904839409722222e-06,0.0050941350261910715,0.016578088712415368,-40.46427927807474
6.905381944444445e-06,0.020512166908593876,0.012803150967392474,-34.4148683835611
6.905924479166666e-06,0.017473431994679964,0.01899279945163692,-35.11120166004222
6.906467013888889e-06,0.021889014677983938,0.019681223336331953,-34.13272167607018
6.907009548611111e-06,0.025006365564222095,0.023447690121103017,-33.55447804313695
6.907552083333333e-06,0.030079121805678493,0.027542743684950292,-32.75233227705333
6.908094618055556e-06,0.012050684898883128,0.02106490335228081,-36.72486649411925
6.908637152777777e-06,0.018971582559844383,0.015511133729363757,-34.753948199758995
6.9091796875e-06,0.009213721692179759,0.014092652126012071,-37.89063290183326
6.909722222222222e-06,0.0156434461933417,0.012428583942760729,-35.591659473546954
6.9102647569444445e-06,0.017129394657113405,0.016386420425227553,-35.19756364565298
6.910807291666667e-06,0.01150716017897948,0.014318277418046442,-36.92530221597478
6.911349826388888e-06,0.03439449886019272,0.0229508295195861,-32.170093940764104
6.911892361111111e-06,0.028781216865573986,0.03158785786288335,-32.94389228191573
6.912434895833333e-06,0.010475946161182744,0.019628581513378367,-37.33305122288402
6.9129774305555556e-06,0.019721191347694216,0.01509856875443848,-34.585652331678695
6.913519965277778e-06,0.007584008523604064,0.01365259993564914,-38.73599567656287
6.9140625e-06,0.017843262802934814,0.01271363566326944,-35.02024108087622
6.914605034722222e-06,0.009820399688235214,0.013831831245585013,-37.6136921624432
6.915147569444444e-06,0.009627972618204882,0.009724186153220047,-37.69963533608111
6.915690104166667e-06,0.017598544945626564,0.013613258781915723,-35.08021618420575
6.916232638888889e-06,0.006205087386436427,0.011901816166031495,-39.60750478026169
6.9167751736111114e-06,0.027825167734004824,0.017015127560220625,-33.09060589083978
6.917317708333333e-06,0.03296915325940567,0.030397160496705246,-32.35390586704061
6.917860243055555e-06,0.0097962028346235,0.021382678047014585,-37.62440611285365
6.918402777777778e-06,0.00905973394504582,0.00942796838983466,-37.96382936040515
6.9189453125e-06,0.009088487502001205,0.009074110723523512,-37.95006765752298
6.9194878472222225e-06,0.015962576260414443,0.012525531881207825,-35.503953949898026
6.920030381944444e-06,0.019512970469655805,0.017737773365035125,-34.631749927841625
6.9205729166666665e-06,0.02830172086643926,0.02390734566804753,-33.01685536785671
6.921115451388889e-06,0.025971517524148405,0.02713661919529383,-33.39001053749132
6.921657986111111e-06,0.023313138531720498,0.02464232802793445,-33.858976357271125
6.922200520833334e-06,0.016324168088158012,0.019818653309939253,-35.40667322079897
6.922743055555555e-06,0.009312080089693527,0.01281812408892577,-37.84451677561384
6.9232855902777776e-06,0.010670052668262178,0.009991066378977852,-37.253318169432944
6.923828125e-06,0.005833777896119733,0.008251915282190955,-39.875484894670386
6.924370659722222e-06,0.0212451180510073,0.013539447973563516,-34.262392314457124
6.924913194444445e-06,0.003838027125630627,0.012541572588318964,-41.69390340257664
6.925455729166666e-06,0.011634014130202774,0.0077360206279167,-36.877687931473524
6.925998263888889e-06,0.009469413932209677,0.010551714031206225,-37.77175279001264
6.926540798611111e-06,0.018805418954609448,0.014137416443409562,-34.7921536683498
6.9270833333333334e-06,0.0026390378634277623,0.010722228409018606,-43.320527588093405
6.927625868055556e-06,0.024204632004676593,0.013421834934052178,-33.695998958591815
6.928168402777777e-06,0.0129167473437656,0.018560689674221097,-36.42345215382481
6.9287109375e-06,0.01615434540235138,0.01453554637305849,-35.452090156224614
6.929253472222222e-06,0.025992197363829114,0.021073271383090245,-33.38655384054289
6.9297960069444445e-06,0.03168049308551476,0.028836345224671937,-32.52706447615671
6.930338541666667e-06,0.010581551629485573,0.021131022357500168,-37.2894902479615
6.9308810763888885e-06,0.023851762717132192,0.017216657173308884,-33.75977899853572
6.931423611111111e-06,0.015448010358773256,0.019649886537952722,-35.64625828095834
6.931966145833333e-06,0.008259174984987419,0.011853592671880337,-38.365617125920814
6.932508680555556e-06,0.008028003641867662,0.00814358931342754,-38.488908192552984
6.933051215277778e-06,0.006549219296014817,0.0072886114689412395,-39.3730884736812
6.9335937499999996e-06,0.013996989872363782,0.0102731045841893,-36.07463731721226
6.934136284722222e-06,0.037650142157349076,0.025823566014856428,-31.777317597613404
6.934678819444444e-06,0.019097648281040408,0.028373895219194742,-34.72518489354468
6.935221354166667e-06,0.02641567034562172,0.022756659313331064,-33.316367439123084
6.935763888888889e-06,0.0203626693929549,0.02338916986928831,-34.446636699464065
6.936306423611111e-06,0.021802492336261952,0.021082580864608427,-34.14992237582108
6.936848958333333e-06,0.015920476270132947,0.01886148430319745,-35.515423243232725
6.937391493055555e-06,0.017757002350644514,0.01683873931038873,-35.04128727903773
6.937934027777778e-06,0.024540229481016005,0.02114861591583026,-33.636197604945224
6.9384765625e-06,0.014456208355404655,0.019498218918210332,-35.93443981060046
6.939019097222222e-06,0.014043704470491858,0.014249956412948257,-36.060166982981286
6.939561631944444e-06,0.03576483476238572,0.02490426961643879,-32.00042157191463
6.9401041666666665e-06,0.007114564290066654,0.021439699526226187,-39.013500719014914
6.940646701388889e-06,0.030116223179534312,0.018615393734800482,-32.74697873219669
6.941189236111111e-06,0.021783899175866848,0.02595006117770058,-34.15362761829259
6.941731770833334e-06,0.03351907033080969,0.02765148475333827,-32.282064153490026
6.942274305555555e-06,0.006317292767226183,0.019918181549017935,-39.52967375877842
6.942816840277778e-06,0.018456696608944338,0.01238699468808526,-34.873444067382444
6.943359375e-06,0.019753663941743313,0.019105180275343824,-34.57850719005055
6.943901909722222e-06,0.008872430373854871,0.014313047157799092,-38.05455780167123
6.944444444444445e-06,0.02159314227656908,0.015232786325211975,-34.19182533765506
6.944986979166666e-06,0.03577099705522043,0.028682069665894754,-31.99967334554678
6.945529513888889e-06,0.023250059464553694,0.029510528259887064,-33.870743121038
6.946072048611111e-06,0.027151397048991822,0.025200728256772758,-33.197061993823425
6.9466145833333335e-06,0.020211004003250484,0.023681200526121153,-34.47910491992245
6.947157118055556e-06,0.02809602370845842,0.02415351385585445,-33.04853519386701
6.947699652777777e-06,0.022666048823180098,0.025381036265819258,-33.981225601738025
6.9482421875e-06,0.016770743129090646,0.019718395976135374,-35.28946073013361
6.948784722222222e-06,0.010089750618684364,0.013430246873887504,-37.496179478702004
6.949327256944445e-06,0.041314431962182326,0.025702091290433344,-31.373965941276857
6.949869791666667e-06,0.021057731519173235,0.03118608174067778,-34.300867958471734
6.9504123263888885e-06,0.029669527449750967,0.0253636294844621,-32.811877507767576
6.950954861111111e-06,0.015102237104864377,0.022385882277307673,-35.744570956850524
6.951497395833333e-06,0.015192191312675503,0.01514721420876994,-35.71877959326749
6.952039930555556e-06,0.02663628732947549,0.020914239321075497,-33.28024689043498
6.952582465277778e-06,0.020648671840288815,0.02364247958488215,-34.386062577979345
6.953125e-06,0.020472256243857283,0.020560464042073047,-34.4233267126578
6.953667534722222e-06,0.037348773515992695,0.02891051487992499,-31.81222035353642
6.954210069444444e-06,0.0020062656432688446,0.01967751957963077,-44.511099440403314
6.954752604166667e-06,0.011686826404970948,0.006846546024119896,-36.85801786968264
6.955295138888889e-06,0.038701396402135324,0.025194111403553137,-31.65771744814359
6.955837673611111e-06,0.021944826310218428,0.030323111356176876,-34.12166232263119
6.956380208333333e-06,0.02526803809138575,0.023606432200802087,-33.50926857167892
6.9569227430555555e-06,0.011088372695982864,0.018178205393684307,-37.08630565318019
6.957465277777778e-06,0.025259141460923767,0.018173757078453315,-33.51079794956676
6.9580078125e-06,0.024814511805230404,0.025036826633077085,-33.587926446748895
6.958550347222222e-06,0.009892453625797205,0.017353482715513804,-37.581943570451074
6.959092881944444e-06,0.02752307975204151,0.01870776668891936,-33.13801351522971
6.9596354166666666e-06,0.026410701566451464,0.026966890659246488,-33.31718442249851
6.960177951388889e-06,0.01562698844246744,0.02101884500445945,-35.59623089133018
6.960720486111111e-06,0.002435596564571616,0.009031292503519528,-43.66893027279439
6.961263020833333e-06,0.01961997007504592,0.011027783319808769,-34.608000394407775
6.961805555555555e-06,0.01051380523703686,0.01506688765604139,-37.31738452416827
6.962348090277778e-06,0.016122685908436626,0.013318245572736743,-35.46060986659334
6.962890625e-06,0.013327058776905775,0.0147248723426712,-36.28764066974468
6.9634331597222224e-06,0.028790120699243225,0.0210585897380745,-32.94254894475361
6.963975694444444e-06,0.02587770450894533,0.027333912604094276,-33.405726306290056
6.964518229166666e-06,0.005969272725749936,0.015923488617347634,-39.77576958577579
6.965060763888889e-06,0.0069619471058838265,0.006465609915816881,-39.10767660723151
6.965603298611111e-06,0.014771572402601591,0.010866759754242708,-35.84071652585947
6.9661458333333335e-06,0.010846038901090515,0.012808805651846052,-37.182272223161824
6.966688368055555e-06,0.03134744636911732,0.02109674263510392,-32.57296212048078
6.9672309027777775e-06,0.0345201044193537,0.03293377539423551,-32.15426279350406
6.9677734375e-06,0.01816921785254122,0.02634466113594746,-34.94162147860307
6.968315972222222e-06,0.005528635993774151,0.011848926923157685,-40.108803832205595
6.968858506944445e-06,0.016597754260612954,0.011063195127193552,-35.33449049769503
6.969401041666667e-06,0.02329923338881697,0.01994849382471496,-33.86156748351654
6.9699435763888886e-06,0.019363055377527826,0.0213311443831724,-34.66524492563337
6.970486111111111e-06,0.02886060369946231,0.02411182953849507,-32.931929687620695
6.971028645833333e-06,0.02112808818694765,0.02499434594320498,-34.28638179173496
6.971571180555556e-06,0.0070386337524547355,0.014083360969701194,-39.060100123298014
6.972113715277778e-06,0.023631530006904038,0.015335081879679387,-33.80006539450991
6.97265625e-06,0.024386299125975106,0.02400891456643957,-33.66352483467791
6.973198784722222e-06,0.013775254260825985,0.019080776693400546,-36.143987563699916
6.9737413194444444e-06,0.005294477602537655,0.00953486593168182,-40.29675264656723
6.974283854166667e-06,0.03060728166727332,0.01795087963490549,-32.67673619888935
6.974826388888889e-06,0.024086158742546,0.02734672020490966,-33.717308357932
6.975368923611111e-06,0.030042433338383905,0.027064296040464952,-32.75763273903745
6.975911458333333e-06,0.02069567956544835,0.025369056451916127,-34.376186885776384
6.9764539930555555e-06,0.0021359808167581316,0.011415830191103241,-44.23901032110858
6.976996527777778e-06,0.012899883530218995,0.0075179321734885635,-36.4291259090445
6.9775390625e-06,0.026395191287545076,0.019647537408882036,-33.31973566379809
6.978081597222222e-06,0.018026949081516107,0.02221107018453059,-34.9757614804957
6.978624131944444e-06,0.003144420687420788,0.010585684884468448,-42.55957735211783
6.979166666666667e-06,0.019595594150539367,0.011370007418980078,-34.613399439953575
6.979709201388889e-06,0.006722055085071332,0.01315882461780535,-39.259963130354095
6.980251736111111e-06,0.020685834835706303,0.013703944960388818,-34.37825327312123
6.980794270833333e-06,0.01769659901662358,0.01919121692616494,-35.05608569670149
6.981336805555555e-06,0.031036271360180324,0.024366435188401953,-32.616288396964535
6.981879340277778e-06,0.02167485831527804,0.026355564837729183,-34.17542112835349
6.982421875e-06,0.01343853476193243,0.017556696538605237,-36.251464610336974
6.9829644097222225e-06,0.006272559460976013,0.009855547111454222,-39.560535931686104
6.983506944444444e-06,0.022429418883423806,0.014350989172199909,-34.02680358353389
6.984049479166666e-06,0.021041118845576037,0.02173526886449992,-34.30429550710307
6.984592013888889e-06,0.023937882066517167,0.022489500456046602,-33.744126570534746
6.985134548611111e-06,0.017753214917458116,0.020845548491987644,-35.04221369485054
6.985677083333334e-06,0.013604760831174555,0.015678987874316336,-36.19807468709016
6.986219618055555e-06,0.01088402485411047,0.012244392842642513,-37.167088552486774
6.9867621527777775e-06,0.008562237960635996,0.009723131407373234,-38.209110865631196
6.9873046875e-06,0.012315436840687756,0.010438837400661876,-36.63048558784696
6.987847222222222e-06,0.006078514924702511,0.009196975882695134,-39.69700892719605
6.988389756944445e-06,0.015395874583352369,0.01073719475402744,-35.660940154646894
6.988932291666666e-06,0.003353222144033384,0.009374548363692876,-42.2803605459324
6.989474826388889e-06,0.023871138060950838,0.013612180102492112,-33.75625255515924
6.990017361111111e-06,0.029890588928792275,0.02688086349487156,-32.77963908138411
6.990559895833333e-06,0.018065764093200095,0.023978176510996187,-34.96642045267858
6.991102430555556e-06,0.007488891512090361,0.012777327802645228,-38.79080840866264
6.991644965277777e-06,0.026420100628958863,0.016954496070524613,-33.31563912662736
6.9921875e-06,0.010791183951858232,0.018605642290408547,-37.2042928428674
6.992730034722222e-06,0.016173875492039302,0.013482529721948768,-35.446842845373766
6.9932725694444445e-06,0.008187179357735259,0.012180527424887282,-38.403640754400364
6.993815104166667e-06,0.017718020679497678,0.012952600018616468,-35.05083175852913
6.994357638888888e-06,0.004744979498477919,0.011231500088987798,-40.772640397651834
6.994900173611111e-06,0.01991256498301034,0.01232877224074413,-34.54371173990871
6.995442708333333e-06,0.003473898925493867,0.011693231954252103,-42.126812017667106
6.995985243055556e-06,0.00951979137338797,0.006496845149440918,-37.74870949178856
6.996527777777778e-06,0.022698439326074966,0.016109115349731466,-33.975023826015345
6.9970703125e-06,0.01523824867450324,0.018968344000289104,-35.705633234966434
6.997612847222222e-06,0.019958691332999882,0.01759847000375156,-34.53366318360088
6.998155381944444e-06,0.0101543417563524,0.01505651654467614,-37.46846604078772
6.998697916666667e-06,0.01450997294386877,0.012332157350110586,-35.918317774585375
6.999240451388889e-06,0.010528360873598108,0.01251916690873344,-37.3113761753945
6.9997829861111114e-06,0.02463366308447117,0.01758101197903464,-33.61969382819709
7.000325520833333e-06,0.01967333212318635,0.02215349760382876,-34.5962045635659
7.000868055555555e-06,0.010967856584512915,0.015320594353849634,-37.13376617094445
7.001410590277778e-06,0.009677844590894328,0.010322850587703622,-37.67719736260907
7.001953125e-06,0.027004144847221325,0.018340994719057827,-33.22067951256329
7.0024956597222225e-06,0.03823374587439994,0.032618945360810635,-31.710515308541215
7.003038194444444e-06,0.025750120720559832,0.03199193329747989,-33.42719110664652
7.0035807291666665e-06,0.01118297349277578,0.018466547106667806,-37.049410846036615
7.004123263888889e-06,0.026617272707672366,0.018900123100224073,-33.28334825893307
7.004665798611111e-06,0.03767650362799521,0.03214688816783379,-31.774277865368727
7.005208333333334e-06,0.01637213468791944,0.027024319157957326,-35.39393071307308
7.005750868055555e-06,0.023920529915416107,0.020146332301667774,-33.74727583666811
7.0062934027777776e-06,0.029112870450061775,0.02651670018273894,-32.894133522786426
7.0068359375e-06,0.015122186338402541,0.022117528394232158,-35.73883794869688
7.007378472222222e-06,0.04099340361199322,0.028057794975197878,-31.40784401547029
7.007921006944445e-06,0.013839838267471516,0.027416620939732367,-36.12367365107048
7.008463541666666e-06,0.012778661788235227,0.01330925002785337,-36.470130042309016
7.009006076388889e-06,0.005479841880142025,0.009129251834188626,-40.14730352911012
7.009548611111111e-06,0.0061211595044411435,0.005800500692291584,-39.666646836463016
7.0100911458333334e-06,0.018887489617969135,0.012504324561205139,-34.773241414613466
7.010633680555556e-06,0.03131557094655691,0.025101530282263022,-32.57738045905219
7.011176215277777e-06,0.026040654588468735,0.028678112767512823,-33.37846483117145
7.01171875e-06,0.026260712091437283,0.02615068333995301,-33.34191881745524
7.012261284722222e-06,0.01762058046325254,0.021940646277344912,-35.07478169095897
7.0128038194444445e-06,0.008279237980348672,0.012949909221800606,-38.35508013852258
7.013346354166667e-06,0.01640389295366349,0.012341565467006082,-35.385514535228296
7.0138888888888885e-06,0.0033812541991145658,0.009892573576389029,-42.244205582935805
7.014431423611111e-06,0.02073972807562635,0.012060491137370458,-34.36695322152556
7.014973958333333e-06,0.012397083379717613,0.016568405727671983,-36.60178857915065
7.015516493055556e-06,0.011261015956591515,0.011829049668154564,-37.01920806228608
