tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
8.636610243055556e-06,0.05926532456157413,0.08481362843409132,-29.96266859472823
8.637152777777778e-06,0.15785787147465466,0.22590779609648176,-25.708012840286298
8.6376953125e-06,0.10939430420206392,0.15655238435014773,-27.30072816278311
8.638237847222223e-06,0.1056815678084866,0.1512391485366589,-27.450682790886617
8.638780381944445e-06,0.1317178632264224,0.18849926145619217,-26.4942284977479
8.639322916666666e-06,0.07144016349030344,0.10223683960833095,-29.15125086832286
8.639865451388888e-06,0.05057149746753496,0.07237203587927464,-30.651617129204784
8.64040798611111e-06,0.06854929916265255,0.09809977135210274,-29.330645076045755
8.640950520833333e-06,0.040889276222749855,0.05851596875829409,-31.574581033773214
8.641493055555555e-06,0.05957862992940521,0.08526199457821027,-29.939770146388504
8.642035590277778e-06,0.0435048315543101,0.06225904685127374,-31.305300351366967
8.642578125e-06,0.1404556417214665,0.20100375213603497,-26.21528338276551
8.643120659722223e-06,0.05846919467661157,0.08367430008740627,-30.021404144549642
8.643663194444445e-06,0.14426688589892844,0.2064579608142143,-26.09900869247533
8.644205729166667e-06,0.11251124300578294,0.1610129840601142,-27.178716038672306
8.644748263888888e-06,0.0074331715834981375,0.010637489247437817,-38.978933686453004
8.64529079861111e-06,0.19182389886856072,0.2745160176506539,-24.861648127050884
8.645833333333333e-06,0.11228542995230505,0.16068982672393284,-27.18744120304087
8.646375868055555e-06,0.168585817659944,0.24126038293121232,-25.422464899414045
8.646918402777778e-06,0.16353033013411247,0.234025558120229,-25.55469213094224
8.6474609375e-06,0.05633050209420523,0.08061365240917578,-30.183239043168225
8.648003472222222e-06,0.10793418210042555,0.15446282769433123,-27.35908521700715
8.648546006944445e-06,0.14046484973054707,0.20101692956594963,-26.214998676761063
8.649088541666667e-06,0.10139394260261438,0.14510319882634093,-27.6305551610172
8.64963107638889e-06,0.1766042247306939,0.2527353930313479,-25.22066438024423
8.65017361111111e-06,0.10241151005281209,0.1465594228201542,-27.587187567556107
8.650716145833333e-06,0.13962540507518556,0.1998156141657978,-26.241030805118722
8.651258680555555e-06,0.13933341104869115,0.19939774633074794,-26.250122573038478
8.651801215277777e-06,0.0887621579099518,0.12702606010638265,-28.208396747080204
8.65234375e-06,0.09607779012992919,0.1374953407094272,-27.864445212227643
8.652886284722222e-06,0.08369462457727594,0.11977399673991271,-28.46369960970774
8.653428819444445e-06,0.10353023049440829,0.14816040519149992,-27.5400034569049
8.653971354166667e-06,0.010756377911184056,0.015393275008694238,-37.37401474409266
8.65451388888889e-06,0.05393278459862463,0.07718231845016216,-30.372146827083697
8.655056423611112e-06,0.04847976063063625,0.06937858579393327,-30.83507059764099
8.655598958333334e-06,0.03759621938165912,0.05380332943000634,-31.93923351459538
8.656141493055555e-06,0.04652583528110796,0.06658235545504987,-31.013733478060853
8.656684027777777e-06,0.1285835709952814,0.18401382754247647,-26.598820438678203
8.6572265625e-06,0.015558101673264952,0.02226494268305514,-35.771109212871394
8.657769097222222e-06,0.03910723961584723,0.05596572556378059,-31.768103642318273
8.658311631944444e-06,0.08726748936610941,0.12488706460695083,-28.28215044841848
8.658854166666667e-06,0.04209914428452019,0.060247390985445695,-31.44794258223332
8.65939670138889e-06,0.07019645937679442,0.1004569951656415,-29.227523191918337
8.659939236111112e-06,0.038777327795372,0.055493594199196056,-31.804896487130925
8.660481770833334e-06,0.09385414141836342,0.13431311371605703,-27.966140854865582
8.661024305555556e-06,0.07421759204644283,0.1062115718030041,-28.985606668249297
8.661566840277777e-06,0.11411950242025419,0.16331453758088968,-27.117076571997277
8.662109375e-06,0.14228619666130649,0.20362342911653436,-26.15904755846016
8.662651909722222e-06,0.10305725390555996,0.14748353619666418,-27.559889606552773
8.663194444444444e-06,0.17732574702158876,0.25376795168077015,-25.2029572851348
8.663736979166667e-06,0.06350596229852654,0.09088233515266823,-29.66253025368018
8.664279513888889e-06,0.08453533783405225,0.12097712761462442,-28.420292339970736
8.664822048611111e-06,0.06352371031283198,0.09090773404319791,-29.661316700252968
8.665364583333334e-06,0.05395584245087285,0.07721531616218914,-30.37029048718537
8.665907118055556e-06,0.004669975462849544,0.00668312485644008,-40.9975292790707
8.666449652777779e-06,0.15322391101581523,0.2192762117182347,-25.83740983151426
8.6669921875e-06,0.03635934720494605,0.05203326205937687,-32.0845144928898
8.667534722222222e-06,0.09005889247491286,0.12888179555343965,-28.14540924795058
8.668077256944444e-06,0.14041861972517605,0.20095077056779936,-26.216428268644925
8.668619791666666e-06,0.06415791430549742,0.09181533291628699,-29.618172894650137
8.669162326388889e-06,0.08701732283809196,0.12452905541505188,-28.294618088704155
8.669704861111111e-06,0.054136986312547264,0.07747454815477207,-30.35573450708929
8.670247395833334e-06,0.08892290696344513,0.1272561054253777,-28.20053874888557
8.670789930555556e-06,0.10362394150810457,0.1482945134774937,-27.536074192191123
8.671332465277778e-06,0.07051444202310665,0.10091205488584593,-29.207894528844992
8.671875e-06,0.11593044273854049,0.16590614440001497,-27.048700321546214
8.672417534722221e-06,0.05419312862481513,0.07755489249182485,-30.351233025923833
8.672960069444444e-06,0.09627951804718084,0.13778403020442506,-27.855336189622143
8.673502604166666e-06,0.09671793717896325,0.1384114445924583,-27.83560501368672
8.674045138888889e-06,0.067847651381663,0.09709565478598785,-29.375327079014042
8.674587673611111e-06,0.06439862053980731,0.09215980363790295,-29.601909620035784
8.675130208333333e-06,0.026980816341062846,0.03861180123331435,-33.38012440892557
8.675672743055556e-06,0.015206487770042468,0.021761753825813857,-35.87038609597252
8.676215277777778e-06,0.0973260819525456,0.13928175054694875,-27.808382862209115
8.6767578125e-06,0.06939152407798528,0.09930506553644064,-29.277611003890783
8.677300347222223e-06,0.043660069631399206,0.062481205502837,-31.289831025841387
8.677842881944444e-06,0.09725534563635085,0.13918052097159556,-27.8115404496035
8.678385416666666e-06,0.06970080660841105,0.09974767466430315,-29.258297226197524
8.678927951388888e-06,0.07874313338372532,0.11268799936469942,-28.728548341457905
8.67947048611111e-06,0.05880633457918478,0.08415677544105833,-29.99643416085484
8.680013020833333e-06,0.0967752038631441,0.13849339799960989,-27.833034317327268
8.680555555555556e-06,0.09961031872732865,0.1425506841182254,-27.70763196862636
8.681098090277778e-06,0.022677433747705093,0.032453301385674496,-34.13473619770975
8.681640625e-06,0.1346780841112027,0.19273558473733346,-26.397705969728005
8.682183159722223e-06,0.0947432791534687,0.13558554406297263,-27.925191146036138
8.682725694444445e-06,0.17719909749248008,0.25358670562867075,-25.206060209785555
8.683268229166667e-06,0.09678657059482398,0.13850966474182955,-27.832524246693193
8.683810763888888e-06,0.08924516161722638,0.12771727874500688,-28.18482846234137
8.68435329861111e-06,0.028441153259009446,0.04070166530920628,-33.15120323992073
8.684895833333333e-06,0.09170510343872278,0.13123766091048567,-28.066740215278195
8.685438368055555e-06,0.09159010368760925,0.13107308666351902,-28.07218975917681
8.685980902777778e-06,0.12773751054253887,0.1828030443838163,-26.62749078590251
8.6865234375e-06,0.0901635379350613,0.12903155194539398,-28.140365819016374
8.687065972222223e-06,0.11086291509236208,0.15865408917139776,-27.24281232601744
8.687608506944445e-06,0.08890568631709755,0.12723146124243395,-28.201379877026884
8.688151041666667e-06,0.09763492944061537,0.13972373709287136,-27.79462309854541
8.68869357638889e-06,0.12620359279419974,0.18060787999522127,-26.679958079099777
8.68923611111111e-06,0.031359343675931885,0.04487783948106357,-32.72700561895867
8.689778645833333e-06,0.133771055112235,0.19143755049781006,-26.427053740358282
8.690321180555555e-06,0.05304019201914626,0.07590494393244983,-30.44462438936367
8.690863715277778e-06,0.06383811029328681,0.09135766666938774,-29.639875038485613
8.69140625e-06,0.06779702592312355,0.09702320552730859,-29.37856883663332
8.691948784722222e-06,0.02969592695704714,0.042497351251728564,-32.9637064028605
8.692491319444445e-06,0.06887793877897277,0.09857008208630527,-29.309873845231664
8.693033854166667e-06,0.02714997274993961,0.038853878179924396,-33.35298128564142
8.69357638888889e-06,0.08274703493492873,0.11841791683267233,-28.513150858918333
8.694118923611112e-06,0.10366009113359478,0.14834624661026635,-27.53455940276597
8.694661458333333e-06,0.07690436367279047,0.11005656636078391,-28.831165435511195
8.695203993055555e-06,0.0947591695659385,0.13560828457015534,-27.92446280521378
8.695746527777777e-06,0.04682639858688818,0.06701248664434052,-30.98576769067605
8.6962890625e-06,0.09574828297026632,0.13702378844825663,-27.87936531976305
8.696831597222222e-06,0.09763379111350186,0.13972210805171523,-27.794673733299675
8.697374131944445e-06,0.027035758973130177,0.03869042872782015,-33.37128960589776
8.697916666666667e-06,0.08533398328008375,0.12212005593926256,-28.379455081826492
8.69845920138889e-06,0.11958668440014976,0.17113853153443107,-26.91384701569094
8.699001736111112e-06,0.058661693532747576,0.08394978202526936,-30.007129299111735
8.699544270833334e-06,0.19135881212630237,0.27385043968513484,-24.87219060191524
8.700086805555555e-06,0.05892055396759991,0.08432023292383894,-29.988007051926413
8.700629340277777e-06,0.23547345886372115,0.33698218298641974,-23.971255634031806
8.701171875e-06,0.0610693473061396,0.08739533562756596,-29.83244248203509
8.701714409722222e-06,0.13688814501957494,0.19589836644967606,-26.327016882151554
8.702256944444444e-06,0.09415486390164012,0.13474347270163736,-27.952247666480456
8.702799479166667e-06,0.10186759745056098,0.14578103846658472,-27.610314631591283
8.703342013888889e-06,0.07014533479168703,0.10038383161516366,-29.230687342172427
8.703884548611111e-06,0.1035417788848189,0.14817693190253275,-27.539519045491648
8.704427083333334e-06,0.04726267521570457,0.06763683493171836,-30.94549226171351
8.704969618055556e-06,0.05731638757672652,0.08202453686162237,-30.10788715854681
8.705512152777777e-06,0.037486470414633606,0.0536462694935395,-31.951929757856995
8.7060546875e-06,0.09519263291064195,0.1362286068130426,-27.904641875586154
8.706597222222222e-06,0.03929933519169255,0.05624063037387153,-31.746823229109637
8.707139756944444e-06,0.14111182810533643,0.20194280964659048,-26.195041084057593
8.707682291666666e-06,0.041366012720667075,0.05919821849698086,-31.524238654242673
8.708224826388889e-06,0.048048573376902694,0.06876152082729027,-30.873870291518468
8.708767361111111e-06,0.03068570820180798,0.043913810865257905,-32.82131375685918
8.709309895833334e-06,0.11938669678261497,0.1708523325536528,-26.92111590384828
8.709852430555556e-06,0.021295199328697,0.030475208507759605,-34.40785817053742
8.710394965277778e-06,0.12458808360036208,0.17829595143477528,-26.73591020980811
8.7109375e-06,0.13796538993745247,0.19743999388314187,-26.2929737384729
8.711480034722222e-06,0.09500186811993305,0.13595560646760987,-27.913353812396032
8.712022569444444e-06,0.22291993444253533,0.31901704125011565,-24.2091861992915
8.712565104166666e-06,0.10838820284401396,0.1551125692916808,-27.340855111677342
8.713107638888889e-06,0.19206190077050755,0.27485661824683144,-24.856263039817208
8.713650173611111e-06,0.1275276923238642,0.18250277699189665,-26.63463025607482
8.714192708333333e-06,0.07099214599045119,0.10159568915407231,-29.17857222123688
8.714735243055556e-06,0.08059895812210903,0.11534383953708453,-28.627380987432723
8.715277777777778e-06,0.12403249663513041,0.17750086009290594,-26.755320409449478
8.7158203125e-06,0.0341744461709792,0.04890648622829881,-32.35366041447114
8.716362847222223e-06,0.12317792640654741,0.1762778987344041,-26.785346377485233
8.716905381944444e-06,0.08984663089803753,0.12857803151190073,-28.1556573017739
8.717447916666666e-06,0.044974794809018226,0.06436268701892443,-31.1609833597724
8.717990451388888e-06,0.031806859349884115,0.045518271780554016,-32.6654673816391
8.718532986111111e-06,0.09064133035083424,0.12971531279070736,-28.117412555130326
8.719075520833333e-06,0.04366028582466618,0.06248151489345539,-31.28980952076565
8.719618055555556e-06,0.09056844349515142,0.12961100561376462,-28.120906225505998
8.720160590277778e-06,0.019742012686012167,0.028252468722295306,-34.736760999485384
8.720703125e-06,0.1260413278623802,0.18037566532775703,-26.685545567167548
8.721245659722223e-06,0.0405755037583402,0.058066934159966006,-31.60803606151918
8.721788194444445e-06,0.07691243681608415,0.11006811970298985,-28.83070955272386
8.722330729166666e-06,0.0725827655419058,0.10387199855784367,-29.08234014965242
8.722873263888888e-06,0.13381493008628018,0.19150033924947474,-26.425629550726075
8.72341579861111e-06,0.03510762736046409,0.0502419464363067,-32.23666046575153
8.723958333333333e-06,0.09571576203688001,0.13697724827690075,-27.880840652852488
8.724500868055555e-06,0.048865794530472406,0.06993103254059119,-30.800625620447764
8.725043402777778e-06,0.009639993501335493,0.01379563569385112,-37.84990785464249
8.7255859375e-06,0.038230292162595776,0.054710740528154625,-31.866599096074427
8.726128472222223e-06,0.13523000996943849,0.19352543672936878,-26.37994446542288
8.726671006944445e-06,0.023348448442137685,0.03341357944689211,-34.00809500595511
8.727213541666667e-06,0.10068853811570236,0.144093706100345,-27.660874911584624
8.727756076388888e-06,0.06721964127961973,0.09619691988760362,-29.41571336084452
8.72829861111111e-06,0.0790085437078293,0.11306782370174054,-28.71393469676218
8.728841145833333e-06,0.06589954453242086,0.09430775120689129,-29.501851136346204
8.729383680555555e-06,0.0805121097457779,0.11521955225822891,-28.632063195148856
8.729926215277778e-06,0.046072477839560914,0.06593356309831094,-31.056259567740774
8.73046875e-06,0.15908124744702634,0.2276585492716901,-25.67448538715066
8.731011284722222e-06,0.02305460425430516,0.0329930638764686,-34.06309854891768
8.731553819444445e-06,0.15109446883786165,0.2162288021412367,-25.898189603166696
8.732096354166667e-06,0.08237113757334898,0.11787997631871705,-28.532924628145288
8.73263888888889e-06,0.1127574054313391,0.16136526304702606,-27.169224524751897
8.73318142361111e-06,0.06776551199048882,0.09697810645811844,-29.380588026817204
8.733723958333333e-06,0.09884383742729858,0.14145378537240164,-27.741179288646066
8.734266493055555e-06,0.07858886111256937,0.11246722286207671,-28.737065314469177
8.734809027777777e-06,0.09857252938842749,0.14106552091303656,-27.753116258235565
8.7353515625e-06,0.0800921359861884,0.11461853473809563,-28.654776505278146
8.735894097222222e-06,0.11771462161915094,0.16845945336709625,-26.982371156269526
8.736436631944445e-06,0.08643773743965506,0.1236996203112623,-28.323641361559297
8.736979166666667e-06,0.07906952115711127,0.11315508752362152,-28.710584178639404
8.73752170138889e-06,0.06212319415480528,0.0889034784701198,-29.758137490777262
8.738064236111112e-06,0.07664129701301596,0.10968009600310738,-28.846046808255718
8.738606770833334e-06,0.06022274354242447,0.08618377494553446,-29.89306989993626
8.739149305555555e-06,0.11448633568375091,0.1638395066135852,-27.10313871282654
8.739691840277777e-06,0.08765250404359085,0.12543805276130837,-28.26303199127064
8.740234375e-06,0.14326985901002606,0.20503113207886656,-26.129126930872904
8.740776909722222e-06,0.01596852633381302,0.022852294645056902,-35.658026877641966
8.741319444444444e-06,0.14977481871060278,0.21434027261095373,-25.93628724006724
8.741861979166667e-06,0.049079172991204664,0.0702363949361954,-30.781702905579635
8.74240451388889e-06,0.08479794581406316,0.12135294156325693,-28.406821947665293
8.742947048611112e-06,0.10271224095957726,0.1469897938604499,-27.574453219019908
8.743489583333334e-06,0.10933015467066955,0.15646058101387728,-27.303275640869803
8.744032118055556e-06,0.02193202576346739,0.03138656031448948,-34.27988779217908
8.744574652777777e-06,0.05225307558857884,0.07477851459167816,-30.50955668713261
8.7451171875e-06,0.11791922324029712,0.1687522553723375,-26.974829168620293
8.745659722222222e-06,0.1277419278009416,0.18280936584945642,-26.627340606227612
8.746202256944444e-06,0.0794384703958635,0.11368308469360347,-28.690366534557448
8.746744791666667e-06,0.04580733086320232,0.06555411563388448,-31.081325398854123
8.747287326388889e-06,0.08117643138541815,0.11617025199913114,-28.596375713060663
8.747829861111111e-06,0.032430477815972365,0.0464107218811604,-32.581141791754156
8.748372395833334e-06,0.09468912053964579,0.13550803856404453,-27.927674436941995
8.748914930555556e-06,0.08201946412163309,0.11737670224260907,-28.551505991182214
8.749457465277779e-06,0.1376064371554402,0.19692630247751491,-26.304287761557422
8.75e-06,0.11396414748189505,0.16309221169109045,-27.122992805180033
8.750542534722222e-06,0.06167122232945482,0.0882566690458649,-29.789849703244467
8.751085069444444e-06,0.19978158279288916,0.28590412785753755,-24.68512077038533
8.751627604166666e-06,0.08959206904498515,0.12821373224284252,-28.167979602624932
8.752170138888889e-06,0.1099977886760892,0.1574160210268109,-27.276835721211906
8.752712673611111e-06,0.12930215786306767,0.1850421853563061,-26.574617539159412
8.753255208333334e-06,0.09641307916885108,0.1379751673226368,-27.849315733386113
8.753797743055556e-06,0.04891838555940646,0.07000629469464123,-30.795954108993683
8.754340277777778e-06,0.03490241386899094,0.04994826879353292,-32.2621206256491
8.7548828125e-06,0.030099976968188363,0.04307558055811021,-32.90501363311931
8.755425347222221e-06,0.04807748711598918,0.06880289880238215,-30.87125766438057
8.755967881944444e-06,0.11069525358600313,0.15841415155512342,-27.249385270844776
8.756510416666666e-06,0.030063565453497743,0.043023472640022556,-32.9102704119598
8.757052951388889e-06,0.17041147414478036,0.24387304981355312,-25.375686932640118
8.757595486111111e-06,0.06173932066683184,0.08835412345324394,-29.785056800720376
8.758138020833333e-06,0.08885736664374799,0.12716231175490741,-28.203740881484265
8.758680555555556e-06,0.09886452923179224,0.14148339707251362,-27.74027023894859
8.759223090277778e-06,0.050801426666959505,0.0727010837640269,-30.631916177569003
8.759765625e-06,0.033831907959254406,0.048416285443461785,-32.39741035964768
8.760308159722223e-06,0.06847743496121132,0.09799692767877709,-29.335200424926153
8.760850694444444e-06,0.11738935348839219,0.1679939675102701,-26.994388158057152
8.761393229166666e-06,0.03796543672943508,0.05433171028638984,-31.89679126512738
8.761935763888888e-06,0.20718692464751234,0.29650179043901714,-24.52705182531222
8.76247829861111e-06,0.0213759798534081,0.030590812184247362,-34.391414951151674
8.763020833333333e-06,0.1642630386866383,0.23507412524416066,-25.535276740549932
8.763563368055556e-06,0.09150937819286692,0.13095756173951187,-28.07601922268233
8.764105902777778e-06,0.04818596581791307,0.06895814088341432,-30.861469583825393
8.7646484375e-06,0.1375708296548726,0.196875345170777,-26.305411701865168
8.765190972222223e-06,0.1095650648901342,0.15679675715425,-27.293954263141615
8.765733506944445e-06,0.006437629361355138,0.009212785194200733,-39.60341557498543
8.766276041666667e-06,0.1380955122939685,0.19762620984126172,-26.288879611044095
8.766818576388888e-06,0.06940029158513197,0.0993176125713035,-29.27706231447985
8.76736111111111e-06,0.04120250958360332,0.058964231854415086,-31.541438575237493
8.767903645833333e-06,0.12423464940862224,0.17779015759266134,-26.74824787852215
8.768446180555555e-06,0.05926777641793904,0.08481713724529323,-29.96248892716178
8.768988715277778e-06,0.08647595696237563,0.1237543156398196,-28.321721498803925
8.76953125e-06,0.18299315358933516,0.26187848373940037,-25.06632685027201
8.770073784722223e-06,0.03692472832843444,0.05284236965957862,-32.01750217894668
8.770616319444445e-06,0.11789596050125856,0.16871896445020435,-26.975686015840296
8.771158854166667e-06,0.04521085822598574,0.06470051348122217,-31.138247753817726
8.77170138888889e-06,0.14401234738659213,0.20609369494766988,-26.106677971931024
8.77224392361111e-06,0.0389499726463639,0.055740663397777314,-31.785603695796887
8.772786458333333e-06,0.07426724494970742,0.10628262925387119,-28.982702131578982
8.773328993055555e-06,0.03792375922743579,0.05427206630072405,-31.90156145954816
8.773871527777778e-06,0.12604263370545143,0.1803775340982372,-26.685500572600137
8.7744140625e-06,0.0704220062270373,0.1007797715427641,-29.213591332250772
8.774956597222222e-06,0.07348004911703737,0.10515608628206013,-29.02898088659862
8.775499131944445e-06,0.086912128261853,0.12437851319211773,-28.29987141748411
8.776041666666667e-06,0.07527254881335989,0.10772130303126005,-28.92430904609725
8.77658420138889e-06,0.07213250280939433,0.10322763498816018,-29.10936525258347
8.777126736111112e-06,0.06788107113271788,0.09714348124048373,-29.37318839922775
8.777669270833333e-06,0.03033944777777418,0.04341828328378112,-32.87059854864444
8.778211805555555e-06,0.043216705306038015,0.06184671412984119,-31.33415871912035
8.778754340277777e-06,0.04819743942920488,0.0689745605792837,-30.860435603736747
8.779296875e-06,0.11543733024713644,0.1652004592471614,-27.06721252447518
8.779839409722222e-06,0.08633373392536033,0.12355078259743069,-28.32887002083455
8.780381944444445e-06,0.12744978990548156,0.18239129212590288,-26.637284027002938
8.780924479166667e-06,0.05700064787606608,0.08157268698394418,-30.131877346510386
8.78146701388889e-06,0.12122030238150772,0.17347637528200377,-26.854921635798906
8.782009548611112e-06,0.04905912512812203,0.07020770477001533,-30.78347727432226
8.782552083333334e-06,0.048540192876734015,0.06946506938453013,-30.82966028904884
8.783094618055555e-06,0.05394616501450466,0.07720146694262614,-30.371069500907847
8.783637152777777e-06,0.04384587229295744,0.06274710462708953,-31.27138812010704
8.7841796875e-06,0.059938941484725464,0.08577763050190612,-29.913584575103293
8.784722222222222e-06,0.07553131311573999,0.10809161635623428,-28.909404915991605
8.785264756944444e-06,0.06865701155348373,0.09825391677796996,-29.323826307093192
8.785807291666667e-06,0.05126387281443786,0.07336288281791137,-30.592561140079777
8.786349826388889e-06,0.09058664411469257,0.12963705222018165,-28.12003355571076
8.786892361111111e-06,0.04449780638990317,0.06368007675996673,-31.20728924517115
8.787434895833334e-06,0.08067315989467506,0.11545002846989005,-28.623384583957264
8.787977430555556e-06,0.035879959267078945,0.051347217888711716,-32.14215585256595
8.788519965277777e-06,0.042469087062249146,0.0607768099926694,-31.409946013244777
8.7890625e-06,0.09595288996119622,0.13731659813810682,-27.870094670084367
8.789605034722222e-06,0.06914662746916232,0.09895459803897677,-29.292965237427744
8.790147569444444e-06,0.1138671405392219,0.1629533866555022,-27.12669111921066
8.790690104166667e-06,0.09668968797873718,0.13837101762796838,-27.836873678441133
8.791232638888889e-06,0.15778811047913166,0.22580796228645458,-25.70993251090675
8.791775173611111e-06,0.11700688027898201,0.16744661640894934,-27.00856126562599
8.792317708333334e-06,0.07891688251396962,0.11293664887910436,-28.718976057880575
8.792860243055556e-06,0.08506504939869543,0.12173518909751077,-28.393163680499157
8.793402777777778e-06,0.05008856761240747,0.07168092292923997,-30.693289142877678
8.7939453125e-06,0.08492193659837102,0.1215303827295263,-28.400476371384382
8.794487847222222e-06,0.13810598835069848,0.19764120195325174,-26.288550163620997
8.795030381944444e-06,0.0384921958023665,0.05508554650708707,-31.836948402938745
8.795572916666666e-06,0.14251334235952262,0.2039484935786194,-26.15212000902806
8.796115451388889e-06,0.12045037192728868,0.1723745405085119,-26.88259381240524
8.796657986111111e-06,0.0637593419476477,0.0912449425891802,-29.64523700482654
8.797200520833333e-06,0.08461680969452004,0.12109372065031042,-28.416108794838777
8.797743055555556e-06,0.10337804417731604,0.14794261386333118,-27.5463921515821
8.798285590277778e-06,0.11686545616587168,0.16724422669338307,-27.013813679857787
8.798828125e-06,0.11611841575177143,0.16617514947874767,-27.041664246404082
8.799370659722223e-06,0.027576432489312748,0.03946417767874371,-33.28529444972156
8.799913194444444e-06,0.10420301258275849,0.14912321254100092,-27.511872516882335
8.800455729166666e-06,0.044879609047837485,0.0642264682461307,-31.17018461525358
8.800998263888888e-06,0.0949723922227835,0.1359134239973864,-27.914701491766998
8.801540798611111e-06,0.07031240459531962,0.10062292245542609,-29.22035576082336
8.802083333333333e-06,0.08784890064972464,0.12571911270490224,-28.25331195534706
8.802625868055556e-06,0.09270696603088661,0.13267140994100887,-28.0195515819777
8.803168402777778e-06,0.08814589224167436,0.12614413247344333,-28.238654483967494
8.8037109375e-06,0.0756189462097221,0.10821702663157674,-28.904369056498847
8.804253472222223e-06,0.009879479490105675,0.0141383601422024,-37.7433346262652
8.804796006944445e-06,0.03618807917498779,0.051788163206667015,-32.10501994766063
8.805338541666666e-06,0.07132623069859384,0.10207379226936841,-29.158182526649384
8.805881076388888e-06,0.05223195781907241,0.07474829330006244,-30.511312217200892
8.80642361111111e-06,0.0035218149122933683,0.0050400112307586765,-42.2230099855187
8.806966145833333e-06,0.1466510277833997,0.20986986694009088,-26.027824155738184
8.807508680555555e-06,0.036343340136299904,0.05201035460746435,-32.08642687933686
8.808051215277778e-06,0.154952645011807,0.22175017442546827,-25.788685326319932
8.80859375e-06,0.1483538667295216,0.21230677166857903,-25.977686562414476
8.809136284722223e-06,0.08329697419840291,0.11920492584171198,-28.48438300850858
8.809678819444445e-06,0.11029727011903494,0.1578446039800438,-27.265027629015982
8.810221354166667e-06,0.06766076582029143,0.09682820594167421,-29.387306175395743
8.810763888888888e-06,0.11161530575969422,0.15973082304518404,-27.21343773289739
8.81130642361111e-06,0.11516022931790777,0.16480390467795586,-27.077650055787004
8.811848958333333e-06,0.06788127864338128,0.09714377820557137,-29.373175122979042
8.812391493055555e-06,0.08708565154035006,0.12462683949381248,-28.291209211862643
8.812934027777778e-06,0.03112008843184209,0.0445354452476184,-32.76026704169187
8.8134765625e-06,0.051443614237005095,0.07362010780302039,-30.577360536906347
8.814019097222222e-06,0.04672298961969643,0.06686449977706128,-30.995369028105063
8.814561631944445e-06,0.034165495466944196,0.04889367702339081,-32.354798033643945
8.815104166666667e-06,0.019883962733782925,0.028455611094279153,-34.70564586074043
8.81564670138889e-06,0.09312012122805098,0.13326266952892366,-28.000239939030447
8.81618923611111e-06,0.018560838249095046,0.026562109468387007,-35.00469940554867
8.816731770833333e-06,0.056978914643072816,0.08154158491268415,-30.133533542247353
8.817274305555555e-06,0.023883707980641513,0.03417958054365994,-33.90965774047616
8.817816840277777e-06,0.07649210930053053,0.10946659592853131,-28.85450889662147
8.818359375e-06,0.04372760217238095,0.06257785020832722,-31.28311863377729
8.818901909722222e-06,0.03513979699851172,0.05028798387469778,-32.232682783326
8.819444444444445e-06,0.056239461500312254,0.08048336571691553,-30.190263729845682
8.819986979166667e-06,0.08031116523548162,0.11493198388400308,-28.642915994585387
8.82052951388889e-06,0.12277508810409742,0.17570140348434404,-26.799572721378013
8.821072048611112e-06,0.023772131767365062,0.03401990566522272,-33.929993977350975
8.821614583333334e-06,0.07688412668409372,0.110027605540057,-28.832308409546727
8.822157118055555e-06,0.05417683699107995,0.07753157780350717,-30.352538805923935
8.822699652777777e-06,0.05789224190835628,0.08284863249724596,-30.064471584127396
8.8232421875e-06,0.013166592775749043,0.018842493746324802,-36.49594122940692
8.823784722222222e-06,0.04889360979980182,0.06997083851373231,-30.798154243214825
8.824327256944444e-06,0.03117187150173385,0.04460955114480982,-32.75304649293586
8.824869791666667e-06,0.039941367561131,0.0571594323078361,-31.676445959016853
8.82541232638889e-06,0.0849809051035233,0.12161477158459962,-28.397461742886648
8.825954861111112e-06,0.07404558685335987,0.10596541800830554,-28.995683470902875
8.826497395833334e-06,0.10045858521899621,0.14376462430280393,-27.670804689946635
8.827039930555556e-06,0.01700906055557632,0.024341386006834553,-35.38387199271359
8.827582465277777e-06,0.10286694229150926,0.14721118438487213,-27.567916959227393
8.828125e-06,0.08809297010276709,0.12606839647337206,-28.241262738841936
8.828667534722222e-06,0.016556491789880688,0.023693722311097846,-35.50099208499019
8.829210069444444e-06,0.08827608837794353,0.12633045401655096,-28.2322444580044
8.829752604166667e-06,0.046645186127612585,0.06675315648286202,-31.002606962194573
8.830295138888889e-06,0.09611313195299934,0.13754591780948072,-27.86284797144786
8.830837673611111e-06,0.019564507118481362,0.027998443432449827,-34.77598615242289
8.831380208333334e-06,0.05318908541699121,0.07611802281819846,-30.432450038754972
8.831922743055556e-06,0.05432745607910167,0.07774712629600354,-30.34048157224926
8.832465277777779e-06,0.04147493526435961,0.05935409575264723,-31.512818097599805
8.8330078125e-06,0.050960916177910945,0.07292932657246569,-30.618302994282402
8.833550347222222e-06,0.08564130061392272,0.12255985270670444,-28.363842723949567
8.834092881944444e-06,0.040955045386485096,0.05861008992369268,-31.567601150385762
8.834635416666666e-06,0.05954161984974726,0.08520903006367085,-29.942468809951958
8.835177951388889e-06,0.09845431001313813,0.14089633911501764,-27.75832793687382
8.835720486111111e-06,0.028313726119073374,0.040519306431078,-33.17070499811914
8.836263020833334e-06,0.0968448436295361,0.13859305832062732,-27.8299102433524
