2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
4.506293402777778e-06,0.1515553127885998,0.12104496622043939,-22.7960122246201
4.5068359375e-06,0.13850271708856401,0.14502901493857512,-23.187140943824623
4.5073784722222226e-06,0.13667661236508788,0.13758966472681916,-23.24478181737083
4.507921006944444e-06,0.07085073818993566,0.10376367527750496,-26.098280081772756
4.5084635416666665e-06,0.24657073040847194,0.158710734299197,-20.682308660091053
4.509006076388889e-06,0.09627773148028149,0.17142423094436993,-24.766465389050314
4.509548611111111e-06,0.11643177387754039,0.10635475267890414,-23.941008735408744
4.510091145833334e-06,0.10072833745497993,0.10858005566625337,-24.570207217976602
4.510633680555555e-06,0.061194803995451394,0.08096157072520886,-26.734578395797463
4.511176215277778e-06,0.033316368069876943,0.047255586032657365,-29.375147362718632
4.51171875e-06,0.18094803411627877,0.10713220109307106,-22.026185185342726
4.512261284722222e-06,0.12637590557992506,0.1536619698480951,-23.585081070125874
4.512803819444445e-06,0.20666451917409603,0.16652021237700373,-21.449064657138365
4.513346354166666e-06,0.0959477763402891,0.15130614775718576,-24.781374735779103
4.513888888888889e-06,0.1863383334552339,0.1411430548977547,-21.898701806819922
4.514431423611111e-06,0.04178137110579461,0.11405985228050743,-28.39189699902249
4.5149739583333335e-06,0.09676490300734927,0.06927313705656513,-24.74454522041291
4.515516493055556e-06,0.08111111191073055,0.0889380074590331,-25.510920327120488
4.516059027777777e-06,0.016639956247918024,0.04887553407931747,-32.39020207625704
4.5166015625e-06,0.15837610367856111,0.08750802996323276,-22.60482733296348
4.517144097222222e-06,0.1089857382058208,0.13368092094218414,-24.228027174748487
4.5176866319444446e-06,0.1128421365471702,0.11091393737648866,-24.077010872041868
4.518229166666667e-06,0.07858504755446225,0.0957135920508094,-25.648324673646513
4.5187717013888885e-06,0.047669612836166275,0.06312733019530743,-27.81930762993187
4.519314236111111e-06,0.16423271556459845,0.10595116420037554,-22.447127137344722
4.519856770833333e-06,0.05435122001266261,0.10929196778862371,-27.249630906079293
4.520399305555556e-06,0.04295926478022698,0.04865524239643797,-28.27115547586045
4.520941840277778e-06,0.04063582233840201,0.04179754355930766,-28.51263334772737
4.521484375e-06,0.08768497148031257,0.06416039690935046,-25.172472226148372
4.522026909722222e-06,0.07160011735493321,0.07964254441761606,-26.052586535433008
4.522569444444444e-06,0.08566288520288333,0.07863150127890144,-25.273796899396377
4.523111979166667e-06,0.1599754392450289,0.12281916222394929,-22.561190763882063
4.523654513888889e-06,0.0740712901246996,0.11702336468485741,-25.90522478703322
4.524197048611111e-06,0.1752733121267987,0.12467230112574232,-22.164565941045996
4.524739583333333e-06,0.13445408893319977,0.1548637005299924,-23.31598373423768
4.5252821180555554e-06,0.14358615102485445,0.13902011997902028,-23.03059833726037
4.525824652777778e-06,0.025806586350810033,0.08469636868782542,-30.484418270305774
4.5263671875e-06,0.08197480315047069,0.05389069475063353,-25.464920052214744
4.526909722222222e-06,0.1519259993907578,0.11695040127060741,-22.78540285795186
4.527452256944444e-06,0.06561742904077804,0.1087717142157611,-26.431531774014154
4.5279947916666665e-06,0.1866650784611774,0.1261412537509709,-21.89109310487062
4.528537326388889e-06,0.033077296413540395,0.10987118743735208,-29.40642382582005
4.529079861111111e-06,0.2385787349984151,0.13582801570597092,-20.8254065615424
4.529622395833333e-06,0.04637224171150768,0.14247548835495455,-27.93914296751712
4.530164930555555e-06,0.0811323648012674,0.0637523032563807,-25.509782529370526
4.530707465277778e-06,0.04671780814074251,0.06392508647099812,-27.906899288851214
4.53125e-06,0.029002189560887067,0.03785999885080796,-29.977416008682297
4.531792534722222e-06,0.014705140958296644,0.02185366525958503,-32.92703195817769
4.532335069444444e-06,0.12715751102154071,0.07093132598991185,-23.55830369219761
4.532877604166666e-06,0.10887601781124814,0.1180167644163876,-24.23240159702571
4.533420138888889e-06,0.09017177652832443,0.09952389716977947,-25.0510176161886
4.533962673611111e-06,0.14688359818137783,0.1185276873548443,-22.93199084852443
4.5345052083333335e-06,0.12185716566504957,0.13437038192320686,-23.743213152347753
4.535047743055556e-06,0.171688595894156,0.14677288077959597,-22.254309387846384
4.5355902777777774e-06,0.084170507879508,0.1279295518868252,-25.35012439985421
4.5361328125e-06,0.07782233572054335,0.08099642180001884,-25.6906812631455
4.536675347222222e-06,0.0827040879608966,0.08026321184071314,-25.426454109517756
4.537217881944445e-06,0.09362041901073734,0.08816225348581014,-24.888018071356402
4.537760416666667e-06,0.12938062120633154,0.11150052010852761,-23.48303155649579
4.5383029513888885e-06,0.030441890689514757,0.07991125594791632,-29.76700765511548
4.538845486111111e-06,0.138724355616652,0.08458312315307655,-23.18019671508861
4.539388020833333e-06,0.04824912684316337,0.09348674122990086,-27.766829292823935
4.539930555555556e-06,0.006413608525713868,0.02733136768443179,-36.53069939770178
4.540473090277778e-06,0.17398524238032242,0.09019942545301132,-22.196599751655583
4.541015625e-06,0.14379482750942207,0.15889003494486542,-23.02429123495032
4.541558159722222e-06,0.11840320717612059,0.1310990173427645,-23.868089214361106
4.542100694444444e-06,0.2594662571561256,0.18893473216611625,-20.460915005719443
4.542643229166667e-06,0.008952215800982821,0.13420923647854738,-35.08241844980216
4.543185763888889e-06,0.12536117911662994,0.06715669745879956,-23.620093193270343
4.543728298611111e-06,0.06600389727405451,0.0956825381953354,-26.40602807971428
4.544270833333333e-06,0.058886702825151925,0.06244530004959639,-26.901551496213592
4.5448133680555555e-06,0.1301024245411754,0.09449456368315684,-23.458869976845516
4.545355902777778e-06,0.08193866300374683,0.10602054377245429,-25.466835143990902
4.5458984375e-06,0.05423342826109768,0.06808604563241542,-27.259053292871187
4.546440972222222e-06,0.08458500060442382,0.06940921443275393,-25.328790309271973
4.546983506944444e-06,0.07329276668848506,0.07893888364644762,-25.95111271727662
4.547526041666667e-06,0.1829358079350619,0.12811428731176666,-21.978736648853932
4.548068576388889e-06,0.1317131097192609,0.15732445882715457,-23.4054338419814
4.548611111111111e-06,0.1945410392008723,0.16312707446005975,-21.711611562112132
4.549153645833333e-06,0.13555173891977046,0.16504638906031455,-23.280672943938946
4.549696180555555e-06,0.07995717225391942,0.1077544555868381,-25.573149611108896
4.550238715277778e-06,0.1907653802588477,0.13536127625637673,-21.796728250986632
4.55078125e-06,0.05529746619087363,0.12303142322485384,-27.174671559093678
4.5513237847222225e-06,0.09522298818610221,0.07526022718848109,-24.814305817567227
4.551866319444444e-06,0.20819542934142707,0.15170920876375782,-21.41701196763218
4.552408854166666e-06,0.07480477518482134,0.14150010226311738,-25.862430656092698
4.552951388888889e-06,0.11747952828313354,0.09614215173397062,-23.90210193647831
4.553493923611111e-06,0.11467472764064185,0.11607712796188087,-24.007046703447998
4.5540364583333336e-06,0.09067957779566825,0.10267715271814823,-25.02662898291557
4.554578993055555e-06,0.08837003931721636,0.08952480855643548,-25.138673394566506
4.5551215277777775e-06,0.0618371748215906,0.07510360706939666,-26.68922748087441
4.5556640625e-06,0.10697234884629778,0.08440476183393736,-24.309008557407893
4.556206597222222e-06,0.1464949852832546,0.12673366706476935,-22.94349629203483
4.556749131944445e-06,0.14512753529558234,0.14581126028941166,-22.984225679838552
4.557291666666666e-06,0.09581980612086267,0.12047367070821569,-24.78717099890985
4.557834201388889e-06,0.10284725500718656,0.09933353056401778,-24.479796828071052
4.558376736111111e-06,0.10073826259758159,0.10179275880237725,-24.56977931234199
4.558919270833333e-06,0.030478541048502054,0.065608401823035,-29.761782133846452
4.559461805555556e-06,0.10680167977088911,0.06864011040968876,-24.315943043688442
4.560004340277777e-06,0.1637685686786127,0.1352851242247441,-22.45941834323983
4.560546875e-06,0.09174380341603136,0.1277561860473152,-24.975956469913953
4.561089409722222e-06,0.04286191032134291,0.0673028568686803,-28.28100864376872
4.5616319444444445e-06,0.01734147410179948,0.030101692211564366,-32.210863760184374
4.562174479166667e-06,0.06854687737970871,0.04294417574074727,-26.24184712176345
4.562717013888889e-06,0.129796552620076,0.09917171499988553,-23.469092298632507
4.563259548611111e-06,0.05404715277545121,0.09192185269775678,-27.27399567581014
4.563802083333333e-06,0.17916894939350603,0.1166080510844718,-22.06909640582309
4.5643446180555556e-06,0.19180482466706772,0.18548688703028005,-21.773128604398906
4.564887152777778e-06,0.19272265131396826,0.19226373799051116,-21.752396259899022
4.5654296875e-06,0.05926029290995304,0.12599147211195383,-26.8740859390785
4.565972222222222e-06,0.12752111872879962,0.09339070581936951,-23.54590273587949
4.566514756944444e-06,0.04248626231401896,0.08500369052140247,-28.319238615226354
4.567057291666667e-06,0.061654866920646444,0.05207056461732587,-26.702050229901502
4.567599826388889e-06,0.09559905655875524,0.07862696173969402,-24.7971878131218
4.568142361111111e-06,0.09821522134840678,0.09690713895357418,-24.679935879187653
4.568684895833333e-06,0.06592527319778439,0.08207024727308876,-26.411204494663178
4.569227430555555e-06,0.2591953417115643,0.1625603074546675,-20.465451955961854
4.569769965277778e-06,0.029420479949713373,0.144307910830632,-29.915226343812506
4.5703125e-06,0.22546015493691818,0.12744031744330894,-21.07102586560523
4.5708550347222225e-06,0.08374261981947291,0.1546013873781887,-25.372258443586553
4.571397569444444e-06,0.1287391228380625,0.10624087132876087,-23.504618419300126
4.5719401041666664e-06,0.06431165540478727,0.09652538912141806,-26.518826990541726
4.572482638888889e-06,0.27410439073600695,0.1692080230703903,-20.222563953414202
4.573025173611111e-06,0.10686399866533268,0.190484194700663,-24.313409669780132
4.573567708333334e-06,0.2999343643149954,0.20339918149015723,-19.831461607367117
4.574110243055555e-06,0.21071439342283577,0.2553243788689088,-21.364781853810975
4.5746527777777775e-06,0.08677219274360005,0.14874329308321108,-25.217918154110638
4.5751953125e-06,0.15310561626993185,0.11993890450675912,-22.75181265752927
4.575737847222222e-06,0.269401929005406,0.2112537726376621,-20.29771686586796
4.576280381944445e-06,0.09455071276795907,0.1819763208866757,-24.845075805641365
4.576822916666666e-06,0.20858151877622005,0.15156611577208273,-21.408965622469687
4.577365451388889e-06,0.12234955143620307,0.16546553510620474,-23.725700062151386
4.577907986111111e-06,0.14026970816272,0.1313096297994547,-23.132084942526244
4.578450520833333e-06,0.1495901617885502,0.14492993497562828,-22.852693557868182
4.578993055555556e-06,0.13168039874055695,0.14063528026454675,-23.406512547201196
4.579535590277777e-06,0.23422119783778567,0.1829507982891645,-20.905461899896007
4.580078125e-06,0.1709931678892777,0.20260718286352486,-22.271936293716948
4.580620659722222e-06,0.2157486092364063,0.19337088856283519,-21.262243828372945
4.5811631944444445e-06,0.06856982610763072,0.14215921767201167,-26.24039339574134
4.581705729166667e-06,0.11167230838251442,0.09012106724506574,-24.122268941260515
4.5822482638888884e-06,0.09471371550965343,0.1031930119460771,-24.83759513857676
4.582790798611111e-06,0.21785755691147124,0.15628563621055552,-21.219997585966208
4.583333333333333e-06,0.13207292939201778,0.1749652431517377,-23.39358577027864
4.583875868055556e-06,0.1834530602355806,0.15776299481379238,-21.966474269255507
4.584418402777778e-06,0.14282047315291768,0.16313676669424232,-23.053819201502343
4.5849609374999995e-06,0.18713252109752365,0.16497649712521384,-21.880231191170104
4.585503472222222e-06,0.056327734805493544,0.12173012795150179,-27.094501010452277
4.586046006944444e-06,0.15692129950953124,0.10662451715750558,-22.644904916871337
4.586588541666667e-06,0.011165588630335925,0.08404344406992677,-34.122907644168706
4.587131076388889e-06,0.15220204598798673,0.08168381730915451,-22.77751897163034
4.587673611111111e-06,0.09212820533845034,0.12216512566321172,-24.957797765053435
4.588216145833333e-06,0.06404276486331531,0.07808548510087601,-26.537023145997107
4.588758680555555e-06,0.07782179649328275,0.07093228067829221,-25.690711355307727
4.589301215277778e-06,0.08675453967004992,0.08228816808165952,-25.21880177963061
4.58984375e-06,0.03654025152292433,0.06164739559648032,-28.974008552042672
4.5903862847222226e-06,0.2183412626384092,0.12744075708065994,-21.210365702303715
4.590928819444444e-06,0.1456097263170246,0.18197549447771008,-22.96982002088157
4.5914713541666665e-06,0.2295989524871383,0.18760433940207463,-20.99202485351504
4.592013888888889e-06,0.1989521882033946,0.21427557034525962,-21.614236675174784
4.592556423611111e-06,0.20512689167250653,0.20203953993794377,-21.481497885475434
4.593098958333334e-06,0.1354507633644809,0.1702888275184869,-23.283909307303055
4.593641493055555e-06,0.05717379810867928,0.09631228073657327,-27.02975343914913
4.594184027777778e-06,0.04924789206315079,0.05321084508590822,-27.67784741367536
4.5947265625e-06,0.20122457939106705,0.1252362357271021,-21.564913593924416
4.595269097222222e-06,0.1319204777282115,0.16657252855963245,-23.398601723095812
4.595811631944445e-06,0.14330217305972567,0.13761132539396176,-23.039196115082888
4.596354166666666e-06,0.03369253452312666,0.08849735379141935,-29.326387056336372
4.596896701388889e-06,0.15066979294907373,0.09218116373609338,-22.82146196212661
4.597439236111111e-06,0.12077245955279409,0.13572112625092708,-23.78204476799059
4.5979817708333335e-06,0.0545746798017968,0.08767356967728862,-27.23181191359761
4.598524305555556e-06,0.16251069566283297,0.10854268773230805,-22.492904382705476
4.599066840277777e-06,0.049206905531695495,0.10585880059725739,-27.68146333202703
4.599609375e-06,0.15834520755947049,0.10377605654557616,-22.605674640271186
4.600151909722222e-06,0.17102289084675826,0.16468404920310753,-22.271181445158096
4.6006944444444446e-06,0.12855137240239553,0.14978713162457008,-23.51095670183807
4.601236979166667e-06,0.15385025719116172,0.1412008147967718,-22.73074161081309
4.6017795138888885e-06,0.15920876672882484,0.15652951195998643,-22.582054094668727
4.602322048611111e-06,0.021310322746078046,0.09025954473744462,-31.31582360495384
4.602864583333333e-06,0.19333014358093312,0.10732023316349876,-21.738728141931848
4.603407118055556e-06,0.08504386226750633,0.1391870029242129,-25.305294122250128
4.603949652777778e-06,0.16944892471884246,0.12724639349316758,-22.31133570418311
4.6044921875e-06,0.08500170199035573,0.12722531335459225,-25.307447659883067
4.605034722222222e-06,0.10399212469620475,0.0944969133432734,-24.431719361689286
4.605577256944444e-06,0.07303679285952264,0.08851445877785685,-25.966306931646766
4.606119791666667e-06,0.09673793678301609,0.08488736482126252,-24.745755671124037
4.606662326388889e-06,0.04713828619663458,0.07193811148981849,-27.867985988132865
4.607204861111111e-06,0.14230125440066121,0.09471977029864105,-23.069636592214827
4.607747395833333e-06,0.057569655833646614,0.09993545511714708,-26.999787545368985
4.6082899305555555e-06,0.025844268902851398,0.041706962368242166,-30.478081365625776
4.608832465277778e-06,0.062218368578103415,0.04403131874047056,-26.662537683467225
4.609375e-06,0.1318283287395755,0.09702334865883261,-23.401636413522805
4.609917534722222e-06,0.09552905430267165,0.11367869152111673,-24.80036909239676
4.610460069444444e-06,0.05601321503469286,0.0757711346686754,-27.118818867474353
4.6110026041666665e-06,0.10136252200983159,0.07868786852225537,-24.542949799455496
4.611545138888889e-06,0.10949540498734604,0.10542896349858195,-24.207764934346407
4.612087673611111e-06,0.019852670936630158,0.06467403796198123,-31.62353443577661
4.612630208333333e-06,0.09937626578528665,0.05961446836095154,-24.628897142358362
4.613172743055555e-06,0.09361112737386473,0.09649369657956883,-24.888449121219832
4.613715277777778e-06,0.15534662392648282,0.12447887565016692,-22.68870568294294
4.6142578125e-06,0.1301526560066832,0.14274963996657614,-23.457193525533754
4.614800347222222e-06,0.12528169539814035,0.12771717570240493,-23.622847657490812
4.615342881944444e-06,0.13754381252931397,0.13141275396372032,-23.217313294433822
4.615885416666666e-06,0.14876045613464708,0.14315213433197366,-22.87684886336298
4.616427951388889e-06,0.10664170007945398,0.12770107810704368,-24.322453277012713
4.616970486111111e-06,0.1430604126558898,0.12485105636766504,-23.046529142476217
4.6175130208333335e-06,0.03761904604113989,0.090339729348508,-28.847646093342867
4.618055555555556e-06,0.24639050325374706,0.1420047746474366,-20.68548423078216
4.6185980902777774e-06,0.060659521959889266,0.1535250126068113,-26.772734042353974
4.619140625e-06,0.3227075013223052,0.19168351164109038,-19.51363326996378
4.619683159722222e-06,0.08631260594740571,0.2045100536348486,-25.24098158661716
4.620225694444445e-06,0.1398033530695471,0.11305797950846955,-23.146547999406224
4.620768229166667e-06,0.026788176222674646,0.08329576464610403,-30.32229240448998
4.6213107638888885e-06,0.055813842338572554,0.041301009280616745,-27.134304664121935
4.621853298611111e-06,0.05671548805584145,0.05626466519720015,-27.064707139902783
4.622395833333333e-06,0.22519729262209517,0.14095639033896146,-21.076092226602604
4.622938368055556e-06,0.04488688059614205,0.13504208660911177,-28.080529624234188
4.623480902777778e-06,0.14140061075025176,0.09314374567319005,-23.09721102365826
4.6240234375e-06,0.16596978073051438,0.1536851957403762,-22.401433674460257
4.624565972222222e-06,0.11627414500761281,0.14112196286905673,-23.946892329534442
4.625108506944444e-06,0.22382600125954522,0.17005007313357215,-21.10261851739523
4.625651041666667e-06,0.1514430175210639,0.1876345093902977,-22.79923133260777
4.626193576388889e-06,0.16264770834551598,0.15704536293328308,-22.489244390847464
4.626736111111111e-06,0.11561499448822588,0.13913135141686406,-23.971582248600292
4.627278645833333e-06,0.09113886948504496,0.10337693198662856,-25.004687505189235
4.6278211805555555e-06,0.1121328136355714,0.10163584156030132,-24.104396680721276
4.628363715277778e-06,0.16942320007223657,0.14077800685389713,-22.311995072202727
4.62890625e-06,0.23675451533986078,0.20308885770604182,-20.858741171334522
4.629448784722222e-06,0.2160393262299609,0.22639692078490398,-21.25639573513996
4.629991319444444e-06,0.12673535306606654,0.17138733964800684,-23.572746086250262
4.630533854166667e-06,0.13563491502302796,0.1311851340445404,-23.278008880403483
4.631076388888889e-06,0.045483104043312024,0.09055900953316313,-28.023222917538675
4.631618923611111e-06,0.17138327795326713,0.10843319099828272,-22.262039425897807
4.632161458333333e-06,0.19473035991524615,0.1830568189342498,-21.707387211274547
4.632703993055555e-06,0.10732550591824642,0.15102793291673944,-24.29469443311519
4.633246527777778e-06,0.11986476120954116,0.11359513356388694,-23.81480863138065
4.6337890625e-06,0.13436112074983045,0.12711294097967896,-23.318987698982625
4.6343315972222225e-06,0.015787632036477928,0.07507437639314733,-32.6185539196717
4.634874131944444e-06,0.04067675279891062,0.028232192417687405,-28.508261115114642
4.635416666666666e-06,0.04571466704985387,0.04319570992437538,-28.00116826623021
4.635959201388889e-06,0.18458765444852446,0.1151511607491823,-21.93969736402766
4.636501736111111e-06,0.06362202976827575,0.12410484210839323,-26.565648671487736
4.6370442708333336e-06,0.14332935963990837,0.1034756947040852,-23.03837227119668
4.637586805555555e-06,0.11426799451964798,0.12879867707977133,-24.022477823880916
4.6381293402777775e-06,0.0892798183196418,0.10177390641963803,-25.094190898496542
4.638671875e-06,0.11373984882132487,0.10150983357047648,-24.042597410057468
4.639214409722222e-06,0.1589798211193144,0.1363598349703128,-22.588303836854497
4.639756944444445e-06,0.08020718715714778,0.11959350413822424,-25.55959101649309
4.640299479166666e-06,0.17307506613171253,0.12664112664442329,-22.219378814478453
4.640842013888889e-06,0.14043080851543532,0.15675293732356707,-23.1270999141603
4.641384548611111e-06,0.06668066601747119,0.1035557372664464,-26.36172458692171
4.641927083333333e-06,0.1871371417900698,0.12690890390376364,-21.88012395612145
4.642469618055556e-06,0.1040136593859165,0.1455754005879863,-24.430820117758543
4.643012152777777e-06,0.1288263805947559,0.11642001999032935,-23.50167582309218
4.6435546875e-06,0.07961242938780266,0.10421940499127243,-25.591915109779407
4.644097222222222e-06,0.1011229468913389,0.09036768813956392,-24.553226704862944
4.6446397569444445e-06,0.08935595223641628,0.09523944956387073,-25.09048900364761
4.645182291666667e-06,0.10602369772491115,0.09768982498065686,-24.34769440891901
4.645724826388889e-06,0.08077029527829406,0.09339699650159575,-25.52920717106014
4.646267361111111e-06,0.10830501062003665,0.0945376529491585,-24.255238383965047
4.646809895833333e-06,0.04316845420164917,0.07573673241083606,-28.250058901814832
4.6473524305555556e-06,0.09413712731287006,0.06865279075725275,-24.864114464255387
4.647894965277778e-06,0.087987611305309,0.09106236930908268,-25.15750860075582
4.6484375e-06,0.17735436228408133,0.1326709867946883,-22.113305126416222
4.648980034722222e-06,0.10087385571853259,0.13911410900130008,-24.563937664172872
4.649522569444444e-06,0.12700022846444192,0.11393704209148038,-23.56367885452833
4.650065104166667e-06,0.06514797863058608,0.09607410354750712,-26.462714424257022
4.650607638888889e-06,0.13952578071471358,0.10233687967264295,-23.155179263899033
4.6511501736111114e-06,0.12656838532638268,0.13304708302054125,-23.578471479721586
4.651692708333333e-06,0.19749122508465194,0.1620298052055104,-21.646245838233877
4.652235243055555e-06,0.12344486105497465,0.16046804306980642,-23.686993724825555
4.652777777777778e-06,0.19107049067779136,0.15725767586637612,-21.78978768779672
4.6533203125e-06,0.11507540295846436,0.15307294681812098,-23.99189883340987
4.6538628472222225e-06,0.1539198502332478,0.13449762659584918,-22.72877755556907
4.654405381944444e-06,0.04308485570107198,0.09850235296715301,-28.25847744920869
4.6549479166666665e-06,0.11180749760309787,0.07744617665207804,-24.117014601664604
4.655490451388889e-06,0.06293601694496835,0.08737175727402621,-26.61273133583539
4.656032986111111e-06,0.17326479186155858,0.11810040440325657,-22.214620664708068
4.656575520833334e-06,0.11630197635656811,0.14478338410905645,-23.945852927788295
4.657118055555555e-06,0.13227644220709334,0.12428920928182384,-23.38689882341656
4.6576605902777775e-06,0.025287150240063956,0.07878179622357176,-30.5727249881064
4.658203125e-06,0.09259889836297254,0.05894302430151137,-24.935665677067856
4.658745659722222e-06,0.04970009337071434,0.07114949586683657,-27.638151830388896
4.659288194444445e-06,0.029820228997435597,0.03976016118406808,-29.85661413482475
4.659830729166666e-06,0.08490830685061125,0.05736426792401654,-25.312222069370698
4.660373263888889e-06,0.06795824031588418,0.07643327358324084,-26.27930262783583
4.660915798611111e-06,0.1028731674919752,0.08541570390392281,-24.478702755924115
4.661458333333333e-06,0.02361824994416758,0.06324570871806451,-30.869246733873148
4.662000868055556e-06,0.039799293444677045,0.031708771694415425,-28.602970255456725
4.662543402777777e-06,0.06234378476801951,0.05107153910634139,-26.653792237733605
4.6630859375e-06,0.09596513982642696,0.07915446229721634,-24.780588872441975
4.663628472222222e-06,0.11310993259741131,0.10453753621191225,-24.066716440856425
4.6641710069444445e-06,0.17833348007128771,0.14572170633434262,-22.089395030227983
4.664713541666667e-06,0.10407831764009678,0.14120589885568535,-24.428121241588016
4.6652560763888884e-06,0.22196280429560047,0.16302056096784173,-21.138921845870193
4.665798611111111e-06,0.07291170106377853,0.1474372526796826,-25.973751570295054
4.666341145833333e-06,0.06482753676279153,0.06886961891327814,-26.484128675471016
4.666883680555556e-06,0.03822967339377217,0.05152860507827497,-28.777717999325322
4.667426215277778e-06,0.05997132839470883,0.04910050089423362,-26.822287188918036
4.6679687499999995e-06,0.08665032583100368,0.07331082711284938,-25.22402187545133
4.668511284722222e-06,0.07462413270260272,0.08063722926679631,-25.872930909698336
4.669053819444444e-06,0.05774683261347848,0.06618548265803371,-26.986442193045693
4.669596354166667e-06,0.11895330593443099,0.08835006927394784,-23.84795871279202
4.670138888888889e-06,0.01786217672182133,0.06840774132811926,-32.082380058727466
4.670681423611111e-06,0.04790372691875799,0.032882951820282766,-27.79803084755093
4.671223958333333e-06,0.09349460999692309,0.07069916845783364,-24.893858133375623
4.671766493055555e-06,0.045158804208954226,0.06932670710293176,-28.054299542517885
4.672309027777778e-06,0.09934059711731444,0.07224970066312744,-24.630456215465422
4.6728515625e-06,0.069867262344344,0.08460392973082233,-26.15898661337929
4.6733940972222226e-06,0.09728924222786055,0.08357825228609539,-24.72107566927044
4.673936631944444e-06,0.05997461152365723,0.078631926875752,-26.822049441014777
4.6744791666666665e-06,0.06617715749665959,0.06307588451015153,-26.39464278674083
4.675021701388889e-06,0.12843130871943184,0.09730423310803882,-23.51501479622439
4.675564236111111e-06,0.13861193739809724,0.13352162305875764,-23.1837175391486
4.676106770833334e-06,0.10744567391358753,0.12302880565583549,-24.289834534988742
4.676649305555555e-06,0.148242082568664,0.12784387824111887,-22.89200880164847
4.677191840277778e-06,0.06565371448039702,0.1069478985245236,-26.42913085539966
4.677734375e-06,0.10332350969359218,0.0844886120869877,-24.45973237805213
4.678276909722222e-06,0.09488715113476075,0.09910533041416957,-24.82964979979311
4.678819444444445e-06,0.05814942984574945,0.0765182904902482,-26.956269268398568
4.679361979166666e-06,0.1497075643817362,0.10392849711373595,-22.849286428676166
4.679904513888889e-06,0.03416627516864003,0.09193691977518123,-29.26574753385121
4.680447048611111e-06,0.15621690868594074,0.09519159192728349,-22.664443482000905
4.6809895833333335e-06,0.12705549684801154,0.14163620276696925,-23.56178928842175
4.681532118055556e-06,0.10760200268528154,0.11732874976663965,-24.2835203319299
4.682074652777777e-06,0.09570056375614204,0.10165128322070491,-24.792578915334825
4.6826171875e-06,0.1031702033447604,0.09943538355044435,-24.4661810115327
4.683159722222222e-06,0.10321058433250632,0.10319039383862648,-24.46448150834027
4.6837022569444446e-06,0.04594612757071008,0.07457835595160131,-27.979234735964646
4.684244791666667e-06,0.05231586017525979,0.04913099387297805,-27.415390173081946
4.6847873263888885e-06,0.062205260789607704,0.057260560482426864,-26.66345272512991
4.685329861111111e-06,0.04886831854417931,0.05553678966688662,-27.71144991546923
4.685872395833333e-06,0.08427587099835687,0.0665720947712612,-25.344691379876615
4.686414930555556e-06,0.11973722553818102,0.10200654826826205,-23.819431968966477
4.686957465277778e-06,0.08476416953185303,0.10225069753501015,-25.319600762552497
4.6875e-06,0.05838139841872719,0.07157278397528323,-26.93897894174657
4.688042534722222e-06,0.06294618354375468,0.060663790981234055,-26.612029839079682
4.688585069444444e-06,0.12410133917686077,0.09352376136030084,-23.6639591968124
4.689127604166667e-06,0.08327149420455998,0.1036864166907035,-25.396760300659768
4.689670138888889e-06,0.12489624969370909,0.10408387194912766,-23.63622989827126
4.690212673611111e-06,0.1332783460869287,0.129087297890312,-23.354127929409426
4.690755208333333e-06,0.07854086025357891,0.10590960317024692,-25.65076733911365
4.6912977430555555e-06,0.008162750100999778,0.04335180517728246,-35.48335886705998
4.691840277777778e-06,0.15620896032852766,0.08218585521475683,-22.664664457797585
4.6923828125e-06,0.10217350282923157,0.12919123157887272,-24.50834105056728
4.692925347222222e-06,0.22312693670745415,0.16265021976833596,-21.11620384592735
4.693467881944444e-06,0.11011205598315492,0.16661949634529763,-24.183375159297672
4.6940104166666666e-06,0.12347843731351599,0.11679524664832855,-23.68581263061584
4.694552951388889e-06,0.04615524470629906,0.08481684100990063,-27.959513298188895
4.695095486111111e-06,0.04828812687262086,0.04722168578945306,-27.763320285087136
4.695638020833333e-06,0.0694474976371749,0.058867812254890975,-26.185157860091067
4.696180555555555e-06,0.16952626748306743,0.11948688256011426,-22.309353875596614
4.696723090277778e-06,0.009661941045138012,0.08959410426409582,-34.751080044774525
4.697265625e-06,0.04350902507373836,0.02658548305943129,-28.215930357043177
4.6978081597222224e-06,0.03370272503329111,0.038605875053507835,-29.32507370510216
4.698350694444444e-06,0.04043486812878228,0.037068796581029795,-28.53416356600794
4.698893229166666e-06,0.05886120798894601,0.049648038058857244,-26.903432169386935
4.699435763888889e-06,0.16321483965793115,0.11103802382343168,-22.474127449690013
4.699978298611111e-06,0.05856772064686088,0.11089128015238912,-26.925140652985583
4.7005208333333335e-06,0.14221021902847703,0.10038896983766206,-23.07241582362299
4.701063368055555e-06,0.12654273214385817,0.1343764755861607,-23.57935180736291
4.7016059027777775e-06,0.028529687754030992,0.07753620994893769,-30.048753691701087
4.7021484375e-06,0.10843977848345843,0.06848473311873782,-24.249837659250353
4.702690972222222e-06,0.17104555141623226,0.13974266494983845,-22.27060604216397
4.703233506944445e-06,0.10067585989228031,0.1358607056542494,-24.572470399848694
4.703776041666667e-06,0.14042080281363647,0.1205483313529515,-23.127409360209768
4.7043185763888885e-06,0.07903546039620296,0.10972813160491282,-25.623504001929195
4.704861111111111e-06,0.09735723248454949,0.08819634644036933,-24.71804167704965
4.705403645833333e-06,0.16042710179493236,0.12889216713973403,-22.548946498752326
