2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
5.643988715277777e-06,0.055043761579775766,0.059346679334313354,-24.98938804977503
5.6445312499999996e-06,0.07678865043226228,0.0659162060060153,-23.543498751393038
5.645073784722222e-06,0.007819957087024428,0.04230430375963964,-33.46442540207023
5.645616319444444e-06,0.032786676187175914,0.020303316637096454,-27.239495185727364
5.646158854166667e-06,0.1404613459924672,0.08662401108981785,-20.92090084235142
5.646701388888888e-06,0.0558515204245565,0.09815643320850814,-24.926119097841134
5.647243923611111e-06,0.1968889174054186,0.12637021891498382,-19.454256390160424
5.647786458333333e-06,0.04049224989591384,0.11869058365066248,-26.32275001617442
5.6483289930555554e-06,0.11894363885660807,0.0797179443762572,-21.6430568924086
5.648871527777778e-06,0.006806657479763341,0.06287514816818196,-34.067130131620075
5.649414062499999e-06,0.13751978620435082,0.07216322184205334,-21.012817215270843
5.649956597222222e-06,0.10119684321712213,0.11935831471073273,-22.34479944904414
5.650499131944444e-06,0.22603173501910212,0.16361428911810838,-18.85477491341364
5.6510416666666665e-06,0.09781943261413895,0.16192558381661679,-22.492217705916797
5.651584201388889e-06,0.04340475158543103,0.07061209209978124,-26.021096350240033
5.6521267361111105e-06,0.037584311795222175,0.040494531690322855,-26.646403077224313
5.652669270833333e-06,0.1267891441963127,0.0821867279957637,-21.365648395864064
5.653211805555555e-06,0.09026880016171,0.10852897217900762,-22.841092401029634
5.653754340277778e-06,0.09578376723910424,0.09302628370040338,-22.583549958964994
5.654296875e-06,0.20093211437054906,0.1483579408048229,-19.36597555763153
5.6548394097222215e-06,0.09200101547110365,0.1464665649208226,-22.758542890850016
5.655381944444444e-06,0.1361015864165349,0.11405130094381553,-21.057837226072778
5.655924479166666e-06,0.10126489098281906,0.11868323869967323,-22.341880105260223
5.656467013888889e-06,0.07924256797553425,0.09025372947917293,-23.40688368963502
5.657009548611111e-06,0.07105308751008793,0.07514782774280736,-23.880639557112456
5.6575520833333335e-06,0.13067685525958933,0.1008649713848349,-21.234482354028987
5.658094618055555e-06,0.07191824997356604,0.10129755261657394,-23.828077991024273
5.658637152777777e-06,0.04756795880305372,0.05974310438830614,-25.62332394295311
5.6591796875e-06,0.029963217450347933,0.038765588126697094,-27.63058463955342
5.659722222222222e-06,0.020431221201076082,0.025197219325708273,-29.293525842660205
5.660264756944445e-06,0.07257660795585404,0.04650391457846133,-23.7885024349823
5.660807291666666e-06,0.07341193287014958,0.07299427041299807,-23.73880251224074
5.6613498263888885e-06,0.07847462101370595,0.07594327694192402,-23.44917683039003
5.661892361111111e-06,0.16314144437194583,0.12080803269282214,-20.270826070169218
5.662434895833333e-06,0.0228318075242428,0.09298662594809057,-28.811066154143994
5.662977430555556e-06,0.14237682881302743,0.08260431816863137,-20.862075944463513
5.663519965277777e-06,0.0556383816897092,0.09900760525136457,-24.942724205108277
5.6640625e-06,0.15483996941936107,0.10523917555453138,-20.49763833154586
5.664605034722222e-06,0.03849305577190795,0.09666651259563076,-26.542645210908795
5.665147569444444e-06,0.21245740102385136,0.1254752283978759,-19.123750455480664
5.665690104166667e-06,0.08542173509791134,0.1489395680608776,-23.080785214000347
5.666232638888888e-06,0.07283781780095272,0.07912977644942829,-23.77289984042939
5.666775173611111e-06,0.060177115519992976,0.0665074666604691,-24.6021554323805
5.667317708333333e-06,0.11231277398311341,0.08624494475154945,-21.892177561284136
5.6678602430555555e-06,0.01821616900547461,0.06526447149429027,-29.791898631178228
5.668402777777778e-06,0.11823887609524464,0.06822752255035588,-21.66886617090235
5.668945312499999e-06,0.11907705946366695,0.11865796777945205,-21.638188085628723
5.669487847222222e-06,0.07520146795541767,0.09713926370953857,-23.63420591794936
5.670030381944444e-06,0.07882781133833816,0.07701463964687416,-23.42967441526288
5.6705729166666666e-06,0.04611398770597832,0.0624708995221545,-25.75814230580874
5.671115451388889e-06,0.047008192299727185,0.046561090002849005,-25.67473359316208
5.6716579861111105e-06,0.13829663136851608,0.09265241183411789,-20.988353083426237
5.672200520833333e-06,0.09392295472544865,0.11610979304697862,-22.66875163425643
5.672743055555555e-06,0.1472824085551173,0.12060268164027922,-20.714960323220566
5.673285590277778e-06,0.06236245358513566,0.10482243107012273,-24.44723716316577
5.673828125e-06,0.10396106913791107,0.08316176136151962,-22.227761728831666
5.674370659722222e-06,0.11213687829942579,0.10804897371866468,-21.898984481203826
5.674913194444444e-06,0.15940091545095017,0.13576889687518423,-20.3715609877729
5.675455729166666e-06,0.04050828379230787,0.09995459962162527,-26.321030661374838
5.675998263888889e-06,0.13213858503747863,0.0863234344148895,-21.18617258031305
5.676540798611111e-06,0.10437974204705956,0.11825916354226534,-22.210306907772733
5.677083333333333e-06,0.08529955335173978,0.09483964769939593,-23.08700152922302
5.677625868055555e-06,0.14190116377265677,0.11360035856219453,-20.876609527818086
5.6781684027777775e-06,0.1156064951498791,0.12875382946126418,-21.766646751789082
5.6787109375e-06,0.10877404725516429,0.11219027120251795,-22.03121622004896
5.679253472222222e-06,0.056408000719019795,0.0825910239870883,-24.883062028242296
5.679796006944444e-06,0.11214122915281768,0.084274614935915,-21.898815980440073
5.680338541666666e-06,0.03734737222976995,0.07474430069129007,-26.673868598684972
5.6808810763888886e-06,0.1632737079457479,0.10031054008775517,-20.267306543395115
5.681423611111111e-06,0.05437174174579809,0.10882272484576924,-25.042736646037206
5.681966145833333e-06,0.12721663106884487,0.09079418640731773,-21.351030195555975
5.682508680555555e-06,0.046597820197000234,0.0869072256329188,-25.712813087587328
5.683051215277777e-06,0.05364341596477979,0.05012061808088626,-25.101304844845146
5.68359375e-06,0.06320462313573363,0.05842401955025296,-24.38898063884253
5.684136284722222e-06,0.06455421057228546,0.0638794168540058,-24.297223354843904
5.6846788194444444e-06,0.04530518604030774,0.05492969830629285,-25.834989919063865
5.685221354166667e-06,0.0920421921921605,0.06867368911623037,-22.756599562078115
5.685763888888888e-06,0.12431266727483202,0.10817742973349251,-21.451315251745324
5.686306423611111e-06,0.1568791005785817,0.14059588392670314,-20.44081819265302
5.686848958333333e-06,0.10544291582720147,0.13116100820288784,-22.166295030090772
5.6873914930555555e-06,0.11849998445684408,0.11197145014201904,-21.65928616647563
5.687934027777778e-06,0.07363937984563645,0.09606968215123654,-23.725367875945928
5.6884765624999995e-06,0.16853525166859215,0.12108731575711057,-20.12956156133761
5.689019097222222e-06,0.15149780607835778,0.16001652887347123,-20.592405663984135
5.689561631944444e-06,0.21894558972534225,0.18522169790184628,-18.993107085129722
5.690104166666667e-06,0.009365841214717919,0.11415571547002636,-32.68100119401325
5.690646701388889e-06,0.2124705349589688,0.11091818808683963,-19.12348198663849
5.6911892361111106e-06,0.09035912755755915,0.15141483125826025,-22.83674880994188
5.691731770833333e-06,0.13176189345466344,0.11106051050610756,-21.198570828913255
5.692274305555555e-06,0.08112354370191724,0.1064427185782866,-23.30499996435103
5.692816840277778e-06,0.13650571794755784,0.1088146308247338,-21.044960665566016
5.693359375e-06,0.03572612813822327,0.08611592304288682,-26.866609584591448
5.693901909722222e-06,0.05708082022771432,0.04640347418296506,-24.831567049100236
5.694444444444444e-06,0.012877415750268363,0.034979117988987604,-31.29818192813142
5.6949869791666664e-06,0.08933766847565192,0.0511075421129564,-22.886122959135253
5.695529513888889e-06,0.035428259104551434,0.06238296379009793,-26.902970977992627
5.696072048611111e-06,0.06544042927790578,0.05043434419122486,-24.23800770459716
5.696614583333333e-06,0.040910162228331395,0.05317529575311484,-26.27815708342245
5.697157118055555e-06,0.15389464897727367,0.09740240560279878,-20.52423390652717
5.6976996527777775e-06,0.03659303392476746,0.09524384145101682,-26.7624849173782
5.6982421875e-06,0.10894245113553208,0.07276774253014602,-22.024497676337162
5.698784722222222e-06,0.03563963891862946,0.07229104502707702,-26.877136146766073
5.699327256944444e-06,0.1407140639611856,0.08817685143990378,-20.91309403955423
5.699869791666666e-06,0.0957792976079603,0.11824668078456921,-22.583752621847196
5.700412326388889e-06,0.22030056705280288,0.15803993233037783,-18.966312950045538
5.700954861111111e-06,0.181013799638382,0.20065718334558869,-19.8193522533473
5.701497395833333e-06,0.07663013008447739,0.12882196486142594,-23.5524734722949
5.702039930555555e-06,0.13957312553290668,0.10810162780868829,-20.94845106042381
5.702582465277777e-06,0.15533688155908615,0.14745500354599267,-20.483723277329876
5.703125e-06,0.11486779428390122,0.13510233792148993,-21.794486282977275
5.703667534722222e-06,0.16403769538751334,0.13945274483570352,-20.247032508981157
5.7042100694444445e-06,0.2360406087045797,0.20003915204604278,-18.666601840964255
5.704752604166666e-06,0.023610047343608113,0.12982532802409016,-28.665500520885384
5.705295138888888e-06,0.16598498700932626,0.09479751717646344,-20.19578101229135
5.705837673611111e-06,0.08203491139797907,0.12400994920364891,-23.256481966593867
5.706380208333333e-06,0.030344668017708083,0.05618978970783983,-27.575645195245833
5.706922743055556e-06,0.08975852679805378,0.06005159740787718,-22.865711941108145
5.707465277777777e-06,0.10727333793222071,0.0985159323651335,-22.09155115628431
5.7080078124999995e-06,0.08899128404524652,0.09813231098872988,-22.902994368270395
5.708550347222222e-06,0.193489893067717,0.141240588556478,-19.5298862542637
5.709092881944444e-06,0.006211057114265323,0.09985047509098739,-34.4648138717601
5.709635416666667e-06,0.11361273507924079,0.05991189609674931,-21.842198949863608
5.710177951388888e-06,0.10011548513132001,0.10686411010527666,-22.391456538588216
5.710720486111111e-06,0.059103220710954994,0.07960935292113376,-24.680357625000255
5.711263020833333e-06,0.099859606195207,0.07948141345307726,-22.40257060983577
5.711805555555555e-06,0.21605003326752056,0.15795481973136005,-19.050925725088746
5.712348090277778e-06,0.04018914037810869,0.12811958682281088,-26.35538193039235
5.712890625e-06,0.1600674455033523,0.10012829294072675,-20.353438958853722
5.713433159722222e-06,0.14891836769731956,0.15449290660033219,-20.666986427830892
5.713975694444444e-06,0.15852732330801664,0.15372284550266435,-20.395427832909792
5.7145182291666665e-06,0.17532838392116704,0.1669278536145881,-19.957946802873774
5.715060763888889e-06,0.17756797267283936,0.17644817829699944,-19.902822737315653
5.715603298611111e-06,0.10635427715305776,0.14196112491294482,-22.12891949813647
5.716145833333333e-06,0.12266764622203964,0.11451096168754496,-21.509168780279737
5.716688368055555e-06,0.15609061197989213,0.13937912910096212,-20.462701266843712
5.7172309027777776e-06,0.10697915030787296,0.1315348811438788,-22.103477658818058
5.7177734375e-06,0.1801618381977978,0.1435704942528316,-19.839841057127906
5.718315972222222e-06,0.13865154588645517,0.1594066920421227,-20.977221939499188
5.718858506944444e-06,0.13560052866412575,0.1371260372752867,-21.07385527316127
5.719401041666666e-06,0.08464412331985856,0.11012232599198837,-23.12050098775523
5.719943576388889e-06,0.13088037735150973,0.10776225033568038,-21.22772371551436
5.720486111111111e-06,0.03947458750886454,0.08517748243018337,-26.433293095009823
5.7210286458333334e-06,0.08930823850266556,0.06439141300576127,-22.887553865132748
5.721571180555555e-06,0.05505998422082053,0.07218411136173927,-24.98810827432554
5.722113715277777e-06,0.09910593203378022,0.0770829581272966,-22.435472598582788
5.72265625e-06,0.19899494693175623,0.14905043948276445,-19.408048614963324
5.723198784722222e-06,0.10604402771048296,0.1525194873211158,-22.14160695501978
5.7237413194444445e-06,0.11690040446782067,0.11147221608914804,-21.718308962338764
5.724283854166666e-06,0.14945374259725125,0.13317707353253216,-20.65140114983091
5.7248263888888885e-06,0.09997178529421402,0.12471276394572885,-22.397694622290658
5.725368923611111e-06,0.10668375900778279,0.10332777215099462,-22.115486003530336
5.725911458333333e-06,0.17884427530173097,0.1427640171547531,-19.87171866828168
5.726453993055556e-06,0.18376015761268652,0.18130221645720496,-19.75395555343781
5.726996527777777e-06,0.09971501214337172,0.14173758487802535,-22.40886363550592
5.7275390624999996e-06,0.2261665972381942,0.16294080469077918,-18.852184460723866
5.728081597222222e-06,0.14871798411497103,0.18744229067657883,-20.672834201242747
5.728624131944444e-06,0.15136432365526137,0.1500411538851124,-20.596233853635077
5.729166666666667e-06,0.23970600882714135,0.19553516624119757,-18.599679891878964
5.729709201388888e-06,0.16537512673263682,0.2025405677798853,-20.21176720018612
5.730251736111111e-06,0.13755834655502175,0.15146673664382548,-21.011599630473512
5.730794270833333e-06,0.16611110469326337,0.15183472562413877,-20.192482435872904
5.7313368055555554e-06,0.07956129878012691,0.12283620173669135,-23.389450459783987
5.731879340277778e-06,0.09023933576453715,0.08490031727232825,-22.842510201413283
5.732421874999999e-06,0.18210484164561874,0.13617208870507416,-19.79325417435559
5.732964409722222e-06,0.10421075989153444,0.14315780076857282,-22.21734347301009
5.733506944444444e-06,0.08384034346233482,0.09402555167693086,-23.16193861244721
5.7340494791666665e-06,0.06946281339513821,0.07665157842873274,-23.978945408262792
5.734592013888889e-06,0.03942052905070614,0.0544416712229184,-26.439244615148535
5.7351345486111105e-06,0.0775644509517362,0.058492490001217395,-23.499841873903865
5.735677083333333e-06,0.12013362215391757,0.09884903655282311,-21.59982338326539
5.736219618055555e-06,0.15459582277840175,0.1373647224661559,-20.504491550444257
5.736762152777778e-06,0.14061737742924568,0.14760660010381993,-20.91607916121298
5.7373046875e-06,0.1730287806922516,0.15682307906074489,-20.01528562644554
5.7378472222222216e-06,0.13734705267150518,0.15518791668187462,-21.018275656917467
5.738389756944444e-06,0.09347027950190193,0.11540866608669978,-22.68973368677187
5.738932291666666e-06,0.16470280034564141,0.1290865399237679,-20.22945926740792
5.739474826388889e-06,0.1446861670682528,0.15469448370694333,-20.792198982818213
5.740017361111111e-06,0.22517231055112488,0.18492923880968506,-18.87131925777838
5.7405598958333335e-06,0.15205510227470426,0.1886137064129108,-20.576459123652846
5.741102430555555e-06,0.29147001684272783,0.22176255955871227,-17.750530239682853
5.7416449652777774e-06,0.0631167403757786,0.17729337860924943,-24.395023481129797
5.7421875e-06,0.21465707111569107,0.13888690574573107,-19.07901710686965
5.742730034722222e-06,0.17043317189358922,0.19254512150463637,-20.080927833996025
5.743272569444445e-06,0.20776897208274842,0.18910107198816506,-19.22066218874245
5.743815104166666e-06,0.1130361200796538,0.16040254608119733,-21.86429667919945
5.7443576388888885e-06,0.16989986884508285,0.14146799446236455,-20.094538664153415
5.744900173611111e-06,0.05099919850010012,0.11044953367258771,-25.32083559219739
5.745442708333333e-06,0.09066371785897481,0.0708314581795337,-22.82213385770431
5.745985243055556e-06,0.12225658389931286,0.10646015087914007,-21.5237465348783
5.746527777777777e-06,0.07698540405276898,0.09962099397603714,-23.53238516547677
5.7470703125e-06,0.10747552158922084,0.09223046282099114,-22.083373485613002
5.747612847222222e-06,0.0654181100100036,0.08644681579960845,-24.239489172300644
5.748155381944444e-06,0.028011670589131555,0.0467148902995638,-27.923078995273116
5.748697916666667e-06,0.11131506475734453,0.06966336767323426,-21.930929667343364
5.749240451388888e-06,0.06680558568526788,0.08906032522130243,-24.148341342170923
5.749782986111111e-06,0.13857600246590243,0.10269079407558138,-20.9795888104467
5.750325520833333e-06,0.09876364334368927,0.11866982290479208,-22.450498075573996
5.7508680555555555e-06,0.19168847993362756,0.14522606163865465,-19.57050896533329
5.751410590277778e-06,0.14522346524321939,0.1684559725884197,-20.776101145858995
5.751953124999999e-06,0.19980009570005502,0.17251178047163343,-19.390512181211065
5.752495659722222e-06,0.21889271767340432,0.20934640668672588,-18.99415596733702
5.753038194444444e-06,0.12941587643164432,0.17415429705252056,-21.276593522149007
5.753580729166667e-06,0.2697354053076618,0.1995756408696493,-18.087089546011686
5.754123263888889e-06,0.2206259486143148,0.24518067696098456,-18.95990319978975
5.7546657986111105e-06,0.24126883803157861,0.23094739332294295,-18.57145677406961
5.755208333333333e-06,0.1789786402925459,0.21012373916205848,-19.868457056223228
5.755750868055555e-06,0.27297377728060584,0.2259762087865721,-18.0352598067812
5.756293402777778e-06,0.034787395133650194,0.15388058620712425,-26.98224999862554
5.7568359375e-06,0.2653441523428762,0.15006577373825944,-18.15837388944404
5.757378472222222e-06,0.15593668057158727,0.21064041645722797,-20.466986248846087
5.757921006944444e-06,0.09796039476245438,0.12694853766701705,-22.485963834456214
5.758463541666666e-06,0.1653750519824471,0.13166772337244698,-20.21176916321423
5.759006076388889e-06,0.18696583428305255,0.17617044313274605,-19.678846582411662
5.759548611111111e-06,0.10649173312265853,0.14672878370285175,-22.12331014916874
5.760091145833333e-06,0.1721394687626416,0.13931560094264628,-20.037664516678653
5.760633680555555e-06,0.04650689470140902,0.10932318173202155,-25.721295677023647
5.7611762152777775e-06,0.08829424253077926,0.06740056861609037,-22.937145248958302
5.76171875e-06,0.10628475227622121,0.09728949740349646,-22.131759453860692
5.762261284722222e-06,0.10159861744410266,0.10394168486015816,-22.327591119284357
5.762803819444444e-06,0.15713662704235165,0.12936762224322337,-20.433694833063306
5.763346354166666e-06,0.24836958014848742,0.20275310359541576,-18.445485068605127
5.7638888888888886e-06,0.020673558425228642,0.13452156928685427,-29.242316742613596
5.764431423611111e-06,0.27826875795482203,0.14947115819002157,-17.951824604663827
5.764973958333333e-06,0.16313298078933708,0.22070086937207578,-20.271051382785927
5.765516493055555e-06,0.17082850790999327,0.1669807443496614,-20.070865624413905
5.766059027777777e-06,0.13224885954739626,0.151538683728691,-21.182549744591466
5.7666015625e-06,0.29902975234525836,0.21563930594632352,-17.639325088734054
5.767144097222222e-06,0.07492537068351193,0.18697756151438133,-23.650180097906905
5.7676866319444444e-06,0.2598946950750754,0.1674100328792899,-18.24849495180363
5.768229166666667e-06,0.17432676134994254,0.2171107282125052,-19.982828481372177
5.768771701388888e-06,0.13846394733903455,0.15639535434448476,-20.983102016824027
5.769314236111111e-06,0.12279932778993452,0.13063163756448076,-21.50450920568553
5.769856770833333e-06,0.21135147668275747,0.1670754022363422,-19.146416234995506
5.7703993055555555e-06,0.16356600831793783,0.1874587425003439,-20.259538547877582
5.770941840277778e-06,0.1192490046788636,0.14140750649839695,-21.6319214717462
5.7714843749999995e-06,0.16691840646857517,0.1430837055737156,-20.171426800785888
5.772026909722222e-06,0.08167029732664371,0.12429435189760567,-23.275827733571116
5.772569444444444e-06,0.037016853815363425,0.0593435755709998,-26.712474061657005
5.773111979166667e-06,0.09904614148192059,0.06803149764863824,-22.438093485366352
5.773654513888889e-06,0.11341348649493818,0.10622981398842561,-21.84982208540339
5.7741970486111106e-06,0.14431471530186027,0.12886410089839545,-20.803362930827447
5.774739583333333e-06,0.17432588808302607,0.15932030169243938,-19.982850236835887
5.775282118055555e-06,0.1014372152856342,0.13788155168432636,-22.33449591836471
5.775824652777778e-06,0.1416941774568386,0.12156569637123263,-20.88294905584853
5.7763671875e-06,0.18984654518359637,0.16577036132021372,-19.612442117471
5.776909722222222e-06,0.062180216228701866,0.12601338070614534,-24.459946820811616
5.777452256944444e-06,0.22172126211244475,0.14195073917056955,-18.9383956795047
5.7779947916666664e-06,0.24704309522824466,0.23438217867034095,-18.468741900192892
5.778537326388889e-06,0.06731909452617385,0.1571810948772055,-24.115086441532497
5.779079861111111e-06,0.2874543646440062,0.17738672958508628,-17.8107800276488
5.779622395833333e-06,0.15229737322020634,0.21987586893210254,-20.569544972104744
5.780164930555555e-06,0.12016610074200483,0.13623173698110183,-21.598649410070397
5.7807074652777775e-06,0.16217872855340348,0.14117241464770042,-20.29653018709341
5.78125e-06,0.29638413809727177,0.22928143332533385,-17.677919526960007
5.781792534722222e-06,0.014737199735996008,0.15556066891663012,-30.712319403960482
5.782335069444444e-06,0.316456279891306,0.16559673981364723,-17.393331916109183
5.782877604166666e-06,0.11164630572479863,0.21405129280804852,-21.918025527951745
5.783420138888889e-06,0.11450155514555156,0.11307393043517132,-21.80835524780715
5.783962673611111e-06,0.13034802534427514,0.12242479024490957,-21.245424536469347
5.784505208333333e-06,0.12926664692932907,0.12980733613679835,-21.28160426317163
5.785047743055555e-06,0.0971090934946021,0.1131878702119618,-22.523870099911655
5.785590277777777e-06,0.1921008037543291,0.14460494862446183,-19.56117728065137
5.7861328125e-06,0.12794420232897938,0.16002250304165047,-21.32626299005389
5.786675347222222e-06,0.16017549229352213,0.144059847311247,-20.350508425748988
5.7872178819444445e-06,0.054676861851606966,0.10742617707256079,-25.01843329510763
5.787760416666666e-06,0.0949627607244257,0.07481981128801257,-22.62093578240536
5.7883029513888884e-06,0.03863800942313319,0.06680038507377568,-26.52632165961013
5.788845486111111e-06,0.17133901578125885,0.10498851260219226,-20.057906421648113
5.789388020833333e-06,0.021439002158847177,0.09638900897004925,-29.084423420209866
5.789930555555556e-06,0.2492618566230368,0.13535042939093822,-18.42991084495767
5.790473090277777e-06,0.07039253015660077,0.15982719338981502,-23.921203344649463
5.7910156249999995e-06,0.2506618081961906,0.16052716917639193,-18.40558741819455
5.791558159722222e-06,0.05923064581786596,0.15494622700702454,-24.67100442057946
5.792100694444444e-06,0.1874843454923394,0.1233574956550989,-19.666818990326494
5.792643229166667e-06,0.1188498083864619,0.15316707693939688,-21.646484241480344
5.793185763888888e-06,0.22462341937453117,0.17173661388049277,-18.88191875935785
5.793728298611111e-06,0.16333739702381808,0.19398040819917084,-20.265612797218505
5.794270833333333e-06,0.2563654054223933,0.2098514012231019,-18.307874899928038
5.794813368055555e-06,0.06437781409144268,0.1603716097569142,-24.309106836276108
5.795355902777778e-06,0.18551683631438576,0.12494732520291044,-19.712635805166446
5.7958984375e-06,0.20268384039891146,0.19410033835664484,-19.328277854374008
5.796440972222222e-06,0.029007844375691233,0.11584584238729757,-27.771314532197135
5.796983506944444e-06,0.18912494168032848,0.10906639302800608,-19.628981029193863
5.7975260416666665e-06,0.10318902876469528,0.1461569852225081,-22.260133852208355
5.798068576388889e-06,0.020437447084468943,0.06181323792457834,-29.292202644750006
5.798611111111111e-06,0.13222072830547119,0.0763290876949663,-21.183473649928363
5.799153645833333e-06,0.1250168942917091,0.12861881129858638,-21.426782042058964
5.799696180555555e-06,0.1304815992544658,0.12774924677308366,-21.240976390114614
5.800238715277778e-06,0.134689944121063,0.13258577168776062,-21.10311737288679
5.80078125e-06,0.018417998755224017,0.07655397143813972,-29.744044707469534
5.801323784722222e-06,0.07278175067217539,0.04559987471369591,-23.77624412253415
5.801866319444444e-06,0.18712343958255276,0.1299525951273603,-19.67518718233135
5.802408854166666e-06,0.04825429333493496,0.11768886645874005,-25.56110950095984
5.802951388888889e-06,0.1814682863891274,0.1148612898620274,-19.808461718394703
5.803493923611111e-06,0.09571269052890682,0.13859048845901334,-22.586773854049827
5.8040364583333335e-06,0.07588402982611853,0.0857983601775089,-23.594965239645894
5.804578993055555e-06,0.2085685303032629,0.14222628006468693,-19.203981291728034
5.805121527777777e-06,0.12396032155131993,0.16626442592728763,-21.463642159066204
5.8056640625e-06,0.15103508109691974,0.13749770132411607,-20.605690769260473
5.806206597222222e-06,0.07278658318961148,0.11191083214326185,-23.775955771956617
5.8067491319444445e-06,0.16330003947753954,0.11804331133357174,-20.26660620302347
5.807291666666666e-06,0.04156379414161778,0.10243191680957489,-26.20931724860061
5.8078342013888885e-06,0.1888070922953259,0.11518544321846808,-19.636286060475655
5.808376736111111e-06,0.06125361103365395,0.12503035166448614,-24.52515213633101
5.808919270833333e-06,0.18819545243732574,0.12472453173548607,-19.650377851208106
5.809461805555556e-06,0.04165564842190736,0.11492555042961278,-26.199730108374723
5.810004340277777e-06,0.0713887912303913,0.05652221982614555,-23.86016881571178
5.8105468749999996e-06,0.14937316494751132,0.11038097808894753,-20.653743270209723
5.811089409722222e-06,0.08674117905093648,0.11805717199922013,-23.01421588921011
5.811631944444444e-06,0.08374108891798508,0.08524113398445701,-23.167083061368913
5.812174479166667e-06,0.12800675885201562,0.10587392388499658,-21.324140087043304
5.812717013888888e-06,0.09103590950863394,0.109521334180321,-22.804341745736224
5.813259548611111e-06,0.17645649804709354,0.13374620377785995,-19.930092540543395
5.813802083333333e-06,0.16257620521282834,0.16951635162995715,-20.28589927817587
5.8143446180555554e-06,0.1401188056327519,0.15134750542278635,-20.931504832769036
5.814887152777778e-06,0.04308387961197288,0.09160134262235861,-26.053321063453495
5.815429687499999e-06,0.15473493711813538,0.09890940836505036,-20.500585272633845
5.815972222222222e-06,0.08837545495731854,0.12155519603772319,-22.933152474680227
5.816514756944444e-06,0.23077145374671026,0.15957345435201065,-18.764648241200295
5.8170572916666665e-06,0.08101426943763554,0.15589286159216914,-23.310853900118143
5.817599826388889e-06,0.21107663212566555,0.14604545078164677,-19.152067539389325
5.8181423611111105e-06,0.10460570368794991,0.15784116790680397,-22.200915446883496
5.818684895833333e-06,0.07132127454813031,0.08796348911803635,-23.864278143889873
5.819227430555555e-06,0.135563227468808,0.1034422510084654,-21.07505010123329
5.819769965277778e-06,0.20442454063983662,0.16999388405431853,-19.291138795022377
5.8203125e-06,0.019216575114124213,0.11182055787697666,-29.559709221999917
5.8208550347222216e-06,0.1666665980100892,0.09294158656210295,-20.177983393157845
5.821397569444444e-06,0.13435319090995407,0.1505098944600179,-21.11398924573399
5.821940104166666e-06,0.04567877960279635,0.09001598525637144,-25.799324176557974
5.822482638888889e-06,0.0911299624177246,0.06840437101025672,-22.799857188599084
5.823025173611111e-06,0.060586735596815586,0.07585834900726635,-24.572693566162485
5.8235677083333335e-06,0.07929824162411088,0.06994248861045947,-23.403833527418847
5.824110243055555e-06,0.04594008353338884,0.0626191625787461,-25.774551294866285
5.8246527777777774e-06,0.10942764398144637,0.07768386375741385,-22.005198612307318
5.8251953125e-06,0.07039297464824877,0.08991030931484381,-23.92117592133337
5.825737847222222e-06,0.03622009408815293,0.05330653436819709,-26.80697335892205
5.826280381944445e-06,0.04522574259765332,0.040722918342899365,-25.84261203410088
5.826822916666666e-06,0.04479102632146914,0.045008384459557474,-25.88455896241578
5.8273654513888885e-06,0.03517769172224107,0.039984359021851344,-26.93379571359661
5.827907986111111e-06,0.06829144646073133,0.05173456909148244,-24.052805985515306
5.828450520833333e-06,0.10208339613327985,0.08518742129700183,-22.30691800205576
5.828993055555556e-06,0.13610363764574787,0.11909351688951011,-21.05777177269793
5.829535590277777e-06,0.09996876754230542,0.1180362025940229,-22.397825720557933
5.830078125e-06,0.10112570047093203,0.10054723400661497,-22.347853671555185
5.830620659722222e-06,0.19408173589167133,0.14760371818129792,-19.51662242104248
5.831163194444444e-06,0.18242518358764287,0.18825345973965335,-19.785621180422265
5.831705729166667e-06,0.09821864511785681,0.14032191435274607,-22.474529710896917
5.832248263888888e-06,0.15662227078673138,0.12742045795229034,-20.447933937369296
5.832790798611111e-06,0.04605317649673248,0.10133772364172818,-25.763873192003214
5.833333333333333e-06,0.07375817688488498,0.05990567669080499,-23.71836736509247
5.8338758680555555e-06,0.09748754487862274,0.08562286088175011,-22.506977767511774
5.834418402777778e-06,0.13643625076482802,0.11696189782172163,-21.047171334370574
5.834960937499999e-06,0.12201508780707226,0.1292256692859464,-21.53233373237843
5.835503472222222e-06,0.12599249040307714,0.12400378910507096,-21.393022496233915
5.836046006944444e-06,0.07940446015054219,0.10269847527680592,-23.39802012584758
5.836588541666667e-06,0.05354531183583039,0.06647488599318255,-25.109254578856472
5.837131076388889e-06,0.027275220443327055,0.04041026613957498,-28.0387864070696
5.8376736111111105e-06,0.07336889952405838,0.05032205998368897,-23.741349049820045
5.838216145833333e-06,0.13145765338081988,0.10241327645243539,-21.208610345026177
5.838758680555555e-06,0.11686792507821009,0.12416278922951124,-21.71951576565567
5.839301215277778e-06,0.12753462261252477,0.12220127384536368,-21.34018808644424
5.83984375e-06,0.149007023699825,0.13827082315617112,-20.66440169924286
5.840386284722222e-06,0.013181809219941727,0.08109441645987961,-31.19671888214683
5.840928819444444e-06,0.07177647513514207,0.04247914217753815,-23.836647832392206
5.841471354166666e-06,0.13147852919178965,0.10162750216346211,-21.207920729056266
5.842013888888889e-06,0.07076736797224603,0.1011229485820141,-23.89813866697181
5.842556423611111e-06,0.06451849013602637,0.06764292905413245,-24.299627145679523
