2way travel time [s],AS [V],PSD [dB/Hz]
4.8833550347222225e-06,0.08814324361648096,-25.149833594401155
4.883897569444444e-06,0.1671893723990636,-22.369637201645077
4.884440104166666e-06,0.04203258524457871,-28.365862852512134
4.884982638888889e-06,0.05976794722586382,-26.837040477483836
4.885525173611111e-06,0.13818635256871453,-23.197072339039142
4.886067708333334e-06,0.08379067275279801,-25.369767103025612
4.886610243055555e-06,0.14651785928305597,-22.942818229479066
4.8871527777777775e-06,0.13131187942841915,-23.418683703677843
4.8876953125e-06,0.04307026329703211,-28.259948609758755
4.888237847222222e-06,0.1407101638690366,-23.118469188623646
4.888780381944445e-06,0.03854092868612328,-28.74250212425231
4.889322916666666e-06,0.08500617614625622,-25.307219070332927
4.889865451388889e-06,0.037327978313699335,-28.881379185353392
4.890407986111111e-06,0.10434409573951174,-24.417045079223314
4.890950520833333e-06,0.07194003267155218,-26.032017569573007
4.891493055555556e-06,0.10477880234300584,-24.398989576664697
4.892035590277777e-06,0.16549637752300397,-22.413838955386144
4.892578125e-06,0.09527052047161383,-24.812138498598326
4.893120659722222e-06,0.17966151495785554,-22.057173302174608
4.8936631944444445e-06,0.07799892884402729,-25.68083749090812
4.894205729166667e-06,0.134557586490915,-23.312641989285304
4.894748263888888e-06,0.10308821136693866,-24.469633832156163
4.895290798611111e-06,0.08018512827949259,-25.560785593537126
4.895833333333333e-06,0.0709203514963998,-26.094015082842287
4.8963758680555556e-06,0.09932479304951447,-24.631147188306322
4.896918402777778e-06,0.12179643262791649,-23.745378195148447
4.8974609375e-06,0.06599400857465774,-26.40667878815721
4.898003472222222e-06,0.21076440638157506,-21.363751180281668
4.898546006944444e-06,0.057273450035617554,-27.022190427609868
4.899088541666667e-06,0.18616927191454885,-21.902643873945763
4.899631076388889e-06,0.06157127278875497,-26.707942563436365
4.9001736111111114e-06,0.06983245092475751,-26.161151028379543
4.900716145833333e-06,0.0960646134139668,-24.776089482811066
4.901258680555555e-06,0.07060171307687398,-26.11357148792657
4.901801215277778e-06,0.08185161531000544,-25.4714513320825
4.90234375e-06,0.08094238235439247,-25.51996404963496
4.9028862847222225e-06,0.2385888117242468,-20.825223134716538
4.903428819444444e-06,0.030360476145517713,-29.778638093263368
4.9039713541666665e-06,0.22643114483963864,-21.052362253097648
4.904513888888889e-06,0.13478685330393103,-23.305248531607113
4.905056423611111e-06,0.1486647574794334,-22.87964360956584
4.905598958333334e-06,0.0825503541859451,-25.43453446712105
4.906141493055555e-06,0.12279214280045075,-23.710018095305134
4.9066840277777776e-06,0.07651150095816252,-25.764456658903025
4.9072265625e-06,0.1879902612904078,-21.86037036162974
4.907769097222222e-06,0.07000777681516154,-26.150261013701424
4.908311631944445e-06,0.12816766055971987,-23.523939304498242
4.908854166666666e-06,0.17182709106395144,-22.250807498788333
4.909396701388889e-06,0.05371026314330516,-27.30115107549971
4.909939236111111e-06,0.12990123963502592,-23.465590921513545
4.9104817708333334e-06,0.07800573856964886,-25.680458345038755
4.911024305555556e-06,0.040737359995844144,-28.50179506760751
4.911566840277777e-06,0.03602768241964552,-29.035360618476677
4.912109375e-06,0.028236480150435707,-30.093618293782846
4.912651909722222e-06,0.011302602406662237,-34.06993937047065
4.9131944444444445e-06,0.05411517540455777,-27.268533172023975
4.913736979166667e-06,0.1009994526515504,-24.558533674667583
4.9142795138888885e-06,0.09472538688826719,-24.837059999287096
4.914822048611111e-06,0.11904084747109325,-23.844763776489565
4.915364583333333e-06,0.1259948550154191,-23.598195765573
4.915907118055556e-06,0.05526088075236114,-27.177545852185652
4.916449652777778e-06,0.14604559610710457,-22.956839219844667
4.9169921874999996e-06,0.09885458620527746,-24.651755651382892
4.917534722222222e-06,0.09281769365681831,-24.925416148495167
4.918077256944444e-06,0.1606612149960765,-22.542613406945613
4.918619791666667e-06,0.10681444651342556,-24.31542393252034
4.919162326388889e-06,0.15670507685953153,-22.650893209037473
4.919704861111111e-06,0.19434803460278316,-21.71592234605853
4.920247395833333e-06,0.12093610058999564,-23.77616426377628
4.9207899305555554e-06,0.1856201547907636,-21.91547257175452
4.921332465277778e-06,0.15818873996980118,-22.609968209214124
4.921875e-06,0.13183052226717148,-23.40156415067806
4.922417534722222e-06,0.08837697918100082,-25.138332348412074
4.922960069444444e-06,0.05313732675000184,-27.34772685679483
4.9235026041666665e-06,0.09214964906162013,-24.95678702062986
4.924045138888889e-06,0.023251626739340166,-30.93719045106484
4.924587673611111e-06,0.013124935959934273,-33.42075194630125
4.925130208333334e-06,0.02702560486537524,-30.283969649102982
4.925672743055555e-06,0.059902906710262036,-26.827244912018205
4.926215277777778e-06,0.023479852380555912,-30.894770255296613
4.9267578125e-06,0.07128424459258485,-26.071788359800344
4.927300347222222e-06,0.19519183435943901,-21.697107422066956
4.927842881944445e-06,0.09083666455870804,-25.0191120874009
4.928385416666666e-06,0.06865126840812874,-26.23523821956705
4.928927951388889e-06,0.18774316486851014,-21.86608252991329
4.929470486111111e-06,0.09995743967393879,-24.603572641669686
4.9300130208333335e-06,0.18115422963845582,-22.02123909159422
4.930555555555556e-06,0.05344973357416945,-27.322268429110217
4.931098090277777e-06,0.15520811903424125,-22.692579519409378
4.931640625e-06,0.15483505703265177,-22.703030892598456
4.932183159722222e-06,0.09767259573427965,-24.703996580484308
4.932725694444445e-06,0.12327127181359758,-23.693105109696234
4.933268229166667e-06,0.06993288450359492,-26.154909458327744
4.9338107638888885e-06,0.11939200219070324,-23.831971523450648
4.934353298611111e-06,0.06541365484919248,-26.445039725818788
4.934895833333333e-06,0.018165589348717315,-32.00922895371601
4.935438368055556e-06,0.1325448741198354,-23.378094506602945
4.935980902777778e-06,0.09288397008381481,-24.922316177588378
4.9365234375e-06,0.10675122820025368,-24.317995072794126
4.937065972222222e-06,0.14847828714306788,-22.885094388254316
4.937608506944444e-06,0.09070230361591623,-25.025540704604055
4.938151041666667e-06,0.11493852429220291,-23.99706770793632
4.938693576388889e-06,0.07158283392897138,-26.053634997766373
4.939236111111111e-06,0.0224065443907275,-31.097975042657318
4.939778645833333e-06,0.05387926636037588,-27.28750714094501
4.9403211805555555e-06,0.051875950643058166,-27.452063192989943
4.940863715277778e-06,0.08099902102233096,-25.51692617773338
4.94140625e-06,0.14875187341651916,-22.877099436314317
4.941948784722222e-06,0.18857744888617597,-21.84682631457116
4.942491319444444e-06,0.1211976616649224,-23.766781468527224
4.9430338541666666e-06,0.17252742345992858,-22.23314251101662
4.943576388888889e-06,0.1306021082343688,-23.442222001140777
4.944118923611111e-06,0.1693435827737356,-22.31403643846356
4.944661458333333e-06,0.06449854882969701,-26.506224442384703
4.945203993055555e-06,0.1393261124313215,-23.161398683644027
4.945746527777778e-06,0.01156617359780734,-33.96982681290625
4.9462890625e-06,0.18864842325441236,-21.845192080064898
4.9468315972222224e-06,0.11720295549912793,-23.912338242793936
4.947374131944444e-06,0.06964883769674327,-26.17258514381986
4.947916666666666e-06,0.14405435713293982,-23.016459889930807
4.948459201388889e-06,0.027869140313856886,-30.15048815542079
4.949001736111111e-06,0.10817872850018699,-24.26030515103562
4.9495442708333335e-06,0.18854917546411443,-21.847477501223914
4.950086805555555e-06,0.13179745103886323,-23.402653765855025
4.9506293402777775e-06,0.13711642346346556,-23.230829110588523
4.951171875e-06,0.08418357548586318,-25.34945020303882
4.951714409722222e-06,0.12042985661549652,-23.794382183947363
4.952256944444445e-06,0.046225178450315305,-27.9529379126496
4.952799479166666e-06,0.19543987283539016,-21.691592162865078
4.9533420138888886e-06,0.06652938392779673,-26.371588858428115
4.953884548611111e-06,0.2995104598984813,-19.837603936809234
4.954427083333333e-06,0.10815326371111501,-24.26132758117319
4.954969618055556e-06,0.14286756119742428,-23.052387564498396
4.955512152777778e-06,0.17192397696888267,-22.248359389158257
4.9560546875e-06,0.09707251852020508,-24.73076090251579
4.956597222222222e-06,0.10406153760304594,-24.42882148974612
4.9571397569444444e-06,0.10299233438607328,-24.473674858598855
4.957682291666667e-06,0.06640891161620996,-26.379460250829055
4.958224826388889e-06,0.22544642557233663,-21.071290336674732
4.958767361111111e-06,0.11914296459598542,-23.841039853677106
4.959309895833333e-06,0.018056346889192724,-32.03542498083893
4.9598524305555555e-06,0.12167171600367103,-23.749827544827518
4.960394965277778e-06,0.13782841202469182,-23.208336351708198
4.9609375e-06,0.10887725663886506,-24.232352181833274
4.961480034722222e-06,0.07690892162737852,-25.74195665704126
4.962022569444444e-06,0.11310632350083184,-24.066855017168866
4.962565104166667e-06,0.12020886806134654,-23.80235880007513
4.963107638888889e-06,0.04147694491417275,-28.423656278018512
4.963650173611111e-06,0.10185194381101093,-24.522030658912797
4.964192708333333e-06,0.07006297929485016,-26.146837867539702
4.964735243055555e-06,0.07601192358125573,-25.792906646125786
4.965277777777778e-06,0.1685308735245491,-22.334929158610926
4.9658203125e-06,0.09228108590328182,-24.950596913029074
4.9663628472222225e-06,0.15100875141065945,-22.81170270982581
4.966905381944444e-06,0.08717530209092426,-25.197789266515972
4.9674479166666664e-06,0.16356475907634466,-22.46482649386532
4.967990451388889e-06,0.19516214743718485,-21.69776799514399
4.968532986111111e-06,0.07861758746252358,-25.64652675178433
4.969075520833334e-06,0.15667899953410952,-22.651615979555366
4.969618055555555e-06,0.06739709964645926,-26.315311800805326
4.9701605902777775e-06,0.13943581289364507,-23.157980547694997
4.970703125e-06,0.15727839388123993,-22.635033221565006
4.971245659722222e-06,0.04396382881850966,-28.17076879484093
4.971788194444445e-06,0.19654865778549213,-21.667023052694134
4.972330729166666e-06,0.14222345000016157,-23.072011782989087
4.972873263888889e-06,0.10374479864741719,-24.442060555468576
4.973415798611111e-06,0.06553573429665514,-26.43694217819487
4.973958333333333e-06,0.039095994305933614,-28.6804012490652
4.974500868055556e-06,0.1468969002303087,-22.931597561258332
4.975043402777777e-06,0.035643446655941255,-29.081926947990393
4.9755859375e-06,0.1507387953574636,-22.819473474280677
4.976128472222222e-06,0.050473077312198425,-27.57112603468658
4.9766710069444445e-06,0.02555266848077244,-30.527361271976098
4.977213541666667e-06,0.09182655300105362,-24.97204105663148
4.977756076388888e-06,0.08802417896736826,-25.155704047316267
4.978298611111111e-06,0.1309378625674942,-23.43107140463286
4.978841145833333e-06,0.09847251526633573,-24.66857356505004
4.979383680555556e-06,0.0798845574935916,-25.577095538362613
4.979926215277778e-06,0.12350634679079217,-23.684831118166038
4.9804687499999995e-06,0.08578382021951912,-25.267670048609105
4.981011284722222e-06,0.117473342034967,-23.90233063370081
4.981553819444444e-06,0.11006156026036858,-24.18536722487978
4.982096354166667e-06,0.12560846769105724,-23.611534700286523
4.982638888888889e-06,0.2328726919506339,-20.930538241313087
4.9831814236111115e-06,0.07243108712061187,-26.002473840845404
4.983723958333333e-06,0.05408984533750904,-27.27056648036235
4.984266493055555e-06,0.12879616894090287,-23.502694426055413
4.984809027777778e-06,0.09883815776127006,-24.652477456589494
4.9853515625e-06,0.14276525920114808,-23.05549849511962
4.9858940972222225e-06,0.11117854225440706,-24.14151412296729
4.986436631944444e-06,0.12018137642225886,-23.80335214048559
4.9869791666666665e-06,0.11984843496621642,-23.815400204770036
4.987521701388889e-06,0.017629311168201618,-32.139370442745005
4.988064236111111e-06,0.0709621427524925,-26.091456668214207
4.988606770833334e-06,0.06321926174288794,-26.593229677126665
4.989149305555555e-06,0.08114862262995698,-25.5089123491451
4.9896918402777776e-06,0.12466738772716532,-23.644195282818245
4.990234375e-06,0.11259475369035347,-24.086542324737486
4.990776909722222e-06,0.06739004899785903,-26.315766155365758
4.991319444444445e-06,0.0737211770369646,-25.925801270991002
4.991861979166666e-06,0.09161583315857547,-24.982018522252485
4.992404513888889e-06,0.17303402732145237,-22.220408716856667
4.992947048611111e-06,0.1900297116545122,-21.813508783070628
4.9934895833333334e-06,0.11022190401111003,-24.17904478767973
4.994032118055556e-06,0.18198203964856824,-22.001438593950905
4.994574652777777e-06,0.11370203333545002,-24.04404156421602
4.9951171875e-06,0.13350227285791125,-23.34683728106986
4.995659722222222e-06,0.0979959756360718,-24.689641466242833
4.9962022569444445e-06,0.13264260981304193,-23.374893294122106
4.996744791666667e-06,0.0968466120393893,-24.74087955168088
4.9972873263888885e-06,0.09712182334220269,-24.72855560524713
4.997829861111111e-06,0.14279941436616586,-23.054459613133194
4.998372395833333e-06,0.04412127597129634,-28.15524324085949
4.998914930555556e-06,0.1352550627577675,-23.290188574330625
4.999457465277778e-06,0.11960922033706937,-23.82407728196409
4.9999999999999996e-06,0.13601190374088137,-23.265954682547797
5.000542534722222e-06,0.0886323383225617,-25.125801805434698
5.001085069444444e-06,0.0829220347837812,-25.41502437179379
5.001627604166667e-06,0.02330859946708842,-30.92656208619418
5.002170138888889e-06,0.09103184416361548,-25.009790467233735
5.002712673611111e-06,0.13571057675965478,-23.2755869145662
5.003255208333333e-06,0.07370630178643708,-25.92667766653063
5.0037977430555554e-06,0.20941386539794768,-21.39166954522483
5.004340277777778e-06,0.17516597420855975,-22.167226388596582
5.0048828125e-06,0.1852395928746884,-21.924385698575463
5.005425347222222e-06,0.20295997120933124,-21.52761995067293
5.005967881944444e-06,0.0714408949281933,-26.062255014253797
5.0065104166666665e-06,0.22259515572478383,-21.126566790006475
5.007052951388889e-06,0.07756323861284611,-25.70516453148231
5.007595486111111e-06,0.08861433451362757,-25.12668407360652
5.008138020833333e-06,0.1877038957083198,-21.86699101376801
5.008680555555555e-06,0.02024711993544615,-31.53809132227571
5.009223090277778e-06,0.19600386630422767,-21.67907749491432
5.009765625e-06,0.06845150321678556,-26.247893978548888
5.010308159722222e-06,0.10972773791915999,-24.198559615355897
5.010850694444445e-06,0.11717503922997242,-23.913372800813846
5.011393229166666e-06,0.11251141027894843,-24.089758192725444
5.011935763888889e-06,0.09389987180797175,-24.875073883065504
5.012478298611111e-06,0.08279354052173056,-25.421759328365702
5.0130208333333335e-06,0.10007102969350215,-24.598640191388547
5.013563368055556e-06,0.03337660188397434,-29.36730269176842
5.0141059027777774e-06,0.07551642648418921,-25.821309571647355
5.0146484375e-06,0.10866294519381679,-24.240909157263076
5.015190972222222e-06,0.05998945604135914,-26.820974637152553
5.015733506944445e-06,0.02369842232522831,-30.854529529832316
5.016276041666667e-06,0.15945790530050336,-22.575263329367456
5.0168185763888885e-06,0.09412067268023537,-24.864873652578364
5.017361111111111e-06,0.16539692108184026,-22.41644966917636
5.017903645833333e-06,0.17488591608316933,-22.17417551401443
5.018446180555556e-06,0.14780981583915848,-22.90469111780673
5.018988715277778e-06,0.19973793974065282,-21.597118217772213
5.01953125e-06,0.07560981172911826,-25.815942310183644
5.020073784722222e-06,0.05718573336708572,-27.02884692671104
5.020616319444444e-06,0.12744387966862603,-23.54853403812551
5.021158854166667e-06,0.06106230388973449,-26.743992014079456
5.021701388888889e-06,0.16597669214000188,-22.4012528268087
5.022243923611111e-06,0.10693678488884825,-24.310452650079164
5.022786458333333e-06,0.1341278084287145,-23.32653559151105
5.0233289930555555e-06,0.16355126948315027,-22.465184682115314
5.023871527777778e-06,0.018699028392861795,-31.883533466237207
5.0244140625e-06,0.2041166881668474,-21.502938744700714
5.024956597222222e-06,0.020291633921330918,-31.528553690075466
5.025499131944444e-06,0.15492428809135436,-22.700528785198575
5.026041666666667e-06,0.027486852907547092,-30.210473692980905
5.026584201388889e-06,0.0946490148155888,-24.840562898436662
5.027126736111111e-06,0.07420553783062868,-25.897360705419395
5.027669270833333e-06,0.1220397761908521,-23.73670985157577
5.028211805555555e-06,0.09664122186019199,-24.75009975464338
5.028754340277778e-06,0.15367251534712323,-22.735761877119074
5.029296875e-06,0.06647077565080689,-26.375416410668464
5.0298394097222225e-06,0.09008928684412253,-25.05499238661248
5.030381944444444e-06,0.12136195717745737,-23.760898160683332
5.030924479166666e-06,0.2113359366566523,-21.351990346608446
5.031467013888889e-06,0.21749363607335584,-21.227258337800738
5.032009548611111e-06,0.1506373680976165,-22.822396684956946
5.0325520833333335e-06,0.1806737279103705,-22.032773820592926
5.033094618055555e-06,0.04832584376063097,-27.75992942203449
5.0336371527777775e-06,0.14416823318239397,-23.013028115730307
5.0341796875e-06,0.1392649034613096,-23.163307052315698
5.034722222222222e-06,0.07896576837246315,-25.627335220653457
5.035264756944445e-06,0.14536215167620736,-22.977210448235184
5.035807291666666e-06,0.0729068322248331,-25.97404158965547
5.0363498263888886e-06,0.18242060616551226,-21.990984931640497
5.036892361111111e-06,0.028332901779007262,-30.078813316125455
5.037434895833333e-06,0.03534327282235064,-29.11865624539078
5.037977430555556e-06,0.026120599604347317,-30.43189245627817
5.038519965277778e-06,0.16828123092569178,-22.341367075868238
5.0390625e-06,0.13617618329684406,-23.260712299305844
5.039605034722222e-06,0.20806099929184255,-21.419817076538624
5.0401475694444444e-06,0.0440892796420652,-28.158393845623067
5.040690104166667e-06,0.05149093378774529,-27.484416198483736
5.041232638888889e-06,0.0605892851299794,-26.777765592238932
5.041775173611111e-06,0.07635063677128272,-25.77359724211413
5.042317708333333e-06,0.08829669328237358,-25.142279481526188
5.0428602430555555e-06,0.1441472698656987,-23.013659663647985
5.043402777777778e-06,0.20462393879224922,-21.49215947559376
5.0439453125e-06,0.17783372248865503,-22.1015826826175
5.044487847222222e-06,0.12638031637798483,-23.584929494410467
5.045030381944444e-06,0.13578713015565663,-23.273137780191302
5.045572916666667e-06,0.06256070470826232,-26.63870755532235
5.046115451388889e-06,0.11757324194603548,-23.898638941441575
5.046657986111111e-06,0.06903630490711189,-26.210948494836224
5.047200520833333e-06,0.041797441975102156,-28.390226841314238
5.047743055555555e-06,0.15649694770911213,-22.656665161181127
5.048285590277778e-06,0.14509450072839922,-22.985214352545707
5.048828125e-06,0.1168391145157222,-23.92584130732145
5.0493706597222225e-06,0.048204244999132215,-27.770871025784615
5.049913194444444e-06,0.06418475923712133,-26.52740471210088
5.0504557291666664e-06,0.0845488270453258,-25.330648007115734
5.050998263888889e-06,0.1972455341475606,-21.6516520857908
5.051540798611111e-06,0.042324128065712695,-28.335843678552315
5.052083333333334e-06,0.12387877562880327,-23.67175483371846
5.052625868055555e-06,0.14321876875066678,-23.04172451890465
5.0531684027777775e-06,0.050935417969584805,-27.531525134001228
5.0537109375e-06,0.1914349914677535,-21.781510644092236
5.054253472222222e-06,0.0742955439367977,-25.892096210431465
5.054796006944445e-06,0.09235824099325717,-24.94696734696202
5.055338541666666e-06,0.19321667340673282,-21.741277870439006
5.055881076388889e-06,0.08155131557228662,-25.487414162752934
5.056423611111111e-06,0.14666446306673828,-22.938474910340602
5.056966145833333e-06,0.09905469822323149,-24.642973084660113
5.057508680555556e-06,0.09466191361381528,-24.83997108084345
5.058051215277777e-06,0.12511667741391988,-23.628571848868898
5.05859375e-06,0.102731382741418,-24.484692540145907
5.059136284722222e-06,0.10191938534614366,-24.51915591811881
5.0596788194444445e-06,0.04565518948759289,-28.006822380555082
5.060221354166667e-06,0.1274607895869435,-23.547957831793397
5.060763888888888e-06,0.042464299044888965,-28.32148428062224
5.061306423611111e-06,0.06298132122864121,-26.6096062060415
5.061848958333333e-06,0.06876231700955517,-26.22821885460763
5.062391493055556e-06,0.09179374373019535,-24.973593051230587
5.062934027777778e-06,0.0837050237525273,-25.374208637013204
5.0634765624999995e-06,0.17013320362246118,-22.293833077905013
5.064019097222222e-06,0.05196851543196928,-27.444320770266955
5.064561631944444e-06,0.08377206919324998,-25.370731449060393
5.065104166666667e-06,0.10460707847248132,-24.406113146392542
5.065646701388889e-06,0.09876248715986492,-24.655803693328462
5.0661892361111115e-06,0.09981533409838939,-24.609751229127102
5.066731770833333e-06,0.0775348680762241,-25.706753353925606
5.067274305555555e-06,0.07362313151141844,-25.931581017412718
5.067816840277778e-06,0.14162309390707598,-23.090383098955293
5.068359375e-06,0.03008120509263498,-29.81877156998405
5.0689019097222226e-06,0.07683372542143382,-25.746204964265424
5.069444444444444e-06,0.04547728900210445,-28.02377820104777
5.0699869791666665e-06,0.08088097605356444,-25.523260040911634
5.070529513888889e-06,0.11442863008406282,-24.01637688987575
5.071072048611111e-06,0.11893419427940204,-23.84865652888824
5.071614583333334e-06,0.10406671485693623,-24.428605425586657
5.072157118055555e-06,0.06838756372046462,-26.251952552327605
5.072699652777778e-06,0.11570990396918301,-23.968018545216204
5.0732421875e-06,0.14861340044965088,-22.881144162113575
5.073784722222222e-06,0.045893778713964876,-27.984185704013353
5.074327256944445e-06,0.1356281884384549,-23.27822426675905
5.074869791666666e-06,0.02532315342613028,-30.566546014045993
5.075412326388889e-06,0.14362957294486015,-23.029285184892863
5.075954861111111e-06,0.08518981293396752,-25.297847230848664
5.0764973958333334e-06,0.050324099677187095,-27.5839637378558
5.077039930555556e-06,0.06142180860861561,-26.718497872709435
5.077582465277777e-06,0.013259310829447445,-33.376514360603096
5.078125e-06,0.0540500367724435,-27.273763939169235
5.078667534722222e-06,0.03424716633803753,-29.255477445371028
5.0792100694444445e-06,0.049213330635065604,-27.680896296821274
5.079752604166667e-06,0.10582199721762933,-24.35596433801082
5.0802951388888885e-06,0.10918397357773921,-24.22013491957418
5.080837673611111e-06,0.13633648100545923,-23.25560307485782
5.081380208333333e-06,0.1185360255231443,-23.86322026289262
5.081922743055556e-06,0.020304681724488023,-31.52576201353188
5.082465277777778e-06,0.0993185550286766,-24.631419952338444
5.0830078124999996e-06,0.06756540563689721,-26.304479992273613
5.083550347222222e-06,0.1024860602798134,-24.495075891633434
5.084092881944444e-06,0.17770861040929925,-22.104639167480133
5.084635416666667e-06,0.015334062974292267,-32.745151451798726
5.085177951388889e-06,0.14962465668322292,-22.85169220756387
5.085720486111111e-06,0.10017834419312047,-24.593985385376467
5.086263020833333e-06,0.0028476968865512515,-40.056786272547015
5.0868055555555554e-06,0.05782316889835456,-26.980704989328764
5.087348090277778e-06,0.028276262288181166,-30.087503861883235
5.087890625e-06,0.10942355873513758,-24.21061552631608
5.088433159722222e-06,0.0913514472765153,-24.994569554252784
5.088975694444444e-06,0.008169664850750895,-35.479681471097464
5.0895182291666665e-06,0.028027029737398176,-30.125953133538314
5.090060763888889e-06,0.060658925532847005,-26.772776744017026
5.090603298611111e-06,0.10528069597529167,-24.3782364042039
5.091145833333333e-06,0.017801998692116273,-32.09703622881013
5.091688368055555e-06,0.022895949920451082,-31.004137211757143
5.092230902777778e-06,0.12592602048308163,-23.60056908681868
5.0927734375e-06,0.13896369587136273,-23.172710316080767
5.093315972222222e-06,0.1304379291418253,-23.447684924304117
5.093858506944445e-06,0.20288926119883777,-21.529133269670787
5.094401041666666e-06,0.03392065508477039,-29.297081567976488
5.094943576388889e-06,0.235797051967031,-20.876340166121075
5.095486111111111e-06,0.0621827539724516,-26.66502435349322
5.0960286458333335e-06,0.05407689607538384,-27.271606318123776
5.096571180555556e-06,0.10794663658216684,-24.26963272607509
5.0971137152777774e-06,0.05270666732632535,-27.38306831287842
5.09765625e-06,0.1419343529168894,-23.08084865532053
5.098198784722222e-06,0.09668455432859821,-24.748152880035942
5.098741319444445e-06,0.11679508804305032,-23.927478092873905
5.099283854166667e-06,0.12205387708827986,-23.73620808171266
5.0998263888888885e-06,0.15088692139664184,-22.815207901218464
5.100368923611111e-06,0.07492323627655763,-25.855558594052503
5.100911458333333e-06,0.13784406768147114,-23.2078430732087
5.101453993055556e-06,0.08195628571253187,-25.465901198769167
5.101996527777778e-06,0.060238519246410875,-26.802980999636357
5.1025390625e-06,0.09707987873929799,-24.730431624836573
5.103081597222222e-06,0.0802474353045446,-25.557412263594642
5.103624131944444e-06,0.099678249267164,-24.615719861713693
5.104166666666667e-06,0.07429635388499639,-25.892048865180683
5.104709201388889e-06,0.15568504056809013,-22.679255034998743
5.105251736111111e-06,0.08416103716430091,-25.35061308774184
5.105794270833333e-06,0.047054066922155316,-27.875752218556478
5.1063368055555555e-06,0.11527624947672324,-23.98432549449336
5.106879340277778e-06,0.08219750741206072,-25.4531373964307
5.107421875e-06,0.10292683500055393,-24.47643769245674
5.107964409722222e-06,0.08328281634861787,-25.396169845248693
5.108506944444444e-06,0.07537976817387629,-25.829175902065522
5.109049479166667e-06,0.05726263729165369,-27.023010416342025
5.109592013888889e-06,0.10492216769387507,-24.393051331317697
5.110134548611111e-06,0.06007452583374209,-26.814820360572003
5.110677083333333e-06,0.1556852521399771,-22.679249133054643
5.111219618055555e-06,0.06040476624012475,-26.791011796806373
5.111762152777778e-06,0.10422898611186283,-24.421838744899986
5.1123046875e-06,0.11258820329746806,-24.086794990349777
5.1128472222222225e-06,0.11161243578468291,-24.124598015696442
5.113389756944444e-06,0.07465801153082995,-25.870959690905817
5.113932291666666e-06,0.16206190061833264,-22.504914597848902
5.114474826388889e-06,0.05317399233585542,-27.34473119041043
5.115017361111111e-06,0.125594397570704,-23.61202120553631
5.1155598958333336e-06,0.03127231675064968,-29.650123313516247
5.116102430555555e-06,0.025766764174946534,-30.491125049871446
5.1166449652777775e-06,0.14402133024061708,-23.017455697475956
5.1171875e-06,0.03965874344209771,-28.618334378862077
5.117730034722222e-06,0.015025310646626124,-32.83348927916896
5.118272569444445e-06,0.06158071507956802,-26.707276600202533
5.118815104166666e-06,0.02381521202736856,-30.833179352762286
5.1193576388888886e-06,0.03234352572604412,-29.503850276420792
5.119900173611111e-06,0.13878240879672657,-23.178379665606275
5.120442708333333e-06,0.09198021381798123,-24.96477972870785
5.120985243055556e-06,0.07202523192833432,-26.026877222489247
5.121527777777778e-06,0.07853297821380377,-25.65120320117913
5.1220703125e-06,0.07358020491083846,-25.934113947268838
5.122612847222222e-06,0.01868775378293655,-31.886152841716783
5.1231553819444444e-06,0.07336449795725665,-25.94686437720743
5.123697916666667e-06,0.13445595024954488,-23.31592361305959
5.124240451388889e-06,0.13650717487882172,-23.250169089836096
5.124782986111111e-06,0.16779629026438594,-22.353900327046553
5.125325520833333e-06,0.049096948267290934,-27.69117889275965
5.1258680555555555e-06,0.11147256848778689,-24.130043796635235
5.126410590277778e-06,0.052877967572975526,-27.368976334966447
5.126953125e-06,0.046569915661411054,-27.920669362528564
5.127495659722222e-06,0.06171660212859288,-26.69770380157496
5.128038194444444e-06,0.05473097984635487,-27.21939164307244
5.128580729166667e-06,0.11313310837550167,-24.06582667978087
5.129123263888889e-06,0.13961252096234372,-23.152480185206436
5.129665798611111e-06,0.021117233175933267,-31.35535372256962
5.130208333333333e-06,0.0731920813515499,-25.9570829037786
5.130750868055555e-06,0.05079171272051159,-27.543795299842913
5.131293402777778e-06,0.13488313823274167,-23.30214725846867
5.1318359375e-06,0.12290421562711068,-23.7060560818771
5.1323784722222225e-06,0.0903127286721437,-25.04423423601419
5.132921006944444e-06,0.03289131848402607,-29.43091104679626
5.1334635416666664e-06,0.10483931921732709,-24.39648195517527
5.134006076388889e-06,0.07039379199414575,-26.126380271342843
5.134548611111111e-06,0.1804452852179498,-22.03826848636109
5.135091145833334e-06,0.11066538885109879,-24.16160573311792
5.135633680555555e-06,0.09937167140259119,-24.629097930862734
5.1361762152777775e-06,0.12111002492657934,-23.76992294159144
5.13671875e-06,0.09412281496938371,-24.864774803543273
5.137261284722222e-06,0.09552390995659042,-24.800602971114664
5.137803819444445e-06,0.10938175774305176,-24.212274895541107
5.138346354166666e-06,0.06970157863030454,-26.169297733833798
5.138888888888889e-06,0.1474620065843152,-22.914922484196914
5.139431423611111e-06,0.03163776990598081,-29.59966524469071
5.139973958333333e-06,0.10687633513348152,-24.312908345584184
5.140516493055556e-06,0.08187221970541117,-25.470358226088
5.141059027777777e-06,0.06310879119198266,-26.600825260496425
5.1416015625e-06,0.14087703749993336,-23.11332177388283
5.142144097222222e-06,0.06661757161847943,-26.365835901797805
5.1426866319444445e-06,0.13799018211016245,-23.203241998752546
5.143229166666667e-06,0.09405329411610411,-24.86798376821758
5.1437717013888884e-06,0.17502985597323406,-22.17060252254054
5.144314236111111e-06,0.13499646019371708,-23.298500068721136
