2way travel time [s],AS [V],PSD [dB/Hz]
6.236979166666666e-06,0.0965307610059232,-25.053228305965725
6.237521701388889e-06,0.24098033618478784,-21.080069546705058
6.238064236111111e-06,0.050940333400839505,-27.82926777523
6.2386067708333335e-06,0.23764841983338572,-21.14053629647108
6.239149305555555e-06,0.13527350891994092,-23.587758050554257
6.2396918402777775e-06,0.032943647652387546,-29.72216876268625
6.240234375e-06,0.19694696623902708,-21.9563926523948
6.240776909722222e-06,0.16211043697475327,-22.801775841422312
6.241319444444445e-06,0.1137659119732143,-24.339764080142622
6.241861979166667e-06,0.1699548201784508,-22.596550742372163
6.2424045138888886e-06,0.01498675495407226,-33.14280954296032
6.242947048611111e-06,0.1059396326217844,-24.649300980335468
6.243489583333333e-06,0.06977388330528343,-26.46295666027267
6.244032118055556e-06,0.15553205171202356,-22.981686595238262
6.244574652777778e-06,0.08494007333665804,-25.608759289646233
6.2451171875e-06,0.22715472332254175,-21.33666788876088
6.245659722222222e-06,0.045801027256650084,-28.29113341820534
6.2462022569444444e-06,0.3049207957151744,-20.058015161606107
6.246744791666667e-06,0.05976769071935563,-27.135220845286163
6.247287326388889e-06,0.1970851201095827,-21.953347242227803
6.247829861111111e-06,0.1165878404635324,-24.23335302572859
6.248372395833333e-06,0.020347838383291687,-31.814702810825494
6.2489149305555555e-06,0.1902763122359979,-22.10603834861049
6.249457465277778e-06,0.06634713183351058,-26.681664073993858
6.25e-06,0.16396405834112182,-22.752399014093015
6.250542534722222e-06,0.0825899505869289,-25.73061354308935
6.251085069444444e-06,0.04026225780818295,-28.850904351865715
6.251627604166667e-06,0.1869195838539786,-22.183337551188323
6.252170138888889e-06,0.18985983429787998,-22.115554630836147
6.252712673611111e-06,0.1645052362971304,-22.738088342348473
6.253255208333333e-06,0.23116657264622956,-21.26063526533494
6.253797743055555e-06,0.077372551580004,-26.014016413964093
6.254340277777778e-06,0.11427804537565608,-24.320257570329105
6.2548828125e-06,0.22352940273426752,-21.406539028928968
6.2554253472222225e-06,0.12001389075551347,-24.107570451274718
6.255967881944444e-06,0.1723724483019781,-22.535207103889654
6.256510416666666e-06,0.12501013146298798,-23.930433486968617
6.257052951388889e-06,0.22204570349840014,-21.435461864315823
6.257595486111111e-06,0.08350127123653767,-25.682954732845296
6.258138020833334e-06,0.12681898944253472,-23.86804272398267
6.258680555555555e-06,0.2301792603176298,-21.27922370464388
6.2592230902777775e-06,0.08696634505373035,-25.50637342280584
6.259765625e-06,0.13088357104866105,-23.731034247359766
6.260308159722222e-06,0.15030716209211317,-23.13008885501805
6.260850694444445e-06,0.15435793415768376,-23.01459603008208
6.261393229166666e-06,0.1111324385733015,-24.44147716432758
6.261935763888889e-06,0.32091693803207205,-19.835959207742004
6.262478298611111e-06,0.03742621720425328,-29.16812626881911
6.263020833333333e-06,0.19778805957486123,-21.937884908037056
6.263563368055556e-06,0.08576982836526978,-25.566540195780732
6.264105902777777e-06,0.1702316067330665,-22.589483623266236
6.2646484375e-06,0.0768974828307597,-26.040764367874388
6.265190972222222e-06,0.12337708492314693,-23.987540557963378
6.2657335069444445e-06,0.16368030383573834,-22.759921380471862
6.266276041666667e-06,0.13993542235567483,-23.440608976571482
6.266818576388888e-06,0.1665589563445277,-22.68420569692777
6.267361111111111e-06,0.273240325503781,-20.534437665599263
6.267903645833333e-06,0.12978129304088615,-23.76776463766079
6.2684461805555556e-06,0.2137950228507565,-21.599909699735814
6.268988715277778e-06,0.054541830360345545,-27.532588523187236
6.26953125e-06,0.1556332752835415,-22.97886103362933
6.270073784722222e-06,0.0781294595908579,-25.971737402126557
6.270616319444444e-06,0.22326042010655114,-21.411768229733752
6.271158854166667e-06,0.1306109287578912,-23.740090429069774
6.271701388888889e-06,0.2732123499875584,-20.534882337677175
6.2722439236111114e-06,0.09932200157625766,-24.92943097541349
6.272786458333333e-06,0.2596303548634107,-20.75633093648183
6.273328993055555e-06,0.14888492561213443,-23.171378323094043
6.273871527777778e-06,0.15379000533357062,-23.030604485897506
6.2744140625e-06,0.07581171052073267,-26.102522649579317
6.2749565972222225e-06,0.040721859786059314,-28.801609563759207
6.275499131944444e-06,0.12293817581804803,-24.00301795904474
6.2760416666666665e-06,0.10743078307343437,-24.588598192283744
6.276584201388889e-06,0.13377911963825032,-23.636002269267657
6.277126736111111e-06,0.12484928248635076,-23.93602509798852
6.277669270833334e-06,0.07032134083708062,-26.42901417624698
6.278211805555555e-06,0.21374798225137404,-21.600865368408947
6.2787543402777776e-06,0.2517583340874112,-20.89004704445912
6.279296875e-06,0.12884682350496326,-23.799148443447912
6.279839409722222e-06,0.2819631852939388,-20.397961525059415
6.280381944444445e-06,0.06856678839961602,-26.53874752567394
6.280924479166666e-06,0.11294334968978914,-24.371278966273827
6.281467013888889e-06,0.16072892671591685,-22.83894515916437
6.282009548611111e-06,0.13187176378986887,-23.698367456540144
6.2825520833333334e-06,0.17672472180082502,-22.426912539165578
6.283094618055556e-06,0.10464886078514066,-24.70254055646066
6.283637152777777e-06,0.08128885413207292,-25.799575589131756
6.2841796875e-06,0.1412414929689333,-23.400262610357046
6.284722222222222e-06,0.0733202372588322,-26.247646989491457
6.2852647569444445e-06,0.2401626699630952,-21.094830574733678
6.285807291666667e-06,0.14468215894030392,-23.295735799266616
6.2863498263888885e-06,0.0863851802316179,-25.535493168998645
6.286892361111111e-06,0.14489435320050031,-23.28937100040168
6.287434895833333e-06,0.1334699625872884,-23.64605021854764
6.287977430555556e-06,0.11064081561084407,-24.460731919847618
6.288519965277778e-06,0.25585874169741474,-20.81988300872409
6.2890624999999996e-06,0.08964826981500224,-25.37446648361736
6.289605034722222e-06,0.18410581912134116,-22.24921044910305
6.290147569444444e-06,0.1006548693250865,-24.871537712287818
6.290690104166667e-06,0.06422536467901138,-26.822819816667973
6.291232638888889e-06,0.014981349299019517,-33.14437630618706
6.291775173611111e-06,0.011328657931004522,-34.35810097120187
6.292317708333333e-06,0.05568669971219088,-27.442370805175436
6.2928602430555554e-06,0.204913165531769,-21.784186981629972
6.293402777777778e-06,0.13121052320807303,-23.720198933215315
6.2939453125e-06,0.2849548061841715,-20.352125741959707
6.294487847222222e-06,0.14550990500301217,-23.270960034035582
6.295030381944444e-06,0.1877261343891974,-22.16463823228971
6.2955729166666665e-06,0.06910967019700663,-26.50449740138773
6.296115451388889e-06,0.1504679627744331,-23.12544519602516
6.296657986111111e-06,0.11679243261123928,-24.2257385635137
6.297200520833334e-06,0.2229613598599557,-21.41758956074584
6.297743055555555e-06,0.13812340980439802,-23.497212695002126
6.298285590277778e-06,0.17128304389238996,-22.56274188329725
6.298828125e-06,0.12673167751358183,-23.871033770380027
6.299370659722222e-06,0.15819408221567952,-22.907983273736576
6.299913194444445e-06,0.20610749102866457,-21.758947839778493
6.300455729166666e-06,0.08920562686556228,-25.395963111474273
6.300998263888889e-06,0.07777409536106074,-25.991535923256958
6.301540798611111e-06,0.094775404892456,-25.132929121231143
6.3020833333333335e-06,0.08600110202981825,-25.554845441984444
6.302625868055556e-06,0.23147147016945835,-21.25491090552012
6.303168402777777e-06,0.21870892175976347,-21.50122061078523
6.3037109375e-06,0.18084686447082382,-22.326775772360254
6.304253472222222e-06,0.0969371606934326,-25.034982655753197
6.304796006944445e-06,0.20092127528128848,-21.86962634549498
6.305338541666667e-06,0.20008665626887423,-21.887704339791455
6.3058810763888885e-06,0.19140054745546356,-22.080453849481874
6.306423611111111e-06,0.19687531525544166,-21.95797294018448
6.306966145833333e-06,0.13174182643177967,-23.70264880501948
6.307508680555556e-06,0.09571037921568683,-25.09029523627801
6.308051215277778e-06,0.11302900095436072,-24.367986716293085
6.30859375e-06,0.236206504550619,-21.166967077340253
6.309136284722222e-06,0.0897693939933606,-25.368602671865386
6.309678819444444e-06,0.19600669983568494,-21.97717644066803
6.310221354166667e-06,0.07701878350023038,-26.03391905859493
6.310763888888889e-06,0.23820874510309734,-21.13030859357592
6.311306423611111e-06,0.10757271579978679,-24.58286427547463
6.311848958333333e-06,0.21922857898412712,-21.49091391768122
6.3123914930555555e-06,0.07553478633872286,-26.118415555046344
6.312934027777778e-06,0.03735277070279384,-29.176657387372234
6.3134765625e-06,0.1000408962403895,-24.898109867789408
6.314019097222222e-06,0.18286934490177678,-22.27847651478436
6.314561631944444e-06,0.1427021778836868,-23.35557959331077
6.3151041666666666e-06,0.22695003264027355,-21.340583110465097
6.315646701388889e-06,0.1363604863814816,-23.55300018950341
6.316189236111111e-06,0.013454120132686574,-33.611332593793314
6.316731770833333e-06,0.14694155247713975,-23.228439366152767
6.317274305555555e-06,0.1647566021855443,-22.731457337675238
6.317816840277778e-06,0.08828659641309769,-25.440937861783553
6.318359375e-06,0.13689620585524434,-23.53597148967687
6.3189019097222224e-06,0.055301229962104105,-27.47253769972044
6.319444444444444e-06,0.19535033912983835,-21.991743910858812
6.319986979166666e-06,0.08495908323341228,-25.607787431579005
6.320529513888889e-06,0.2723615970662673,-20.548426884686954
6.321072048611111e-06,0.14553427227062513,-23.270232820044416
6.3216145833333335e-06,0.1200786083995692,-24.105229143947348
6.322157118055555e-06,0.04927898338701009,-27.973268207229957
6.3226996527777775e-06,0.1520367690339099,-23.08039928842571
6.3232421875e-06,0.06563685427441494,-26.728408017944517
6.323784722222222e-06,0.16237371633650355,-22.794728298549607
6.324327256944445e-06,0.05066253721257628,-27.853016248389824
6.324869791666666e-06,0.06488579120588944,-26.778389558732737
6.3254123263888886e-06,0.09674183817879084,-25.04374225483747
6.325954861111111e-06,0.09550680571030955,-25.099542405509517
6.326497395833333e-06,0.2034766462433535,-21.814739897260278
6.327039930555556e-06,0.04665198382593204,-28.211184442006747
6.327582465277778e-06,0.10958238727496578,-24.502478031893876
6.328125e-06,0.20784013868464501,-21.722591370672628
6.328667534722222e-06,0.128205296317939,-23.820825937954453
6.3292100694444444e-06,0.25161682425348614,-20.892488839236208
6.329752604166667e-06,0.09920397917338944,-24.9345946808541
6.330295138888889e-06,0.08028078885927728,-25.853769292627085
6.330837673611111e-06,0.02672421879753128,-30.63083541817859
6.331380208333333e-06,0.10899279848131212,-24.525907569864295
6.3319227430555555e-06,0.15895828119572405,-22.88705402453569
6.332465277777778e-06,0.15498906069278445,-22.996875143412062
6.3330078125e-06,0.07580835509353014,-26.1027148726222
6.333550347222222e-06,0.09580976710284231,-25.085787761146644
6.334092881944444e-06,0.16518978765863543,-22.720053656684144
6.334635416666667e-06,0.05478601482659475,-27.51318849889889
6.335177951388889e-06,0.27357865004932824,-20.52906358355232
6.335720486111111e-06,0.08279969833397949,-25.71959806073409
6.336263020833333e-06,0.1527258868909093,-23.060759047935754
6.336805555555555e-06,0.09963695900934569,-24.915680964950884
6.337348090277778e-06,0.14781583745189336,-23.202675923631443
6.337890625e-06,0.13560622411245962,-23.57708937163877
6.3384331597222225e-06,0.14146413427354168,-23.393422144465497
6.338975694444444e-06,0.0780986197423083,-25.973452020430635
6.3395182291666664e-06,0.019657790413343482,-31.96453860173609
6.340060763888889e-06,0.058582010339578466,-27.222242894440456
6.340603298611111e-06,0.12384743854611452,-23.971015317943007
6.341145833333334e-06,0.05868314554662488,-27.214751756445615
6.341688368055555e-06,0.05375758082161285,-27.59548844057275
6.3422309027777775e-06,0.06131278597212634,-27.024375102421942
6.3427734375e-06,0.11520269196834321,-24.28525933119369
6.343315972222222e-06,0.11622858113087278,-24.24675624432612
6.343858506944445e-06,0.11760702946542072,-24.19555279944702
6.344401041666666e-06,0.09397160737009506,-25.169919051260848
6.344943576388889e-06,0.07890190160774466,-25.92901090357818
6.345486111111111e-06,0.039619776123065976,-28.920765434168075
6.346028645833333e-06,0.20373645332774776,-21.809198189562732
6.346571180555556e-06,0.03532404009828057,-29.419181915004234
6.347113715277777e-06,0.19066221147672963,-22.097239345216654
6.34765625e-06,0.05432234701139167,-27.550100351002946
6.348198784722222e-06,0.07996281821455624,-25.871004685685854
6.3487413194444445e-06,0.10891334188291395,-24.529074765034366
6.349283854166667e-06,0.09548775225160497,-25.100408902659204
6.349826388888888e-06,0.0751293295297551,-26.141790474662475
6.350368923611111e-06,0.16705832039963095,-22.671204498808017
6.350911458333333e-06,0.06089957399488427,-27.053743059224505
6.351453993055556e-06,0.05485779441132234,-27.50750218022196
6.351996527777778e-06,0.14182498077631103,-23.38235827215996
6.3525390624999995e-06,0.05698424699966722,-27.34233746785162
6.353081597222222e-06,0.1680374039638619,-22.645825971518285
6.353624131944444e-06,0.09150720335311875,-25.285332779582905
6.354166666666667e-06,0.12269940987874761,-24.011460865879908
6.354709201388889e-06,0.15356912277751317,-23.03684657100154
6.3552517361111115e-06,0.08158938218011526,-25.783549160556653
6.355794270833333e-06,0.22741987272125735,-21.331601484487358
6.356336805555555e-06,0.1403654239086292,-23.42728418996149
6.356879340277778e-06,0.14803923551645845,-23.196117268802624
6.357421875e-06,0.032952563138644905,-29.72099359754027
6.3579644097222225e-06,0.061898300776226614,-26.98309833595793
6.358506944444444e-06,0.06723050843827244,-26.62422164918278
6.3590494791666665e-06,0.14984072008320284,-23.143587091434313
6.359592013888889e-06,0.047939174928448285,-28.09298005379739
6.360134548611111e-06,0.05972522712962869,-27.13830750578596
6.360677083333334e-06,0.18348856119510512,-22.263795653751792
6.361219618055555e-06,0.02235455394453896,-31.406225520658285
6.3617621527777776e-06,0.3256697625595441,-19.772111230626457
6.3623046875e-06,0.04733972886304525,-28.147627943953704
6.362847222222222e-06,0.1638870027515684,-22.75444047876588
6.363389756944445e-06,0.0764992249485751,-26.0633152546218
6.363932291666666e-06,0.18242433629344945,-22.289057857334246
6.364474826388889e-06,0.10119524185552492,-24.848284678894643
6.365017361111111e-06,0.18000618617077055,-22.34701130073674
6.3655598958333334e-06,0.14532674280564595,-23.276430207256553
6.366102430555556e-06,0.008445787174122097,-35.6334842717114
6.366644965277777e-06,0.1052680667597154,-24.676919133640617
6.3671875e-06,0.15672012231724455,-22.94863798640361
6.367730034722222e-06,0.06420651964935928,-26.82409431209265
6.3682725694444445e-06,0.11040342563673101,-24.470060115404376
6.368815104166667e-06,0.061014913364951066,-27.04552561632734
6.3693576388888885e-06,0.18655155543155322,-22.19189686129109
6.369900173611111e-06,0.08548579260390944,-25.580946178630448
6.370442708333333e-06,0.35378569130511006,-19.412482964921644
6.370985243055556e-06,0.12033088308315497,-24.096114566769565
6.371527777777778e-06,0.28330181313648994,-20.37739206564721
6.3720703124999996e-06,0.016416448326199276,-32.74709356595553
6.372612847222222e-06,0.16493604045896462,-22.72672996134932
6.373155381944444e-06,0.05935631443306346,-27.165216337983303
6.373697916666667e-06,0.13731276638057932,-23.522776438090993
6.374240451388889e-06,0.08298641846668942,-25.709815389042525
6.374782986111111e-06,0.033222696017126345,-29.68553688104445
6.375325520833333e-06,0.12377562450505272,-23.97353434361424
6.3758680555555554e-06,0.14014441651495338,-23.434127608448957
6.376410590277778e-06,0.13033315635947573,-23.749336476196543
6.376953125e-06,0.08313229741743049,-25.702187778958844
6.377495659722222e-06,0.17041544029345126,-22.584796196246913
6.378038194444444e-06,0.12917922202567445,-23.787958958843912
6.3785807291666665e-06,0.10419041967865703,-24.721607732155793
6.379123263888889e-06,0.1514163509861116,-23.098157847642284
6.379665798611111e-06,0.04272606329731944,-28.592956810386877
6.380208333333333e-06,0.10660641646902022,-24.62205215621513
6.380750868055555e-06,0.019705388961559968,-31.95403548829823
6.381293402777778e-06,0.18202879573261407,-22.29848464697001
6.3818359375e-06,0.030318716428888313,-30.082777494985994
6.382378472222222e-06,0.21909181081189297,-21.493624157305554
6.382921006944445e-06,0.039117578803426534,-28.976165944515593
6.383463541666666e-06,0.14441730079912182,-23.303693369404442
6.384006076388889e-06,0.17791717757918596,-22.397706801374312
6.384548611111111e-06,0.08700743277239169,-25.504322059658662
6.3850911458333335e-06,0.1519886329876292,-23.081774516897802
6.385633680555556e-06,0.11652499799820723,-24.235694564423852
6.386176215277777e-06,0.09113940835680746,-25.302823556091383
6.38671875e-06,0.05247501414366624,-27.700359962757553
6.387261284722222e-06,0.1928690458669108,-22.047260285768967
6.387803819444445e-06,0.0368073627428159,-29.240538593382457
6.388346354166667e-06,0.2508787721385928,-20.905246451189466
6.3888888888888885e-06,0.03738612258164036,-29.172781349804886
6.389431423611111e-06,0.18326165610279496,-22.26916953697976
6.389973958333333e-06,0.07148327126528917,-26.357841418231843
6.390516493055556e-06,0.04610659930195662,-28.262254695717587
6.391059027777778e-06,0.130054597174976,-23.758628523247136
6.3916015625e-06,0.023083467032350688,-31.266875221364508
6.392144097222222e-06,0.07886700923456717,-25.930931886019863
6.392686631944444e-06,0.037061925554383306,-29.21060581223451
6.393229166666667e-06,0.03340114262647072,-29.662272366524146
6.393771701388889e-06,0.06583336667900833,-26.715424953661095
6.394314236111111e-06,0.061191409834287974,-27.032981012415448
6.394856770833333e-06,0.08416665210176465,-25.648485080051554
6.3953993055555555e-06,0.09653263161328755,-25.053144147654287
6.395941840277778e-06,0.17031012718224892,-22.587480873235645
6.396484375e-06,0.028999090041611227,-30.27604190139245
6.397026909722222e-06,0.24165684807333698,-21.067894538970847
6.397569444444444e-06,0.03783118091160323,-29.121386624500193
6.398111979166667e-06,0.21836957088047987,-21.50796439920754
6.398654513888889e-06,0.06254711233856033,-26.937812965068733
6.399197048611111e-06,0.15483756680100655,-23.001122226176815
6.399739583333333e-06,0.035639698138952305,-29.380545435923914
6.400282118055555e-06,0.11663479261792961,-24.231604390823453
6.400824652777778e-06,0.08120737599149427,-25.803930829839512
6.4013671875e-06,0.1387392545709874,-23.477892038274746
6.4019097222222224e-06,0.1781117668528949,-22.392959487564813
6.402452256944444e-06,0.15334424057732493,-23.04321091532534
6.402994791666666e-06,0.08799404491521706,-25.45535278753927
6.403537326388889e-06,0.11223440242395286,-24.398625620189705
6.404079861111111e-06,0.17798097187025907,-22.39614986667659
6.4046223958333335e-06,0.04203077317157395,-28.66421181500141
6.405164930555555e-06,0.14460734615837711,-23.297982045917
6.4057074652777775e-06,0.1407049777824717,-23.41679098650989
6.40625e-06,0.03144076795251964,-29.924954152841092
6.406792534722222e-06,0.09104803661716117,-25.307179755901203
6.407335069444445e-06,0.05467532499287367,-27.521971874007
6.407877604166666e-06,0.09021952392856247,-25.34688029508683
6.4084201388888886e-06,0.11291615975144366,-24.37232461099988
6.408962673611111e-06,0.1368938796815082,-23.536045286682025
6.409505208333333e-06,0.156019935015419,-22.968084679108372
6.410047743055556e-06,0.1277751933390691,-23.835420138192358
6.410590277777778e-06,0.11293567596096558,-24.37157404972174
6.4111328125e-06,0.12060626009803602,-24.086187100335543
6.411675347222222e-06,0.1153264193306544,-24.28059752379167
6.4122178819444444e-06,0.12944597200161645,-23.779000196406592
6.412760416666667e-06,0.1476387614549178,-23.207881673540662
6.413302951388889e-06,0.03503361159447029,-29.455036497972557
6.413845486111111e-06,0.20206741794531272,-21.844922685816247
6.414388020833333e-06,0.04367120092891284,-28.497934256919372
6.4149305555555555e-06,0.23900993248446933,-21.115726113804946
6.415473090277778e-06,0.034920465307239995,-29.469085386391676
6.416015625e-06,0.20065263799083768,-21.87543686786327
6.416558159722222e-06,0.04468122176807364,-28.398635205858515
6.417100694444444e-06,0.08546632271869613,-25.581935422165927
6.417643229166667e-06,0.07529993393059622,-26.131939654424997
6.418185763888889e-06,0.07582128362474355,-26.101974279974726
6.418728298611111e-06,0.10452251436105822,-24.70778712152457
6.419270833333333e-06,0.1403139372427935,-23.428877493795667
6.419813368055555e-06,0.05854359524305157,-27.22509171045445
6.420355902777778e-06,0.133656128361749,-23.63999683893429
6.4208984375e-06,0.07396171392796966,-26.209815939991042
6.4214409722222225e-06,0.03313941851512801,-29.69643676837453
6.421983506944444e-06,0.06619933664002163,-26.691349230350703
6.4225260416666664e-06,0.12211062305974589,-24.03235113385451
6.423068576388889e-06,0.06972962568243068,-26.465712267235023
6.423611111111111e-06,0.21252737273093952,-21.625736870920612
6.424153645833334e-06,0.044830656030307225,-28.384134664168936
6.424696180555555e-06,0.11098064361053515,-24.447413214948757
6.4252387152777775e-06,0.040279551631994044,-28.849039329855458
6.42578125e-06,0.07204169151789747,-26.324046592112946
6.426323784722222e-06,0.1039946279957647,-24.72977654864882
6.426866319444445e-06,0.08581314258140316,-25.564347539324153
6.427408854166666e-06,0.14553467083856805,-23.270220926239706
6.427951388888889e-06,0.13879795009864543,-23.476055084978
6.428493923611111e-06,0.1448843787502454,-23.28966997670531
6.429036458333333e-06,0.14160527640828152,-23.389091245184378
6.429578993055556e-06,0.08477621978300245,-25.617145133455868
6.430121527777777e-06,0.11410381898569728,-24.32688380351545
6.4306640625e-06,0.11315535646448742,-24.363134434982317
6.431206597222222e-06,0.04161415117922494,-28.707475200081845
6.4317491319444445e-06,0.11175328502102441,-24.417282623792552
6.432291666666667e-06,0.1411472762290505,-23.403160587629195
6.432834201388888e-06,0.008318279163245033,-35.69955069296139
6.433376736111111e-06,0.08770953488284752,-25.469417526031123
6.433919270833333e-06,0.03928080362576227,-28.958081963729462
6.434461805555556e-06,0.013457401032497988,-33.61027365945654
6.435004340277778e-06,0.10533451929502888,-24.67417842936974
6.4355468749999995e-06,0.06291271721583627,-26.91250117709921
6.436089409722222e-06,0.1568628225601031,-22.944685352286864
6.436631944444444e-06,0.03856154271313831,-29.038341603969037
6.437174479166667e-06,0.09799904596871574,-24.987667127767843
6.437717013888889e-06,0.10258183526586154,-24.789180959334413
6.4382595486111115e-06,0.1140165989954293,-24.330204783081072
6.438802083333333e-06,0.07434905169706464,-26.18713127006781
6.439344618055555e-06,0.10990567797931287,-24.489684309344796
6.439887152777778e-06,0.0820440423440619,-25.75941510493134
6.4404296875e-06,0.08319230458424308,-25.699054053431958
6.4409722222222226e-06,0.0890606725601309,-25.403025901138307
6.441514756944444e-06,0.09793695000510641,-24.990419856801914
6.4420572916666665e-06,0.07453889847049504,-26.176055900879184
6.442599826388889e-06,0.135626237874619,-23.5764484552514
6.443142361111111e-06,0.06148134465619456,-27.012452032162418
6.443684895833334e-06,0.1205095725729487,-24.089670145011613
6.444227430555555e-06,0.07928158121422252,-25.908162573309617
6.4447699652777776e-06,0.09152588417286592,-25.284446275719432
6.4453125e-06,0.10346977714353413,-24.75175046895304
6.445855034722222e-06,0.0824033434037514,-25.740437276228164
6.446397569444445e-06,0.09469291076993618,-25.136710940300837
6.446940104166666e-06,0.10528415986736567,-24.676255246302567
6.447482638888889e-06,0.06994842489705977,-26.45210621118168
6.448025173611111e-06,0.05035017848003923,-27.879875462177665
6.4485677083333334e-06,0.04587663729216545,-28.283969835056144
6.449110243055556e-06,0.08333966352108678,-25.691368178994566
6.449652777777777e-06,0.037444930869546096,-29.16595527453061
6.4501953125e-06,0.15734412384486582,-22.931380321447538
6.450737847222222e-06,0.032231683223283375,-29.817055744814102
6.4512803819444445e-06,0.08049389102821917,-25.842256391426858
6.451822916666667e-06,0.09247282699049553,-25.239744259205047
6.4523654513888885e-06,0.037818598619630724,-29.122831287011465
6.452907986111111e-06,0.11438906391195472,-24.316040545708297
6.453450520833333e-06,0.12333140925244747,-23.98914866570486
6.453993055555556e-06,0.2123393312231577,-21.629581154022617
6.454535590277778e-06,0.11001506228771826,-24.485364116041794
6.4550781249999996e-06,0.21485794747864453,-21.578371379524622
6.455620659722222e-06,0.11284987597821047,-24.374874744609567
6.456163194444444e-06,0.030924482039740315,-29.996861263082366
6.456705729166667e-06,0.07563330016110581,-26.112755098993826
6.457248263888889e-06,0.09056975678783495,-25.330053590777943
6.457790798611111e-06,0.02057475002624183,-31.766539931482516
6.458333333333333e-06,0.10812108763351023,-24.560781547946853
6.4588758680555554e-06,0.04169001797241991,-28.69956478237068
6.459418402777778e-06,0.08963941417091947,-25.374895510004052
6.4599609375e-06,0.03777954429022496,-29.12731845577286
6.460503472222222e-06,0.0854071843522342,-25.584941560178653
6.461046006944444e-06,0.04822275417774241,-28.06736549691255
6.4615885416666665e-06,0.12549650489128333,-23.91356929809538
6.462131076388889e-06,0.02727665539588891,-30.541974435812502
6.462673611111111e-06,0.19261977454396825,-22.05287690391235
6.463216145833333e-06,0.05826051892811432,-27.24614212003935
6.463758680555555e-06,0.1503747500349769,-23.128136421569984
6.464301215277778e-06,0.03142728914745543,-29.926816392910773
6.46484375e-06,0.13968160584836256,-23.448493413333114
6.465386284722222e-06,0.09979271578188233,-24.908897188097573
6.465928819444445e-06,0.1248024840876461,-23.937653308902973
6.466471354166666e-06,0.08888075879871306,-25.411808069499138
6.467013888888889e-06,0.07558254993722784,-26.115670209149112
6.467556423611111e-06,0.06144048378000999,-27.015339339312344
6.4680989583333335e-06,0.12008584121254129,-24.104967558956858
6.468641493055556e-06,0.1540953822241134,-23.021989361743287
6.4691840277777774e-06,0.060848598215273594,-27.05737982858004
6.4697265625e-06,0.1503598151060014,-23.12856777586037
6.470269097222222e-06,0.016686877024699624,-32.676134951980615
6.470811631944445e-06,0.1677808462923069,-22.6524617992399
6.471354166666667e-06,0.0009966793095564938,-44.914331179154445
6.4718967013888885e-06,0.11462082212157487,-24.307250414620274
6.472439236111111e-06,0.09219477872646241,-25.252822342668104
6.472981770833333e-06,0.07546129513840424,-26.122643058829862
6.473524305555556e-06,0.1497874810804444,-23.145130431164922
6.474066840277778e-06,0.14822516953778203,-23.19066604829262
6.474609375e-06,0.07142615480435935,-26.36131289884871
6.475151909722222e-06,0.10250251694029001,-24.7925403100071
6.475694444444444e-06,0.0725570331337674,-26.29309044527247
6.476236979166667e-06,0.0641205914787567,-26.82991040747298
6.476779513888889e-06,0.09135658189181131,-25.292487185164948
6.477322048611111e-06,0.14336560888660566,-23.335435770512976
6.477864583333333e-06,0.037399481351498946,-29.171229810526956
6.4784071180555555e-06,0.14356058570671573,-23.32953339061861
6.478949652777778e-06,0.022590335138808322,-31.360658866443735
6.4794921875e-06,0.1275304097290195,-23.843748055982076
6.480034722222222e-06,0.09829349445479924,-24.974637855402282
6.480577256944444e-06,0.12283940759506044,-24.00650847237344
6.481119791666667e-06,0.05673881866933647,-27.36108271261208
6.481662326388889e-06,0.11251498677550834,-24.387781871129413
6.482204861111111e-06,0.07926361482577952,-25.909146860893074
6.482747395833333e-06,0.1087296471590044,-24.536405818907816
6.483289930555555e-06,0.036002996750709344,-29.336499093153165
6.483832465277778e-06,0.023722490704380594,-31.148282754563574
6.484375e-06,0.03164084500505176,-29.897404872735216
6.4849175347222225e-06,0.08388207566928771,-25.66319392005074
6.485460069444444e-06,0.036925899239646454,-29.226574802972685
6.486002604166666e-06,0.07611261792084136,-26.08531900673183
6.486545138888889e-06,0.07225516849362097,-26.311196424728482
6.487087673611111e-06,0.024257052735104437,-31.051505282204467
6.4876302083333336e-06,0.0846107318315416,-25.625631091355523
6.488172743055555e-06,0.12261270782843467,-24.014530769147665
6.4887152777777775e-06,0.10355509908556437,-24.748170720337136
6.4892578125e-06,0.1474295969374094,-23.214038823800635
6.489800347222222e-06,0.09898110055936211,-24.944362822143354
6.490342881944445e-06,0.07867285386712417,-25.941636560474024
6.490885416666666e-06,0.06223658397139756,-26.95942813415103
6.4914279513888886e-06,0.053077865672858666,-27.650751095651977
6.491970486111111e-06,0.06299724639305339,-26.906669937110216
6.492513020833333e-06,0.06267494207661378,-26.928946193252372
6.493055555555556e-06,0.10373999397406745,-24.740423421554713
6.493598090277778e-06,0.05219581580558241,-27.723528707138534
6.494140625e-06,0.08682208293801945,-25.513583598525308
6.494683159722222e-06,0.09379015341150292,-25.17831314355535
6.4952256944444444e-06,0.09638944622226375,-25.05959075421447
6.495768229166667e-06,0.13741138688966606,-23.519658376265788
6.496310763888889e-06,0.1668331464290564,-22.677062200332585
6.496853298611111e-06,0.07010874757003015,-26.442163516869066
6.497395833333333e-06,0.12986929985825071,-23.764820613833372
6.4979383680555555e-06,0.039385507339618535,-28.946521164333568
