tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
-3.661566840277778e-06,0.07398383550633972,0.10587704667413643,-29.074669607250407
-3.6610243055555555e-06,0.12412306758343587,0.1776304746831124,-26.82751302976516
-3.660481770833333e-06,0.012854622499985431,0.018396038230442058,-36.675444758988945
-3.659939236111111e-06,0.09406666677228775,0.13461725524457993,-28.03168048009592
-3.6593967013888888e-06,0.026486054356264138,0.03790375551767107,-33.53586537195065
-3.658854166666667e-06,0.03442089366049444,0.049259173165540564,-32.397816615860194
-3.6583116319444444e-06,0.017762837682633082,0.025420104020263942,-35.27091455972677
-3.657769097222222e-06,0.07619783644297749,0.10904546689594141,-28.946611630139856
-3.6572265625e-06,0.0812910717506144,0.11633431193483944,-28.665609538179062
-3.6566840277777777e-06,0.05858869670020266,0.0838453174622533,-30.087899659189787
-3.6561414930555557e-06,0.07747546069237682,0.1108738538856112,-28.874396358313703
-3.6555989583333333e-06,0.10591958581898916,0.15157977218552482,-27.5162752933365
-3.655056423611111e-06,0.08804062832561856,0.12599349101944102,-28.31920669844174
-3.654513888888889e-06,0.10197355456744701,0.14593267194886125,-27.681162451060622
-3.6539713541666666e-06,0.130377867239735,0.1865816153020738,-26.61399930753045
-3.6534288194444446e-06,0.09162815059276057,0.13112753496192017,-28.145748822694813
-3.6528862847222222e-06,0.08186450372010456,0.11715494096796046,-28.635081698132772
-3.65234375e-06,0.09511376113399615,0.13611573471442745,-27.983604476443475
-3.651801215277778e-06,0.0943617415872121,0.1350395319451361,-28.018078553535144
-3.6512586805555555e-06,0.06769868935043247,0.09688247768013318,-29.460235423894066
-3.6507161458333335e-06,0.12223796908378842,0.1749327413138359,-26.89397677466827
-3.650173611111111e-06,0.06164876494603672,0.08822453065487633,-29.86679422710115
-3.6496310763888887e-06,0.1889071013061718,0.2703418367699453,-25.003555191749815
-3.6490885416666668e-06,0.09441616326591147,0.13511741391186982,-28.015574549114902
-3.6485460069444444e-06,0.09116473983289722,0.13046435546716223,-28.16776906282128
-3.6480034722222224e-06,0.13543624979892258,0.1938205831475412,-26.448688834507696
-3.6474609375e-06,0.1857661580262429,0.26584688465001427,-25.076372039856754
-3.6469184027777776e-06,0.06256579006791162,0.0895368701810122,-29.80266870078484
-3.6463758680555557e-06,0.1458891191604771,0.20877951207705203,-26.1258090105419
-3.6458333333333333e-06,0.03372565269540204,0.0482642252879795,-32.48643439832875
-3.645290798611111e-06,0.09746602551607504,0.1394820214724306,-27.87750546494442
-3.644748263888889e-06,0.07518884635157691,0.10760151781882434,-29.00450381849295
-3.6442057291666666e-06,0.11790069210420324,0.16872573576913355,-27.050874486847434
-3.6436631944444446e-06,0.14682993587610743,0.21012589936058326,-26.097891940709864
-3.643120659722222e-06,0.1900539737214164,0.2719831069664293,-24.977268487661565
-3.642578125e-06,0.09388411249043949,0.13435600482295026,-28.040116980598565
-3.642035590277778e-06,0.00713606608813342,0.010212306473598293,-39.23144939745606
-3.6414930555555555e-06,0.10994440421331526,0.15733962340267982,-27.35430673010893
-3.6409505208333335e-06,0.15547109978752566,0.2224921265033987,-25.849541324651334
-3.640407986111111e-06,0.0657234546137713,0.09405575182880947,-29.588834200660642
-3.6398654513888887e-06,0.09747872717767726,0.13950019861084326,-27.876939534189535
-3.6393229166666668e-06,0.023448377040744425,0.03355658561609593,-34.0649101442373
-3.6387803819444444e-06,0.07662756353282936,0.10966044224613786,-28.922187863442865
-3.6382378472222224e-06,0.03019136017532715,0.043206357558535344,-32.967211239809366
-3.6376953125e-06,0.15432687982611237,0.22085465218984204,-25.881622274667766
-3.6371527777777776e-06,0.023607863264839487,0.03378482372076878,-34.03547122101219
-3.6366102430555557e-06,0.19400083033242518,0.2776313883614117,-24.88800214461452
-3.6360677083333333e-06,0.09772147278597083,0.139847587846929,-27.866137994790247
-3.6355251736111113e-06,0.2034068260374551,0.29109215366862323,-24.682382800730018
-3.634982638888889e-06,0.07557195984739061,0.10814978522345603,-28.98243118044811
-3.6344401041666665e-06,0.2481433139590191,0.355113803631641,-23.819012252536208
-3.6338975694444446e-06,0.08879876981515547,0.12707845480002822,-28.281968539284506
-3.633355034722222e-06,0.1565938976105644,0.22409894394807287,-25.818289693928552
-3.6328125e-06,0.06798038693506497,0.09728561044706807,-29.442201709970284
-3.632269965277778e-06,0.04243626583458954,0.06072984007513219,-31.488666418869975
-3.6317274305555554e-06,0.1487266393017928,0.21284024034809637,-26.0421503867135
-3.6311848958333335e-06,0.0734845247468121,0.1051624912820079,-29.10407913427228
-3.630642361111111e-06,0.016302666757620665,0.023330477494122173,-35.64345151958231
-3.6300998263888887e-06,0.013572720014865916,0.019423695739399772,-36.43936912863189
-3.6295572916666667e-06,0.13338522612893264,0.1908853970038237,-26.514960738102744
-3.6290147569444443e-06,0.0956903214271955,0.13694084064000886,-27.957357898007466
-3.6284722222222224e-06,0.08706965511124506,0.12460394726797182,-28.36736979002609
-3.6279296875e-06,0.11654298220784347,0.16678273953106337,-27.10117676177314
-3.6273871527777776e-06,0.050858228060343805,0.07278237130119426,-30.70242578245326
-3.6268446180555556e-06,0.1496249021240513,0.21412572945672406,-26.015999238716457
-3.6263020833333332e-06,0.052729163506508525,0.07545983615824271,-30.545529214413172
-3.6257595486111113e-06,0.1378719040612308,0.19730620778767446,-26.371280298000155
-3.625217013888889e-06,0.0605270318679448,0.08661923694913322,-29.946544257475583
-3.6246744791666665e-06,0.18929489296378646,0.2708967990147668,-24.994649060179736
-3.6241319444444445e-06,0.1528735829088731,0.2187748629428418,-25.922713589092616
-3.623589409722222e-06,0.09528378762329733,0.13635905681878138,-27.975847907496924
-3.623046875e-06,0.19592833340810348,0.2803898062200079,-24.845065588651373
-3.622504340277778e-06,0.025191691281700457,0.03605141387140546,-33.75346477712357
-3.6219618055555554e-06,0.18144158108699646,0.2596580539235611,-25.178669815123726
-3.6214192708333334e-06,0.10197345832248293,0.14593253421428065,-27.68116655003282
-3.620876736111111e-06,0.06241083786053829,0.08931512063288394,-29.813437902069744
-3.620334201388889e-06,0.08687303248705015,0.12432256387365873,-28.37718821450313
-3.6197916666666667e-06,0.07996054496248631,0.11443021699459056,-28.737280578524434
-3.6192491319444443e-06,0.17666180393516054,0.25281779368112567,-25.29461142389441
-3.6187065972222223e-06,0.06470388216609847,0.09259665851618082,-29.656734645251245
-3.6181640625e-06,0.13202674533636288,0.18894129754890288,-26.559418858125575
-3.6176215277777776e-06,0.15506205483023666,0.2219067490119736,-25.860982683997623
-3.6170789930555556e-06,0.1807303915070247,0.25864028224630903,-25.19572613811618
-3.6165364583333332e-06,0.17306608096258583,0.24767201384436746,-25.38391843894901
-3.6159939236111113e-06,0.17125102698041958,0.245074520028716,-25.429706185900226
-3.615451388888889e-06,0.08198399216153965,0.11732593890560805,-28.628747409900637
-3.6149088541666665e-06,0.05171247892547765,0.07400487562393172,-30.630084462814644
-3.6143663194444445e-06,0.0354250275019744,0.05069617254349716,-32.272936071147605
-3.613823784722222e-06,0.03409006800562765,0.048785734027631436,-32.43975935600349
-3.61328125e-06,0.12248308392995891,0.17528352112716813,-26.885276905211867
-3.6127387152777778e-06,0.11353216730615313,0.16247401198684006,-27.21484874668637
-3.6121961805555554e-06,0.05060240317528943,0.07241626452787096,-30.724326606449562
-3.6116536458333334e-06,0.14732812527492362,0.2108388499918938,-26.08318140632122
-3.611111111111111e-06,0.19229860445773694,0.2751953609893401,-24.92627670691705
-3.610568576388889e-06,0.03147861342480638,0.0450485244513949,-32.78588208963053
-3.6100260416666667e-06,0.07187095757358293,0.10285334191522225,-29.20050371972758
-3.6094835069444443e-06,0.06492718919181587,0.09291622951736954,-29.64177201261186
-3.6089409722222223e-06,0.128135080712196,0.18337200049593116,-26.689357564022206
-3.6083984375e-06,0.08645162018939888,0.12371948768543305,-28.398306663988883
-3.607855902777778e-06,0.13973858484644908,0.19997758386962058,-26.31287462420484
-3.6073133680555556e-06,0.09769669980169843,0.13981213563775224,-27.867239097137585
-3.606770833333333e-06,0.13876366339996457,0.19858238986830104,-26.343280463773603
-3.6062282986111112e-06,0.12331691080395481,0.17647679701306956,-26.855811664602744
-3.605685763888889e-06,0.03535774669905214,0.050599888096191606,-32.28119222967684
-3.605143229166667e-06,0.06181205244389592,0.0884582086997333,-29.85530638794179
-3.6046006944444445e-06,0.14883556719448818,0.21299612525863246,-26.038970763508452
-3.604058159722222e-06,0.17455464399220452,0.24980227184310053,-25.34672395572145
-3.603515625e-06,0.10095615815359729,0.14447669272234445,-27.724709878849787
-3.6029730902777777e-06,0.19890642494622035,0.2846517038983735,-24.77954991546455
-3.6024305555555554e-06,0.09899437037671409,0.14166921059335946,-27.809933054048713
-3.6018880208333334e-06,0.24083752436984274,0.34465860865518755,-23.94879648861263
-3.601345486111111e-06,0.05195056777291161,0.07434560064636175,-30.610135048292655
-3.600802951388889e-06,0.12090203065963337,0.1730209018705305,-26.94170207902809
-3.6002604166666667e-06,0.13946059997386726,0.19957976430366245,-26.32152273943381
-3.5997178819444443e-06,0.1110336774611017,0.15889846438067817,-27.311490792091398
-3.5991753472222223e-06,0.1277763627815081,0.1828586451821608,-26.701532816348895
-3.5986328125e-06,0.12376154163411512,0.17711310086019316,-26.840180926870424
-3.598090277777778e-06,0.015584642886085392,0.022302925374941086,-35.83906948099206
-3.5975477430555556e-06,0.03619909712118946,0.05180393080774181,-32.17906064711774
-3.597005208333333e-06,0.0672545234080012,0.09624683912617056,-29.488823037397587
-3.596462673611111e-06,0.06981389610129039,0.09990951517221942,-29.326619278585184
-3.595920138888889e-06,0.11405333598408346,0.16321984788546143,-27.194958105732287
-3.595377604166667e-06,0.05253407733795403,0.0751806515602537,-30.561626940993357
-3.5948350694444445e-06,0.126298217452149,0.1807432957824355,-26.7520658214301
-3.594292534722222e-06,0.12543683681854836,0.17951058816564647,-26.78178709462445
-3.59375e-06,0.12162206628789814,0.17405133298158448,-26.9159142564688
-3.5932074652777777e-06,0.2158422715067377,0.3088883145645001,-24.424673003637565
-3.5926649305555558e-06,0.1538111244586622,0.22011656319055953,-25.89616056051069
-3.5921223958333334e-06,0.2128561640893593,0.3046149454935405,-24.48517571791823
-3.591579861111111e-06,0.12864003914073702,0.18409463817402982,-26.672276396506366
-3.591037326388889e-06,0.22123174049898278,0.316601094743244,-24.317563671154314
-3.5904947916666666e-06,0.052634377247646365,0.07532418910662755,-30.553343143215194
-3.5899522569444442e-06,0.310297857107351,0.444062145129314,-22.84825026804985
-3.5894097222222223e-06,0.09990888553743965,0.14297795815549483,-27.76999688660871
-3.5888671875e-06,0.1245969782701959,0.1783086804500622,-26.81096293268356
-3.588324652777778e-06,0.09679652407580293,0.13852390900428183,-27.90744040947444
-3.5877821180555555e-06,0.0737910251693441,0.10560111898115286,-29.08600259210936
-3.587239583333333e-06,0.08464031311164688,0.12112735600288586,-28.490265419073285
-3.586697048611111e-06,0.049024409360113624,0.07015802360703427,-30.861914331495726
-3.586154513888889e-06,0.1441032473753992,0.2062237804223109,-26.17930035419205
-3.585611979166667e-06,0.027628366274193464,0.03953849926166988,-33.352485983039976
-3.5850694444444444e-06,0.1969697051522909,0.2818800961463123,-24.822043683892954
-3.584526909722222e-06,0.0734343702827858,0.10509071605580766,-29.107044281513712
-3.583984375e-06,0.06065499706004748,0.08680236582484228,-29.93737217181993
-3.5834418402777777e-06,0.12313357147837836,0.17621442312830932,-26.862273268683584
-3.5828993055555557e-06,0.13244819468582492,0.1895444267613638,-26.545577601045714
-3.5823567708333333e-06,0.11504534912199621,0.1646395015244667,-27.15734736831655
-3.581814236111111e-06,0.08919870434917966,0.12765079451498998,-28.26245257094309
-3.581271701388889e-06,0.1859045150326838,0.266044885079816,-25.073138656565522
-3.5807291666666666e-06,0.03706124632954676,0.05303773831918791,-32.076837831147074
-3.5801866319444446e-06,0.15818560404890633,0.22637680877774113,-25.774368459470335
-3.5796440972222222e-06,0.1638263655583986,0.23444920953299814,-25.622200065341158
-3.5791015625e-06,0.1474348972302201,0.21099164957597927,-26.080035117981435
-3.578559027777778e-06,0.20984418893332796,0.3003045575284674,-24.547068560917204
-3.5780164930555555e-06,0.05395699627223476,0.0772169673769086,-30.44556038228334
-3.5774739583333335e-06,0.0695273587418334,0.09949945628336239,-29.344480718058946
-3.576931423611111e-06,0.037619503242825356,0.053836650579668015,-32.01190746705733
-3.5763888888888888e-06,0.1924419771448669,0.27540053927704533,-24.923039930099847
-3.575846354166667e-06,0.09002082192292099,0.12882731341443499,-28.22260829308395
-3.5753038194444444e-06,0.09554811224301758,0.136737327422187,-27.9638169213495
-3.574761284722222e-06,0.0922225480477174,0.13197816735547943,-28.1176668587881
-3.57421875e-06,0.11015282424491465,0.1576378898721383,-27.34608166545627
-3.5736762152777777e-06,0.14561112495795886,0.20838167915917583,-26.134092460534937
-3.5731336805555557e-06,0.09076781517390206,0.12989632313470842,-28.18671921307152
-3.5725911458333333e-06,0.14994400121579224,0.21458238690356643,-26.00674707498435
-3.572048611111111e-06,0.2271941288884762,0.32513377042142816,-24.20206698975063
-3.571506076388889e-06,0.2486521849168142,0.35584204046582046,-23.810115234476953
-3.5709635416666666e-06,0.0944270325807036,0.13513296880898604,-28.01507461228421
-3.5704210069444446e-06,0.17353811556380963,0.24834753477625127,-25.372089260227316
-3.5698784722222222e-06,0.13038826267526865,0.18659649203839954,-26.613653044747537
-3.5693359375e-06,0.2091311785693047,0.299284180157192,-24.56185018244375
-3.568793402777778e-06,0.031491530996934615,0.045067010575800016,-32.78410028321255
-3.5682508680555555e-06,0.02640112172119816,0.037782209824541016,-33.54981423789046
-3.5677083333333335e-06,0.16397314338171592,0.2346592608549354,-25.61831080978987
-3.567165798611111e-06,0.045530223097153606,0.06515755128061855,-31.183040248484954
-3.5666232638888887e-06,0.1321222074256229,0.18907791177025296,-26.55627982161091
-3.5660807291666668e-06,0.06305303063611746,0.09023415212143068,-29.768978374745735
-3.5655381944444444e-06,0.10847825820969619,0.1552414460400994,-27.412610999029113
-3.5649956597222224e-06,0.03970956058226992,0.05682769716390507,-31.777087219177442
-3.564453125e-06,0.08757018287319591,0.1253202442921945,-28.342475465482085
-3.5639105902777776e-06,0.07183726966688984,0.1028051317076156,-29.202539855380017
-3.5633680555555557e-06,0.22788591038133377,0.3261237675053359,-24.188863285324054
-3.5628255208333333e-06,0.07246130473487951,0.10369817800033149,-29.164976535407554
-3.562282986111111e-06,0.1376957344752242,0.1970540943989521,-26.3768331626189
-3.561740451388889e-06,0.15066367707404915,0.21561230315369634,-25.985952406470446
-3.5611979166666665e-06,0.09727325562527044,0.13920615166132386,-27.886103517346342
-3.5606553819444446e-06,0.14107129202908458,0.20188479913648472,-26.2716515926336
-3.560112847222222e-06,0.05786849840853916,0.08281465356629245,-30.14161589906938
-3.5595703125e-06,0.10378233570693043,0.1485211888028161,-27.60480362572041
-3.559027777777778e-06,0.10808160875652287,0.15467380755015786,-27.428520028140404
-3.5584852430555555e-06,0.08558185898923061,0.1224747867780615,-28.442220873018265
-3.5579427083333335e-06,0.03622792180669543,0.0518451813397235,-32.17560381492884
-3.557400173611111e-06,0.15197729210292857,0.21749219595423377,-25.948251011137756
-3.5568576388888887e-06,0.09516483507986567,0.13618882579592723,-27.98127303887412
-3.5563151041666667e-06,0.055886367424957256,0.07997805860974995,-30.292979215021035
-3.5557725694444444e-06,0.11253780096695935,0.1610509907202961,-27.25305378580571
-3.5552300347222224e-06,0.09495442571271506,0.13588771242117428,-27.99088591702457
-3.5546875e-06,0.10419866380860224,0.1491169890820363,-27.587416533712748
-3.5541449652777776e-06,0.1537716071686814,0.220060010648682,-25.89727649709023
-3.5536024305555557e-06,0.1626556447273436,0.2327738102620131,-25.653346637587866
-3.5530598958333333e-06,0.11979098443262465,0.1714309019410994,-26.98179669270295
-3.5525173611111113e-06,0.09323552584076895,0.13342782316665447,-28.070223786443023
-3.551974826388889e-06,0.2298618041288312,0.3289514364561974,-24.151369921451035
-3.5514322916666665e-06,0.10390597128949684,0.14869812164573212,-27.599632967979044
-3.5508897569444446e-06,0.13183831937749813,0.18867164426714467,-26.565621450210347
-3.550347222222222e-06,0.07742241894122505,0.11079794671042976,-28.877370671556797
-3.5498046875e-06,0.14532002358176355,0.20796508878124528,-26.14278343530208
-3.549262152777778e-06,0.05983172214151569,0.08562419066835736,-29.996722998391675
-3.5487196180555554e-06,0.09527867402959832,0.13635173883918442,-27.976080986510222
-3.5481770833333335e-06,0.06435313099823459,0.09209470430528092,-29.680341215409353
-3.547634548611111e-06,0.16317204315054362,0.23351281952777247,-25.63958051630474
-3.5470920138888887e-06,0.08061813553236442,0.11537128401258115,-28.70171053255932
-3.5465494791666667e-06,0.2196171820791716,0.31429052681982483,-24.34937488409371
-3.5460069444444443e-06,0.08006486796815607,0.11457951192725915,-28.73161811388378
-3.5454644097222224e-06,0.1078147918123695,0.1542919702223654,-27.439254545734354
-3.544921875e-06,0.06679852331645862,0.09559426491661195,-29.51836941358109
-3.5443793402777776e-06,0.07772616626192143,0.1112326344909485,-28.860365559503766
-3.5438368055555556e-06,0.10000777460397924,0.1431194766675038,-27.765700398322934
-3.5432942708333332e-06,0.12434894656246798,0.17795372636426698,-26.81961692753957
-3.5427517361111113e-06,0.11040311158183236,0.15799607195166174,-27.336224895511187
-3.542209201388889e-06,0.16963460114720066,0.24276127968077088,-25.470893612031475
-3.5416666666666665e-06,0.017355808716977634,0.024837611581213052,-35.37158948188302
-3.5411241319444445e-06,0.15203239136480873,0.2175710475990812,-25.94667676485846
-3.540581597222222e-06,0.021160904875945356,0.030283021931533167,-34.51069568271906
-3.5400390625e-06,0.15929542606340835,0.22796505675684658,-25.74400497350453
-3.539496527777778e-06,0.07077702500420843,0.10128783305895193,-29.26711499364728
-3.5389539930555554e-06,0.10756259562576727,0.15393105641954377,-27.449425294257193
-3.5384114583333334e-06,0.07695886073024522,0.11013455620081114,-28.903451732491735
-3.537868923611111e-06,0.19062733927680098,0.27280364095541926,-24.964186170426224
-3.537326388888889e-06,0.09386937014662391,0.13433490729788192,-28.040798993895223
-3.5367838541666667e-06,0.12716537274837564,0.181984267423659,-26.72234934584814
-3.5362413194444443e-06,0.12930271321208475,0.18504298010712428,-26.649961652399135
-3.5356987847222223e-06,0.22987663832144264,0.3289726654245625,-24.15108965739643
-3.53515625e-06,0.19478167264171606,0.27874883891071245,-24.870557122807107
-3.5346137152777776e-06,0.13727059762694482,0.19644568806775675,-26.390262787473432
-3.5340711805555556e-06,0.07265527532844698,0.10397576611735732,-29.15336650317412
-3.5335286458333332e-06,0.09976926242895022,0.14277814582793502,-27.77607041604229
-3.5329861111111112e-06,0.1871862361782356,0.2678791350699937,-25.043298913344195
-3.532443576388889e-06,0.051315441322338805,0.07343668165897681,-30.663557349257808
-3.5319010416666665e-06,0.15177669281833586,0.217205121626818,-25.953987177862288
-3.5313585069444445e-06,0.026831568363667454,0.038398214914619665,-33.47957744322722
-3.530815972222222e-06,0.08339465890382292,0.11934472081238792,-28.554655665015204
-3.5302734375e-06,0.03978254960983808,0.05693215055734764,-31.7691119016915
-3.5297309027777778e-06,0.06657871159697867,0.09527969599052666,-29.532684165767616
-3.5291883680555554e-06,0.09077446256566499,0.1299058361074156,-28.186401168635932
-3.5286458333333334e-06,0.12578194646495444,0.1800044688882416,-26.769854920810914
-3.528103298611111e-06,0.15754272435482308,0.2254567942514535,-25.792054518300493
-3.527560763888889e-06,0.058183083979900824,0.08326485178856784,-30.11807066003722
-3.5270182291666667e-06,0.16318408385403851,0.23353005077993982,-25.63926005588401
-3.5264756944444443e-06,0.08213795471359718,0.11754627217433765,-28.620599187476294
-3.5259331597222223e-06,0.160626622993208,0.22987011072578806,-25.70786274327947
-3.525390625e-06,0.057507747330698265,0.08229838864916698,-30.168774472658527
-3.524848090277778e-06,0.2811768172749055,0.40238750535918455,-23.27624292483339
-3.5243055555555556e-06,0.15663705788299112,0.22416070990203998,-25.817092860222157
-3.523763020833333e-06,0.19565637355430726,0.2800006089590548,-24.851098034796127
-3.5232204861111112e-06,0.2015965868859679,0.2885015502777388,-24.7212062814631
-3.522677951388889e-06,0.12504245456887347,0.17894619423323535,-26.79546312950808
-3.522135416666667e-06,0.2150364647667282,0.3077351378301713,-24.440916916330053
-3.5215928819444445e-06,0.14070094788068188,0.20135480573431017,-26.28306779976057
-3.521050347222222e-06,0.21193912421513772,0.3033025848555646,-24.503926678049368
-3.5205078125e-06,0.06998236418005858,0.10015060706096468,-29.31615193242632
-3.5199652777777777e-06,0.21413697817346683,0.3064478974030468,-24.459121334259805
-3.5194227430555554e-06,0.13546250296097415,0.19385815361472303,-26.44784707327173
-3.5188802083333334e-06,0.14449053342084647,0.20677801909389948,-26.167644088214303
-3.518337673611111e-06,0.12178610658987998,0.17428608835200432,-26.910060565698778
-3.517795138888889e-06,0.06529999741768316,0.09344974922016018,-29.616906390951883
-3.5172526041666666e-06,0.1586657115370929,0.22706388268499994,-25.76120719535941
-3.5167100694444443e-06,0.09161029291559565,0.13110197913468113,-28.14659531435108
-3.5161675347222223e-06,0.05390303056979186,0.07713973795027444,-30.44990620147602
-3.515625e-06,0.09490016753517706,0.13581006443825572,-27.99336824071675
-3.515082465277778e-06,0.021750156897189576,0.03112629077977715,-34.39141409062121
-3.5145399305555556e-06,0.044578520394935935,0.06379558524124002,-31.274781534747078
-3.513997395833333e-06,0.09093961200449953,0.1301421787452908,-28.17850706248123
-3.513454861111111e-06,0.07271474774032537,0.10406087610503473,-29.149813013782012
-3.512912326388889e-06,0.06295112691581217,0.09008831938814253,-29.776002941858827
-3.512369791666667e-06,0.14223792314763456,0.2035543456873611,-26.235884007684867
-3.5118272569444445e-06,0.11363382435719281,0.16261949171581086,-27.21096180049897
-3.511284722222222e-06,0.094079016166681,0.13463492825920026,-28.031110360838994
-3.5107421875e-06,0.05174940957838412,0.07405772647215719,-30.626984040101803
-3.5101996527777777e-06,0.11531148604164801,0.16502036568041156,-27.147312341834386
-3.5096571180555557e-06,0.20044354237118417,0.2868514472914094,-24.746117339175967
-3.5091145833333334e-06,0.07420597612185131,0.10619494844491888,-29.061649209326227
-3.508572048611111e-06,0.18878938094631897,0.2701733691046866,-25.006262408086194
-3.508029513888889e-06,0.08806843767457742,0.1260332885200375,-28.317835111257406
-3.5074869791666666e-06,0.15478944164591893,0.22151661678048745,-25.868624695318445
-3.5069444444444447e-06,0.05533482910162127,0.07918876121251761,-30.33605230204413
-3.5064019097222223e-06,0.16225302714115142,0.2321976308753491,-25.66410995052095
-3.505859375e-06,0.028395391304264595,0.04063617613058691,-33.2335594531599
-3.505316840277778e-06,0.09387257705289989,0.13433949664855746,-28.040650626231994
-3.5047743055555555e-06,0.04059853686763163,0.05809989646275565,-31.680934208936765
-3.504231770833333e-06,0.062381244614474786,0.0892727702265653,-29.8154976775704
-3.503689236111111e-06,0.07132540113495943,0.10207260509453436,-29.233595803822485
-3.5031467013888888e-06,0.14548537241697204,0.20820171677198232,-26.137844730900657
-3.502604166666667e-06,0.07729413488660082,0.11061436151582556,-28.884572624861555
-3.5020616319444444e-06,0.06058786880957991,0.08670629969283837,-29.94218126826082
-3.501519097222222e-06,0.06682024462967392,0.09562534992967434,-29.516957419338485
-3.5009765625e-06,0.13952821341210428,0.19967652477988035,-26.319417698493467
-3.5004340277777777e-06,0.07862901322959878,0.11252468389447241,-28.81020977760199
-3.4998914930555557e-06,0.036554583062597394,0.05231266087496334,-32.136619684405396
-3.4993489583333333e-06,0.04675115435039195,0.0669048058585993,-31.068114645260543
-3.498806423611111e-06,0.13201957725908586,0.18893103943174486,-26.559654654358404
-3.498263888888889e-06,0.10014202846650412,0.14331160515572622,-27.759874190200943
-3.4977213541666666e-06,0.03333610307574097,0.04770674725266984,-32.536889728994154
-3.4971788194444446e-06,0.06035916121872644,0.08637900003196249,-29.958606072250447
-3.4966362847222222e-06,0.12408813480229708,0.17758048295621995,-26.828735465661726
-3.49609375e-06,0.11235062788239697,0.16078313040628664,-27.26028299337072
-3.495551215277778e-06,0.03136900848310945,0.044891670627200196,-32.801030115341625
-3.4950086805555555e-06,0.0872813729671997,0.12490693319946948,-28.356822339544205
-3.4944661458333335e-06,0.07737074394128886,0.11072399547036921,-28.880270304556138
-3.493923611111111e-06,0.042957724157568065,0.06147609048000453,-31.435625382323103
-3.4933810763888888e-06,0.11043647541541607,0.15804381838358697,-27.3349126553347
-3.492838541666667e-06,0.06618920926762607,0.09472228563159742,-29.5581661039532
-3.4922960069444444e-06,0.18519790735920116,0.2650336704933647,-25.08967728125826
-3.491753472222222e-06,0.10126938498353105,0.144924946472174,-27.711256307110148
-3.4912109375e-06,0.1346191927918823,0.19265130634163108,-26.474968210984983
-3.4906684027777777e-06,0.15458832878189024,0.22122880747801207,-25.87427101045411
-3.4901258680555557e-06,0.18719821888833696,0.2678962833287722,-25.043020909019678
-3.4895833333333333e-06,0.1646823068116237,0.23567413294225106,-25.599568613840383
-3.489040798611111e-06,0.034354953572903246,0.049164807393831,-32.40614437221767
-3.488498263888889e-06,0.16299209230266795,0.23325529483755889,-25.64437268439933
-3.4879557291666666e-06,0.049946040037661586,0.07147695406792798,-30.781027422248265
-3.4874131944444446e-06,0.1769836109076782,0.25327832633148273,-25.286707516471196
-3.4868706597222222e-06,0.05631258848220455,0.08058801653451589,-30.259983124789223
-3.486328125e-06,0.0302530938223419,0.04329470356251868,-32.95834008958954
-3.485785590277778e-06,0.054515297246862,0.07801594269285796,-30.400854187593783
-3.4852430555555555e-06,0.16297355420264317,0.23322876526838826,-25.64486666250044
-3.4847005208333335e-06,0.05130969013453208,0.073428451228969,-30.664044112898644
-3.484157986111111e-06,0.09544890428853052,0.13659535255489627,-27.968328559473683
-3.4836154513888887e-06,0.06434471880721516,0.09208266575746707,-29.68090895887223
-3.4830729166666668e-06,0.0767390412262724,0.1098199761344665,-28.915874343531534
-3.4825303819444444e-06,0.08138208407726044,0.11646455817430885,-28.660749958837833
-3.4819878472222224e-06,0.011305047883689051,0.016178467556364068,-37.23331397011832
-3.4814453125e-06,0.10634054601078087,0.15218220137251207,-27.49904917305566
-3.4809027777777776e-06,0.1272048804952758,0.18204080630859124,-26.721000288999683
-3.4803602430555557e-06,0.12650002361259313,0.18103209724997552,-26.74513196618307
-3.4798177083333333e-06,0.20641769385441253,0.29540095693901247,-24.61856881490823
-3.4792751736111113e-06,0.057904139704719186,0.08286565923737388,-30.138941896127037
-3.478732638888889e-06,0.19821794930833647,0.28366643776899053,-24.79460824426011
-3.4781901041666665e-06,0.0803207553313761,0.11494570811205479,-28.717760192975163
-3.4776475694444446e-06,0.16294515415537691,0.23318812242918727,-25.645623537360855
-3.477105034722222e-06,0.14030795714275143,0.2007924031714044,-26.29521501766998
-3.4765625e-06,0.19196661695531692,0.2747202591505615,-24.933780918498027
-3.476019965277778e-06,0.10340764994594852,0.14798498219049175,-27.620511347820873
-3.4754774305555554e-06,0.13903470486516725,0.1989702728384862,-26.33480583875752
-3.4749348958333335e-06,0.039819354158478516,0.05698482093983801,-31.765095913941007
-3.474392361111111e-06,0.047172998504213776,0.06750850006906746,-31.029103205807765
-3.4738498263888887e-06,0.05196573561492359,0.07436730709488062,-30.60886723757957
-3.4733072916666667e-06,0.04249385755731283,0.06081225863958058,-31.482776454222137
-3.4727647569444444e-06,0.1223855100485981,0.17514388475497533,-26.88873801059963
-3.4722222222222224e-06,0.11925513887714002,0.17066406220509633,-27.001267007005268
-3.4716796875e-06,0.05762869910169434,0.08247148073361255,-30.159649871774853
-3.4711371527777776e-06,0.07066991357515492,0.10113454765957222,-29.27369242995599
-3.4705946180555556e-06,0.08814574411410935,0.1261439204905283,-28.314024548234904
-3.4700520833333333e-06,0.15416589811802447,0.22062427392269415,-25.88615485882237
